timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T16:00:00,0.74917376,0.042482376
2024-08-03T17:00:00,0.74917376,0.0
2024-08-03T18:00:00,0.44867563,-1.75
2024-08-03T19:00:00,0.44867563,0.0
2024-08-03T20:00:00,0.44867563,0.0
2024-08-03T21:00:00,0.44867563,0.0
2024-08-03T22:00:00,0.44867563,0.0
2024-08-03T23:00:00,0.44867563,0.0
2024-08-04T00:00:00,0.44867563,0.0
2024-08-04T01:00:00,0.44867563,0.0
2024-08-04T02:00:00,0.44867563,0.0
2024-08-04T03:00:00,0.44867563,0.0
2024-08-04T04:00:00,0.44867563,0.0
2024-08-04T05:00:00,0.44867563,0.0
2024-08-04T06:00:00,0.44867563,0.0
2024-08-04T07:00:00,0.44867563,0.0
2024-08-04T08:00:00,0.44867563,0.0
2024-08-04T09:00:00,0.44867563,0.0
2024-08-04T10:00:00,0.44867563,0.0
2024-08-04T11:00:00,0.44867563,0.0
2024-08-04T12:00:00,0.44867563,0.0
2024-08-04T13:00:00,0.44867563,0.0
2024-08-04T14:00:00,0.44867563,0.0
2024-08-04T15:00:00,0.5219506,0.52961135
2024-08-04T16:00:00,0.5219506,0.0
2024-08-04T17:00:00,0.44056526,-0.46048385
2024-08-04T18:00:00,0.44056526,0.0
2024-08-04T19:00:00,0.44056526,0.0
2024-08-04T20:00:00,0.44056526,0.0
2024-08-04T21:00:00,0.44056526,0.0
2024-08-04T22:00:00,0.44056526,0.0
2024-08-04T23:00:00,0.44056526,0.0
2024-08-05T00:00:00,0.44056526,0.0
2024-08-05T01:00:00,0.44056526,0.0
2024-08-05T02:00:00,0.44056526,0.0
2024-08-05T03:00:00,0.44056526,0.0
2024-08-05T04:00:00,0.44056526,0.0
2024-08-05T05:00:00,0.44056526,0.0
2024-08-05T06:00:00,0.44056526,0.0
2024-08-05T07:00:00,0.44056526,0.0
2024-08-05T08:00:00,0.44056526,0.0
2024-08-05T09:00:00,0.44056526,0.0
2024-08-05T10:00:00,0.44056526,0.0
2024-08-05T11:00:00,0.5246419,0.60661113
2024-08-05T12:00:00,0.5246419,0.0
2024-08-05T13:00:00,0.72832966,1.442292
2024-08-05T14:00:00,0.72832966,0.0
2024-08-05T15:00:00,0.7473453,0.13869019
2024-08-05T16:00:00,0.7473453,0.0
2024-08-05T17:00:00,0.4468472,-1.75
2024-08-05T18:00:00,0.4468472,0.0
2024-08-05T19:00:00,0.4468472,0.0
2024-08-05T20:00:00,0.4468472,0.0
2024-08-05T21:00:00,0.4468472,0.0
2024-08-05T22:00:00,0.4468472,0.0
2024-08-05T23:00:00,0.4468472,0.0
2024-08-06T00:00:00,0.4468472,0.0
2024-08-06T01:00:00,0.4468472,0.0
2024-08-06T02:00:00,0.4468472,0.0
2024-08-06T03:00:00,0.4468472,0.0
2024-08-06T04:00:00,0.4468472,0.0
2024-08-06T05:00:00,0.4468472,0.0
2024-08-06T06:00:00,0.4468472,0.0
2024-08-06T07:00:00,0.4468472,0.0
2024-08-06T08:00:00,0.4468472,0.0
2024-08-06T09:00:00,0.4468472,0.0
2024-08-06T10:00:00,0.4468472,0.0
2024-08-06T11:00:00,0.4468472,0.0
2024-08-06T12:00:00,0.4468472,0.0
2024-08-06T13:00:00,0.4468472,0.0
2024-08-06T14:00:00,0.4468472,0.0
2024-08-06T15:00:00,0.4468472,0.0
2024-08-06T16:00:00,0.5384962,0.66043335
2024-08-06T17:00:00,0.4386389,-0.5663757
2024-08-06T18:00:00,0.4386389,0.0
2024-08-06T19:00:00,0.4386389,0.0
2024-08-06T20:00:00,0.4386389,0.0
2024-08-06T21:00:00,0.4386389,0.0
2024-08-06T22:00:00,0.4386389,0.0
2024-08-06T23:00:00,0.4386389,0.0
2024-08-07T00:00:00,0.4386389,0.0
2024-08-07T01:00:00,0.4386389,0.0
2024-08-07T02:00:00,0.4386389,0.0
2024-08-07T03:00:00,0.4386389,0.0
2024-08-07T04:00:00,0.4386389,0.0
2024-08-07T05:00:00,0.4386389,0.0
2024-08-07T06:00:00,0.4386389,0.0
2024-08-07T07:00:00,0.4386389,0.0
2024-08-07T08:00:00,0.4386389,0.0
2024-08-07T09:00:00,0.4386389,0.0
2024-08-07T10:00:00,0.4386389,0.0
2024-08-07T11:00:00,0.4386389,0.0
2024-08-07T12:00:00,0.4386389,0.0
2024-08-07T13:00:00,0.4386389,0.0
2024-08-07T14:00:00,0.4386389,0.0
2024-08-07T15:00:00,0.4386389,0.0
2024-08-07T16:00:00,0.4386389,0.0
2024-08-07T17:00:00,0.4386389,0.0
2024-08-07T18:00:00,0.4386389,0.0
2024-08-07T19:00:00,0.4386389,0.0
2024-08-07T20:00:00,0.4386389,0.0
2024-08-07T21:00:00,0.4386389,0.0
2024-08-07T22:00:00,0.4386389,0.0
2024-08-07T23:00:00,0.4386389,0.0
2024-08-08T00:00:00,0.4386389,0.0
2024-08-08T01:00:00,0.4386389,0.0
2024-08-08T02:00:00,0.4386389,0.0
2024-08-08T03:00:00,0.4386389,0.0
2024-08-08T04:00:00,0.4386389,0.0
2024-08-08T05:00:00,0.4386389,0.0
2024-08-08T06:00:00,0.4386389,0.0
2024-08-08T07:00:00,0.4386389,0.0
2024-08-08T08:00:00,0.4386389,0.0
2024-08-08T09:00:00,0.4386389,0.0
2024-08-08T10:00:00,0.4386389,0.0
2024-08-08T11:00:00,0.4386389,0.0
2024-08-08T12:00:00,0.5874823,1.0628667
2024-08-08T13:00:00,0.5874823,0.0
2024-08-08T14:00:00,0.5874823,0.0
2024-08-08T15:00:00,0.733065,1.0401134
2024-08-08T16:00:00,0.733065,0.0
2024-08-08T17:00:00,0.43256688,-1.75
2024-08-08T18:00:00,0.43256688,0.0
2024-08-08T19:00:00,0.43256688,0.0
2024-08-08T20:00:00,0.43256688,0.0
2024-08-08T21:00:00,0.43256688,0.0
2024-08-08T22:00:00,0.43256688,0.0
2024-08-08T23:00:00,0.43256688,0.0
2024-08-09T00:00:00,0.43256688,0.0
2024-08-09T01:00:00,0.43256688,0.0
2024-08-09T02:00:00,0.43256688,0.0
2024-08-09T03:00:00,0.43256688,0.0
2024-08-09T04:00:00,0.43256688,0.0
2024-08-09T05:00:00,0.43256688,0.0
2024-08-09T06:00:00,0.43256688,0.0
2024-08-09T07:00:00,0.43256688,0.0
2024-08-09T08:00:00,0.43256688,0.0
2024-08-09T09:00:00,0.43256688,0.0
2024-08-09T10:00:00,0.43256688,0.0
2024-08-09T11:00:00,0.43256688,0.0
2024-08-09T12:00:00,0.43256688,0.0
2024-08-09T13:00:00,0.43256688,0.0
2024-08-09T14:00:00,0.43256688,0.0
2024-08-09T15:00:00,0.43256688,0.0
2024-08-09T16:00:00,0.43256688,0.0
2024-08-09T17:00:00,0.43256688,0.0
2024-08-09T18:00:00,0.43256688,0.0
2024-08-09T19:00:00,0.43256688,0.0
2024-08-09T20:00:00,0.43256688,0.0
2024-08-09T21:00:00,0.43256688,0.0
2024-08-09T22:00:00,0.43256688,0.0
2024-08-09T23:00:00,0.43256688,0.0
2024-08-10T00:00:00,0.43256688,0.0
2024-08-10T01:00:00,0.43256688,0.0
2024-08-10T02:00:00,0.43256688,0.0
2024-08-10T03:00:00,0.43256688,0.0
2024-08-10T04:00:00,0.43256688,0.0
2024-08-10T05:00:00,0.43256688,0.0
2024-08-10T06:00:00,0.43256688,0.0
2024-08-10T07:00:00,0.43256688,0.0
2024-08-10T08:00:00,0.43256688,0.0
2024-08-10T09:00:00,0.43256688,0.0
2024-08-10T10:00:00,0.43256688,0.0
2024-08-10T11:00:00,0.43256688,0.0
2024-08-10T12:00:00,0.43256688,0.0
2024-08-10T13:00:00,0.43256688,0.0
2024-08-10T14:00:00,0.5393862,0.7678721
2024-08-10T15:00:00,0.5393862,0.0
2024-08-10T16:00:00,0.5393862,0.0
2024-08-10T17:00:00,0.5393862,0.0
2024-08-10T18:00:00,0.43853778,-0.57207173
2024-08-10T19:00:00,0.43853778,0.0
2024-08-10T20:00:00,0.43853778,0.0
2024-08-10T21:00:00,0.43853778,0.0
2024-08-10T22:00:00,0.43853778,0.0
2024-08-10T23:00:00,0.43853778,0.0
2024-08-11T00:00:00,0.43853778,0.0
2024-08-11T01:00:00,0.43853778,0.0
2024-08-11T02:00:00,0.43853778,0.0
2024-08-11T03:00:00,0.43853778,0.0
2024-08-11T04:00:00,0.43853778,0.0
2024-08-11T05:00:00,0.43853778,0.0
2024-08-11T06:00:00,0.43853778,0.0
2024-08-11T07:00:00,0.43853778,0.0
2024-08-11T08:00:00,0.43853778,0.0
2024-08-11T09:00:00,0.43853778,0.0
2024-08-11T10:00:00,0.43853778,0.0
2024-08-11T11:00:00,0.43853778,0.0
2024-08-11T12:00:00,0.58821756,1.0686998
2024-08-11T13:00:00,0.6677734,0.5744171
2024-08-11T14:00:00,0.74057776,0.52625006
2024-08-11T15:00:00,0.7488306,0.060302354
2024-08-11T16:00:00,0.7498536,0.0074840547
2024-08-11T17:00:00,0.7498536,0.0
2024-08-11T18:00:00,0.7498536,0.0
2024-08-11T19:00:00,0.44935548,-1.75
2024-08-11T20:00:00,0.44935548,0.0
2024-08-11T21:00:00,0.44935548,0.0
2024-08-11T22:00:00,0.44935548,0.0
2024-08-11T23:00:00,0.44935548,0.0
2024-08-12T00:00:00,0.44935548,0.0
2024-08-12T01:00:00,0.44935548,0.0
2024-08-12T02:00:00,0.44935548,0.0
2024-08-12T03:00:00,0.44935548,0.0
2024-08-12T04:00:00,0.44935548,0.0
2024-08-12T05:00:00,0.44935548,0.0
2024-08-12T06:00:00,0.44935548,0.0
2024-08-12T07:00:00,0.44935548,0.0
2024-08-12T08:00:00,0.44935548,0.0
2024-08-12T09:00:00,0.44935548,0.0
2024-08-12T10:00:00,0.44935548,0.0
2024-08-12T11:00:00,0.52093726,0.51751673
2024-08-12T12:00:00,0.61296195,0.66310006
2024-08-12T13:00:00,0.731791,0.85256654
2024-08-12T14:00:00,0.7477611,0.116537474
2024-08-12T15:00:00,0.74972,0.0143291475
2024-08-12T16:00:00,0.74972,0.0
2024-08-12T17:00:00,0.74972,0.0
2024-08-12T18:00:00,0.44922185,-1.75
2024-08-12T19:00:00,0.44922185,0.0
2024-08-12T20:00:00,0.44922185,0.0
2024-08-12T21:00:00,0.44922185,0.0
2024-08-12T22:00:00,0.44922185,0.0
2024-08-12T23:00:00,0.44922185,0.0
2024-08-13T00:00:00,0.44922185,0.0
2024-08-13T01:00:00,0.44922185,0.0
2024-08-13T02:00:00,0.44922185,0.0
2024-08-13T03:00:00,0.44922185,0.0
2024-08-13T04:00:00,0.44922185,0.0
2024-08-13T05:00:00,0.44922185,0.0
2024-08-13T06:00:00,0.44922185,0.0
2024-08-13T07:00:00,0.44922185,0.0
2024-08-13T08:00:00,0.44922185,0.0
2024-08-13T09:00:00,0.44922185,0.0
2024-08-13T10:00:00,0.44922185,0.0
2024-08-13T11:00:00,0.5425241,0.6721666
2024-08-13T12:00:00,0.5425241,0.0
2024-08-13T13:00:00,0.7295758,1.3278457
2024-08-13T14:00:00,0.7295758,0.0
2024-08-13T15:00:00,0.74749464,0.1307148
2024-08-13T16:00:00,0.7496868,0.016034316
2024-08-13T17:00:00,0.7496868,0.0
2024-08-13T18:00:00,0.44918865,-1.75
2024-08-13T19:00:00,0.44918865,0.0
2024-08-13T20:00:00,0.44918865,0.0
2024-08-13T21:00:00,0.44918865,0.0
2024-08-13T22:00:00,0.44918865,0.0
2024-08-13T23:00:00,0.44918865,0.0
2024-08-14T00:00:00,0.44918865,0.0
2024-08-14T01:00:00,0.44918865,0.0
2024-08-14T02:00:00,0.44918865,0.0
2024-08-14T03:00:00,0.44918865,0.0
2024-08-14T04:00:00,0.44918865,0.0
2024-08-14T05:00:00,0.44918865,0.0
2024-08-14T06:00:00,0.44918865,0.0
2024-08-14T07:00:00,0.44918865,0.0
2024-08-14T08:00:00,0.44918865,0.0
2024-08-14T09:00:00,0.44918865,0.0
2024-08-14T10:00:00,0.44918865,0.0
2024-08-14T11:00:00,0.54600686,0.6970999
2024-08-14T12:00:00,0.54600686,0.0
2024-08-14T13:00:00,0.54600686,0.0
2024-08-14T14:00:00,0.7274318,1.2890111
2024-08-14T15:00:00,0.7274318,0.0
2024-08-14T16:00:00,0.7274318,0.0
2024-08-14T17:00:00,0.42693365,-1.75
2024-08-14T18:00:00,0.42693365,0.0
2024-08-14T19:00:00,0.42693365,0.0
2024-08-14T20:00:00,0.42693365,0.0
2024-08-14T21:00:00,0.42693365,0.0
2024-08-14T22:00:00,0.42693365,0.0
2024-08-14T23:00:00,0.42693365,0.0
2024-08-15T00:00:00,0.42693365,0.0
2024-08-15T01:00:00,0.42693365,0.0
2024-08-15T02:00:00,0.42693365,0.0
2024-08-15T03:00:00,0.42693365,0.0
2024-08-15T04:00:00,0.42693365,0.0
2024-08-15T05:00:00,0.42693365,0.0
2024-08-15T06:00:00,0.42693365,0.0
2024-08-15T07:00:00,0.42693365,0.0
2024-08-15T08:00:00,0.42693365,0.0
2024-08-15T09:00:00,0.42693365,0.0
2024-08-15T10:00:00,0.42693365,0.0
2024-08-15T11:00:00,0.52756125,0.7240833
2024-08-15T12:00:00,0.52756125,0.0
2024-08-15T13:00:00,0.72852767,1.4236081
2024-08-15T14:00:00,0.72852767,0.0
2024-08-15T15:00:00,0.74736905,0.13742295
2024-08-15T16:00:00,0.7496711,0.016838074
2024-08-15T17:00:00,0.7496711,0.0
2024-08-15T18:00:00,0.7496711,0.0
2024-08-15T19:00:00,0.44917297,-1.75
2024-08-15T20:00:00,0.44917297,0.0
2024-08-15T21:00:00,0.44917297,0.0
2024-08-15T22:00:00,0.44917297,0.0
2024-08-15T23:00:00,0.44917297,0.0
2024-08-16T00:00:00,0.44917297,0.0
2024-08-16T01:00:00,0.44917297,0.0
2024-08-16T02:00:00,0.44917297,0.0
2024-08-16T03:00:00,0.44917297,0.0
2024-08-16T04:00:00,0.44917297,0.0
2024-08-16T05:00:00,0.44917297,0.0
2024-08-16T06:00:00,0.44917297,0.0
2024-08-16T07:00:00,0.44917297,0.0
2024-08-16T08:00:00,0.44917297,0.0
2024-08-16T09:00:00,0.44917297,0.0
2024-08-16T10:00:00,0.44917297,0.0
2024-08-16T11:00:00,0.5551448,0.7618834
2024-08-16T12:00:00,0.4367902,-0.6729266
2024-08-16T13:00:00,0.64259994,1.45685
2024-08-16T14:00:00,0.64259994,0.0
2024-08-16T15:00:00,0.73804426,0.6873604
2024-08-16T16:00:00,0.73804426,0.0
2024-08-16T17:00:00,0.43754613,-1.75
2024-08-16T18:00:00,0.43754613,0.0
2024-08-16T19:00:00,0.43754613,0.0
2024-08-16T20:00:00,0.43754613,0.0
2024-08-16T21:00:00,0.43754613,0.0
2024-08-16T22:00:00,0.43754613,0.0
2024-08-16T23:00:00,0.43754613,0.0
2024-08-17T00:00:00,0.43754613,0.0
2024-08-17T01:00:00,0.43754613,0.0
2024-08-17T02:00:00,0.43754613,0.0
2024-08-17T03:00:00,0.43754613,0.0
2024-08-17T04:00:00,0.43754613,0.0
2024-08-17T05:00:00,0.43754613,0.0
2024-08-17T06:00:00,0.43754613,0.0
2024-08-17T07:00:00,0.43754613,0.0
2024-08-17T08:00:00,0.43754613,0.0
2024-08-17T09:00:00,0.43754613,0.0
2024-08-17T10:00:00,0.43754613,0.0
2024-08-17T11:00:00,0.5434873,0.7616667
2024-08-17T12:00:00,0.5434873,0.0
2024-08-17T13:00:00,0.7296452,1.3216811
2024-08-17T14:00:00,0.7296452,0.0
2024-08-17T15:00:00,0.747503,0.13027076
2024-08-17T16:00:00,0.7496878,0.01598091
2024-08-17T17:00:00,0.7496878,0.0
2024-08-17T18:00:00,0.7496878,0.0
2024-08-17T19:00:00,0.44918966,-1.75
2024-08-17T20:00:00,0.44918966,0.0
2024-08-17T21:00:00,0.44918966,0.0
2024-08-17T22:00:00,0.44918966,0.0
2024-08-17T23:00:00,0.44918966,0.0
2024-08-18T00:00:00,0.44918966,0.0
2024-08-18T01:00:00,0.44918966,0.0
2024-08-18T02:00:00,0.44918966,0.0
2024-08-18T03:00:00,0.44918966,0.0
2024-08-18T04:00:00,0.44918966,0.0
2024-08-18T05:00:00,0.44918966,0.0
2024-08-18T06:00:00,0.44918966,0.0
2024-08-18T07:00:00,0.44918966,0.0
2024-08-18T08:00:00,0.44918966,0.0
2024-08-18T09:00:00,0.44918966,0.0
2024-08-18T10:00:00,0.44918966,0.0
2024-08-18T11:00:00,0.53438675,0.61458325
2024-08-18T12:00:00,0.6078644,0.5310583
2024-08-18T13:00:00,0.72495955,0.84035814
2024-08-18T14:00:00,0.74694353,0.16025886
2024-08-18T15:00:00,0.7496181,0.019561386
2024-08-18T16:00:00,0.7496181,0.0
2024-08-18T17:00:00,0.7496181,0.0
2024-08-18T18:00:00,0.7496181,0.0
2024-08-18T19:00:00,0.44912,-1.75
2024-08-18T20:00:00,0.44912,0.0
2024-08-18T21:00:00,0.44912,0.0
2024-08-18T22:00:00,0.44912,0.0
2024-08-18T23:00:00,0.44912,0.0
2024-08-19T00:00:00,0.44912,0.0
2024-08-19T01:00:00,0.44912,0.0
2024-08-19T02:00:00,0.44912,0.0
2024-08-19T03:00:00,0.44912,0.0
2024-08-19T04:00:00,0.44912,0.0
2024-08-19T05:00:00,0.44912,0.0
2024-08-19T06:00:00,0.44912,0.0
2024-08-19T07:00:00,0.44912,0.0
2024-08-19T08:00:00,0.44912,0.0
2024-08-19T09:00:00,0.44912,0.0
2024-08-19T10:00:00,0.44912,0.0
2024-08-19T11:00:00,0.44912,0.0
2024-08-19T12:00:00,0.5753948,0.90491676
2024-08-19T13:00:00,0.5753948,0.0
2024-08-19T14:00:00,0.5753948,0.0
2024-08-19T15:00:00,0.5753948,0.0
2024-08-19T16:00:00,0.5753948,0.0
2024-08-19T17:00:00,0.43466142,-0.8025268
2024-08-19T18:00:00,0.43466142,0.0
2024-08-19T19:00:00,0.43466142,0.0
2024-08-19T20:00:00,0.43466142,0.0
2024-08-19T21:00:00,0.43466142,0.0
2024-08-19T22:00:00,0.43466142,0.0
2024-08-19T23:00:00,0.43466142,0.0
2024-08-20T00:00:00,0.43466142,0.0
2024-08-20T01:00:00,0.43466142,0.0
2024-08-20T02:00:00,0.43466142,0.0
2024-08-20T03:00:00,0.43466142,0.0
2024-08-20T04:00:00,0.43466142,0.0
2024-08-20T05:00:00,0.43466142,0.0
2024-08-20T06:00:00,0.43466142,0.0
2024-08-20T07:00:00,0.43466142,0.0
2024-08-20T08:00:00,0.43466142,0.0
2024-08-20T09:00:00,0.43466142,0.0
2024-08-20T10:00:00,0.43466142,0.0
2024-08-20T11:00:00,0.43466142,0.0
2024-08-20T12:00:00,0.5079465,0.5296835
2024-08-20T13:00:00,0.5079465,0.0
2024-08-20T14:00:00,0.5079465,0.0
2024-08-20T15:00:00,0.5079465,0.0
2024-08-20T16:00:00,0.5079465,0.0
2024-08-20T17:00:00,0.4422659,-0.37085754
2024-08-20T18:00:00,0.4422659,0.0
2024-08-20T19:00:00,0.4422659,0.0
2024-08-20T20:00:00,0.4422659,0.0
2024-08-20T21:00:00,0.4422659,0.0
2024-08-20T22:00:00,0.4422659,0.0
2024-08-20T23:00:00,0.4422659,0.0
2024-08-21T00:00:00,0.4422659,0.0
2024-08-21T01:00:00,0.4422659,0.0
2024-08-21T02:00:00,0.4422659,0.0
2024-08-21T03:00:00,0.4422659,0.0
2024-08-21T04:00:00,0.4422659,0.0
2024-08-21T05:00:00,0.4422659,0.0
2024-08-21T06:00:00,0.4422659,0.0
2024-08-21T07:00:00,0.4422659,0.0
2024-08-21T08:00:00,0.4422659,0.0
2024-08-21T09:00:00,0.4422659,0.0
2024-08-21T10:00:00,0.4422659,0.0
2024-08-21T11:00:00,0.4422659,0.0
2024-08-21T12:00:00,0.4422659,0.0
2024-08-21T13:00:00,0.4422659,0.0
2024-08-21T14:00:00,0.4422659,0.0
2024-08-21T15:00:00,0.4422659,0.0
2024-08-21T16:00:00,0.4422659,0.0
2024-08-21T17:00:00,0.4422659,0.0
2024-08-21T18:00:00,0.4422659,0.0
2024-08-21T19:00:00,0.4422659,0.0
2024-08-21T20:00:00,0.4422659,0.0
2024-08-21T21:00:00,0.4422659,0.0
2024-08-21T22:00:00,0.4422659,0.0
2024-08-21T23:00:00,0.4422659,0.0
2024-08-22T00:00:00,0.4422659,0.0
2024-08-22T01:00:00,0.4422659,0.0
2024-08-22T02:00:00,0.4422659,0.0
2024-08-22T03:00:00,0.4422659,0.0
2024-08-22T04:00:00,0.4422659,0.0
2024-08-22T05:00:00,0.4422659,0.0
2024-08-22T06:00:00,0.4422659,0.0
2024-08-22T07:00:00,0.4422659,0.0
2024-08-22T08:00:00,0.4422659,0.0
2024-08-22T09:00:00,0.4422659,0.0
2024-08-22T10:00:00,0.4422659,0.0
2024-08-22T11:00:00,0.4422659,0.0
2024-08-22T12:00:00,0.4422659,0.0
2024-08-22T13:00:00,0.4422659,0.0
2024-08-22T14:00:00,0.5142722,0.5205498
2024-08-22T15:00:00,0.5142722,0.0
2024-08-22T16:00:00,0.5142722,0.0
2024-08-22T17:00:00,0.4414897,-0.41134214
2024-08-22T18:00:00,0.4414897,0.0
2024-08-22T19:00:00,0.4414897,0.0
2024-08-22T20:00:00,0.4414897,0.0
2024-08-22T21:00:00,0.4414897,0.0
2024-08-22T22:00:00,0.4414897,0.0
2024-08-22T23:00:00,0.4414897,0.0
2024-08-23T00:00:00,0.4414897,0.0
2024-08-23T01:00:00,0.4414897,0.0
2024-08-23T02:00:00,0.4414897,0.0
2024-08-23T03:00:00,0.4414897,0.0
2024-08-23T04:00:00,0.4414897,0.0
2024-08-23T05:00:00,0.4414897,0.0
2024-08-23T06:00:00,0.4414897,0.0
2024-08-23T07:00:00,0.4414897,0.0
2024-08-23T08:00:00,0.4414897,0.0
2024-08-23T09:00:00,0.4414897,0.0
2024-08-23T10:00:00,0.4414897,0.0
2024-08-23T11:00:00,0.5178548,0.5516666
2024-08-23T12:00:00,0.5178548,0.0
2024-08-23T13:00:00,0.6629559,1.0367502
2024-08-23T14:00:00,0.6629559,0.0
2024-08-23T15:00:00,0.6629559,0.0
2024-08-23T16:00:00,0.74008024,0.55708236
2024-08-23T17:00:00,0.4395821,-1.75
2024-08-23T18:00:00,0.4395821,0.0
2024-08-23T19:00:00,0.4395821,0.0
2024-08-23T20:00:00,0.4395821,0.0
2024-08-23T21:00:00,0.4395821,0.0
2024-08-23T22:00:00,0.4395821,0.0
2024-08-23T23:00:00,0.4395821,0.0
2024-08-24T00:00:00,0.4395821,0.0
2024-08-24T01:00:00,0.4395821,0.0
2024-08-24T02:00:00,0.4395821,0.0
2024-08-24T03:00:00,0.4395821,0.0
2024-08-24T04:00:00,0.4395821,0.0
2024-08-24T05:00:00,0.4395821,0.0
2024-08-24T06:00:00,0.4395821,0.0
2024-08-24T07:00:00,0.4395821,0.0
2024-08-24T08:00:00,0.4395821,0.0
2024-08-24T09:00:00,0.4395821,0.0
2024-08-24T10:00:00,0.4395821,0.0
2024-08-24T11:00:00,0.4395821,0.0
2024-08-24T12:00:00,0.4395821,0.0
2024-08-24T13:00:00,0.4395821,0.0
2024-08-24T14:00:00,0.4395821,0.0
2024-08-24T15:00:00,0.50931925,0.50433326
2024-08-24T16:00:00,0.50931925,0.0
2024-08-24T17:00:00,0.44209632,-0.37964317
2024-08-24T18:00:00,0.44209632,0.0
2024-08-24T19:00:00,0.44209632,0.0
2024-08-24T20:00:00,0.44209632,0.0
2024-08-24T21:00:00,0.44209632,0.0
2024-08-24T22:00:00,0.44209632,0.0
2024-08-24T23:00:00,0.44209632,0.0
2024-08-25T00:00:00,0.44209632,0.0
2024-08-25T01:00:00,0.44209632,0.0
2024-08-25T02:00:00,0.44209632,0.0
2024-08-25T03:00:00,0.44209632,0.0
2024-08-25T04:00:00,0.44209632,0.0
2024-08-25T05:00:00,0.44209632,0.0
2024-08-25T06:00:00,0.44209632,0.0
2024-08-25T07:00:00,0.44209632,0.0
2024-08-25T08:00:00,0.44209632,0.0
2024-08-25T09:00:00,0.44209632,0.0
2024-08-25T10:00:00,0.44209632,0.0
2024-08-25T11:00:00,0.5327219,0.65316665
2024-08-25T12:00:00,0.5327219,0.0
2024-08-25T13:00:00,0.5327219,0.0
2024-08-25T14:00:00,0.5327219,0.0
2024-08-25T15:00:00,0.6019741,0.50086665
2024-08-25T16:00:00,0.6019741,0.0
2024-08-25T17:00:00,0.6019741,0.0
2024-08-25T18:00:00,0.43206418,-0.97263443
2024-08-25T19:00:00,0.43206418,0.0
2024-08-25T20:00:00,0.43206418,0.0
2024-08-25T21:00:00,0.43206418,0.0
2024-08-25T22:00:00,0.43206418,0.0
2024-08-25T23:00:00,0.43206418,0.0
2024-08-26T00:00:00,0.43206418,0.0
