timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T16:00:00,0.7493803,0.0
2024-08-03T17:00:00,0.7493803,0.0
2024-08-03T18:00:00,0.45220205,-1.75
2024-08-03T19:00:00,0.45220205,0.0
2024-08-03T20:00:00,0.4497379,-0.014093132
2024-08-03T21:00:00,0.4497379,0.0
2024-08-03T22:00:00,0.4497379,0.0
2024-08-03T23:00:00,0.4497379,0.0
2024-08-04T00:00:00,0.4497379,0.0
2024-08-04T01:00:00,0.4497379,0.0
2024-08-04T02:00:00,0.4497379,0.0
2024-08-04T03:00:00,0.4497379,0.0
2024-08-04T04:00:00,0.4497379,0.0
2024-08-04T05:00:00,0.4497379,0.0
2024-08-04T06:00:00,0.4497379,0.0
2024-08-04T07:00:00,0.4497379,0.0
2024-08-04T08:00:00,0.4497379,0.0
2024-08-04T09:00:00,0.4497379,0.0
2024-08-04T10:00:00,0.5357794,0.6099167
2024-08-04T11:00:00,0.61580294,0.56766665
2024-08-04T12:00:00,0.73747647,0.85886115
2024-08-04T13:00:00,0.7486808,0.08015061
2024-08-04T14:00:00,0.7498596,0.00844307
2024-08-04T15:00:00,0.7498596,0.0
2024-08-04T16:00:00,0.7498596,0.0
2024-08-04T17:00:00,0.7498596,0.0
2024-08-04T18:00:00,0.7498596,0.0
2024-08-04T19:00:00,0.45268133,-1.75
2024-08-04T20:00:00,0.449681,-0.01716053
2024-08-04T21:00:00,0.449681,0.0
2024-08-04T22:00:00,0.449681,0.0
2024-08-04T23:00:00,0.449681,0.0
2024-08-05T00:00:00,0.449681,0.0
2024-08-05T01:00:00,0.449681,0.0
2024-08-05T02:00:00,0.449681,0.0
2024-08-05T03:00:00,0.449681,0.0
2024-08-05T04:00:00,0.449681,0.0
2024-08-05T05:00:00,0.449681,0.0
2024-08-05T06:00:00,0.449681,0.0
2024-08-05T07:00:00,0.449681,0.0
2024-08-05T08:00:00,0.449681,0.0
2024-08-05T09:00:00,0.449681,0.0
2024-08-05T10:00:00,0.449681,0.0
2024-08-05T11:00:00,0.449681,0.0
2024-08-05T12:00:00,0.6007718,1.0628501
2024-08-05T13:00:00,0.6997731,0.7006998
2024-08-05T14:00:00,0.74489707,0.32145232
2024-08-05T15:00:00,0.7494587,0.032658767
2024-08-05T16:00:00,0.7494587,0.0
2024-08-05T17:00:00,0.7494587,0.0
2024-08-05T18:00:00,0.45228043,-1.75
2024-08-05T19:00:00,0.44972858,-0.014594764
2024-08-05T20:00:00,0.44972858,0.0
2024-08-05T21:00:00,0.44972858,0.0
2024-08-05T22:00:00,0.44972858,0.0
2024-08-05T23:00:00,0.44972858,0.0
2024-08-06T00:00:00,0.44972858,0.0
2024-08-06T01:00:00,0.44972858,0.0
2024-08-06T02:00:00,0.44972858,0.0
2024-08-06T03:00:00,0.44972858,0.0
2024-08-06T04:00:00,0.44972858,0.0
2024-08-06T05:00:00,0.44972858,0.0
2024-08-06T06:00:00,0.44972858,0.0
2024-08-06T07:00:00,0.44972858,0.0
2024-08-06T08:00:00,0.44972858,0.0
2024-08-06T09:00:00,0.44972858,0.0
2024-08-06T10:00:00,0.44972858,0.0
2024-08-06T11:00:00,0.6151696,1.1618667
2024-08-06T12:00:00,0.70066476,0.6060834
2024-08-06T13:00:00,0.74498326,0.31574553
2024-08-06T14:00:00,0.7494678,0.032107163
2024-08-06T15:00:00,0.7494678,0.0
2024-08-06T16:00:00,0.7494678,0.0
2024-08-06T17:00:00,0.7494678,0.0
2024-08-06T18:00:00,0.7494678,0.0
2024-08-06T19:00:00,0.45228955,-1.75
2024-08-06T20:00:00,0.4497275,-0.0146531295
2024-08-06T21:00:00,0.4497275,0.0
2024-08-06T22:00:00,0.4497275,0.0
2024-08-06T23:00:00,0.4497275,0.0
2024-08-07T00:00:00,0.4497275,0.0
2024-08-07T01:00:00,0.4497275,0.0
2024-08-07T02:00:00,0.4497275,0.0
2024-08-07T03:00:00,0.4497275,0.0
2024-08-07T04:00:00,0.4497275,0.0
2024-08-07T05:00:00,0.4497275,0.0
2024-08-07T06:00:00,0.4497275,0.0
2024-08-07T07:00:00,0.4497275,0.0
2024-08-07T08:00:00,0.4497275,0.0
2024-08-07T09:00:00,0.4497275,0.0
2024-08-07T10:00:00,0.53146416,0.5797
2024-08-07T11:00:00,0.622664,0.64608353
2024-08-07T12:00:00,0.738031,0.8149505
2024-08-07T13:00:00,0.738031,0.0
2024-08-07T14:00:00,0.738031,0.0
2024-08-07T15:00:00,0.7487385,0.076601416
2024-08-07T16:00:00,0.7498657,0.008073425
2024-08-07T17:00:00,0.7498657,0.0
2024-08-07T18:00:00,0.45268747,-1.75
2024-08-07T19:00:00,0.44968027,-0.017199822
2024-08-07T20:00:00,0.44968027,0.0
2024-08-07T21:00:00,0.44968027,0.0
2024-08-07T22:00:00,0.44968027,0.0
2024-08-07T23:00:00,0.44968027,0.0
2024-08-08T00:00:00,0.44968027,0.0
2024-08-08T01:00:00,0.44968027,0.0
2024-08-08T02:00:00,0.44968027,0.0
2024-08-08T03:00:00,0.44968027,0.0
2024-08-08T04:00:00,0.44968027,0.0
2024-08-08T05:00:00,0.44968027,0.0
2024-08-08T06:00:00,0.44968027,0.0
2024-08-08T07:00:00,0.44968027,0.0
2024-08-08T08:00:00,0.44968027,0.0
2024-08-08T09:00:00,0.44968027,0.0
2024-08-08T10:00:00,0.52449757,0.5310667
2024-08-08T11:00:00,0.61378545,0.63268334
2024-08-08T12:00:00,0.7373152,0.8717731
2024-08-08T13:00:00,0.748664,0.08118286
2024-08-08T14:00:00,0.7498578,0.008550262
2024-08-08T15:00:00,0.7498578,0.0
2024-08-08T16:00:00,0.7498578,0.0
2024-08-08T17:00:00,0.7498578,0.0
2024-08-08T18:00:00,0.45267954,-1.75
2024-08-08T19:00:00,0.44968122,-0.017149087
2024-08-08T20:00:00,0.44968122,0.0
2024-08-08T21:00:00,0.44968122,0.0
2024-08-08T22:00:00,0.44968122,0.0
2024-08-08T23:00:00,0.44968122,0.0
2024-08-09T00:00:00,0.44968122,0.0
2024-08-09T01:00:00,0.44968122,0.0
2024-08-09T02:00:00,0.44968122,0.0
2024-08-09T03:00:00,0.44968122,0.0
2024-08-09T04:00:00,0.44968122,0.0
2024-08-09T05:00:00,0.44968122,0.0
2024-08-09T06:00:00,0.44968122,0.0
2024-08-09T07:00:00,0.44968122,0.0
2024-08-09T08:00:00,0.44968122,0.0
2024-08-09T09:00:00,0.44968122,0.0
2024-08-09T10:00:00,0.44968122,0.0
2024-08-09T11:00:00,0.61220783,1.1417832
2024-08-09T12:00:00,0.69994587,0.62181675
2024-08-09T13:00:00,0.74491376,0.32034647
2024-08-09T14:00:00,0.74946046,0.032551955
2024-08-09T15:00:00,0.74946046,0.0
2024-08-09T16:00:00,0.74946046,0.0
2024-08-09T17:00:00,0.74946046,0.0
2024-08-09T18:00:00,0.45228222,-1.75
2024-08-09T19:00:00,0.44972837,-0.014606209
2024-08-09T20:00:00,0.44972837,0.0
2024-08-09T21:00:00,0.44972837,0.0
2024-08-09T22:00:00,0.44972837,0.0
2024-08-09T23:00:00,0.44972837,0.0
2024-08-10T00:00:00,0.44972837,0.0
2024-08-10T01:00:00,0.44972837,0.0
2024-08-10T02:00:00,0.44972837,0.0
2024-08-10T03:00:00,0.44972837,0.0
2024-08-10T04:00:00,0.44972837,0.0
2024-08-10T05:00:00,0.44972837,0.0
2024-08-10T06:00:00,0.44972837,0.0
2024-08-10T07:00:00,0.44972837,0.0
2024-08-10T08:00:00,0.44972837,0.0
2024-08-10T09:00:00,0.44972837,0.0
2024-08-10T10:00:00,0.525375,0.5368999
2024-08-10T11:00:00,0.6231779,0.6923167
2024-08-10T12:00:00,0.73807293,0.81166154
2024-08-10T13:00:00,0.7487429,0.07633324
2024-08-10T14:00:00,0.7498662,0.008045578
2024-08-10T15:00:00,0.7498662,0.0
2024-08-10T16:00:00,0.7498662,0.0
2024-08-10T17:00:00,0.7498662,0.0
2024-08-10T18:00:00,0.45268795,-1.75
2024-08-10T19:00:00,0.44968024,-0.017202873
2024-08-10T20:00:00,0.44968024,0.0
2024-08-10T21:00:00,0.44968024,0.0
2024-08-10T22:00:00,0.44968024,0.0
2024-08-10T23:00:00,0.44968024,0.0
2024-08-11T00:00:00,0.44968024,0.0
2024-08-11T01:00:00,0.44968024,0.0
2024-08-11T02:00:00,0.44968024,0.0
2024-08-11T03:00:00,0.44968024,0.0
2024-08-11T04:00:00,0.44968024,0.0
2024-08-11T05:00:00,0.44968024,0.0
2024-08-11T06:00:00,0.44968024,0.0
2024-08-11T07:00:00,0.44968024,0.0
2024-08-11T08:00:00,0.44968024,0.0
2024-08-11T09:00:00,0.44968024,0.0
2024-08-11T10:00:00,0.52115333,0.5075333
2024-08-11T11:00:00,0.61273605,0.64876664
2024-08-11T12:00:00,0.7372316,0.8784893
2024-08-11T13:00:00,0.7486553,0.08171768
2024-08-11T14:00:00,0.7498568,0.008605957
2024-08-11T15:00:00,0.7498568,0.0
2024-08-11T16:00:00,0.7498568,0.0
2024-08-11T17:00:00,0.7498568,0.0
2024-08-11T18:00:00,0.4526786,-1.75
2024-08-11T19:00:00,0.44968134,-0.017142983
2024-08-11T20:00:00,0.44968134,0.0
2024-08-11T21:00:00,0.44968134,0.0
2024-08-11T22:00:00,0.44968134,0.0
2024-08-11T23:00:00,0.44968134,0.0
2024-08-12T00:00:00,0.44968134,0.0
2024-08-12T01:00:00,0.44968134,0.0
2024-08-12T02:00:00,0.44968134,0.0
2024-08-12T03:00:00,0.44968134,0.0
2024-08-12T04:00:00,0.44968134,0.0
2024-08-12T05:00:00,0.44968134,0.0
2024-08-12T06:00:00,0.44968134,0.0
2024-08-12T07:00:00,0.44968134,0.0
2024-08-12T08:00:00,0.44968134,0.0
2024-08-12T09:00:00,0.44968134,0.0
2024-08-12T10:00:00,0.5277625,0.55401665
2024-08-12T11:00:00,0.61355454,0.6081667
2024-08-12T12:00:00,0.73729676,0.87325096
2024-08-12T13:00:00,0.74866205,0.081300735
2024-08-12T14:00:00,0.74985754,0.008562851
2024-08-12T15:00:00,0.74985754,0.0
2024-08-12T16:00:00,0.74985754,0.0
2024-08-12T17:00:00,0.74985754,0.0
2024-08-12T18:00:00,0.4526793,-1.75
2024-08-12T19:00:00,0.44968125,-0.01714756
2024-08-12T20:00:00,0.44968125,0.0
2024-08-12T21:00:00,0.44968125,0.0
2024-08-12T22:00:00,0.44968125,0.0
2024-08-12T23:00:00,0.44968125,0.0
2024-08-13T00:00:00,0.44968125,0.0
2024-08-13T01:00:00,0.44968125,0.0
2024-08-13T02:00:00,0.44968125,0.0
2024-08-13T03:00:00,0.44968125,0.0
2024-08-13T04:00:00,0.44968125,0.0
2024-08-13T05:00:00,0.44968125,0.0
2024-08-13T06:00:00,0.44968125,0.0
2024-08-13T07:00:00,0.44968125,0.0
2024-08-13T08:00:00,0.44968125,0.0
2024-08-13T09:00:00,0.44968125,0.0
2024-08-13T10:00:00,0.44968125,0.0
2024-08-13T11:00:00,0.44968125,0.0
2024-08-13T12:00:00,0.44968125,0.0
2024-08-13T13:00:00,0.71290964,1.8287166
2024-08-13T14:00:00,0.71290964,0.0
2024-08-13T15:00:00,0.71290964,0.0
2024-08-13T16:00:00,0.71290964,0.0
2024-08-13T17:00:00,0.42687675,-1.6826217
2024-08-13T18:00:00,0.42687675,0.0
2024-08-13T19:00:00,0.42687675,0.0
2024-08-13T20:00:00,0.42687675,0.0
2024-08-13T21:00:00,0.42687675,0.0
2024-08-13T22:00:00,0.42687675,0.0
2024-08-13T23:00:00,0.42687675,0.0
2024-08-14T00:00:00,0.42687675,0.0
2024-08-14T01:00:00,0.42687675,0.0
2024-08-14T02:00:00,0.42687675,0.0
2024-08-14T03:00:00,0.42687675,0.0
2024-08-14T04:00:00,0.42687675,0.0
2024-08-14T05:00:00,0.42687675,0.0
2024-08-14T06:00:00,0.42687675,0.0
2024-08-14T07:00:00,0.42687675,0.0
2024-08-14T08:00:00,0.42687675,0.0
2024-08-14T09:00:00,0.42687675,0.0
2024-08-14T10:00:00,0.42687675,0.0
2024-08-14T11:00:00,0.42687675,0.0
2024-08-14T12:00:00,0.42687675,0.0
2024-08-14T13:00:00,0.42687675,0.0
2024-08-14T14:00:00,0.42687675,0.0
2024-08-14T15:00:00,0.42687675,0.0
2024-08-14T16:00:00,0.42687675,0.0
2024-08-14T17:00:00,0.42687675,0.0
2024-08-14T18:00:00,0.42687675,0.0
2024-08-14T19:00:00,0.42687675,0.0
2024-08-14T20:00:00,0.42687675,0.0
2024-08-14T21:00:00,0.42687675,0.0
2024-08-14T22:00:00,0.42687675,0.0
2024-08-14T23:00:00,0.42687675,0.0
2024-08-15T00:00:00,0.42687675,0.0
2024-08-15T01:00:00,0.42687675,0.0
2024-08-15T02:00:00,0.42687675,0.0
2024-08-15T03:00:00,0.42687675,0.0
2024-08-15T04:00:00,0.42687675,0.0
2024-08-15T05:00:00,0.42687675,0.0
2024-08-15T06:00:00,0.42687675,0.0
2024-08-15T07:00:00,0.42687675,0.0
2024-08-15T08:00:00,0.42687675,0.0
2024-08-15T09:00:00,0.42687675,0.0
2024-08-15T10:00:00,0.42687675,0.0
2024-08-15T11:00:00,0.58208597,1.0913
2024-08-15T12:00:00,0.65855503,0.5426835
2024-08-15T13:00:00,0.7410817,0.5852478
2024-08-15T14:00:00,0.74905735,0.057077024
2024-08-15T15:00:00,0.7498996,0.0060329433
2024-08-15T16:00:00,0.7498996,0.0
2024-08-15T17:00:00,0.4527214,-1.75
2024-08-15T18:00:00,0.44967625,-0.017416878
2024-08-15T19:00:00,0.44967625,0.0
2024-08-15T20:00:00,0.44967625,0.0
2024-08-15T21:00:00,0.44967625,0.0
2024-08-15T22:00:00,0.44967625,0.0
2024-08-15T23:00:00,0.44967625,0.0
2024-08-16T00:00:00,0.44967625,0.0
2024-08-16T01:00:00,0.44967625,0.0
2024-08-16T02:00:00,0.44967625,0.0
2024-08-16T03:00:00,0.44967625,0.0
2024-08-16T04:00:00,0.44967625,0.0
2024-08-16T05:00:00,0.44967625,0.0
2024-08-16T06:00:00,0.44967625,0.0
2024-08-16T07:00:00,0.44967625,0.0
2024-08-16T08:00:00,0.44967625,0.0
2024-08-16T09:00:00,0.44967625,0.0
2024-08-16T10:00:00,0.44967625,0.0
2024-08-16T11:00:00,0.58293784,0.93938
2024-08-16T12:00:00,0.668633,0.6074865
2024-08-16T13:00:00,0.7419837,0.5207489
2024-08-16T14:00:00,0.749152,0.051304247
2024-08-16T15:00:00,0.7499097,0.00542717
2024-08-16T16:00:00,0.7499097,0.0
2024-08-16T17:00:00,0.7499097,0.0
2024-08-16T18:00:00,0.45273146,-1.75
2024-08-16T19:00:00,0.44967505,-0.017481346
2024-08-16T20:00:00,0.44967505,0.0
2024-08-16T21:00:00,0.44967505,0.0
2024-08-16T22:00:00,0.44967505,0.0
2024-08-16T23:00:00,0.44967505,0.0
2024-08-17T00:00:00,0.44967505,0.0
2024-08-17T01:00:00,0.44967505,0.0
2024-08-17T02:00:00,0.44967505,0.0
2024-08-17T03:00:00,0.44967505,0.0
2024-08-17T04:00:00,0.44967505,0.0
2024-08-17T05:00:00,0.44967505,0.0
2024-08-17T06:00:00,0.44967505,0.0
2024-08-17T07:00:00,0.44967505,0.0
2024-08-17T08:00:00,0.44967505,0.0
2024-08-17T09:00:00,0.44967505,0.0
2024-08-17T10:00:00,0.5239166,0.5270166
2024-08-17T11:00:00,0.61301905,0.6313834
2024-08-17T12:00:00,0.7372541,0.8766781
2024-08-17T13:00:00,0.74865764,0.08157387
2024-08-17T14:00:00,0.7498571,0.00859108
2024-08-17T15:00:00,0.7498571,0.0
2024-08-17T16:00:00,0.7498571,0.0
2024-08-17T17:00:00,0.7498571,0.0
2024-08-17T18:00:00,0.7498571,0.0
2024-08-17T19:00:00,0.4526789,-1.75
2024-08-17T20:00:00,0.4496813,-0.017144889
2024-08-17T21:00:00,0.4496813,0.0
2024-08-17T22:00:00,0.4496813,0.0
2024-08-17T23:00:00,0.4496813,0.0
2024-08-18T00:00:00,0.4496813,0.0
2024-08-18T01:00:00,0.4496813,0.0
2024-08-18T02:00:00,0.4496813,0.0
2024-08-18T03:00:00,0.4496813,0.0
2024-08-18T04:00:00,0.4496813,0.0
2024-08-18T05:00:00,0.4496813,0.0
2024-08-18T06:00:00,0.4496813,0.0
2024-08-18T07:00:00,0.4496813,0.0
2024-08-18T08:00:00,0.4496813,0.0
2024-08-18T09:00:00,0.4496813,0.0
2024-08-18T10:00:00,0.5215214,0.5101167
2024-08-18T11:00:00,0.6105763,0.63105005
2024-08-18T12:00:00,0.7370602,0.8923119
2024-08-18T13:00:00,0.7486375,0.08281478
2024-08-18T14:00:00,0.749855,0.008720016
2024-08-18T15:00:00,0.749855,0.0
2024-08-18T16:00:00,0.749855,0.0
2024-08-18T17:00:00,0.749855,0.0
2024-08-18T18:00:00,0.45267674,-1.75
2024-08-18T19:00:00,0.44968155,-0.017131157
2024-08-18T20:00:00,0.44968155,0.0
2024-08-18T21:00:00,0.44968155,0.0
2024-08-18T22:00:00,0.44968155,0.0
2024-08-18T23:00:00,0.44968155,0.0
2024-08-19T00:00:00,0.44968155,0.0
2024-08-19T01:00:00,0.44968155,0.0
2024-08-19T02:00:00,0.44968155,0.0
2024-08-19T03:00:00,0.44968155,0.0
2024-08-19T04:00:00,0.44968155,0.0
2024-08-19T05:00:00,0.44968155,0.0
2024-08-19T06:00:00,0.44968155,0.0
2024-08-19T07:00:00,0.44968155,0.0
2024-08-19T08:00:00,0.44968155,0.0
2024-08-19T09:00:00,0.44968155,0.0
2024-08-19T10:00:00,0.44968155,0.0
2024-08-19T11:00:00,0.61059344,1.13065
2024-08-19T12:00:00,0.6843328,0.52348316
2024-08-19T13:00:00,0.74342865,0.42027014
2024-08-19T14:00:00,0.7493039,0.042056657
2024-08-19T15:00:00,0.7493039,0.0
2024-08-19T16:00:00,0.7493039,0.0
2024-08-19T17:00:00,0.7493039,0.0
2024-08-19T18:00:00,0.7493039,0.0
2024-08-19T19:00:00,0.45212564,-1.75
2024-08-19T20:00:00,0.44974697,-0.013604088
2024-08-19T21:00:00,0.44974697,0.0
2024-08-19T22:00:00,0.44974697,0.0
2024-08-19T23:00:00,0.44974697,0.0
2024-08-20T00:00:00,0.44974697,0.0
2024-08-20T01:00:00,0.44974697,0.0
2024-08-20T02:00:00,0.44974697,0.0
2024-08-20T03:00:00,0.44974697,0.0
2024-08-20T04:00:00,0.44974697,0.0
2024-08-20T05:00:00,0.44974697,0.0
2024-08-20T06:00:00,0.44974697,0.0
2024-08-20T07:00:00,0.44974697,0.0
2024-08-20T08:00:00,0.44974697,0.0
2024-08-20T09:00:00,0.44974697,0.0
2024-08-20T10:00:00,0.44974697,0.0
2024-08-20T11:00:00,0.44974697,0.0
2024-08-20T12:00:00,0.44974697,0.0
2024-08-20T13:00:00,0.44974697,0.0
2024-08-20T14:00:00,0.44974697,0.0
2024-08-20T15:00:00,0.54803824,0.6957336
2024-08-20T16:00:00,0.54803824,0.0
2024-08-20T17:00:00,0.43948364,-0.62744474
2024-08-20T18:00:00,0.43948364,0.0
2024-08-20T19:00:00,0.43948364,0.0
2024-08-20T20:00:00,0.43948364,0.0
2024-08-20T21:00:00,0.43948364,0.0
2024-08-20T22:00:00,0.43948364,0.0
2024-08-20T23:00:00,0.43948364,0.0
2024-08-21T00:00:00,0.43948364,0.0
2024-08-21T01:00:00,0.43948364,0.0
2024-08-21T02:00:00,0.43948364,0.0
2024-08-21T03:00:00,0.43948364,0.0
2024-08-21T04:00:00,0.43948364,0.0
2024-08-21T05:00:00,0.43948364,0.0
2024-08-21T06:00:00,0.43948364,0.0
2024-08-21T07:00:00,0.43948364,0.0
2024-08-21T08:00:00,0.43948364,0.0
2024-08-21T09:00:00,0.43948364,0.0
2024-08-21T10:00:00,0.43948364,0.0
2024-08-21T11:00:00,0.43948364,0.0
2024-08-21T12:00:00,0.43948364,0.0
2024-08-21T13:00:00,0.43948364,0.0
2024-08-21T14:00:00,0.43948364,0.0
2024-08-21T15:00:00,0.43948364,0.0
2024-08-21T16:00:00,0.43948364,0.0
2024-08-21T17:00:00,0.5120909,0.51551676
2024-08-21T18:00:00,0.4430685,-0.3973819
2024-08-21T19:00:00,0.4430685,0.0
2024-08-21T20:00:00,0.4430685,0.0
2024-08-21T21:00:00,0.4430685,0.0
2024-08-21T22:00:00,0.4430685,0.0
2024-08-21T23:00:00,0.4430685,0.0
2024-08-22T00:00:00,0.4430685,0.0
2024-08-22T01:00:00,0.4430685,0.0
2024-08-22T02:00:00,0.4430685,0.0
2024-08-22T03:00:00,0.4430685,0.0
2024-08-22T04:00:00,0.4430685,0.0
2024-08-22T05:00:00,0.4430685,0.0
2024-08-22T06:00:00,0.4430685,0.0
2024-08-22T07:00:00,0.4430685,0.0
2024-08-22T08:00:00,0.4430685,0.0
2024-08-22T09:00:00,0.4430685,0.0
2024-08-22T10:00:00,0.4430685,0.0
2024-08-22T11:00:00,0.58188224,0.9778833
2024-08-22T12:00:00,0.6668786,0.6025834
2024-08-22T13:00:00,0.7418253,0.53197706
2024-08-22T14:00:00,0.7491354,0.05231819
2024-08-22T15:00:00,0.7499079,0.0055335998
2024-08-22T16:00:00,0.7499079,0.0
2024-08-22T17:00:00,0.45272967,-1.75
2024-08-22T18:00:00,0.4496753,-0.017469902
2024-08-22T19:00:00,0.4496753,0.0
2024-08-22T20:00:00,0.4496753,0.0
2024-08-22T21:00:00,0.4496753,0.0
2024-08-22T22:00:00,0.4496753,0.0
2024-08-22T23:00:00,0.4496753,0.0
2024-08-23T00:00:00,0.4496753,0.0
2024-08-23T01:00:00,0.4496753,0.0
2024-08-23T02:00:00,0.4496753,0.0
2024-08-23T03:00:00,0.4496753,0.0
2024-08-23T04:00:00,0.4496753,0.0
2024-08-23T05:00:00,0.4496753,0.0
2024-08-23T06:00:00,0.4496753,0.0
2024-08-23T07:00:00,0.4496753,0.0
2024-08-23T08:00:00,0.4496753,0.0
2024-08-23T09:00:00,0.4496753,0.0
2024-08-23T10:00:00,0.4496753,0.0
2024-08-23T11:00:00,0.5959889,1.0298167
2024-08-23T12:00:00,0.6678148,0.51001656
2024-08-23T13:00:00,0.74190974,0.5259853
2024-08-23T14:00:00,0.7491442,0.051777646
2024-08-23T15:00:00,0.74990886,0.0054771425
2024-08-23T16:00:00,0.74990886,0.0
2024-08-23T17:00:00,0.74990886,0.0
2024-08-23T18:00:00,0.74990886,0.0
2024-08-23T19:00:00,0.45273063,-1.75
2024-08-23T20:00:00,0.44967517,-0.017476005
2024-08-23T21:00:00,0.44967517,0.0
2024-08-23T22:00:00,0.44967517,0.0
2024-08-23T23:00:00,0.44967517,0.0
2024-08-24T00:00:00,0.44967517,0.0
2024-08-24T01:00:00,0.44967517,0.0
2024-08-24T02:00:00,0.44967517,0.0
2024-08-24T03:00:00,0.44967517,0.0
2024-08-24T04:00:00,0.44967517,0.0
2024-08-24T05:00:00,0.44967517,0.0
2024-08-24T06:00:00,0.44967517,0.0
2024-08-24T07:00:00,0.44967517,0.0
2024-08-24T08:00:00,0.44967517,0.0
2024-08-24T09:00:00,0.44967517,0.0
2024-08-24T10:00:00,0.44967517,0.0
2024-08-24T11:00:00,0.59512407,1.0238333
2024-08-24T12:00:00,0.6660527,0.5037
2024-08-24T13:00:00,0.7417509,0.5372627
2024-08-24T14:00:00,0.74912757,0.052794266
2024-08-24T15:00:00,0.7499071,0.005583572
2024-08-24T16:00:00,0.7499071,0.0
2024-08-24T17:00:00,0.7499071,0.0
2024-08-24T18:00:00,0.7499071,0.0
2024-08-24T19:00:00,0.45272884,-1.75
2024-08-24T20:00:00,0.44967538,-0.017464561
2024-08-24T21:00:00,0.44967538,0.0
2024-08-24T22:00:00,0.44967538,0.0
2024-08-24T23:00:00,0.44967538,0.0
2024-08-25T00:00:00,0.44967538,0.0
2024-08-25T01:00:00,0.44967538,0.0
2024-08-25T02:00:00,0.44967538,0.0
2024-08-25T03:00:00,0.44967538,0.0
2024-08-25T04:00:00,0.44967538,0.0
2024-08-25T05:00:00,0.44967538,0.0
2024-08-25T06:00:00,0.44967538,0.0
2024-08-25T07:00:00,0.44967538,0.0
2024-08-25T08:00:00,0.44967538,0.0
2024-08-25T09:00:00,0.44967538,0.0
2024-08-25T10:00:00,0.44967538,0.0
2024-08-25T11:00:00,0.59660816,1.0340999
2024-08-25T12:00:00,0.59660816,0.0
2024-08-25T13:00:00,0.7359738,0.9817078
2024-08-25T14:00:00,0.7485246,0.089767836
2024-08-25T15:00:00,0.74984294,0.00944252
2024-08-25T16:00:00,0.74984294,0.0
2024-08-25T17:00:00,0.74984294,0.0
2024-08-25T18:00:00,0.4526647,-1.75
2024-08-25T19:00:00,0.44968298,-0.0170541
