timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-08-05T07:00:00,1.3359333276748657,1.511016607284546,1.511016607284546,-0.17508332431316376
2024-08-05T08:00:00,0.37940555810928345,0.9056277871131897,0.9056277871131897,-0.5262222290039062
2024-08-05T09:00:00,-0.061499953269958496,1.0650666952133179,1.0650666952133179,-1.1265666484832764
2024-08-05T10:00:00,-0.6066111326217651,1.2325360774993896,1.2325360774993896,-1.8391472101211548
2024-08-05T11:00:00,-0.46243906021118164,1.4081833362579346,1.4081833362579346,-2.477233409881592
2024-08-05T12:00:00,-1.4707584381103516,1.4943583011627197,1.4943583011627197,-2.9651167392730713
2024-08-05T13:00:00,0.25864171981811523,2.0585832595825195,2.0585832595825195,-3.2422335147857666
2024-08-05T14:00:00,-1.3287668228149414,1.9493999481201172,1.9493999481201172,-3.2781667709350586
2024-08-05T15:00:00,0.39615702629089355,3.372633218765259,3.372633218765259,-3.115166425704956
2024-08-05T16:00:00,2.0626444816589355,4.753105640411377,4.753105640411377,-2.6904611587524414
2024-08-05T17:00:00,0.38988327980041504,4.184983253479004,4.184983253479004,-2.045099973678589
2024-08-05T18:00:00,2.004258394241333,3.188016653060913,3.188016653060913,-1.18375825881958
2024-08-05T19:00:00,0.8057667016983032,0.9438833594322205,0.9438833594322205,-0.13811667263507843
2024-08-05T20:00:00,0.790108323097229,0.790108323097229,0.790108323097229,-0.0
2024-08-05T21:00:00,1.2010666131973267,1.2010666131973267,1.2010666131973267,-0.0
2024-08-05T22:00:00,1.0624333620071411,1.0624333620071411,1.0624333620071411,-0.0
2024-08-05T23:00:00,1.1418999433517456,1.1418999433517456,1.1418999433517456,-0.0
2024-08-06T00:00:00,1.136069416999817,1.136069416999817,1.136069416999817,-0.0
2024-08-06T01:00:00,0.92166668176651,0.92166668176651,0.92166668176651,-0.0
2024-08-06T02:00:00,0.9329777956008911,0.9329777956008911,0.9329777956008911,-0.0
2024-08-06T03:00:00,0.9289166927337646,0.9289166927337646,0.9289166927337646,-0.0
2024-08-06T04:00:00,0.9291611313819885,0.9291611313819885,0.9291611313819885,-0.0
2024-08-06T05:00:00,0.9653000235557556,0.9653000235557556,0.9653000235557556,-0.0
2024-08-06T06:00:00,0.8402055501937866,0.8790777921676636,0.8790777921676636,-0.03887222334742546
2024-08-06T07:00:00,0.7522833347320557,0.9245666861534119,0.9245666861534119,-0.1722833216190338
2024-08-06T08:00:00,1.096166729927063,1.6269500255584717,1.6269500255584717,-0.5307832956314087
2024-08-06T09:00:00,3.0459001064300537,4.191116809844971,4.191116809844971,-1.145216703414917
2024-08-06T10:00:00,1.6841332912445068,3.5562055110931396,3.5562055110931396,-1.8720722198486328
2024-08-06T11:00:00,-0.20381641387939453,2.3167166709899902,2.3167166709899902,-2.5205330848693848
2024-08-06T12:00:00,-0.08793354034423828,2.890288829803467,2.890288829803467,-2.978222370147705
2024-08-06T13:00:00,0.0007166862487792969,3.256666660308838,3.256666660308838,-3.2559499740600586
2024-08-06T14:00:00,-0.3655834197998047,2.9347667694091797,2.9347667694091797,-3.3003501892089844
2024-08-06T15:00:00,-0.660433292388916,2.4952166080474854,2.4952166080474854,-3.1556499004364014
2024-08-06T16:00:00,1.4367666244506836,3.494755506515503,3.494755506515503,-2.7184224128723145
2024-08-06T17:00:00,0.9219574928283691,3.5251998901367188,3.5251998901367188,-2.0368666648864746
2024-08-06T18:00:00,2.059805393218994,3.2106833457946777,3.2106833457946777,-1.150877833366394
2024-08-06T19:00:00,1.125666618347168,1.2323999404907227,1.2323999404907227,-0.10673332959413528
2024-08-06T20:00:00,0.6976944208145142,0.6976944208145142,0.6976944208145142,-0.0
2024-08-06T21:00:00,1.2307499647140503,1.2307499647140503,1.2307499647140503,-0.0
2024-08-06T22:00:00,1.668155550956726,1.668155550956726,1.668155550956726,-0.0
2024-08-06T23:00:00,1.2173000574111938,1.2173000574111938,1.2173000574111938,-0.0
2024-08-07T00:00:00,0.7929888963699341,0.7929888963699341,0.7929888963699341,-0.0
2024-08-07T01:00:00,0.8367999792098999,0.8367999792098999,0.8367999792098999,-0.0
2024-08-07T02:00:00,0.7868555784225464,0.7868555784225464,0.7868555784225464,-0.0
2024-08-07T03:00:00,0.7661833167076111,0.7661833167076111,0.7661833167076111,-0.0
2024-08-07T04:00:00,0.8387194275856018,0.8387194275856018,0.8387194275856018,-0.0
2024-08-07T05:00:00,0.7621666789054871,0.7621666789054871,0.7621666789054871,-0.0
2024-08-07T06:00:00,0.6245889067649841,0.6663833260536194,0.6663833260536194,-0.041794441640377045
2024-08-07T07:00:00,0.5788166522979736,0.7429166436195374,0.7429166436195374,-0.16410000622272491
2024-08-07T08:00:00,0.22272217273712158,0.7715555429458618,0.7715555429458618,-0.5488333702087402
2024-08-07T09:00:00,2.0724332332611084,3.244683265686035,3.244683265686035,-1.1722500324249268
2024-08-07T10:00:00,-0.06377232074737549,1.8363722562789917,1.8363722562789917,-1.9001445770263672
2024-08-07T11:00:00,0.16866660118103027,2.708583354949951,2.708583354949951,-2.539916753768921
2024-08-07T12:00:00,-0.3817446231842041,2.6251583099365234,2.6251583099365234,-3.0069029331207275
2024-08-07T13:00:00,-0.29888319969177246,2.9600000381469727,2.9600000381469727,-3.258883237838745
2024-08-07T14:00:00,0.5728609561920166,3.8964667320251465,3.8964667320251465,-3.32360577583313
2024-08-07T15:00:00,0.5470335483551025,3.670816659927368,3.670816659927368,-3.1237831115722656
2024-08-07T16:00:00,1.1839334964752197,3.824733257293701,3.824733257293701,-2.6407997608184814
2024-08-07T17:00:00,0.8536499738693237,2.7992665767669678,2.7992665767669678,-1.945616602897644
2024-08-07T18:00:00,1.4185000658035278,2.486661195755005,2.486661195755005,-1.068161129951477
2024-08-07T19:00:00,2.1765167713165283,2.239166736602783,2.239166736602783,-0.06264999508857727
2024-08-07T20:00:00,2.2309610843658447,2.2309610843658447,2.2309610843658447,-0.0
2024-08-07T21:00:00,2.4043333530426025,2.4043333530426025,2.4043333530426025,-0.0
2024-08-07T22:00:00,1.148711085319519,1.148711085319519,1.148711085319519,-0.0
2024-08-07T23:00:00,2.267183303833008,2.267183303833008,2.267183303833008,-0.0
2024-08-08T00:00:00,1.0616416931152344,1.0616416931152344,1.0616416931152344,-0.0
2024-08-08T01:00:00,0.7593666911125183,0.7593666911125183,0.7593666911125183,-0.0
2024-08-08T02:00:00,0.7664555311203003,0.7664555311203003,0.7664555311203003,-0.0
2024-08-08T03:00:00,0.8332666754722595,0.8332666754722595,0.8332666754722595,-0.0
2024-08-08T04:00:00,0.7720305323600769,0.7720305323600769,0.7720305323600769,-0.0
2024-08-08T05:00:00,1.0526833534240723,1.0526833534240723,1.0526833534240723,-0.0
2024-08-08T06:00:00,1.051344394683838,1.0912110805511475,1.0912110805511475,-0.03986666724085808
2024-08-08T07:00:00,0.5958499908447266,0.7622166872024536,0.7622166872024536,-0.16636666655540466
2024-08-08T08:00:00,0.2829333543777466,0.867816686630249,0.867816686630249,-0.5848833322525024
2024-08-08T09:00:00,-0.017983317375183105,1.1788166761398315,1.1788166761398315,-1.1967999935150146
2024-08-08T10:00:00,1.2058277130126953,3.129877805709839,3.129877805709839,-1.9240500926971436
2024-08-08T11:00:00,-1.0628666877746582,1.4967000484466553,1.4967000484466553,-2.5595667362213135
2024-08-08T12:00:00,0.14910030364990234,2.0944249629974365,2.0944249629974365,-3.0081913471221924
2024-08-08T13:00:00,0.28223347663879395,3.5450000762939453,3.5450000762939453,-3.2627665996551514
2024-08-08T14:00:00,-1.4635111093521118,1.8328388929367065,1.8328388929367065,-3.2963500022888184
2024-08-08T15:00:00,1.6669635772705078,3.729099988937378,3.729099988937378,-3.102250099182129
2024-08-08T16:00:00,0.6704275608062744,3.324655532836914,3.324655532836914,-2.6542279720306396
2024-08-08T17:00:00,-1.0796667337417603,2.6617000102996826,2.6617000102996826,-1.9913667440414429
2024-08-08T18:00:00,2.8682167530059814,3.981416702270508,3.981416702270508,-1.1131999492645264
2024-08-08T19:00:00,1.552799940109253,1.601266622543335,1.601266622543335,-0.04846666753292084
2024-08-08T20:00:00,0.96592777967453,0.96592777967453,0.96592777967453,-0.0
2024-08-08T21:00:00,1.1548000574111938,1.1548000574111938,1.1548000574111938,-0.0
2024-08-08T22:00:00,0.7682944536209106,0.7682944536209106,0.7682944536209106,-0.0
2024-08-08T23:00:00,0.8991666436195374,0.8991666436195374,0.8991666436195374,-0.0
2024-08-09T00:00:00,0.8352611064910889,0.8352611064910889,0.8352611064910889,-0.0
2024-08-09T01:00:00,0.7861999869346619,0.7861999869346619,0.7861999869346619,-0.0
2024-08-09T02:00:00,0.8296444416046143,0.8296444416046143,0.8296444416046143,-0.0
2024-08-09T03:00:00,0.7722833156585693,0.7722833156585693,0.7722833156585693,-0.0
2024-08-09T04:00:00,0.8353944420814514,0.8353944420814514,0.8353944420814514,-0.0
2024-08-09T05:00:00,0.8948000073432922,0.8948000073432922,0.8948000073432922,-0.0
2024-08-09T06:00:00,0.9246055483818054,0.9834222197532654,0.9834222197532654,-0.058816663920879364
2024-08-09T07:00:00,0.7863333225250244,0.9719833135604858,0.9719833135604858,-0.18565000593662262
2024-08-09T08:00:00,0.4683721661567688,1.0673277378082275,1.0673277378082275,-0.5989555716514587
2024-08-09T09:00:00,0.03663337230682373,1.2868332862854004,1.2868332862854004,-1.2501999139785767
2024-08-09T10:00:00,-0.3380444049835205,1.6605556011199951,1.6605556011199951,-1.9986000061035156
2024-08-09T11:00:00,0.3724331855773926,3.0244998931884766,3.0244998931884766,-2.652066707611084
2024-08-09T12:00:00,-0.17525577545166016,2.9433722496032715,2.9433722496032715,-3.1186280250549316
2024-08-09T13:00:00,-0.17283344268798828,3.1581666469573975,3.1581666469573975,-3.3310000896453857
2024-08-09T14:00:00,-0.2865779399871826,3.05067777633667,3.05067777633667,-3.3372557163238525
2024-08-09T15:00:00,-0.4532334804534912,2.6616833209991455,2.6616833209991455,-3.1149168014526367
2024-08-09T16:00:00,0.5748441219329834,3.248366594314575,3.248366594314575,-2.673522472381592
2024-08-09T17:00:00,0.4339667558670044,2.419283390045166,2.419283390045166,-1.9853166341781616
2024-08-09T18:00:00,1.5380001068115234,2.5780889987945557,2.5780889987945557,-1.0400888919830322
2024-08-09T19:00:00,1.5902999639511108,1.608299970626831,1.608299970626831,-0.017999999225139618
2024-08-09T20:00:00,1.7780413627624512,1.7780413627624512,1.7780413627624512,-0.0
2024-08-09T21:00:00,1.200516700744629,1.200516700744629,1.200516700744629,-0.0
2024-08-09T22:00:00,1.0887000560760498,1.0887000560760498,1.0887000560760498,-0.0
2024-08-09T23:00:00,0.9965500235557556,0.9965500235557556,0.9965500235557556,-0.0
2024-08-10T00:00:00,0.9279833436012268,0.9279833436012268,0.9279833436012268,-0.0
2024-08-10T01:00:00,1.0231555700302124,1.0231555700302124,1.0231555700302124,-0.0
2024-08-10T02:00:00,0.9735833406448364,0.9735833406448364,0.9735833406448364,-0.0
2024-08-10T03:00:00,0.9824722409248352,0.9824722409248352,0.9824722409248352,-0.0
2024-08-10T04:00:00,0.8215833306312561,0.8215833306312561,0.8215833306312561,-0.0
2024-08-10T05:00:00,0.8105000257492065,0.8105000257492065,0.8105000257492065,-0.0
2024-08-10T06:00:00,0.7131499648094177,0.73826664686203,0.73826664686203,-0.02511666901409626
2024-08-10T07:00:00,0.6338555812835693,0.7580222487449646,0.7580222487449646,-0.12416667491197586
2024-08-10T08:00:00,1.0945498943328857,1.5932832956314087,1.5932832956314087,-0.4987333416938782
2024-08-10T09:00:00,1.4898887872695923,2.6238999366760254,2.6238999366760254,-1.134011149406433
2024-08-10T10:00:00,-0.48588335514068604,1.4077999591827393,1.4077999591827393,-1.8936833143234253
2024-08-10T11:00:00,-0.24372243881225586,2.3080222606658936,2.3080222606658936,-2.5517446994781494
2024-08-10T12:00:00,-0.3065497875213623,2.7442500591278076,2.7442500591278076,-3.05079984664917
2024-08-10T13:00:00,-0.7678720951080322,2.5394222736358643,2.5394222736358643,-3.3072943687438965
2024-08-10T14:00:00,0.5548386573791504,3.0961499214172363,3.0961499214172363,-3.309183359146118
2024-08-10T15:00:00,0.7852334976196289,3.8921167850494385,3.8921167850494385,-3.1068832874298096
2024-08-10T16:00:00,0.37368345260620117,3.0663833618164062,3.0663833618164062,-2.692699909210205
2024-08-10T17:00:00,0.4324831962585449,2.4770166873931885,2.4770166873931885,-2.0445334911346436
2024-08-10T18:00:00,0.8326449394226074,2.5355334281921387,2.5355334281921387,-1.1308166980743408
2024-08-10T19:00:00,1.9190222024917603,1.9932888746261597,1.9932888746261597,-0.07426667213439941
2024-08-10T20:00:00,2.1139166355133057,2.1139166355133057,2.1139166355133057,-0.0
2024-08-10T21:00:00,0.8628666400909424,0.8628666400909424,0.8628666400909424,-0.0
2024-08-10T22:00:00,0.8798666596412659,0.8798666596412659,0.8798666596412659,-0.0
2024-08-10T23:00:00,0.826972246170044,0.826972246170044,0.826972246170044,-0.0
2024-08-11T00:00:00,0.8715583086013794,0.8715583086013794,0.8715583086013794,-0.0
2024-08-11T01:00:00,0.8284000158309937,0.8284000158309937,0.8284000158309937,-0.0
2024-08-11T02:00:00,0.85589998960495,0.85589998960495,0.85589998960495,-0.0
2024-08-11T03:00:00,0.8988277912139893,0.8988277912139893,0.8988277912139893,-0.0
2024-08-11T04:00:00,0.8464666604995728,0.8464666604995728,0.8464666604995728,-0.0
2024-08-11T05:00:00,0.8850666880607605,0.8850666880607605,0.8850666880607605,-0.0
2024-08-11T06:00:00,0.9351999759674072,0.9608500003814697,0.9608500003814697,-0.02565000206232071
2024-08-11T07:00:00,0.9363500475883484,1.0509778261184692,1.0509778261184692,-0.11462777853012085
2024-08-11T08:00:00,0.6356833577156067,1.1101833581924438,1.1101833581924438,-0.47450000047683716
2024-08-11T09:00:00,0.14536118507385254,1.271655559539795,1.271655559539795,-1.1262943744659424
2024-08-11T10:00:00,-0.19478321075439453,1.6645166873931885,1.6645166873931885,-1.859299898147583
2024-08-11T11:00:00,-1.068699836730957,1.4382221698760986,1.4382221698760986,-2.5069220066070557
2024-08-11T12:00:00,-0.5744171142578125,1.3193166255950928,1.3193166255950928,-2.9624335765838623
2024-08-11T13:00:00,-1.2676994800567627,1.364983320236206,1.364983320236206,-3.2070999145507812
2024-08-11T14:00:00,-1.3111999034881592,1.3696166276931763,1.3696166276931763,-3.207066535949707
2024-08-11T15:00:00,-1.5741143226623535,1.3796888589859009,1.3796888589859009,-3.0141055583953857
2024-08-11T16:00:00,-1.2987992763519287,1.2739499807357788,1.2739499807357788,-2.580233335494995
2024-08-11T17:00:00,-0.8009165525436401,1.1104611158370972,1.1104611158370972,-1.9113776683807373
2024-08-11T18:00:00,-0.027283310890197754,1.0193833112716675,1.0193833112716675,-1.0466666221618652
2024-08-11T19:00:00,-0.8512000441551208,0.9485833048820496,0.9485833048820496,-0.049783334136009216
2024-08-11T20:00:00,1.0308500528335571,1.0308500528335571,1.0308500528335571,-0.0
2024-08-11T21:00:00,0.6651944518089294,0.6651944518089294,0.6651944518089294,-0.0
2024-08-11T22:00:00,0.9389833211898804,0.9389833211898804,0.9389833211898804,-0.0
2024-08-11T23:00:00,1.2168222665786743,1.2168222665786743,1.2168222665786743,-0.0
2024-08-12T00:00:00,0.8137083053588867,0.8137083053588867,0.8137083053588867,-0.0
2024-08-12T01:00:00,1.013866662979126,1.013866662979126,1.013866662979126,-0.0
2024-08-12T02:00:00,1.1511000394821167,1.1511000394821167,1.1511000394821167,-0.0
2024-08-12T03:00:00,0.9213389158248901,0.9213389158248901,0.9213389158248901,-0.0
2024-08-12T04:00:00,0.9491333365440369,0.9491333365440369,0.9491333365440369,-0.0
2024-08-12T05:00:00,1.1508500576019287,1.1508500576019287,1.1508500576019287,-0.0
2024-08-12T06:00:00,0.9706500172615051,1.0039666891098022,1.0039666891098022,-0.03331666439771652
2024-08-12T07:00:00,0.7157610654830933,0.860094428062439,0.860094428062439,-0.14433333277702332
2024-08-12T08:00:00,0.4638667106628418,0.9263166785240173,0.9263166785240173,-0.46244996786117554
2024-08-12T09:00:00,-0.07840549945831299,1.0098333358764648,1.0098333358764648,-1.0882388353347778
2024-08-12T10:00:00,-0.5175167322158813,1.2779666185379028,1.2779666185379028,-1.7954833507537842
2024-08-12T11:00:00,-0.663100004196167,1.2313333749771118,1.2313333749771118,-2.41195011138916
2024-08-12T12:00:00,-0.8525664806365967,1.3451000452041626,1.3451000452041626,-2.860766649246216
2024-08-12T13:00:00,-0.8585169315338135,1.4042277336120605,1.4042277336120605,-3.1153111457824707
2024-08-12T14:00:00,-1.6581791639328003,1.3830499649047852,1.3830499649047852,-3.157766580581665
2024-08-12T15:00:00,-0.5741760730743408,2.3632612228393555,2.3632612228393555,-2.9517664909362793
2024-08-12T16:00:00,1.5820832252502441,4.048733234405518,4.048733234405518,-2.4666500091552734
2024-08-12T17:00:00,2.344327926635742,4.1210222244262695,4.1210222244262695,-1.776694416999817
2024-08-12T18:00:00,1.1597498655319214,3.782783269882202,3.782783269882202,-0.8730334043502808
2024-08-12T19:00:00,3.1886444091796875,3.2111611366271973,3.2111611366271973,-0.02251666598021984
2024-08-12T20:00:00,3.074016571044922,3.074016571044922,3.074016571044922,-0.0
2024-08-12T21:00:00,1.4517555236816406,1.4517555236816406,1.4517555236816406,-0.0
2024-08-12T22:00:00,2.286733388900757,2.286733388900757,2.286733388900757,-0.0
2024-08-12T23:00:00,1.0014722347259521,1.0014722347259521,1.0014722347259521,-0.0
2024-08-13T00:00:00,1.2589333057403564,1.2589333057403564,1.2589333057403564,-0.0
2024-08-13T01:00:00,0.8458666801452637,0.8458666801452637,0.8458666801452637,-0.0
2024-08-13T02:00:00,0.8069499731063843,0.8069499731063843,0.8069499731063843,-0.0
2024-08-13T03:00:00,0.7587222456932068,0.7587222456932068,0.7587222456932068,-0.0
2024-08-13T04:00:00,0.8975333571434021,0.8975333571434021,0.8975333571434021,-0.0
