timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T15:00:00,0.74986243,0.0
2024-08-03T16:00:00,0.74986243,0.0
2024-08-03T17:00:00,0.74986243,0.0
2024-08-03T18:00:00,0.4498108,-1.75
2024-08-03T19:00:00,0.4498108,0.0
2024-08-03T20:00:00,0.4498108,0.0
2024-08-03T21:00:00,0.4498108,0.0
2024-08-03T22:00:00,0.4498108,0.0
2024-08-03T23:00:00,0.4498108,0.0
2024-08-04T00:00:00,0.4498108,0.0
2024-08-04T01:00:00,0.4498108,0.0
2024-08-04T02:00:00,0.4498108,0.0
2024-08-04T03:00:00,0.4498108,0.0
2024-08-04T04:00:00,0.4498108,0.0
2024-08-04T05:00:00,0.4498108,0.0
2024-08-04T06:00:00,0.4498108,0.0
2024-08-04T07:00:00,0.4498108,0.0
2024-08-04T08:00:00,0.5518198,0.73199993
2024-08-04T09:00:00,0.64108664,0.6418166
2024-08-04T10:00:00,0.7381511,0.69704556
2024-08-04T11:00:00,0.74856794,0.075833134
2024-08-04T12:00:00,0.74982506,0.009165191
2024-08-04T13:00:00,0.74982506,0.0
2024-08-04T14:00:00,0.74982506,0.0
2024-08-04T15:00:00,0.74982506,0.0
2024-08-04T16:00:00,0.74982506,0.0
2024-08-04T17:00:00,0.44977343,-1.75
2024-08-04T18:00:00,0.44977343,0.0
2024-08-04T19:00:00,0.44977343,0.0
2024-08-04T20:00:00,0.44977343,0.0
2024-08-04T21:00:00,0.44977343,0.0
2024-08-04T22:00:00,0.44977343,0.0
2024-08-04T23:00:00,0.44977343,0.0
2024-08-05T00:00:00,0.44977343,0.0
2024-08-05T01:00:00,0.44977343,0.0
2024-08-05T02:00:00,0.44977343,0.0
2024-08-05T03:00:00,0.44977343,0.0
2024-08-05T04:00:00,0.44977343,0.0
2024-08-05T05:00:00,0.44977343,0.0
2024-08-05T06:00:00,0.44977343,0.0
2024-08-05T07:00:00,0.44977343,0.0
2024-08-05T08:00:00,0.44977343,0.0
2024-08-05T09:00:00,0.44977343,0.0
2024-08-05T10:00:00,0.44977343,0.0
2024-08-05T11:00:00,0.5974396,1.0523667
2024-08-05T12:00:00,0.5974396,0.0
2024-08-05T13:00:00,0.5974396,0.0
2024-08-05T14:00:00,0.5974396,0.0
2024-08-05T15:00:00,0.5974396,0.0
2024-08-05T16:00:00,0.5974396,0.0
2024-08-05T17:00:00,0.4328776,-0.94361335
2024-08-05T18:00:00,0.4328776,0.0
2024-08-05T19:00:00,0.4328776,0.0
2024-08-05T20:00:00,0.4328776,0.0
2024-08-05T21:00:00,0.4328776,0.0
2024-08-05T22:00:00,0.4328776,0.0
2024-08-05T23:00:00,0.4328776,0.0
2024-08-06T00:00:00,0.4328776,0.0
2024-08-06T01:00:00,0.4328776,0.0
2024-08-06T02:00:00,0.4328776,0.0
2024-08-06T03:00:00,0.4328776,0.0
2024-08-06T04:00:00,0.4328776,0.0
2024-08-06T05:00:00,0.4328776,0.0
2024-08-06T06:00:00,0.4328776,0.0
2024-08-06T07:00:00,0.4328776,0.0
2024-08-06T08:00:00,0.4328776,0.0
2024-08-06T09:00:00,0.4328776,0.0
2024-08-06T10:00:00,0.4328776,0.0
2024-08-06T11:00:00,0.4328776,0.0
2024-08-06T12:00:00,0.4328776,0.0
2024-08-06T13:00:00,0.4328776,0.0
2024-08-06T14:00:00,0.4328776,0.0
2024-08-06T15:00:00,0.4328776,0.0
2024-08-06T16:00:00,0.4328776,0.0
2024-08-06T17:00:00,0.4328776,0.0
2024-08-06T18:00:00,0.4328776,0.0
2024-08-06T19:00:00,0.4328776,0.0
2024-08-06T20:00:00,0.4328776,0.0
2024-08-06T21:00:00,0.4328776,0.0
2024-08-06T22:00:00,0.4328776,0.0
2024-08-06T23:00:00,0.4328776,0.0
2024-08-07T00:00:00,0.4328776,0.0
2024-08-07T01:00:00,0.4328776,0.0
2024-08-07T02:00:00,0.4328776,0.0
2024-08-07T03:00:00,0.4328776,0.0
2024-08-07T04:00:00,0.4328776,0.0
2024-08-07T05:00:00,0.4328776,0.0
2024-08-07T06:00:00,0.4328776,0.0
2024-08-07T07:00:00,0.4328776,0.0
2024-08-07T08:00:00,0.4328776,0.0
2024-08-07T09:00:00,0.5883858,1.1069666
2024-08-07T10:00:00,0.6712776,0.5965667
2024-08-07T11:00:00,0.74114156,0.50382346
2024-08-07T12:00:00,0.74892604,0.056694027
2024-08-07T13:00:00,0.74892604,0.0
2024-08-07T14:00:00,0.74892604,0.0
2024-08-07T15:00:00,0.74892604,0.0
2024-08-07T16:00:00,0.74892604,0.0
2024-08-07T17:00:00,0.4488744,-1.75
2024-08-07T18:00:00,0.4488744,0.0
2024-08-07T19:00:00,0.4488744,0.0
2024-08-07T20:00:00,0.4488744,0.0
2024-08-07T21:00:00,0.4488744,0.0
2024-08-07T22:00:00,0.4488744,0.0
2024-08-07T23:00:00,0.4488744,0.0
2024-08-08T00:00:00,0.4488744,0.0
2024-08-08T01:00:00,0.4488744,0.0
2024-08-08T02:00:00,0.4488744,0.0
2024-08-08T03:00:00,0.4488744,0.0
2024-08-08T04:00:00,0.4488744,0.0
2024-08-08T05:00:00,0.4488744,0.0
2024-08-08T06:00:00,0.4488744,0.0
2024-08-08T07:00:00,0.4488744,0.0
2024-08-08T08:00:00,0.4488744,0.0
2024-08-08T09:00:00,0.5776665,0.9204499
2024-08-08T10:00:00,0.66516167,0.62925005
2024-08-08T11:00:00,0.7405176,0.5429653
2024-08-08T12:00:00,0.7488512,0.060687255
2024-08-08T13:00:00,0.74985963,0.0073524476
2024-08-08T14:00:00,0.74985963,0.0
2024-08-08T15:00:00,0.74985963,0.0
2024-08-08T16:00:00,0.74985963,0.0
2024-08-08T17:00:00,0.449808,-1.75
2024-08-08T18:00:00,0.449808,0.0
2024-08-08T19:00:00,0.449808,0.0
2024-08-08T20:00:00,0.449808,0.0
2024-08-08T21:00:00,0.449808,0.0
2024-08-08T22:00:00,0.449808,0.0
2024-08-08T23:00:00,0.449808,0.0
2024-08-09T00:00:00,0.449808,0.0
2024-08-09T01:00:00,0.449808,0.0
2024-08-09T02:00:00,0.449808,0.0
2024-08-09T03:00:00,0.449808,0.0
2024-08-09T04:00:00,0.449808,0.0
2024-08-09T05:00:00,0.449808,0.0
2024-08-09T06:00:00,0.449808,0.0
2024-08-09T07:00:00,0.449808,0.0
2024-08-09T08:00:00,0.449808,0.0
2024-08-09T09:00:00,0.449808,0.0
2024-08-09T10:00:00,0.6599433,1.4839667
2024-08-09T11:00:00,0.6599433,0.0
2024-08-09T12:00:00,0.73999256,0.57636297
2024-08-09T13:00:00,0.73999256,0.0
2024-08-09T14:00:00,0.74878824,0.06404762
2024-08-09T15:00:00,0.74878824,0.0
2024-08-09T16:00:00,0.74878824,0.0
2024-08-09T17:00:00,0.74878824,0.0
2024-08-09T18:00:00,0.4487366,-1.75
2024-08-09T19:00:00,0.4487366,0.0
2024-08-09T20:00:00,0.4487366,0.0
2024-08-09T21:00:00,0.4487366,0.0
2024-08-09T22:00:00,0.4487366,0.0
2024-08-09T23:00:00,0.4487366,0.0
2024-08-10T00:00:00,0.4487366,0.0
2024-08-10T01:00:00,0.4487366,0.0
2024-08-10T02:00:00,0.4487366,0.0
2024-08-10T03:00:00,0.4487366,0.0
2024-08-10T04:00:00,0.4487366,0.0
2024-08-10T05:00:00,0.4487366,0.0
2024-08-10T06:00:00,0.4487366,0.0
2024-08-10T07:00:00,0.4487366,0.0
2024-08-10T08:00:00,0.4487366,0.0
2024-08-10T09:00:00,0.6220574,1.2305335
2024-08-10T10:00:00,0.71156865,0.6435499
2024-08-10T11:00:00,0.74548286,0.24596062
2024-08-10T12:00:00,0.74548286,0.0
2024-08-10T13:00:00,0.7494499,0.028909683
2024-08-10T14:00:00,0.7494499,0.0
2024-08-10T15:00:00,0.7494499,0.0
2024-08-10T16:00:00,0.7494499,0.0
2024-08-10T17:00:00,0.7494499,0.0
2024-08-10T18:00:00,0.44939828,-1.75
2024-08-10T19:00:00,0.44939828,0.0
2024-08-10T20:00:00,0.44939828,0.0
2024-08-10T21:00:00,0.44939828,0.0
2024-08-10T22:00:00,0.44939828,0.0
2024-08-10T23:00:00,0.44939828,0.0
2024-08-11T00:00:00,0.44939828,0.0
2024-08-11T01:00:00,0.44939828,0.0
2024-08-11T02:00:00,0.44939828,0.0
2024-08-11T03:00:00,0.44939828,0.0
2024-08-11T04:00:00,0.44939828,0.0
2024-08-11T05:00:00,0.44939828,0.0
2024-08-11T06:00:00,0.44939828,0.0
2024-08-11T07:00:00,0.44939828,0.0
2024-08-11T08:00:00,0.44939828,0.0
2024-08-11T09:00:00,0.44939828,0.0
2024-08-11T10:00:00,0.6152313,1.1786665
2024-08-11T11:00:00,0.6152313,0.0
2024-08-11T12:00:00,0.73576766,0.8625198
2024-08-11T13:00:00,0.73576766,0.0
2024-08-11T14:00:00,0.74828416,0.09108696
2024-08-11T15:00:00,0.74828416,0.0
2024-08-11T16:00:00,0.74828416,0.0
2024-08-11T17:00:00,0.74828416,0.0
2024-08-11T18:00:00,0.44823253,-1.75
2024-08-11T19:00:00,0.44823253,0.0
2024-08-11T20:00:00,0.44823253,0.0
2024-08-11T21:00:00,0.44823253,0.0
2024-08-11T22:00:00,0.44823253,0.0
2024-08-11T23:00:00,0.44823253,0.0
2024-08-12T00:00:00,0.44823253,0.0
2024-08-12T01:00:00,0.44823253,0.0
2024-08-12T02:00:00,0.44823253,0.0
2024-08-12T03:00:00,0.44823253,0.0
2024-08-12T04:00:00,0.44823253,0.0
2024-08-12T05:00:00,0.44823253,0.0
2024-08-12T06:00:00,0.44823253,0.0
2024-08-12T07:00:00,0.44823253,0.0
2024-08-12T08:00:00,0.44823253,0.0
2024-08-12T09:00:00,0.44823253,0.0
2024-08-12T10:00:00,0.44823253,0.0
2024-08-12T11:00:00,0.5775978,0.9244666
2024-08-12T12:00:00,0.5775978,0.0
2024-08-12T13:00:00,0.6688254,0.65571666
2024-08-12T14:00:00,0.6688254,0.0
2024-08-12T15:00:00,0.6688254,0.0
2024-08-12T16:00:00,0.6688254,0.0
2024-08-12T17:00:00,0.6688254,0.0
2024-08-12T18:00:00,0.42694324,-1.4004825
2024-08-12T19:00:00,0.42694324,0.0
2024-08-12T20:00:00,0.42694324,0.0
2024-08-12T21:00:00,0.42694324,0.0
2024-08-12T22:00:00,0.42694324,0.0
2024-08-12T23:00:00,0.42694324,0.0
2024-08-13T00:00:00,0.42694324,0.0
2024-08-13T01:00:00,0.42694324,0.0
2024-08-13T02:00:00,0.42694324,0.0
2024-08-13T03:00:00,0.42694324,0.0
2024-08-13T04:00:00,0.42694324,0.0
2024-08-13T05:00:00,0.42694324,0.0
2024-08-13T06:00:00,0.42694324,0.0
2024-08-13T07:00:00,0.42694324,0.0
2024-08-13T08:00:00,0.42694324,0.0
2024-08-13T09:00:00,0.42694324,0.0
2024-08-13T10:00:00,0.42694324,0.0
2024-08-13T11:00:00,0.42694324,0.0
2024-08-13T12:00:00,0.42694324,0.0
2024-08-13T13:00:00,0.42694324,0.0
2024-08-13T14:00:00,0.42694324,0.0
2024-08-13T15:00:00,0.42694324,0.0
2024-08-13T16:00:00,0.42694324,0.0
2024-08-13T17:00:00,0.42694324,0.0
2024-08-13T18:00:00,0.42694324,0.0
2024-08-13T19:00:00,0.42694324,0.0
2024-08-13T20:00:00,0.42694324,0.0
2024-08-13T21:00:00,0.42694324,0.0
2024-08-13T22:00:00,0.42694324,0.0
2024-08-13T23:00:00,0.42694324,0.0
2024-08-14T00:00:00,0.42694324,0.0
2024-08-14T01:00:00,0.42694324,0.0
2024-08-14T02:00:00,0.42694324,0.0
2024-08-14T03:00:00,0.42694324,0.0
2024-08-14T04:00:00,0.42694324,0.0
2024-08-14T05:00:00,0.42694324,0.0
2024-08-14T06:00:00,0.42694324,0.0
2024-08-14T07:00:00,0.42694324,0.0
2024-08-14T08:00:00,0.42694324,0.0
2024-08-14T09:00:00,0.42694324,0.0
2024-08-14T10:00:00,0.42694324,0.0
2024-08-14T11:00:00,0.42694324,0.0
2024-08-14T12:00:00,0.54460984,0.84235
2024-08-14T13:00:00,0.54460984,0.0
2024-08-14T14:00:00,0.54460984,0.0
2024-08-14T15:00:00,0.54460984,0.0
2024-08-14T16:00:00,0.54460984,0.0
2024-08-14T17:00:00,0.43823972,-0.605503
2024-08-14T18:00:00,0.43823972,0.0
2024-08-14T19:00:00,0.43823972,0.0
2024-08-14T20:00:00,0.43823972,0.0
2024-08-14T21:00:00,0.43823972,0.0
2024-08-14T22:00:00,0.43823972,0.0
2024-08-14T23:00:00,0.43823972,0.0
2024-08-15T00:00:00,0.43823972,0.0
2024-08-15T01:00:00,0.43823972,0.0
2024-08-15T02:00:00,0.43823972,0.0
2024-08-15T03:00:00,0.43823972,0.0
2024-08-15T04:00:00,0.43823972,0.0
2024-08-15T05:00:00,0.43823972,0.0
2024-08-15T06:00:00,0.43823972,0.0
2024-08-15T07:00:00,0.43823972,0.0
2024-08-15T08:00:00,0.43823972,0.0
2024-08-15T09:00:00,0.43823972,0.0
2024-08-15T10:00:00,0.43823972,0.0
2024-08-15T11:00:00,0.43823972,0.0
2024-08-15T12:00:00,0.43823972,0.0
2024-08-15T13:00:00,0.43823972,0.0
2024-08-15T14:00:00,0.43823972,0.0
2024-08-15T15:00:00,0.43823972,0.0
2024-08-15T16:00:00,0.43823972,0.0
2024-08-15T17:00:00,0.43823972,0.0
2024-08-15T18:00:00,0.43823972,0.0
2024-08-15T19:00:00,0.43823972,0.0
2024-08-15T20:00:00,0.43823972,0.0
2024-08-15T21:00:00,0.43823972,0.0
2024-08-15T22:00:00,0.43823972,0.0
2024-08-15T23:00:00,0.43823972,0.0
2024-08-16T00:00:00,0.43823972,0.0
2024-08-16T01:00:00,0.43823972,0.0
2024-08-16T02:00:00,0.43823972,0.0
2024-08-16T03:00:00,0.43823972,0.0
2024-08-16T04:00:00,0.43823972,0.0
2024-08-16T05:00:00,0.43823972,0.0
2024-08-16T06:00:00,0.43823972,0.0
2024-08-16T07:00:00,0.43823972,0.0
2024-08-16T08:00:00,0.43823972,0.0
2024-08-16T09:00:00,0.43823972,0.0
2024-08-16T10:00:00,0.6461272,1.4685668
2024-08-16T11:00:00,0.4286699,-1.2552142
2024-08-16T12:00:00,0.70501506,1.9334167
2024-08-16T13:00:00,0.70501506,0.0
2024-08-16T14:00:00,0.70501506,0.0
2024-08-16T15:00:00,0.70501506,0.0
2024-08-16T16:00:00,0.70501506,0.0
2024-08-16T17:00:00,0.4244928,-1.6320964
2024-08-16T18:00:00,0.4244928,0.0
2024-08-16T19:00:00,0.4244928,0.0
2024-08-16T20:00:00,0.4244928,0.0
2024-08-16T21:00:00,0.4244928,0.0
2024-08-16T22:00:00,0.4244928,0.0
2024-08-16T23:00:00,0.4244928,0.0
2024-08-17T00:00:00,0.4244928,0.0
2024-08-17T01:00:00,0.4244928,0.0
2024-08-17T02:00:00,0.4244928,0.0
2024-08-17T03:00:00,0.4244928,0.0
2024-08-17T04:00:00,0.4244928,0.0
2024-08-17T05:00:00,0.4244928,0.0
2024-08-17T06:00:00,0.4244928,0.0
2024-08-17T07:00:00,0.4244928,0.0
2024-08-17T08:00:00,0.4244928,0.0
2024-08-17T09:00:00,0.4244928,0.0
2024-08-17T10:00:00,0.4244928,0.0
2024-08-17T11:00:00,0.4244928,0.0
2024-08-17T12:00:00,0.4244928,0.0
2024-08-17T13:00:00,0.4244928,0.0
2024-08-17T14:00:00,0.4244928,0.0
2024-08-17T15:00:00,0.4244928,0.0
2024-08-17T16:00:00,0.4244928,0.0
2024-08-17T17:00:00,0.4244928,0.0
2024-08-17T18:00:00,0.4244928,0.0
2024-08-17T19:00:00,0.4244928,0.0
2024-08-17T20:00:00,0.4244928,0.0
2024-08-17T21:00:00,0.4244928,0.0
2024-08-17T22:00:00,0.4244928,0.0
2024-08-17T23:00:00,0.4244928,0.0
2024-08-18T00:00:00,0.4244928,0.0
2024-08-18T01:00:00,0.4244928,0.0
2024-08-18T02:00:00,0.4244928,0.0
2024-08-18T03:00:00,0.4244928,0.0
2024-08-18T04:00:00,0.4244928,0.0
2024-08-18T05:00:00,0.4244928,0.0
2024-08-18T06:00:00,0.4244928,0.0
2024-08-18T07:00:00,0.4244928,0.0
2024-08-18T08:00:00,0.4244928,0.0
2024-08-18T09:00:00,0.6101913,1.3160332
2024-08-18T10:00:00,0.6101913,0.0
2024-08-18T11:00:00,0.73532206,0.89477575
2024-08-18T12:00:00,0.73532206,0.0
2024-08-18T13:00:00,0.73532206,0.0
2024-08-18T14:00:00,0.73532206,0.0
2024-08-18T15:00:00,0.73532206,0.0
2024-08-18T16:00:00,0.73532206,0.0
2024-08-18T17:00:00,0.43527043,-1.75
2024-08-18T18:00:00,0.43527043,0.0
2024-08-18T19:00:00,0.43527043,0.0
2024-08-18T20:00:00,0.43527043,0.0
2024-08-18T21:00:00,0.43527043,0.0
2024-08-18T22:00:00,0.43527043,0.0
2024-08-18T23:00:00,0.43527043,0.0
2024-08-19T00:00:00,0.43527043,0.0
2024-08-19T01:00:00,0.43527043,0.0
2024-08-19T02:00:00,0.43527043,0.0
2024-08-19T03:00:00,0.43527043,0.0
2024-08-19T04:00:00,0.43527043,0.0
2024-08-19T05:00:00,0.43527043,0.0
2024-08-19T06:00:00,0.43527043,0.0
2024-08-19T07:00:00,0.43527043,0.0
2024-08-19T08:00:00,0.43527043,0.0
2024-08-19T09:00:00,0.43527043,0.0
2024-08-19T10:00:00,0.5117596,0.5510334
2024-08-19T11:00:00,0.5117596,0.0
2024-08-19T12:00:00,0.5117596,0.0
2024-08-19T13:00:00,0.5117596,0.0
2024-08-19T14:00:00,0.5117596,0.0
2024-08-19T15:00:00,0.5117596,0.0
2024-08-19T16:00:00,0.5117596,0.0
2024-08-19T17:00:00,0.44200364,-0.39526132
2024-08-19T18:00:00,0.44200364,0.0
2024-08-19T19:00:00,0.44200364,0.0
2024-08-19T20:00:00,0.44200364,0.0
2024-08-19T21:00:00,0.44200364,0.0
2024-08-19T22:00:00,0.44200364,0.0
2024-08-19T23:00:00,0.44200364,0.0
2024-08-20T00:00:00,0.44200364,0.0
2024-08-20T01:00:00,0.44200364,0.0
2024-08-20T02:00:00,0.44200364,0.0
2024-08-20T03:00:00,0.44200364,0.0
2024-08-20T04:00:00,0.44200364,0.0
2024-08-20T05:00:00,0.44200364,0.0
2024-08-20T06:00:00,0.44200364,0.0
2024-08-20T07:00:00,0.44200364,0.0
2024-08-20T08:00:00,0.44200364,0.0
2024-08-20T09:00:00,0.56892234,0.9073166
2024-08-20T10:00:00,0.56892234,0.0
2024-08-20T11:00:00,0.56892234,0.0
2024-08-20T12:00:00,0.56892234,0.0
2024-08-20T13:00:00,0.56892234,0.0
2024-08-20T14:00:00,0.56892234,0.0
2024-08-20T15:00:00,0.7076501,0.9899833
2024-08-20T16:00:00,0.7076501,0.0
2024-08-20T17:00:00,0.4243287,-1.6489608
2024-08-20T18:00:00,0.4243287,0.0
2024-08-20T19:00:00,0.4243287,0.0
2024-08-20T20:00:00,0.4243287,0.0
2024-08-20T21:00:00,0.4243287,0.0
2024-08-20T22:00:00,0.4243287,0.0
2024-08-20T23:00:00,0.4243287,0.0
2024-08-21T00:00:00,0.4243287,0.0
2024-08-21T01:00:00,0.4243287,0.0
2024-08-21T02:00:00,0.4243287,0.0
2024-08-21T03:00:00,0.4243287,0.0
2024-08-21T04:00:00,0.4243287,0.0
2024-08-21T05:00:00,0.4243287,0.0
2024-08-21T06:00:00,0.4243287,0.0
2024-08-21T07:00:00,0.4243287,0.0
2024-08-21T08:00:00,0.4243287,0.0
2024-08-21T09:00:00,0.5484416,0.8876332
2024-08-21T10:00:00,0.43782237,-0.63002616
2024-08-21T11:00:00,0.5089263,0.51266646
2024-08-21T12:00:00,0.5089263,0.0
2024-08-21T13:00:00,0.5089263,0.0
2024-08-21T14:00:00,0.5089263,0.0
2024-08-21T15:00:00,0.442344,-0.37712815
2024-08-21T16:00:00,0.442344,0.0
2024-08-21T17:00:00,0.442344,0.0
2024-08-21T18:00:00,0.442344,0.0
2024-08-21T19:00:00,0.442344,0.0
2024-08-21T20:00:00,0.442344,0.0
2024-08-21T21:00:00,0.442344,0.0
2024-08-21T22:00:00,0.442344,0.0
2024-08-21T23:00:00,0.442344,0.0
2024-08-22T00:00:00,0.442344,0.0
2024-08-22T01:00:00,0.442344,0.0
2024-08-22T02:00:00,0.442344,0.0
2024-08-22T03:00:00,0.442344,0.0
2024-08-22T04:00:00,0.442344,0.0
2024-08-22T05:00:00,0.442344,0.0
2024-08-22T06:00:00,0.442344,0.0
2024-08-22T07:00:00,0.442344,0.0
2024-08-22T08:00:00,0.442344,0.0
2024-08-22T09:00:00,0.6406186,1.4026002
2024-08-22T10:00:00,0.72420245,0.60148335
2024-08-22T11:00:00,0.74692714,0.16510428
2024-08-22T12:00:00,0.74962527,0.01966629
2024-08-22T13:00:00,0.74962527,0.0
2024-08-22T14:00:00,0.74962527,0.0
2024-08-22T15:00:00,0.74962527,0.0
2024-08-22T16:00:00,0.74962527,0.0
2024-08-22T17:00:00,0.44957364,-1.75
2024-08-22T18:00:00,0.44957364,0.0
2024-08-22T19:00:00,0.44957364,0.0
2024-08-22T20:00:00,0.44957364,0.0
2024-08-22T21:00:00,0.44957364,0.0
2024-08-22T22:00:00,0.44957364,0.0
2024-08-22T23:00:00,0.44957364,0.0
2024-08-23T00:00:00,0.44957364,0.0
2024-08-23T01:00:00,0.44957364,0.0
2024-08-23T02:00:00,0.44957364,0.0
2024-08-23T03:00:00,0.44957364,0.0
2024-08-23T04:00:00,0.44957364,0.0
2024-08-23T05:00:00,0.44957364,0.0
2024-08-23T06:00:00,0.44957364,0.0
2024-08-23T07:00:00,0.44957364,0.0
2024-08-23T08:00:00,0.44957364,0.0
2024-08-23T09:00:00,0.64714974,1.3978
2024-08-23T10:00:00,0.7226417,0.5439335
2024-08-23T11:00:00,0.7467466,0.17509307
2024-08-23T12:00:00,0.7496033,0.020821763
2024-08-23T13:00:00,0.7496033,0.0
2024-08-23T14:00:00,0.7496033,0.0
2024-08-23T15:00:00,0.7496033,0.0
2024-08-23T16:00:00,0.7496033,0.0
2024-08-23T17:00:00,0.44955164,-1.75
2024-08-23T18:00:00,0.44955164,0.0
2024-08-23T19:00:00,0.44955164,0.0
2024-08-23T20:00:00,0.44955164,0.0
2024-08-23T21:00:00,0.44955164,0.0
2024-08-23T22:00:00,0.44955164,0.0
2024-08-23T23:00:00,0.44955164,0.0
2024-08-24T00:00:00,0.44955164,0.0
2024-08-24T01:00:00,0.44955164,0.0
2024-08-24T02:00:00,0.44955164,0.0
2024-08-24T03:00:00,0.44955164,0.0
2024-08-24T04:00:00,0.44955164,0.0
2024-08-24T05:00:00,0.44955164,0.0
2024-08-24T06:00:00,0.44955164,0.0
2024-08-24T07:00:00,0.44955164,0.0
2024-08-24T08:00:00,0.44955164,0.0
2024-08-24T09:00:00,0.55017126,0.7221834
2024-08-24T10:00:00,0.7132797,1.1597664
2024-08-24T11:00:00,0.74567616,0.23500977
2024-08-24T12:00:00,0.74947333,0.027672576
2024-08-24T13:00:00,0.74947333,0.0
2024-08-24T14:00:00,0.74947333,0.0
2024-08-24T15:00:00,0.74947333,0.0
2024-08-24T16:00:00,0.74947333,0.0
2024-08-24T17:00:00,0.4494217,-1.75
2024-08-24T18:00:00,0.4494217,0.0
2024-08-24T19:00:00,0.4494217,0.0
2024-08-24T20:00:00,0.4494217,0.0
2024-08-24T21:00:00,0.4494217,0.0
2024-08-24T22:00:00,0.4494217,0.0
2024-08-24T23:00:00,0.4494217,0.0
2024-08-25T00:00:00,0.4494217,0.0
2024-08-25T01:00:00,0.4494217,0.0
2024-08-25T02:00:00,0.4494217,0.0
2024-08-25T03:00:00,0.4494217,0.0
2024-08-25T04:00:00,0.4494217,0.0
2024-08-25T05:00:00,0.4494217,0.0
2024-08-25T06:00:00,0.4494217,0.0
2024-08-25T07:00:00,0.4494217,0.0
2024-08-25T08:00:00,0.4494217,0.0
2024-08-25T09:00:00,0.62885356,1.2727833
2024-08-25T10:00:00,0.7199189,0.6545669
2024-08-25T11:00:00,0.746433,0.192519
2024-08-25T12:00:00,0.7495652,0.022828674
2024-08-25T13:00:00,0.7495652,0.0
2024-08-25T14:00:00,0.7495652,0.0
2024-08-25T15:00:00,0.7495652,0.0
2024-08-25T16:00:00,0.7495652,0.0
2024-08-25T17:00:00,0.7495652,0.0
2024-08-25T18:00:00,0.44951355,-1.75
2024-08-25T19:00:00,0.44951355,0.0
2024-08-25T20:00:00,0.44951355,0.0
2024-08-25T21:00:00,0.44951355,0.0
2024-08-25T22:00:00,0.44951355,0.0
2024-08-25T23:00:00,0.44951355,0.0
2024-08-26T00:00:00,0.44951355,0.0
