timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T16:00:00,0.61962646,0.74878836
2024-08-03T17:00:00,0.71472126,0.68148816
2024-08-03T18:00:00,0.42432743,-1.6942161
2024-08-03T19:00:00,0.42432743,0.0
2024-08-03T20:00:00,0.42432743,0.0
2024-08-03T21:00:00,0.42432743,0.0
2024-08-03T22:00:00,0.42432743,0.0
2024-08-03T23:00:00,0.42432743,0.0
2024-08-04T00:00:00,0.42432743,0.0
2024-08-04T01:00:00,0.42432743,0.0
2024-08-04T02:00:00,0.42432743,0.0
2024-08-04T03:00:00,0.42432743,0.0
2024-08-04T04:00:00,0.42432743,0.0
2024-08-04T05:00:00,0.42432743,0.0
2024-08-04T06:00:00,0.42432743,0.0
2024-08-04T07:00:00,0.42432743,0.0
2024-08-04T08:00:00,0.42432743,0.0
2024-08-04T09:00:00,0.5237044,0.71173
2024-08-04T10:00:00,0.44081265,-0.4717082
2024-08-04T11:00:00,0.54030013,0.7125101
2024-08-04T12:00:00,0.7167161,1.2496412
2024-08-04T13:00:00,0.7167161,0.0
2024-08-04T14:00:00,0.7461505,0.21301688
2024-08-04T15:00:00,0.7495412,0.024636842
2024-08-04T16:00:00,0.7495412,0.0
2024-08-04T17:00:00,0.7495412,0.0
2024-08-04T18:00:00,0.7495412,0.0
2024-08-04T19:00:00,0.4499175,-1.75
2024-08-04T20:00:00,0.4499175,0.0
2024-08-04T21:00:00,0.4499175,0.0
2024-08-04T22:00:00,0.4499175,0.0
2024-08-04T23:00:00,0.4499175,0.0
2024-08-05T00:00:00,0.4499175,0.0
2024-08-05T01:00:00,0.4499175,0.0
2024-08-05T02:00:00,0.4499175,0.0
2024-08-05T03:00:00,0.4499175,0.0
2024-08-05T04:00:00,0.4499175,0.0
2024-08-05T05:00:00,0.4499175,0.0
2024-08-05T06:00:00,0.4499175,0.0
2024-08-05T07:00:00,0.4499175,0.0
2024-08-05T08:00:00,0.4499175,0.0
2024-08-05T09:00:00,0.4499175,0.0
2024-08-05T10:00:00,0.527341,0.5562935
2024-08-05T11:00:00,0.527341,0.0
2024-08-05T12:00:00,0.527341,0.0
2024-08-05T13:00:00,0.527341,0.0
2024-08-05T14:00:00,0.527341,0.0
2024-08-05T15:00:00,0.527341,0.0
2024-08-05T16:00:00,0.6445739,0.8374369
2024-08-05T17:00:00,0.7166202,0.5180707
2024-08-05T18:00:00,0.74613976,0.21363069
2024-08-05T19:00:00,0.44651604,-1.75
2024-08-05T20:00:00,0.44651604,0.0
2024-08-05T21:00:00,0.44651604,0.0
2024-08-05T22:00:00,0.44651604,0.0
2024-08-05T23:00:00,0.44651604,0.0
2024-08-06T00:00:00,0.44651604,0.0
2024-08-06T01:00:00,0.44651604,0.0
2024-08-06T02:00:00,0.44651604,0.0
2024-08-06T03:00:00,0.44651604,0.0
2024-08-06T04:00:00,0.44651604,0.0
2024-08-06T05:00:00,0.44651604,0.0
2024-08-06T06:00:00,0.44651604,0.0
2024-08-06T07:00:00,0.44651604,0.0
2024-08-06T08:00:00,0.44651604,0.0
2024-08-06T09:00:00,0.44651604,0.0
2024-08-06T10:00:00,0.44651604,0.0
2024-08-06T11:00:00,0.44651604,0.0
2024-08-06T12:00:00,0.44651604,0.0
2024-08-06T13:00:00,0.44651604,0.0
2024-08-06T14:00:00,0.44651604,0.0
2024-08-06T15:00:00,0.67660886,1.6178598
2024-08-06T16:00:00,0.67660886,0.0
2024-08-06T17:00:00,0.42681107,-1.4502966
2024-08-06T18:00:00,0.50474566,0.55992335
2024-08-06T19:00:00,0.44301912,-0.35037223
2024-08-06T20:00:00,0.44301912,0.0
2024-08-06T21:00:00,0.44301912,0.0
2024-08-06T22:00:00,0.44301912,0.0
2024-08-06T23:00:00,0.44301912,0.0
2024-08-07T00:00:00,0.44301912,0.0
2024-08-07T01:00:00,0.44301912,0.0
2024-08-07T02:00:00,0.44301912,0.0
2024-08-07T03:00:00,0.44301912,0.0
2024-08-07T04:00:00,0.44301912,0.0
2024-08-07T05:00:00,0.44301912,0.0
2024-08-07T06:00:00,0.44301912,0.0
2024-08-07T07:00:00,0.44301912,0.0
2024-08-07T08:00:00,0.44301912,0.0
2024-08-07T09:00:00,0.44301912,0.0
2024-08-07T10:00:00,0.44301912,0.0
2024-08-07T11:00:00,0.44301912,0.0
2024-08-07T12:00:00,0.44301912,0.0
2024-08-07T13:00:00,0.44301912,0.0
2024-08-07T14:00:00,0.44301912,0.0
2024-08-07T15:00:00,0.44301912,0.0
2024-08-07T16:00:00,0.5798496,0.974679
2024-08-07T17:00:00,0.6498998,0.50386643
2024-08-07T18:00:00,0.42878455,-1.2793586
2024-08-07T19:00:00,0.42878455,0.0
2024-08-07T20:00:00,0.42878455,0.0
2024-08-07T21:00:00,0.42878455,0.0
2024-08-07T22:00:00,0.42878455,0.0
2024-08-07T23:00:00,0.42878455,0.0
2024-08-08T00:00:00,0.42878455,0.0
2024-08-08T01:00:00,0.42878455,0.0
2024-08-08T02:00:00,0.42878455,0.0
2024-08-08T03:00:00,0.42878455,0.0
2024-08-08T04:00:00,0.42878455,0.0
2024-08-08T05:00:00,0.42878455,0.0
2024-08-08T06:00:00,0.42878455,0.0
2024-08-08T07:00:00,0.42878455,0.0
2024-08-08T08:00:00,0.42878455,0.0
2024-08-08T09:00:00,0.42878455,0.0
2024-08-08T10:00:00,0.42878455,0.0
2024-08-08T11:00:00,0.42878455,0.0
2024-08-08T12:00:00,0.42878455,0.0
2024-08-08T13:00:00,0.42878455,0.0
2024-08-08T14:00:00,0.42878455,0.0
2024-08-08T15:00:00,0.42878455,0.0
2024-08-08T16:00:00,0.5742004,1.0345669
2024-08-08T17:00:00,0.4354525,-0.7948825
2024-08-08T18:00:00,0.54005015,0.74855
2024-08-08T19:00:00,0.4389959,-0.57632095
2024-08-08T20:00:00,0.4389959,0.0
2024-08-08T21:00:00,0.4389959,0.0
2024-08-08T22:00:00,0.4389959,0.0
2024-08-08T23:00:00,0.4389959,0.0
2024-08-09T00:00:00,0.4389959,0.0
2024-08-09T01:00:00,0.4389959,0.0
2024-08-09T02:00:00,0.4389959,0.0
2024-08-09T03:00:00,0.4389959,0.0
2024-08-09T04:00:00,0.4389959,0.0
2024-08-09T05:00:00,0.4389959,0.0
2024-08-09T06:00:00,0.4389959,0.0
2024-08-09T07:00:00,0.4389959,0.0
2024-08-09T08:00:00,0.4389959,0.0
2024-08-09T09:00:00,0.4389959,0.0
2024-08-09T10:00:00,0.4389959,0.0
2024-08-09T11:00:00,0.4389959,0.0
2024-08-09T12:00:00,0.4389959,0.0
2024-08-09T13:00:00,0.4389959,0.0
2024-08-09T14:00:00,0.4389959,0.0
2024-08-09T15:00:00,0.4389959,0.0
2024-08-09T16:00:00,0.598662,1.1336591
2024-08-09T17:00:00,0.598662,0.0
2024-08-09T18:00:00,0.7346169,0.9685631
2024-08-09T19:00:00,0.43499315,-1.75
2024-08-09T20:00:00,0.43499315,0.0
2024-08-09T21:00:00,0.43499315,0.0
2024-08-09T22:00:00,0.43499315,0.0
2024-08-09T23:00:00,0.43499315,0.0
2024-08-10T00:00:00,0.43499315,0.0
2024-08-10T01:00:00,0.43499315,0.0
2024-08-10T02:00:00,0.43499315,0.0
2024-08-10T03:00:00,0.43499315,0.0
2024-08-10T04:00:00,0.43499315,0.0
2024-08-10T05:00:00,0.43499315,0.0
2024-08-10T06:00:00,0.43499315,0.0
2024-08-10T07:00:00,0.43499315,0.0
2024-08-10T08:00:00,0.43499315,0.0
2024-08-10T09:00:00,0.43499315,0.0
2024-08-10T10:00:00,0.43499315,0.0
2024-08-10T11:00:00,0.43499315,0.0
2024-08-10T12:00:00,0.43499315,0.0
2024-08-10T13:00:00,0.43499315,0.0
2024-08-10T14:00:00,0.43499315,0.0
2024-08-10T15:00:00,0.43499315,0.0
2024-08-10T16:00:00,0.61014694,1.2409198
2024-08-10T17:00:00,0.61014694,0.0
2024-08-10T18:00:00,0.73559505,0.8950596
2024-08-10T19:00:00,0.43597132,-1.75
2024-08-10T20:00:00,0.43597132,0.0
2024-08-10T21:00:00,0.43597132,0.0
2024-08-10T22:00:00,0.43597132,0.0
2024-08-10T23:00:00,0.43597132,0.0
2024-08-11T00:00:00,0.43597132,0.0
2024-08-11T01:00:00,0.43597132,0.0
2024-08-11T02:00:00,0.43597132,0.0
2024-08-11T03:00:00,0.43597132,0.0
2024-08-11T04:00:00,0.43597132,0.0
2024-08-11T05:00:00,0.43597132,0.0
2024-08-11T06:00:00,0.43597132,0.0
2024-08-11T07:00:00,0.43597132,0.0
2024-08-11T08:00:00,0.43597132,0.0
2024-08-11T09:00:00,0.43597132,0.0
2024-08-11T10:00:00,0.43597132,0.0
2024-08-11T11:00:00,0.43597132,0.0
2024-08-11T12:00:00,0.43597132,0.0
2024-08-11T13:00:00,0.43597132,0.0
2024-08-11T14:00:00,0.43597132,0.0
2024-08-11T15:00:00,0.43597132,0.0
2024-08-11T16:00:00,0.61249614,1.250393
2024-08-11T17:00:00,0.61249614,0.0
2024-08-11T18:00:00,0.7100978,0.6991967
2024-08-11T19:00:00,0.42460808,-1.6646259
2024-08-11T20:00:00,0.42460808,0.0
2024-08-11T21:00:00,0.42460808,0.0
2024-08-11T22:00:00,0.42460808,0.0
2024-08-11T23:00:00,0.42460808,0.0
2024-08-12T00:00:00,0.42460808,0.0
2024-08-12T01:00:00,0.42460808,0.0
2024-08-12T02:00:00,0.42460808,0.0
2024-08-12T03:00:00,0.42460808,0.0
2024-08-12T04:00:00,0.42460808,0.0
2024-08-12T05:00:00,0.42460808,0.0
2024-08-12T06:00:00,0.42460808,0.0
2024-08-12T07:00:00,0.42460808,0.0
2024-08-12T08:00:00,0.42460808,0.0
2024-08-12T09:00:00,0.42460808,0.0
2024-08-12T10:00:00,0.42460808,0.0
2024-08-12T11:00:00,0.42460808,0.0
2024-08-12T12:00:00,0.42460808,0.0
2024-08-12T13:00:00,0.42460808,0.0
2024-08-12T14:00:00,0.42460808,0.0
2024-08-12T15:00:00,0.42460808,0.0
2024-08-12T16:00:00,0.5605277,0.96831656
2024-08-12T17:00:00,0.5605277,0.0
2024-08-12T18:00:00,0.6714572,0.79313326
2024-08-12T19:00:00,0.42717674,-1.4173259
2024-08-12T20:00:00,0.42717674,0.0
2024-08-12T21:00:00,0.42717674,0.0
2024-08-12T22:00:00,0.42717674,0.0
2024-08-12T23:00:00,0.42717674,0.0
2024-08-13T00:00:00,0.42717674,0.0
2024-08-13T01:00:00,0.42717674,0.0
2024-08-13T02:00:00,0.42717674,0.0
2024-08-13T03:00:00,0.42717674,0.0
2024-08-13T04:00:00,0.42717674,0.0
2024-08-13T05:00:00,0.42717674,0.0
2024-08-13T06:00:00,0.42717674,0.0
2024-08-13T07:00:00,0.42717674,0.0
2024-08-13T08:00:00,0.42717674,0.0
2024-08-13T09:00:00,0.42717674,0.0
2024-08-13T10:00:00,0.42717674,0.0
2024-08-13T11:00:00,0.42717674,0.0
2024-08-13T12:00:00,0.42717674,0.0
2024-08-13T13:00:00,0.42717674,0.0
2024-08-13T14:00:00,0.42717674,0.0
2024-08-13T15:00:00,0.6316215,1.4425635
2024-08-13T16:00:00,0.6316215,0.0
2024-08-13T17:00:00,0.73750675,0.7576225
2024-08-13T18:00:00,0.43788302,-1.75
2024-08-13T19:00:00,0.43788302,0.0
2024-08-13T20:00:00,0.43788302,0.0
2024-08-13T21:00:00,0.43788302,0.0
2024-08-13T22:00:00,0.43788302,0.0
2024-08-13T23:00:00,0.43788302,0.0
2024-08-14T00:00:00,0.43788302,0.0
2024-08-14T01:00:00,0.43788302,0.0
2024-08-14T02:00:00,0.43788302,0.0
2024-08-14T03:00:00,0.43788302,0.0
2024-08-14T04:00:00,0.43788302,0.0
2024-08-14T05:00:00,0.43788302,0.0
2024-08-14T06:00:00,0.43788302,0.0
2024-08-14T07:00:00,0.43788302,0.0
2024-08-14T08:00:00,0.43788302,0.0
2024-08-14T09:00:00,0.43788302,0.0
2024-08-14T10:00:00,0.43788302,0.0
2024-08-14T11:00:00,0.43788302,0.0
2024-08-14T12:00:00,0.43788302,0.0
2024-08-14T13:00:00,0.43788302,0.0
2024-08-14T14:00:00,0.43788302,0.0
2024-08-14T15:00:00,0.43788302,0.0
2024-08-14T16:00:00,0.7030212,1.8555156
2024-08-14T17:00:00,0.42504862,-1.6193359
2024-08-14T18:00:00,0.5852469,1.1373521
2024-08-14T19:00:00,0.43437847,-0.8655803
2024-08-14T20:00:00,0.43437847,0.0
2024-08-14T21:00:00,0.43437847,0.0
2024-08-14T22:00:00,0.43437847,0.0
2024-08-14T23:00:00,0.43437847,0.0
2024-08-15T00:00:00,0.43437847,0.0
2024-08-15T01:00:00,0.43437847,0.0
2024-08-15T02:00:00,0.43437847,0.0
2024-08-15T03:00:00,0.43437847,0.0
2024-08-15T04:00:00,0.43437847,0.0
2024-08-15T05:00:00,0.43437847,0.0
2024-08-15T06:00:00,0.43437847,0.0
2024-08-15T07:00:00,0.43437847,0.0
2024-08-15T08:00:00,0.43437847,0.0
2024-08-15T09:00:00,0.43437847,0.0
2024-08-15T10:00:00,0.43437847,0.0
2024-08-15T11:00:00,0.43437847,0.0
2024-08-15T12:00:00,0.43437847,0.0
2024-08-15T13:00:00,0.43437847,0.0
2024-08-15T14:00:00,0.5292684,0.68004036
2024-08-15T15:00:00,0.5292684,0.0
2024-08-15T16:00:00,0.72935826,1.4126824
2024-08-15T17:00:00,0.7475814,0.13210717
2024-08-15T18:00:00,0.74971133,0.015478897
2024-08-15T19:00:00,0.4500876,-1.75
2024-08-15T20:00:00,0.4500876,0.0
2024-08-15T21:00:00,0.4500876,0.0
2024-08-15T22:00:00,0.4500876,0.0
2024-08-15T23:00:00,0.4500876,0.0
2024-08-16T00:00:00,0.4500876,0.0
2024-08-16T01:00:00,0.4500876,0.0
2024-08-16T02:00:00,0.4500876,0.0
2024-08-16T03:00:00,0.4500876,0.0
2024-08-16T04:00:00,0.4500876,0.0
2024-08-16T05:00:00,0.4500876,0.0
2024-08-16T06:00:00,0.4500876,0.0
2024-08-16T07:00:00,0.4500876,0.0
2024-08-16T08:00:00,0.4500876,0.0
2024-08-16T09:00:00,0.4500876,0.0
2024-08-16T10:00:00,0.4500876,0.0
2024-08-16T11:00:00,0.4500876,0.0
2024-08-16T12:00:00,0.4500876,0.0
2024-08-16T13:00:00,0.4500876,0.0
2024-08-16T14:00:00,0.4500876,0.0
2024-08-16T15:00:00,0.5695156,0.8528467
2024-08-16T16:00:00,0.73227245,1.1551002
2024-08-16T17:00:00,0.74791664,0.113456346
2024-08-16T18:00:00,0.74975127,0.013333512
2024-08-16T19:00:00,0.45012754,-1.75
2024-08-16T20:00:00,0.45012754,0.0
2024-08-16T21:00:00,0.45012754,0.0
2024-08-16T22:00:00,0.45012754,0.0
2024-08-16T23:00:00,0.45012754,0.0
2024-08-17T00:00:00,0.45012754,0.0
2024-08-17T01:00:00,0.45012754,0.0
2024-08-17T02:00:00,0.45012754,0.0
2024-08-17T03:00:00,0.45012754,0.0
2024-08-17T04:00:00,0.45012754,0.0
2024-08-17T05:00:00,0.45012754,0.0
2024-08-17T06:00:00,0.45012754,0.0
2024-08-17T07:00:00,0.45012754,0.0
2024-08-17T08:00:00,0.45012754,0.0
2024-08-17T09:00:00,0.45012754,0.0
2024-08-17T10:00:00,0.45012754,0.0
2024-08-17T11:00:00,0.45012754,0.0
2024-08-17T12:00:00,0.45012754,0.0
2024-08-17T13:00:00,0.45012754,0.0
2024-08-17T14:00:00,0.45012754,0.0
2024-08-17T15:00:00,0.5547247,0.7485466
2024-08-17T16:00:00,0.6809464,0.90047914
2024-08-17T17:00:00,0.7423082,0.44194296
2024-08-17T18:00:00,0.7490868,0.049227525
2024-08-17T19:00:00,0.44946307,-1.75
2024-08-17T20:00:00,0.44946307,0.0
2024-08-17T21:00:00,0.44946307,0.0
2024-08-17T22:00:00,0.44946307,0.0
2024-08-17T23:00:00,0.44946307,0.0
2024-08-18T00:00:00,0.44946307,0.0
2024-08-18T01:00:00,0.44946307,0.0
2024-08-18T02:00:00,0.44946307,0.0
2024-08-18T03:00:00,0.44946307,0.0
2024-08-18T04:00:00,0.44946307,0.0
2024-08-18T05:00:00,0.44946307,0.0
2024-08-18T06:00:00,0.44946307,0.0
2024-08-18T07:00:00,0.44946307,0.0
2024-08-18T08:00:00,0.44946307,0.0
2024-08-18T09:00:00,0.44946307,0.0
2024-08-18T10:00:00,0.44946307,0.0
2024-08-18T11:00:00,0.44946307,0.0
2024-08-18T12:00:00,0.44946307,0.0
2024-08-18T13:00:00,0.44946307,0.0
2024-08-18T14:00:00,0.44946307,0.0
2024-08-18T15:00:00,0.55908453,0.7839296
2024-08-18T16:00:00,0.7011238,1.0110302
2024-08-18T17:00:00,0.7444382,0.31280786
2024-08-18T18:00:00,0.74933827,0.035595704
2024-08-18T19:00:00,0.44971454,-1.75
2024-08-18T20:00:00,0.44971454,0.0
2024-08-18T21:00:00,0.44971454,0.0
2024-08-18T22:00:00,0.44971454,0.0
2024-08-18T23:00:00,0.44971454,0.0
2024-08-19T00:00:00,0.44971454,0.0
2024-08-19T01:00:00,0.44971454,0.0
2024-08-19T02:00:00,0.44971454,0.0
2024-08-19T03:00:00,0.44971454,0.0
2024-08-19T04:00:00,0.44971454,0.0
2024-08-19T05:00:00,0.44971454,0.0
2024-08-19T06:00:00,0.44971454,0.0
2024-08-19T07:00:00,0.44971454,0.0
2024-08-19T08:00:00,0.44971454,0.0
2024-08-19T09:00:00,0.44971454,0.0
2024-08-19T10:00:00,0.44971454,0.0
2024-08-19T11:00:00,0.44971454,0.0
2024-08-19T12:00:00,0.44971454,0.0
2024-08-19T13:00:00,0.60638064,1.1128299
2024-08-19T14:00:00,0.60638064,0.0
2024-08-19T15:00:00,0.73527086,0.9191639
2024-08-19T16:00:00,0.7482637,0.094266504
2024-08-19T17:00:00,0.74979264,0.011112213
2024-08-19T18:00:00,0.74979264,0.0
2024-08-19T19:00:00,0.4501689,-1.75
2024-08-19T20:00:00,0.4501689,0.0
2024-08-19T21:00:00,0.4501689,0.0
2024-08-19T22:00:00,0.4501689,0.0
2024-08-19T23:00:00,0.4501689,0.0
2024-08-20T00:00:00,0.4501689,0.0
2024-08-20T01:00:00,0.4501689,0.0
2024-08-20T02:00:00,0.4501689,0.0
2024-08-20T03:00:00,0.4501689,0.0
2024-08-20T04:00:00,0.4501689,0.0
2024-08-20T05:00:00,0.4501689,0.0
2024-08-20T06:00:00,0.4501689,0.0
2024-08-20T07:00:00,0.4501689,0.0
2024-08-20T08:00:00,0.4501689,0.0
2024-08-20T09:00:00,0.4501689,0.0
2024-08-20T10:00:00,0.5504688,0.71824336
2024-08-20T11:00:00,0.5504688,0.0
2024-08-20T12:00:00,0.5504688,0.0
2024-08-20T13:00:00,0.5504688,0.0
2024-08-20T14:00:00,0.5504688,0.0
2024-08-20T15:00:00,0.5504688,0.0
2024-08-20T16:00:00,0.7248539,1.2356067
2024-08-20T17:00:00,0.42523015,-1.75
2024-08-20T18:00:00,0.5346636,0.78260666
2024-08-20T19:00:00,0.4395859,-0.54184717
2024-08-20T20:00:00,0.4395859,0.0
2024-08-20T21:00:00,0.4395859,0.0
2024-08-20T22:00:00,0.4395859,0.0
2024-08-20T23:00:00,0.4395859,0.0
2024-08-21T00:00:00,0.4395859,0.0
2024-08-21T01:00:00,0.4395859,0.0
2024-08-21T02:00:00,0.4395859,0.0
2024-08-21T03:00:00,0.4395859,0.0
2024-08-21T04:00:00,0.4395859,0.0
2024-08-21T05:00:00,0.4395859,0.0
2024-08-21T06:00:00,0.4395859,0.0
2024-08-21T07:00:00,0.4395859,0.0
2024-08-21T08:00:00,0.4395859,0.0
2024-08-21T09:00:00,0.4395859,0.0
2024-08-21T10:00:00,0.4395859,0.0
2024-08-21T11:00:00,0.55743116,0.8417368
2024-08-21T12:00:00,0.55743116,0.0
2024-08-21T13:00:00,0.6274917,0.50394
2024-08-21T14:00:00,0.6274917,0.0
2024-08-21T15:00:00,0.43059087,-1.135947
2024-08-21T16:00:00,0.57852495,1.0521064
2024-08-21T17:00:00,0.43502787,-0.82255965
2024-08-21T18:00:00,0.43502787,0.0
2024-08-21T19:00:00,0.43502787,0.0
2024-08-21T20:00:00,0.43502787,0.0
2024-08-21T21:00:00,0.43502787,0.0
2024-08-21T22:00:00,0.43502787,0.0
2024-08-21T23:00:00,0.43502787,0.0
2024-08-22T00:00:00,0.43502787,0.0
2024-08-22T01:00:00,0.43502787,0.0
2024-08-22T02:00:00,0.43502787,0.0
2024-08-22T03:00:00,0.43502787,0.0
2024-08-22T04:00:00,0.43502787,0.0
2024-08-22T05:00:00,0.43502787,0.0
2024-08-22T06:00:00,0.43502787,0.0
2024-08-22T07:00:00,0.43502787,0.0
2024-08-22T08:00:00,0.43502787,0.0
2024-08-22T09:00:00,0.43502787,0.0
2024-08-22T10:00:00,0.43502787,0.0
2024-08-22T11:00:00,0.43502787,0.0
2024-08-22T12:00:00,0.43502787,0.0
2024-08-22T13:00:00,0.43502787,0.0
2024-08-22T14:00:00,0.43502787,0.0
2024-08-22T15:00:00,0.43502787,0.0
2024-08-22T16:00:00,0.562243,0.9074366
2024-08-22T17:00:00,0.43665466,-0.7183551
2024-08-22T18:00:00,0.5288226,0.66079664
2024-08-22T19:00:00,0.44023532,-0.5044647
2024-08-22T20:00:00,0.44023532,0.0
2024-08-22T21:00:00,0.44023532,0.0
2024-08-22T22:00:00,0.44023532,0.0
2024-08-22T23:00:00,0.44023532,0.0
2024-08-23T00:00:00,0.44023532,0.0
2024-08-23T01:00:00,0.44023532,0.0
2024-08-23T02:00:00,0.44023532,0.0
2024-08-23T03:00:00,0.44023532,0.0
2024-08-23T04:00:00,0.44023532,0.0
2024-08-23T05:00:00,0.44023532,0.0
2024-08-23T06:00:00,0.44023532,0.0
2024-08-23T07:00:00,0.44023532,0.0
2024-08-23T08:00:00,0.44023532,0.0
2024-08-23T09:00:00,0.44023532,0.0
2024-08-23T10:00:00,0.5262516,0.61724997
2024-08-23T11:00:00,0.5262516,0.0
2024-08-23T12:00:00,0.5262516,0.0
2024-08-23T13:00:00,0.5262516,0.0
2024-08-23T14:00:00,0.5262516,0.0
2024-08-23T15:00:00,0.5262516,0.0
2024-08-23T16:00:00,0.66098326,0.96001667
2024-08-23T17:00:00,0.4279423,-1.3502929
2024-08-23T18:00:00,0.5324591,0.74798
2024-08-23T19:00:00,0.4398298,-0.5277381
2024-08-23T20:00:00,0.4398298,0.0
2024-08-23T21:00:00,0.4398298,0.0
2024-08-23T22:00:00,0.4398298,0.0
2024-08-23T23:00:00,0.4398298,0.0
2024-08-24T00:00:00,0.4398298,0.0
2024-08-24T01:00:00,0.4398298,0.0
2024-08-24T02:00:00,0.4398298,0.0
2024-08-24T03:00:00,0.4398298,0.0
2024-08-24T04:00:00,0.4398298,0.0
2024-08-24T05:00:00,0.4398298,0.0
2024-08-24T06:00:00,0.4398298,0.0
2024-08-24T07:00:00,0.4398298,0.0
2024-08-24T08:00:00,0.4398298,0.0
2024-08-24T09:00:00,0.4398298,0.0
2024-08-24T10:00:00,0.4398298,0.0
2024-08-24T11:00:00,0.4398298,0.0
2024-08-24T12:00:00,0.4398298,0.0
2024-08-24T13:00:00,0.4398298,0.0
2024-08-24T14:00:00,0.4398298,0.0
2024-08-24T15:00:00,0.5093828,0.5003269
2024-08-24T16:00:00,0.5996363,0.64725304
2024-08-24T17:00:00,0.7069074,0.7673836
2024-08-24T18:00:00,0.7069074,0.0
2024-08-24T19:00:00,0.42480505,-1.6442072
2024-08-24T20:00:00,0.42480505,0.0
2024-08-24T21:00:00,0.42480505,0.0
2024-08-24T22:00:00,0.42480505,0.0
2024-08-24T23:00:00,0.42480505,0.0
2024-08-25T00:00:00,0.42480505,0.0
2024-08-25T01:00:00,0.42480505,0.0
2024-08-25T02:00:00,0.42480505,0.0
2024-08-25T03:00:00,0.42480505,0.0
2024-08-25T04:00:00,0.42480505,0.0
2024-08-25T05:00:00,0.42480505,0.0
2024-08-25T06:00:00,0.42480505,0.0
2024-08-25T07:00:00,0.42480505,0.0
2024-08-25T08:00:00,0.42480505,0.0
2024-08-25T09:00:00,0.49774212,0.5244067
2024-08-25T10:00:00,0.49774212,0.0
2024-08-25T11:00:00,0.49774212,0.0
2024-08-25T12:00:00,0.49774212,0.0
2024-08-25T13:00:00,0.49774212,0.0
2024-08-25T14:00:00,0.49774212,0.0
2024-08-25T15:00:00,0.49774212,0.0
2024-08-25T16:00:00,0.6099574,0.8021768
2024-08-25T17:00:00,0.6099574,0.0
2024-08-25T18:00:00,0.69995475,0.64544
2024-08-25T19:00:00,0.42524362,-1.5997105
2024-08-25T20:00:00,0.42524362,0.0
2024-08-25T21:00:00,0.42524362,0.0
