timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-08-02T15:00:00,0.5312581062316895,2.9979333877563477,2.9979333877563477,-3.271383285522461
2024-08-02T16:00:00,2.0231332778930664,4.690783500671387,4.690783500671387,-2.6676502227783203
2024-08-02T17:00:00,-1.4988999366760254,2.1069834232330322,2.1069834232330322,-1.8558833599090576
2024-08-02T18:00:00,1.3888334035873413,2.28356671333313,2.28356671333313,-0.8947333097457886
2024-08-02T19:00:00,1.9764165878295898,2.0824666023254395,2.0824666023254395,-0.10604999214410782
2024-08-02T20:00:00,2.833750009536743,2.833750009536743,2.833750009536743,-0.0
2024-08-02T21:00:00,2.755816698074341,2.755816698074341,2.755816698074341,-0.0
2024-08-02T22:00:00,1.6169832944869995,1.6169832944869995,1.6169832944869995,-0.0
2024-08-02T23:00:00,1.1664667129516602,1.1664667129516602,1.1664667129516602,-0.0
2024-08-03T00:00:00,1.1039583683013916,1.1039583683013916,1.1039583683013916,-0.0
2024-08-03T01:00:00,1.04176664352417,1.04176664352417,1.04176664352417,-0.0
2024-08-03T02:00:00,0.9820777773857117,0.9820777773857117,0.9820777773857117,-0.0
2024-08-03T03:00:00,0.8029833436012268,0.8029833436012268,0.8029833436012268,-0.0
2024-08-03T04:00:00,0.501466691493988,0.501466691493988,0.501466691493988,-0.0
2024-08-03T05:00:00,0.5134333372116089,0.5134333372116089,0.5134333372116089,-0.0
2024-08-03T06:00:00,1.553833246231079,1.6170666217803955,1.6170666217803955,-0.06323333084583282
2024-08-03T07:00:00,0.7172666788101196,0.9830499887466431,0.9830499887466431,-0.2657833397388458
2024-08-03T08:00:00,0.03984999656677246,0.8257166743278503,0.8257166743278503,-0.7858666777610779
2024-08-03T09:00:00,-0.7535165548324585,0.8015166521072388,0.8015166521072388,-1.5550332069396973
2024-08-03T10:00:00,1.099250078201294,2.7086000442504883,2.7086000442504883,-2.3628666400909424
2024-08-03T11:00:00,-0.8779330253601074,2.4208834171295166,2.4208834171295166,-3.298816442489624
2024-08-03T12:00:00,-1.126983404159546,1.631700038909912,1.631700038909912,-3.6366164684295654
2024-08-03T13:00:00,-0.9741342067718506,2.302500009536743,2.302500009536743,-3.8102169036865234
2024-08-03T14:00:00,-1.3976078033447266,2.255483388900757,2.255483388900757,-3.710533380508423
2024-08-03T15:00:00,0.0945429801940918,3.4401333332061768,3.4401333332061768,-3.352266550064087
2024-08-03T16:00:00,-0.4071667194366455,2.3174166679382324,2.3174166679382324,-2.724583387374878
2024-08-03T17:00:00,1.2381501197814941,3.12701678276062,3.12701678276062,-1.888866662979126
2024-08-03T18:00:00,-0.5408832430839539,2.095583438873291,2.095583438873291,-0.8864666819572449
2024-08-03T19:00:00,1.8964999914169312,1.989549994468689,1.989549994468689,-0.09305000305175781
2024-08-03T20:00:00,0.8168166875839233,0.8168166875839233,0.8168166875839233,-0.0
2024-08-03T21:00:00,1.54586660861969,1.54586660861969,1.54586660861969,-0.0
2024-08-03T22:00:00,0.9031500220298767,0.9031500220298767,0.9031500220298767,-0.0
2024-08-03T23:00:00,0.5666166543960571,0.5666166543960571,0.5666166543960571,-0.0
2024-08-04T00:00:00,0.5213500261306763,0.5213500261306763,0.5213500261306763,-0.0
2024-08-04T01:00:00,0.5333666801452637,0.5333666801452637,0.5333666801452637,-0.0
2024-08-04T02:00:00,0.5471166372299194,0.5471166372299194,0.5471166372299194,-0.0
2024-08-04T03:00:00,0.5054166913032532,0.5054166913032532,0.5054166913032532,-0.0
2024-08-04T04:00:00,0.5045666694641113,0.5045666694641113,0.5045666694641113,-0.0
2024-08-04T05:00:00,0.7468833327293396,0.7468833327293396,0.7468833327293396,-0.0
2024-08-04T06:00:00,1.19486665725708,1.2409000396728516,1.2409000396728516,-0.046033333986997604
2024-08-04T07:00:00,0.38503333926200867,0.6503666639328003,0.6503666639328003,-0.2653333246707916
2024-08-04T08:00:00,-0.01690000295639038,0.7711166739463806,0.7711166739463806,-0.788016676902771
2024-08-04T09:00:00,-1.0104832649230957,0.6909000277519226,0.6909000277519226,-1.701383352279663
2024-08-04T10:00:00,-0.6676335334777832,0.7949833273887634,0.7949833273887634,-2.473100185394287
2024-08-04T11:00:00,-1.792533040046692,0.6763333082199097,0.6763333082199097,-3.1364998817443848
2024-08-04T12:00:00,-2.6020443439483643,0.5698999762535095,0.5698999762535095,-3.5801000595092773
2024-08-04T13:00:00,-3.165276050567627,0.5486999750137329,0.5486999750137329,-3.758833169937134
2024-08-04T14:00:00,0.5606732368469238,4.254983425140381,4.254983425140381,-3.699533462524414
2024-08-04T15:00:00,0.19078326225280762,3.5492000579833984,3.5492000579833984,-3.358416795730591
2024-08-04T16:00:00,0.19753313064575195,2.91225004196167,2.91225004196167,-2.714716911315918
2024-08-04T17:00:00,-0.7328333854675293,2.85509991645813,2.85509991645813,-1.8379333019256592
2024-08-04T18:00:00,1.0436334609985352,1.8889833688735962,1.8889833688735962,-0.8453499674797058
2024-08-04T19:00:00,0.4722999930381775,0.5557500123977661,0.5557500123977661,-0.08345000445842743
2024-08-04T20:00:00,1.1607166528701782,1.1607166528701782,1.1607166528701782,-0.0
2024-08-04T21:00:00,3.0792665481567383,3.0792665481567383,3.0792665481567383,-0.0
2024-08-04T22:00:00,1.0992833375930786,1.0992833375930786,1.0992833375930786,-0.0
2024-08-04T23:00:00,0.5171666741371155,0.5171666741371155,0.5171666741371155,-0.0
2024-08-05T00:00:00,0.5702666640281677,0.5702666640281677,0.5702666640281677,-0.0
2024-08-05T01:00:00,0.5116833448410034,0.5116833448410034,0.5116833448410034,-0.0
2024-08-05T02:00:00,0.5228333473205566,0.5228333473205566,0.5228333473205566,-0.0
2024-08-05T03:00:00,0.5683833360671997,0.5683833360671997,0.5683833360671997,-0.0
2024-08-05T04:00:00,0.5081999897956848,0.5081999897956848,0.5081999897956848,-0.0
2024-08-05T05:00:00,0.7222333550453186,0.7222333550453186,0.7222333550453186,-0.0
2024-08-05T06:00:00,1.0013333559036255,1.054633378982544,1.054633378982544,-0.053300000727176666
2024-08-05T07:00:00,0.4717499911785126,0.7332000136375427,0.7332000136375427,-0.26145002245903015
2024-08-05T08:00:00,-0.04533332586288452,0.7819833159446716,0.7819833159446716,-0.8273166418075562
2024-08-05T09:00:00,-0.17891669273376465,1.4666666984558105,1.4666666984558105,-1.6455833911895752
2024-08-05T10:00:00,-1.372999906539917,1.1271166801452637,1.1271166801452637,-2.5001165866851807
2024-08-05T11:00:00,-0.8723833560943604,0.9387999773025513,0.9387999773025513,-3.184183359146118
2024-08-05T12:00:00,-2.2804388999938965,0.689466655254364,0.689466655254364,-3.639883279800415
2024-08-05T13:00:00,-3.0808591842651367,0.6791333556175232,0.6791333556175232,-3.8304834365844727
2024-08-05T14:00:00,-0.32552409172058105,3.411266565322876,3.411266565322876,-3.744966745376587
2024-08-05T15:00:00,0.4111170768737793,3.8120501041412354,3.8120501041412354,-3.400933027267456
2024-08-05T16:00:00,-0.817916750907898,1.967816710472107,1.967816710472107,-2.785733461380005
2024-08-05T17:00:00,0.4053001403808594,2.3443334102630615,2.3443334102630615,-1.9390332698822021
2024-08-05T18:00:00,0.7433333396911621,3.444550037384033,3.444550037384033,-0.9512166976928711
2024-08-05T19:00:00,1.4523167610168457,1.5416333675384521,1.5416333675384521,-0.08931666612625122
2024-08-05T20:00:00,1.3387000560760498,1.3387000560760498,1.3387000560760498,-0.0
2024-08-05T21:00:00,2.1132166385650635,2.1132166385650635,2.1132166385650635,-0.0
2024-08-05T22:00:00,1.545799970626831,1.545799970626831,1.545799970626831,-0.0
2024-08-05T23:00:00,1.8494499921798706,1.8494499921798706,1.8494499921798706,-0.0
2024-08-06T00:00:00,1.3086832761764526,1.3086832761764526,1.3086832761764526,-0.0
2024-08-06T01:00:00,1.1747833490371704,1.1747833490371704,1.1747833490371704,-0.0
2024-08-06T02:00:00,0.866516649723053,0.866516649723053,0.866516649723053,-0.0
2024-08-06T03:00:00,0.817716658115387,0.817716658115387,0.817716658115387,-0.0
2024-08-06T04:00:00,0.6168833374977112,0.6168833374977112,0.6168833374977112,-0.0
2024-08-06T05:00:00,1.0183666944503784,1.0183666944503784,1.0183666944503784,-0.0
2024-08-06T06:00:00,0.8309333324432373,0.8795166611671448,0.8795166611671448,-0.04858333244919777
2024-08-06T07:00:00,0.534600019454956,0.7904833555221558,0.7904833555221558,-0.2558833360671997
2024-08-06T08:00:00,0.06796663999557495,0.899649977684021,0.899649977684021,-0.831683337688446
2024-08-06T09:00:00,-0.3701666593551636,1.2938333749771118,1.2938333749771118,-1.6640000343322754
2024-08-06T10:00:00,-1.436500072479248,1.0981166362762451,1.0981166362762451,-2.534616708755493
2024-08-06T11:00:00,-1.1736831665039062,0.6207166910171509,0.6207166910171509,-3.2308998107910156
2024-08-06T12:00:00,-2.4600884914398193,0.5931333303451538,0.5931333303451538,-3.6643335819244385
2024-08-06T13:00:00,-3.170742988586426,0.6138333082199097,0.6138333082199097,-3.8495166301727295
2024-08-06T14:00:00,-3.189328193664551,0.5769000053405762,0.5769000053405762,-3.7737667560577393
2024-08-06T15:00:00,-0.08758354187011719,3.358966588973999,3.358966588973999,-3.446550130844116
2024-08-06T16:00:00,-0.3956167697906494,2.4280667304992676,2.4280667304992676,-2.823683500289917
2024-08-06T17:00:00,-0.13329994678497314,3.5700833797454834,3.5700833797454834,-1.9533833265304565
2024-08-06T18:00:00,2.034466505050659,2.990299940109253,2.990299940109253,-0.955833375453949
2024-08-06T19:00:00,2.2743165493011475,2.3640832901000977,2.3640832901000977,-0.08976666629314423
2024-08-06T20:00:00,2.368966579437256,2.368966579437256,2.368966579437256,-0.0
2024-08-06T21:00:00,1.282266616821289,1.282266616821289,1.282266616821289,-0.0
2024-08-06T22:00:00,2.2350666522979736,2.2350666522979736,2.2350666522979736,-0.0
2024-08-06T23:00:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0
2024-08-07T00:00:00,1.0945500135421753,1.0945500135421753,1.0945500135421753,-0.0
2024-08-07T01:00:00,0.7945500016212463,0.7945500016212463,0.7945500016212463,-0.0
2024-08-07T02:00:00,0.7665833234786987,0.7665833234786987,0.7665833234786987,-0.0
2024-08-07T03:00:00,0.5273833274841309,0.5273833274841309,0.5273833274841309,-0.0
2024-08-07T04:00:00,0.5251833200454712,0.5251833200454712,0.5251833200454712,-0.0
2024-08-07T05:00:00,0.573199987411499,0.573199987411499,0.573199987411499,-0.0
2024-08-07T06:00:00,0.46695002913475037,0.5137500166893005,0.5137500166893005,-0.046799998730421066
2024-08-07T07:00:00,0.32003331184387207,0.5601999759674072,0.5601999759674072,-0.24016664922237396
2024-08-07T08:00:00,-0.4193333089351654,0.41966667771339417,0.41966667771339417,-0.8389999866485596
2024-08-07T09:00:00,-0.934700071811676,0.7407333254814148,0.7407333254814148,-1.6754333972930908
2024-08-07T10:00:00,-1.1663167476654053,0.439466655254364,0.439466655254364,-2.5404834747314453
2024-08-07T11:00:00,-1.732205867767334,0.42001667618751526,0.42001667618751526,-3.2273666858673096
2024-08-07T12:00:00,-3.0087106227874756,0.5538333058357239,0.5538333058357239,-3.6679165363311768
2024-08-07T13:00:00,-3.3796281814575195,0.4377833306789398,0.4377833306789398,-3.829566717147827
2024-08-07T14:00:00,-3.350283145904541,0.43105000257492065,0.43105000257492065,-3.7813332080841064
2024-08-07T15:00:00,0.27049994468688965,3.704400062561035,3.704400062561035,-3.4339001178741455
2024-08-07T16:00:00,-0.7837169170379639,1.9820666313171387,1.9820666313171387,-2.7657835483551025
2024-08-07T17:00:00,2.496516704559326,4.3891167640686035,4.3891167640686035,-1.8925999402999878
2024-08-07T18:00:00,1.127500057220459,3.79461669921875,3.79461669921875,-0.9171167016029358
2024-08-07T19:00:00,4.086366653442383,4.158116817474365,4.158116817474365,-0.07175000011920929
2024-08-07T20:00:00,2.5544166564941406,2.5544166564941406,2.5544166564941406,-0.0
2024-08-07T21:00:00,1.2406333684921265,1.2406333684921265,1.2406333684921265,-0.0
2024-08-07T22:00:00,1.104449987411499,1.104449987411499,1.104449987411499,-0.0
2024-08-07T23:00:00,0.8022666573524475,0.8022666573524475,0.8022666573524475,-0.0
2024-08-08T00:00:00,0.8176500201225281,0.8176500201225281,0.8176500201225281,-0.0
2024-08-08T01:00:00,0.7808666825294495,0.7808666825294495,0.7808666825294495,-0.0
2024-08-08T02:00:00,0.5585166811943054,0.5585166811943054,0.5585166811943054,-0.0
2024-08-08T03:00:00,0.5094500184059143,0.5094500184059143,0.5094500184059143,-0.0
2024-08-08T04:00:00,0.9052000045776367,0.9052000045776367,0.9052000045776367,-0.0
2024-08-08T05:00:00,1.3443167209625244,1.3443167209625244,1.3443167209625244,-0.0
2024-08-08T06:00:00,1.3165000677108765,1.35711669921875,1.35711669921875,-0.04061666503548622
2024-08-08T07:00:00,0.7367666959762573,0.9680666923522949,0.9680666923522949,-0.2312999814748764
2024-08-08T08:00:00,0.017383337020874023,0.8660833239555359,0.8660833239555359,-0.8486999869346619
2024-08-08T09:00:00,-0.5623832941055298,1.1123666763305664,1.1123666763305664,-1.6747499704360962
2024-08-08T10:00:00,-0.9697000980377197,1.0009833574295044,1.0009833574295044,-2.533066749572754
2024-08-08T11:00:00,-1.5936332941055298,0.6619666814804077,0.6619666814804077,-3.2253000736236572
2024-08-08T12:00:00,-2.4821486473083496,0.6449166536331177,0.6449166536331177,-3.6685330867767334
2024-08-08T13:00:00,-2.655552387237549,1.1392500400543213,1.1392500400543213,-3.8530166149139404
2024-08-08T14:00:00,-0.13261842727661133,3.6354665756225586,3.6354665756225586,-3.7748498916625977
2024-08-08T15:00:00,-1.5277000665664673,1.9015666246414185,1.9015666246414185,-3.4292666912078857
2024-08-08T16:00:00,-0.9045498371124268,1.9043333530426025,1.9043333530426025,-2.8088831901550293
2024-08-08T17:00:00,-0.0798332691192627,1.8802499771118164,1.8802499771118164,-1.960083246231079
2024-08-08T18:00:00,-0.870366632938385,1.8576500415802002,1.8576500415802002,-0.9780166745185852
2024-08-08T19:00:00,1.3843666315078735,1.4639832973480225,1.4639832973480225,-0.07961666584014893
2024-08-08T20:00:00,1.2733333110809326,1.2733333110809326,1.2733333110809326,-0.0
2024-08-08T21:00:00,1.3110166788101196,1.3110166788101196,1.3110166788101196,-0.0
2024-08-08T22:00:00,0.9518666863441467,0.9518666863441467,0.9518666863441467,-0.0
2024-08-08T23:00:00,1.0440499782562256,1.0440499782562256,1.0440499782562256,-0.0
2024-08-09T00:00:00,0.542116641998291,0.542116641998291,0.542116641998291,-0.0
2024-08-09T01:00:00,0.548466682434082,0.548466682434082,0.548466682434082,-0.0
2024-08-09T02:00:00,0.562250018119812,0.562250018119812,0.562250018119812,-0.0
2024-08-09T03:00:00,0.5805333256721497,0.5805333256721497,0.5805333256721497,-0.0
2024-08-09T04:00:00,0.6052833199501038,0.6052833199501038,0.6052833199501038,-0.0
2024-08-09T05:00:00,1.142199993133545,1.142199993133545,1.142199993133545,-0.0
2024-08-09T06:00:00,0.7244166731834412,0.7777000069618225,0.7777000069618225,-0.05328333377838135
2024-08-09T07:00:00,0.22089999914169312,0.47566667199134827,0.47566667199134827,-0.25476667284965515
2024-08-09T08:00:00,-0.39578330516815186,0.458133339881897,0.458133339881897,-0.8539166450500488
2024-08-09T09:00:00,-1.1971333026885986,0.5015333294868469,0.5015333294868469,-1.6986666917800903
2024-08-09T10:00:00,-0.9208002090454102,0.47909998893737793,0.47909998893737793,-2.5970335006713867
2024-08-09T11:00:00,-2.0455222129821777,0.43230000138282776,0.43230000138282776,-3.3112499713897705
2024-08-09T12:00:00,-3.206056833267212,0.4641000032424927,0.4641000032424927,-3.7554163932800293
2024-08-09T13:00:00,-3.509100914001465,0.40595000982284546,0.40595000982284546,-3.9249167442321777
2024-08-09T14:00:00,-3.3996832370758057,0.4338666796684265,0.4338666796684265,-3.833549976348877
2024-08-09T15:00:00,-1.9972000122070312,1.4650499820709229,1.4650499820709229,-3.462249994277954
2024-08-09T16:00:00,-0.6329164505004883,2.217933416366577,2.217933416366577,-2.8508498668670654
2024-08-09T17:00:00,-0.03918337821960449,1.9447166919708252,1.9447166919708252,-1.9839000701904297
2024-08-09T18:00:00,-0.046133220195770264,2.657566785812378,2.657566785812378,-0.9537000060081482
2024-08-09T19:00:00,1.5275999307632446,1.5986332893371582,1.5986332893371582,-0.07103333622217178
2024-08-09T20:00:00,1.5858666896820068,1.5858666896820068,1.5858666896820068,-0.0
2024-08-09T21:00:00,1.3203166723251343,1.3203166723251343,1.3203166723251343,-0.0
2024-08-09T22:00:00,0.5690666437149048,0.5690666437149048,0.5690666437149048,-0.0
2024-08-09T23:00:00,0.6098166704177856,0.6098166704177856,0.6098166704177856,-0.0
2024-08-10T00:00:00,0.5258416533470154,0.5258416533470154,0.5258416533470154,-0.0
2024-08-10T01:00:00,0.5318833589553833,0.5318833589553833,0.5318833589553833,-0.0
2024-08-10T02:00:00,0.5575500130653381,0.5575500130653381,0.5575500130653381,-0.0
2024-08-10T03:00:00,0.5523666739463806,0.5523666739463806,0.5523666739463806,-0.0
2024-08-10T04:00:00,0.5960833430290222,0.5960833430290222,0.5960833430290222,-0.0
2024-08-10T05:00:00,2.2881834506988525,2.2881834506988525,2.2881834506988525,-0.0
2024-08-10T06:00:00,1.5081666707992554,1.5445833206176758,1.5445833206176758,-0.0364166684448719
2024-08-10T07:00:00,0.4930499792098999,0.6972000002861023,0.6972000002861023,-0.2041500061750412
2024-08-10T08:00:00,-0.2639999985694885,0.5631499886512756,0.5631499886512756,-0.8271499872207642
2024-08-10T09:00:00,-0.6129666566848755,1.080283284187317,1.080283284187317,-1.6932499408721924
2024-08-10T10:00:00,-0.9763997793197632,0.9931666851043701,0.9931666851043701,-2.582533121109009
2024-08-10T11:00:00,-1.683150291442871,0.6273666620254517,0.6273666620254517,-3.286916732788086
2024-08-10T12:00:00,-2.539231777191162,0.7408166527748108,0.7408166527748108,-3.769383192062378
2024-08-10T13:00:00,-0.21521711349487305,3.6593499183654785,3.6593499183654785,-3.927633285522461
2024-08-10T14:00:00,-2.4199166297912598,1.379083275794983,1.379083275794983,-3.7990000247955322
2024-08-10T15:00:00,-1.8658286333084106,1.5546499490737915,1.5546499490737915,-3.426650047302246
2024-08-10T16:00:00,-0.7322664260864258,2.0729334354400635,2.0729334354400635,-2.8051998615264893
2024-08-10T17:00:00,0.332466721534729,2.288116693496704,2.288116693496704,-1.955649971961975
2024-08-10T18:00:00,-1.108799934387207,1.5707000494003296,1.5707000494003296,-0.9294999837875366
2024-08-10T19:00:00,2.371000051498413,2.4340333938598633,2.4340333938598633,-0.0630333349108696
2024-08-10T20:00:00,2.3148999214172363,2.3148999214172363,2.3148999214172363,-0.0
2024-08-10T21:00:00,1.1650166511535645,1.1650166511535645,1.1650166511535645,-0.0
2024-08-10T22:00:00,0.5776833295822144,0.5776833295822144,0.5776833295822144,-0.0
2024-08-10T23:00:00,0.5485333204269409,0.5485333204269409,0.5485333204269409,-0.0
2024-08-11T00:00:00,0.5150166749954224,0.5150166749954224,0.5150166749954224,-0.0
2024-08-11T01:00:00,0.5298500061035156,0.5298500061035156,0.5298500061035156,-0.0
2024-08-11T02:00:00,0.6055999994277954,0.6055999994277954,0.6055999994277954,-0.0
2024-08-11T03:00:00,0.5593666434288025,0.5593666434288025,0.5593666434288025,-0.0
2024-08-11T04:00:00,0.55035001039505,0.55035001039505,0.55035001039505,-0.0
2024-08-11T05:00:00,1.4755500555038452,1.4755500555038452,1.4755500555038452,-0.0
2024-08-11T06:00:00,0.9351333379745483,0.9662500023841858,0.9662500023841858,-0.0311166662722826
2024-08-11T07:00:00,0.4757000207901001,0.6641499996185303,0.6641499996185303,-0.18844999372959137
2024-08-11T08:00:00,-0.2114499807357788,0.5700500011444092,0.5700500011444092,-0.781499981880188
2024-08-11T09:00:00,-1.1346665620803833,0.5235333442687988,0.5235333442687988,-1.6581999063491821
2024-08-11T10:00:00,-0.946850061416626,0.4417833387851715,0.4417833387851715,-2.5232999324798584
2024-08-11T11:00:00,-1.904208779335022,0.4204333424568176,0.4204333424568176,-3.215733289718628
2024-08-11T12:00:00,-3.024988889694214,0.5199166536331177,0.5199166536331177,-3.635150194168091
2024-08-11T13:00:00,-3.2964487075805664,0.4944833219051361,0.4944833219051361,-3.8013668060302734
2024-08-11T14:00:00,-3.1992833614349365,0.4930500090122223,0.4930500090122223,-3.692333459854126
2024-08-11T15:00:00,-2.338549852371216,0.9905666708946228,0.9905666708946228,-3.3291165828704834
2024-08-11T16:00:00,0.752150297164917,3.467216730117798,3.467216730117798,-2.715066432952881
2024-08-11T17:00:00,-0.004483461380004883,1.858216643333435,1.858216643333435,-1.86270010471344
2024-08-11T18:00:00,0.1864333152770996,2.8244166374206543,2.8244166374206543,-0.8879833221435547
2024-08-11T19:00:00,2.362649917602539,2.4207499027252197,2.4207499027252197,-0.05810000002384186
2024-08-11T20:00:00,1.3726667165756226,1.3726667165756226,1.3726667165756226,-0.0
2024-08-11T21:00:00,1.4909332990646362,1.4909332990646362,1.4909332990646362,-0.0
2024-08-11T22:00:00,1.0207500457763672,1.0207500457763672,1.0207500457763672,-0.0
2024-08-11T23:00:00,0.6370999813079834,0.6370999813079834,0.6370999813079834,-0.0
2024-08-12T00:00:00,0.5851916670799255,0.5851916670799255,0.5851916670799255,-0.0
2024-08-12T01:00:00,0.5846166610717773,0.5846166610717773,0.5846166610717773,-0.0
2024-08-12T02:00:00,0.5818333625793457,0.5818333625793457,0.5818333625793457,-0.0
2024-08-12T03:00:00,0.5510333180427551,0.5510333180427551,0.5510333180427551,-0.0
2024-08-12T04:00:00,0.5450166463851929,0.5450166463851929,0.5450166463851929,-0.0
2024-08-12T05:00:00,0.751550018787384,0.751550018787384,0.751550018787384,-0.0
2024-08-12T06:00:00,1.0137499570846558,1.0480833053588867,1.0480833053588867,-0.03433333709836006
2024-08-12T07:00:00,0.6376166343688965,0.8471166491508484,0.8471166491508484,-0.2094999998807907
2024-08-12T08:00:00,0.07268333435058594,0.7999333143234253,0.7999333143234253,-0.7272499799728394
2024-08-12T09:00:00,-0.7391833066940308,0.8259333372116089,0.8259333372116089,-1.5651166439056396
2024-08-12T10:00:00,-0.5662002563476562,1.1011500358581543,1.1011500358581543,-2.4065334796905518
2024-08-12T11:00:00,-1.9222161769866943,0.5911333560943604,0.5911333560943604,-3.079549789428711
2024-08-12T12:00:00,-2.1903886795043945,0.578000009059906,0.578000009059906,-3.516733407974243
2024-08-12T13:00:00,-3.0728931427001953,0.5456500053405762,0.5456500053405762,-3.6962332725524902
2024-08-12T14:00:00,-3.0815658569335938,0.5372166633605957,0.5372166633605957,-3.6277832984924316
2024-08-12T15:00:00,0.0930168628692627,3.373300075531006,3.373300075531006,-3.280283212661743
2024-08-12T16:00:00,0.2555501461029053,2.8831334114074707,2.8831334114074707,-2.6275832653045654
2024-08-12T17:00:00,2.0702667236328125,3.8359665870666504,3.8359665870666504,-1.7656999826431274
2024-08-12T18:00:00,-0.04504990577697754,2.498850107192993,2.498850107192993,-0.7939000129699707
2024-08-12T19:00:00,1.778733253479004,1.824049949645996,1.824049949645996,-0.0453166663646698
2024-08-12T20:00:00,0.8900499939918518,0.8900499939918518,0.8900499939918518,-0.0
2024-08-12T21:00:00,2.567683219909668,2.567683219909668,2.567683219909668,-0.0
2024-08-12T22:00:00,1.3517667055130005,1.3517667055130005,1.3517667055130005,-0.0
2024-08-12T23:00:00,0.5022666454315186,0.5022666454315186,0.5022666454315186,-0.0
2024-08-13T00:00:00,0.5018666386604309,0.5018666386604309,0.5018666386604309,-0.0
2024-08-13T01:00:00,0.5432500243186951,0.5432500243186951,0.5432500243186951,-0.0
2024-08-13T02:00:00,0.4925166666507721,0.4925166666507721,0.4925166666507721,-0.0
2024-08-13T03:00:00,0.48247915506362915,0.48247915506362915,0.48247915506362915,-0.0
