timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T16:00:00,0.74987537,0.0
2024-08-03T17:00:00,0.74987537,0.0
2024-08-03T18:00:00,0.45373523,-1.75
2024-08-03T19:00:00,0.45373523,0.0
2024-08-03T20:00:00,0.44957808,-0.023905488
2024-08-03T21:00:00,0.44957808,0.0
2024-08-03T22:00:00,0.44957808,0.0
2024-08-03T23:00:00,0.44957808,0.0
2024-08-04T00:00:00,0.44957808,0.0
2024-08-04T01:00:00,0.44957808,0.0
2024-08-04T02:00:00,0.44957808,0.0
2024-08-04T03:00:00,0.44957808,0.0
2024-08-04T04:00:00,0.44957808,0.0
2024-08-04T05:00:00,0.44957808,0.0
2024-08-04T06:00:00,0.44957808,0.0
2024-08-04T07:00:00,0.44957808,0.0
2024-08-04T08:00:00,0.44957808,0.0
2024-08-04T09:00:00,0.44957808,0.0
2024-08-04T10:00:00,0.44957808,0.0
2024-08-04T11:00:00,0.44957808,0.0
2024-08-04T12:00:00,0.6558554,1.43665
2024-08-04T13:00:00,0.6558554,0.0
2024-08-04T14:00:00,0.74123764,0.60252535
2024-08-04T15:00:00,0.74123764,0.0
2024-08-04T16:00:00,0.7491148,0.0560791
2024-08-04T17:00:00,0.45297468,-1.75
2024-08-04T18:00:00,0.45297468,0.0
2024-08-04T19:00:00,0.44966373,-0.019037932
2024-08-04T20:00:00,0.44966373,0.0
2024-08-04T21:00:00,0.44966373,0.0
2024-08-04T22:00:00,0.44966373,0.0
2024-08-04T23:00:00,0.44966373,0.0
2024-08-05T00:00:00,0.44966373,0.0
2024-08-05T01:00:00,0.44966373,0.0
2024-08-05T02:00:00,0.44966373,0.0
2024-08-05T03:00:00,0.44966373,0.0
2024-08-05T04:00:00,0.44966373,0.0
2024-08-05T05:00:00,0.44966373,0.0
2024-08-05T06:00:00,0.44966373,0.0
2024-08-05T07:00:00,0.44966373,0.0
2024-08-05T08:00:00,0.44966373,0.0
2024-08-05T09:00:00,0.44966373,0.0
2024-08-05T10:00:00,0.44966373,0.0
2024-08-05T11:00:00,0.44966373,0.0
2024-08-05T12:00:00,0.5844086,0.94570005
2024-08-05T13:00:00,0.5844086,0.0
2024-08-05T14:00:00,0.7356803,1.0597851
2024-08-05T15:00:00,0.7356803,0.0
2024-08-05T16:00:00,0.74856085,0.091646194
2024-08-05T17:00:00,0.4524207,-1.75
2024-08-05T18:00:00,0.4497262,-0.015492553
2024-08-05T19:00:00,0.4497262,0.0
2024-08-05T20:00:00,0.4497262,0.0
2024-08-05T21:00:00,0.4497262,0.0
2024-08-05T22:00:00,0.4497262,0.0
2024-08-05T23:00:00,0.4497262,0.0
2024-08-06T00:00:00,0.4497262,0.0
2024-08-06T01:00:00,0.4497262,0.0
2024-08-06T02:00:00,0.4497262,0.0
2024-08-06T03:00:00,0.4497262,0.0
2024-08-06T04:00:00,0.4497262,0.0
2024-08-06T05:00:00,0.4497262,0.0
2024-08-06T06:00:00,0.4497262,0.0
2024-08-06T07:00:00,0.4497262,0.0
2024-08-06T08:00:00,0.4497262,0.0
2024-08-06T09:00:00,0.4497262,0.0
2024-08-06T10:00:00,0.4497262,0.0
2024-08-06T11:00:00,0.5579985,0.76211655
2024-08-06T12:00:00,0.5579985,0.0
2024-08-06T13:00:00,0.7103367,1.0671334
2024-08-06T14:00:00,0.7103367,0.0
2024-08-06T15:00:00,0.7461076,0.2538452
2024-08-06T16:00:00,0.749605,0.024911499
2024-08-06T17:00:00,0.45346487,-1.75
2024-08-06T18:00:00,0.45346487,0.0
2024-08-06T19:00:00,0.4496085,-0.022175139
2024-08-06T20:00:00,0.4496085,0.0
2024-08-06T21:00:00,0.4496085,0.0
2024-08-06T22:00:00,0.4496085,0.0
2024-08-06T23:00:00,0.4496085,0.0
2024-08-07T00:00:00,0.4496085,0.0
2024-08-07T01:00:00,0.4496085,0.0
2024-08-07T02:00:00,0.4496085,0.0
2024-08-07T03:00:00,0.4496085,0.0
2024-08-07T04:00:00,0.4496085,0.0
2024-08-07T05:00:00,0.4496085,0.0
2024-08-07T06:00:00,0.4496085,0.0
2024-08-07T07:00:00,0.4496085,0.0
2024-08-07T08:00:00,0.4496085,0.0
2024-08-07T09:00:00,0.4496085,0.0
2024-08-07T10:00:00,0.4496085,0.0
2024-08-07T11:00:00,0.56347275,0.8009833
2024-08-07T12:00:00,0.56347275,0.0
2024-08-07T13:00:00,0.7342288,1.1937745
2024-08-07T14:00:00,0.7342288,0.0
2024-08-07T15:00:00,0.7484171,0.10093574
2024-08-07T16:00:00,0.749839,0.010130691
2024-08-07T17:00:00,0.749839,0.0
2024-08-07T18:00:00,0.45369887,-1.75
2024-08-07T19:00:00,0.4495822,-0.023672791
2024-08-07T20:00:00,0.4495822,0.0
2024-08-07T21:00:00,0.4495822,0.0
2024-08-07T22:00:00,0.4495822,0.0
2024-08-07T23:00:00,0.4495822,0.0
2024-08-08T00:00:00,0.4495822,0.0
2024-08-08T01:00:00,0.4495822,0.0
2024-08-08T02:00:00,0.4495822,0.0
2024-08-08T03:00:00,0.4495822,0.0
2024-08-08T04:00:00,0.4495822,0.0
2024-08-08T05:00:00,0.4495822,0.0
2024-08-08T06:00:00,0.4495822,0.0
2024-08-08T07:00:00,0.4495822,0.0
2024-08-08T08:00:00,0.4495822,0.0
2024-08-08T09:00:00,0.4495822,0.0
2024-08-08T10:00:00,0.4495822,0.0
2024-08-08T11:00:00,0.63034844,1.2624002
2024-08-08T12:00:00,0.43322062,-1.15423
2024-08-08T13:00:00,0.70981646,1.9128999
2024-08-08T14:00:00,0.70981646,0.0
2024-08-08T15:00:00,0.74605846,0.2571747
2024-08-08T16:00:00,0.74960005,0.025225831
2024-08-08T17:00:00,0.45345992,-1.75
2024-08-08T18:00:00,0.44960907,-0.02214348
2024-08-08T19:00:00,0.44960907,0.0
2024-08-08T20:00:00,0.44960907,0.0
2024-08-08T21:00:00,0.44960907,0.0
2024-08-08T22:00:00,0.44960907,0.0
2024-08-08T23:00:00,0.44960907,0.0
2024-08-09T00:00:00,0.44960907,0.0
2024-08-09T01:00:00,0.44960907,0.0
2024-08-09T02:00:00,0.44960907,0.0
2024-08-09T03:00:00,0.44960907,0.0
2024-08-09T04:00:00,0.44960907,0.0
2024-08-09T05:00:00,0.44960907,0.0
2024-08-09T06:00:00,0.44960907,0.0
2024-08-09T07:00:00,0.44960907,0.0
2024-08-09T08:00:00,0.44960907,0.0
2024-08-09T09:00:00,0.44960907,0.0
2024-08-09T10:00:00,0.44960907,0.0
2024-08-09T11:00:00,0.44960907,0.0
2024-08-09T12:00:00,0.6054903,1.0915335
2024-08-09T13:00:00,0.6054903,0.0
2024-08-09T14:00:00,0.73722273,0.92486185
2024-08-09T15:00:00,0.748714,0.08177452
2024-08-09T16:00:00,0.74986917,0.008230209
2024-08-09T17:00:00,0.74986917,0.0
2024-08-09T18:00:00,0.45372903,-1.75
2024-08-09T19:00:00,0.4495788,-0.023865813
2024-08-09T20:00:00,0.4495788,0.0
2024-08-09T21:00:00,0.4495788,0.0
2024-08-09T22:00:00,0.4495788,0.0
2024-08-09T23:00:00,0.4495788,0.0
2024-08-10T00:00:00,0.4495788,0.0
2024-08-10T01:00:00,0.4495788,0.0
2024-08-10T02:00:00,0.4495788,0.0
2024-08-10T03:00:00,0.4495788,0.0
2024-08-10T04:00:00,0.4495788,0.0
2024-08-10T05:00:00,0.4495788,0.0
2024-08-10T06:00:00,0.4495788,0.0
2024-08-10T07:00:00,0.4495788,0.0
2024-08-10T08:00:00,0.4495788,0.0
2024-08-10T09:00:00,0.4495788,0.0
2024-08-10T10:00:00,0.4495788,0.0
2024-08-10T11:00:00,0.60363007,1.0789332
2024-08-10T12:00:00,0.6744223,0.5003836
2024-08-10T13:00:00,0.7428355,0.48369715
2024-08-10T14:00:00,0.74927515,0.04585266
2024-08-10T15:00:00,0.74927515,0.0
2024-08-10T16:00:00,0.74927515,0.0
2024-08-10T17:00:00,0.74927515,0.0
2024-08-10T18:00:00,0.453135,-1.75
2024-08-10T19:00:00,0.44964567,-0.020064088
2024-08-10T20:00:00,0.44964567,0.0
2024-08-10T21:00:00,0.44964567,0.0
2024-08-10T22:00:00,0.44964567,0.0
2024-08-10T23:00:00,0.44964567,0.0
2024-08-11T00:00:00,0.44964567,0.0
2024-08-11T01:00:00,0.44964567,0.0
2024-08-11T02:00:00,0.44964567,0.0
2024-08-11T03:00:00,0.44964567,0.0
2024-08-11T04:00:00,0.44964567,0.0
2024-08-11T05:00:00,0.44964567,0.0
2024-08-11T06:00:00,0.44964567,0.0
2024-08-11T07:00:00,0.44964567,0.0
2024-08-11T08:00:00,0.44964567,0.0
2024-08-11T09:00:00,0.44964567,0.0
2024-08-11T10:00:00,0.44964567,0.0
2024-08-11T11:00:00,0.5731558,0.8679167
2024-08-11T12:00:00,0.6472459,0.52349997
2024-08-11T13:00:00,0.7405183,0.65762633
2024-08-11T14:00:00,0.74904275,0.06068306
2024-08-11T15:00:00,0.7499026,0.006126404
2024-08-11T16:00:00,0.7499026,0.0
2024-08-11T17:00:00,0.7499026,0.0
2024-08-11T18:00:00,0.45376247,-1.75
2024-08-11T19:00:00,0.449575,-0.024079818
2024-08-11T20:00:00,0.449575,0.0
2024-08-11T21:00:00,0.449575,0.0
2024-08-11T22:00:00,0.449575,0.0
2024-08-11T23:00:00,0.449575,0.0
2024-08-12T00:00:00,0.449575,0.0
2024-08-12T01:00:00,0.449575,0.0
2024-08-12T02:00:00,0.449575,0.0
2024-08-12T03:00:00,0.449575,0.0
2024-08-12T04:00:00,0.449575,0.0
2024-08-12T05:00:00,0.449575,0.0
2024-08-12T06:00:00,0.449575,0.0
2024-08-12T07:00:00,0.449575,0.0
2024-08-12T08:00:00,0.449575,0.0
2024-08-12T09:00:00,0.449575,0.0
2024-08-12T10:00:00,0.449575,0.0
2024-08-12T11:00:00,0.5660313,0.81898326
2024-08-12T12:00:00,0.5660313,0.0
2024-08-12T13:00:00,0.7344019,1.1773999
2024-08-12T14:00:00,0.74843425,0.09982795
2024-08-12T15:00:00,0.7498408,0.010020829
2024-08-12T16:00:00,0.7498408,0.0
2024-08-12T17:00:00,0.7498408,0.0
2024-08-12T18:00:00,0.45370066,-1.75
2024-08-12T19:00:00,0.44958198,-0.023684233
2024-08-12T20:00:00,0.44958198,0.0
2024-08-12T21:00:00,0.44958198,0.0
2024-08-12T22:00:00,0.44958198,0.0
2024-08-12T23:00:00,0.44958198,0.0
2024-08-13T00:00:00,0.44958198,0.0
2024-08-13T01:00:00,0.44958198,0.0
2024-08-13T02:00:00,0.44958198,0.0
2024-08-13T03:00:00,0.44958198,0.0
2024-08-13T04:00:00,0.44958198,0.0
2024-08-13T05:00:00,0.44958198,0.0
2024-08-13T06:00:00,0.44958198,0.0
2024-08-13T07:00:00,0.44958198,0.0
2024-08-13T08:00:00,0.44958198,0.0
2024-08-13T09:00:00,0.44958198,0.0
2024-08-13T10:00:00,0.44958198,0.0
2024-08-13T11:00:00,0.53239316,0.58455
2024-08-13T12:00:00,0.6798278,1.0333333
2024-08-13T13:00:00,0.6798278,0.0
2024-08-13T14:00:00,0.7433127,0.44910204
2024-08-13T15:00:00,0.7433127,0.0
2024-08-13T16:00:00,0.7493231,0.042798612
2024-08-13T17:00:00,0.453183,-1.75
2024-08-13T18:00:00,0.44964024,-0.02037117
2024-08-13T19:00:00,0.44964024,0.0
2024-08-13T20:00:00,0.44964024,0.0
2024-08-13T21:00:00,0.44964024,0.0
2024-08-13T22:00:00,0.44964024,0.0
2024-08-13T23:00:00,0.44964024,0.0
2024-08-14T00:00:00,0.44964024,0.0
2024-08-14T01:00:00,0.44964024,0.0
2024-08-14T02:00:00,0.44964024,0.0
2024-08-14T03:00:00,0.44964024,0.0
2024-08-14T04:00:00,0.44964024,0.0
2024-08-14T05:00:00,0.44964024,0.0
2024-08-14T06:00:00,0.44964024,0.0
2024-08-14T07:00:00,0.44964024,0.0
2024-08-14T08:00:00,0.44964024,0.0
2024-08-14T09:00:00,0.44964024,0.0
2024-08-14T10:00:00,0.44964024,0.0
2024-08-14T11:00:00,0.6543105,1.4257002
2024-08-14T12:00:00,0.7411075,0.61241263
2024-08-14T13:00:00,0.74910176,0.056911852
2024-08-14T14:00:00,0.7499086,0.005748749
2024-08-14T15:00:00,0.7499086,0.0
2024-08-14T16:00:00,0.7499086,0.0
2024-08-14T17:00:00,0.4537685,-1.75
2024-08-14T18:00:00,0.44957435,-0.024118347
2024-08-14T19:00:00,0.44957435,0.0
2024-08-14T20:00:00,0.44957435,0.0
2024-08-14T21:00:00,0.44957435,0.0
2024-08-14T22:00:00,0.44957435,0.0
2024-08-14T23:00:00,0.44957435,0.0
2024-08-15T00:00:00,0.44957435,0.0
2024-08-15T01:00:00,0.44957435,0.0
2024-08-15T02:00:00,0.44957435,0.0
2024-08-15T03:00:00,0.44957435,0.0
2024-08-15T04:00:00,0.44957435,0.0
2024-08-15T05:00:00,0.44957435,0.0
2024-08-15T06:00:00,0.44957435,0.0
2024-08-15T07:00:00,0.44957435,0.0
2024-08-15T08:00:00,0.44957435,0.0
2024-08-15T09:00:00,0.44957435,0.0
2024-08-15T10:00:00,0.44957435,0.0
2024-08-15T11:00:00,0.44957435,0.0
2024-08-15T12:00:00,0.55909294,0.77078307
2024-08-15T13:00:00,0.55909294,0.0
2024-08-15T14:00:00,0.66720706,0.7610166
2024-08-15T15:00:00,0.66720706,0.0
2024-08-15T16:00:00,0.66720706,0.0
2024-08-15T17:00:00,0.43066525,-1.3901252
2024-08-15T18:00:00,0.43066525,0.0
2024-08-15T19:00:00,0.43066525,0.0
2024-08-15T20:00:00,0.43066525,0.0
2024-08-15T21:00:00,0.43066525,0.0
2024-08-15T22:00:00,0.43066525,0.0
2024-08-15T23:00:00,0.43066525,0.0
2024-08-16T00:00:00,0.43066525,0.0
2024-08-16T01:00:00,0.43066525,0.0
2024-08-16T02:00:00,0.43066525,0.0
2024-08-16T03:00:00,0.43066525,0.0
2024-08-16T04:00:00,0.43066525,0.0
2024-08-16T05:00:00,0.43066525,0.0
2024-08-16T06:00:00,0.43066525,0.0
2024-08-16T07:00:00,0.43066525,0.0
2024-08-16T08:00:00,0.43066525,0.0
2024-08-16T09:00:00,0.43066525,0.0
2024-08-16T10:00:00,0.43066525,0.0
2024-08-16T11:00:00,0.43066525,0.0
2024-08-16T12:00:00,0.5672229,0.95823336
2024-08-16T13:00:00,0.5672229,0.0
2024-08-16T14:00:00,0.7344829,1.1697735
2024-08-16T15:00:00,0.7344829,0.0
2024-08-16T16:00:00,0.7344829,0.0
2024-08-16T17:00:00,0.43834275,-1.75
2024-08-16T18:00:00,0.43834275,0.0
2024-08-16T19:00:00,0.43834275,0.0
2024-08-16T20:00:00,0.43834275,0.0
2024-08-16T21:00:00,0.43834275,0.0
2024-08-16T22:00:00,0.43834275,0.0
2024-08-16T23:00:00,0.43834275,0.0
2024-08-17T00:00:00,0.43834275,0.0
2024-08-17T01:00:00,0.43834275,0.0
2024-08-17T02:00:00,0.43834275,0.0
2024-08-17T03:00:00,0.43834275,0.0
2024-08-17T04:00:00,0.43834275,0.0
2024-08-17T05:00:00,0.43834275,0.0
2024-08-17T06:00:00,0.43834275,0.0
2024-08-17T07:00:00,0.43834275,0.0
2024-08-17T08:00:00,0.43834275,0.0
2024-08-17T09:00:00,0.43834275,0.0
2024-08-17T10:00:00,0.43834275,0.0
2024-08-17T11:00:00,0.43834275,0.0
2024-08-17T12:00:00,0.43834275,0.0
2024-08-17T13:00:00,0.43834275,0.0
2024-08-17T14:00:00,0.43834275,0.0
2024-08-17T15:00:00,0.43834275,0.0
2024-08-17T16:00:00,0.43834275,0.0
2024-08-17T17:00:00,0.43834275,0.0
2024-08-17T18:00:00,0.43834275,0.0
2024-08-17T19:00:00,0.43834275,0.0
2024-08-17T20:00:00,0.43834275,0.0
2024-08-17T21:00:00,0.43834275,0.0
2024-08-17T22:00:00,0.43834275,0.0
2024-08-17T23:00:00,0.43834275,0.0
2024-08-18T00:00:00,0.43834275,0.0
2024-08-18T01:00:00,0.43834275,0.0
2024-08-18T02:00:00,0.43834275,0.0
2024-08-18T03:00:00,0.43834275,0.0
2024-08-18T04:00:00,0.43834275,0.0
2024-08-18T05:00:00,0.43834275,0.0
2024-08-18T06:00:00,0.43834275,0.0
2024-08-18T07:00:00,0.43834275,0.0
2024-08-18T08:00:00,0.43834275,0.0
2024-08-18T09:00:00,0.43834275,0.0
2024-08-18T10:00:00,0.43834275,0.0
2024-08-18T11:00:00,0.43834275,0.0
2024-08-18T12:00:00,0.5831487,1.0151999
2024-08-18T13:00:00,0.5831487,0.0
2024-08-18T14:00:00,0.6778292,0.66745
2024-08-18T15:00:00,0.6778292,0.0
2024-08-18T16:00:00,0.6778292,0.0
2024-08-18T17:00:00,0.429982,-1.458107
2024-08-18T18:00:00,0.429982,0.0
2024-08-18T19:00:00,0.429982,0.0
2024-08-18T20:00:00,0.429982,0.0
2024-08-18T21:00:00,0.429982,0.0
2024-08-18T22:00:00,0.429982,0.0
2024-08-18T23:00:00,0.429982,0.0
2024-08-19T00:00:00,0.429982,0.0
2024-08-19T01:00:00,0.429982,0.0
2024-08-19T02:00:00,0.429982,0.0
2024-08-19T03:00:00,0.429982,0.0
2024-08-19T04:00:00,0.429982,0.0
2024-08-19T05:00:00,0.429982,0.0
2024-08-19T06:00:00,0.429982,0.0
2024-08-19T07:00:00,0.429982,0.0
2024-08-19T08:00:00,0.429982,0.0
2024-08-19T09:00:00,0.429982,0.0
2024-08-19T10:00:00,0.429982,0.0
2024-08-19T11:00:00,0.429982,0.0
2024-08-19T12:00:00,0.5168893,0.61318326
2024-08-19T13:00:00,0.6590367,0.9968498
2024-08-19T14:00:00,0.6590367,0.0
2024-08-19T15:00:00,0.7415069,0.5821652
2024-08-19T16:00:00,0.7415069,0.0
2024-08-19T17:00:00,0.44536674,-1.75
2024-08-19T18:00:00,0.44536674,0.0
2024-08-19T19:00:00,0.44536674,0.0
2024-08-19T20:00:00,0.44536674,0.0
2024-08-19T21:00:00,0.44536674,0.0
2024-08-19T22:00:00,0.44536674,0.0
2024-08-19T23:00:00,0.44536674,0.0
2024-08-20T00:00:00,0.44536674,0.0
2024-08-20T01:00:00,0.44536674,0.0
2024-08-20T02:00:00,0.44536674,0.0
2024-08-20T03:00:00,0.44536674,0.0
2024-08-20T04:00:00,0.44536674,0.0
2024-08-20T05:00:00,0.44536674,0.0
2024-08-20T06:00:00,0.44536674,0.0
2024-08-20T07:00:00,0.44536674,0.0
2024-08-20T08:00:00,0.44536674,0.0
2024-08-20T09:00:00,0.44536674,0.0
2024-08-20T10:00:00,0.44536674,0.0
2024-08-20T11:00:00,0.535863,0.63825
2024-08-20T12:00:00,0.535863,0.0
2024-08-20T13:00:00,0.6233333,0.6171167
2024-08-20T14:00:00,0.6233333,0.0
2024-08-20T15:00:00,0.7385918,0.81066704
2024-08-20T16:00:00,0.7385918,0.0
2024-08-20T17:00:00,0.74885035,0.073012546
2024-08-20T18:00:00,0.4527102,-1.75
2024-08-20T19:00:00,0.44969353,-0.017345352
2024-08-20T20:00:00,0.44969353,0.0
2024-08-20T21:00:00,0.44969353,0.0
2024-08-20T22:00:00,0.44969353,0.0
2024-08-20T23:00:00,0.44969353,0.0
2024-08-21T00:00:00,0.44969353,0.0
2024-08-21T01:00:00,0.44969353,0.0
2024-08-21T02:00:00,0.44969353,0.0
2024-08-21T03:00:00,0.44969353,0.0
2024-08-21T04:00:00,0.44969353,0.0
2024-08-21T05:00:00,0.44969353,0.0
2024-08-21T06:00:00,0.44969353,0.0
2024-08-21T07:00:00,0.44969353,0.0
2024-08-21T08:00:00,0.44969353,0.0
2024-08-21T09:00:00,0.44969353,0.0
2024-08-21T10:00:00,0.44969353,0.0
2024-08-21T11:00:00,0.44969353,0.0
2024-08-21T12:00:00,0.44969353,0.0
2024-08-21T13:00:00,0.44969353,0.0
2024-08-21T14:00:00,0.6023656,1.0694335
2024-08-21T15:00:00,0.43535414,-0.97513986
2024-08-21T16:00:00,0.5249147,0.6317166
2024-08-21T17:00:00,0.44214904,-0.47945395
2024-08-21T18:00:00,0.44214904,0.0
2024-08-21T19:00:00,0.44214904,0.0
2024-08-21T20:00:00,0.44214904,0.0
2024-08-21T21:00:00,0.44214904,0.0
2024-08-21T22:00:00,0.44214904,0.0
2024-08-21T23:00:00,0.44214904,0.0
2024-08-22T00:00:00,0.44214904,0.0
2024-08-22T01:00:00,0.44214904,0.0
2024-08-22T02:00:00,0.44214904,0.0
2024-08-22T03:00:00,0.44214904,0.0
2024-08-22T04:00:00,0.44214904,0.0
2024-08-22T05:00:00,0.44214904,0.0
2024-08-22T06:00:00,0.44214904,0.0
2024-08-22T07:00:00,0.44214904,0.0
2024-08-22T08:00:00,0.44214904,0.0
2024-08-22T09:00:00,0.44214904,0.0
2024-08-22T10:00:00,0.44214904,0.0
2024-08-22T11:00:00,0.44214904,0.0
2024-08-22T12:00:00,0.58551335,1.0052502
2024-08-22T13:00:00,0.58551335,0.0
2024-08-22T14:00:00,0.73575914,1.0527145
2024-08-22T15:00:00,0.73575914,0.0
2024-08-22T16:00:00,0.74856865,0.09114151
2024-08-22T17:00:00,0.45242852,-1.75
2024-08-22T18:00:00,0.44972533,-0.015542526
2024-08-22T19:00:00,0.44972533,0.0
2024-08-22T20:00:00,0.44972533,0.0
2024-08-22T21:00:00,0.44972533,0.0
2024-08-22T22:00:00,0.44972533,0.0
2024-08-22T23:00:00,0.44972533,0.0
2024-08-23T00:00:00,0.44972533,0.0
2024-08-23T01:00:00,0.44972533,0.0
2024-08-23T02:00:00,0.44972533,0.0
2024-08-23T03:00:00,0.44972533,0.0
2024-08-23T04:00:00,0.44972533,0.0
2024-08-23T05:00:00,0.44972533,0.0
2024-08-23T06:00:00,0.44972533,0.0
2024-08-23T07:00:00,0.44972533,0.0
2024-08-23T08:00:00,0.44972533,0.0
2024-08-23T09:00:00,0.44972533,0.0
2024-08-23T10:00:00,0.44972533,0.0
2024-08-23T11:00:00,0.44972533,0.0
2024-08-23T12:00:00,0.58376884,0.94084996
2024-08-23T13:00:00,0.58376884,0.0
2024-08-23T14:00:00,0.73563474,1.0638795
2024-08-23T15:00:00,0.73563474,0.0
2024-08-23T16:00:00,0.73563474,0.0
2024-08-23T17:00:00,0.4394946,-1.75
2024-08-23T18:00:00,0.4394946,0.0
2024-08-23T19:00:00,0.4394946,0.0
2024-08-23T20:00:00,0.4394946,0.0
2024-08-23T21:00:00,0.4394946,0.0
2024-08-23T22:00:00,0.4394946,0.0
2024-08-23T23:00:00,0.4394946,0.0
2024-08-24T00:00:00,0.4394946,0.0
2024-08-24T01:00:00,0.4394946,0.0
2024-08-24T02:00:00,0.4394946,0.0
2024-08-24T03:00:00,0.4394946,0.0
2024-08-24T04:00:00,0.4394946,0.0
2024-08-24T05:00:00,0.4394946,0.0
2024-08-24T06:00:00,0.4394946,0.0
2024-08-24T07:00:00,0.4394946,0.0
2024-08-24T08:00:00,0.4394946,0.0
2024-08-24T09:00:00,0.4394946,0.0
2024-08-24T10:00:00,0.4394946,0.0
2024-08-24T11:00:00,0.52304465,0.5897167
2024-08-24T12:00:00,0.5946712,0.50623333
2024-08-24T13:00:00,0.7019323,0.75508356
2024-08-24T14:00:00,0.7019323,0.0
2024-08-24T15:00:00,0.7019323,0.0
2024-08-24T16:00:00,0.7019323,0.0
2024-08-24T17:00:00,0.42851895,-1.6123667
2024-08-24T18:00:00,0.42851895,0.0
2024-08-24T19:00:00,0.42851895,0.0
2024-08-24T20:00:00,0.42851895,0.0
2024-08-24T21:00:00,0.42851895,0.0
2024-08-24T22:00:00,0.42851895,0.0
2024-08-24T23:00:00,0.42851895,0.0
2024-08-25T00:00:00,0.42851895,0.0
2024-08-25T01:00:00,0.42851895,0.0
2024-08-25T02:00:00,0.42851895,0.0
2024-08-25T03:00:00,0.42851895,0.0
2024-08-25T04:00:00,0.42851895,0.0
2024-08-25T05:00:00,0.42851895,0.0
2024-08-25T06:00:00,0.42851895,0.0
2024-08-25T07:00:00,0.42851895,0.0
2024-08-25T08:00:00,0.42851895,0.0
2024-08-25T09:00:00,0.42851895,0.0
2024-08-25T10:00:00,0.42851895,0.0
2024-08-25T11:00:00,0.42851895,0.0
2024-08-25T12:00:00,0.54932743,0.84918356
2024-08-25T13:00:00,0.54932743,0.0
2024-08-25T14:00:00,0.67473984,0.8811002
2024-08-25T15:00:00,0.67473984,0.0
2024-08-25T16:00:00,0.7428634,0.48166502
2024-08-25T17:00:00,0.7428634,0.0
2024-08-25T18:00:00,0.44672328,-1.75
2024-08-25T19:00:00,0.44672328,0.0
2024-08-25T20:00:00,0.44672328,0.0
2024-08-25T21:00:00,0.44672328,0.0
2024-08-25T22:00:00,0.44672328,0.0
