timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-08-04T18:00:00,0.2918667495250702,1.2099833488464355,1.2099833488464355,-0.2970833480358124
2024-08-04T19:00:00,1.5318166017532349,1.549033284187317,1.549033284187317,-0.017216667532920837
2024-08-04T20:00:00,0.5682797431945801,1.7864166498184204,1.7864166498184204,-0.0
2024-08-04T21:00:00,3.4798834323883057,3.4798834323883057,3.4798834323883057,-0.0
2024-08-04T22:00:00,2.5069000720977783,2.5069000720977783,2.5069000720977783,-0.0
2024-08-04T23:00:00,1.9311167001724243,1.9311167001724243,1.9311167001724243,-0.0
2024-08-05T00:00:00,2.160191774368286,2.160191774368286,2.160191774368286,-0.0
2024-08-05T01:00:00,0.2749499976634979,0.2749499976634979,0.2749499976634979,-0.0
2024-08-05T02:00:00,1.0168999433517456,1.0168999433517456,1.0168999433517456,-0.0
2024-08-05T03:00:00,0.2701166570186615,0.2701166570186615,0.2701166570186615,-0.0
2024-08-05T04:00:00,0.26910001039505005,0.26910001039505005,0.26910001039505005,-0.0
2024-08-05T05:00:00,0.26910001039505005,0.26910001039505005,0.26910001039505005,-0.0
2024-08-05T06:00:00,0.37343335151672363,0.4150499999523163,0.4150499999523163,-0.041616663336753845
2024-08-05T07:00:00,0.03861665725708008,0.485316663980484,0.485316663980484,-0.44670000672340393
2024-08-05T08:00:00,-0.8478000164031982,0.19259999692440033,0.19259999692440033,-1.0404000282287598
2024-08-05T09:00:00,-0.6754499673843384,0.18846666812896729,0.18846666812896729,-1.711716651916504
2024-08-05T10:00:00,-1.4112334251403809,0.18790000677108765,0.18790000677108765,-2.274583339691162
2024-08-05T11:00:00,-1.790131688117981,0.19134999811649323,0.19134999811649323,-2.674816608428955
2024-08-05T12:00:00,-2.61143159866333,0.17968332767486572,0.17968332767486572,-2.866466522216797
2024-08-05T13:00:00,-2.6544928550720215,0.1804666668176651,0.1804666668176651,-2.8440499305725098
2024-08-05T14:00:00,-2.061316728591919,0.5570666790008545,0.5570666790008545,-2.6183834075927734
2024-08-05T15:00:00,0.238450288772583,2.452850103378296,2.452850103378296,-2.214399814605713
2024-08-05T16:00:00,-0.5318833589553833,1.090833306312561,1.090833306312561,-1.6227166652679443
2024-08-05T17:00:00,1.618299961090088,2.5568833351135254,2.5568833351135254,-0.9385833144187927
2024-08-05T18:00:00,-1.7490333318710327,0.18113332986831665,0.18113332986831665,-0.3118666708469391
2024-08-05T19:00:00,2.4031167030334473,2.4166834354400635,2.4166834354400635,-0.013566666282713413
2024-08-05T20:00:00,2.016619920730591,2.155066728591919,2.155066728591919,-0.0
2024-08-05T21:00:00,1.5949167013168335,1.5949167013168335,1.5949167013168335,-0.0
2024-08-05T22:00:00,3.4790499210357666,3.4790499210357666,3.4790499210357666,-0.0
2024-08-05T23:00:00,2.58870005607605,2.58870005607605,2.58870005607605,-0.0
2024-08-06T00:00:00,0.28054165840148926,0.28054165840148926,0.28054165840148926,-0.0
2024-08-06T01:00:00,0.27593332529067993,0.27593332529067993,0.27593332529067993,-0.0
2024-08-06T02:00:00,0.27274999022483826,0.27274999022483826,0.27274999022483826,-0.0
2024-08-06T03:00:00,0.5503000020980835,0.5503000020980835,0.5503000020980835,-0.0
2024-08-06T04:00:00,0.6546499729156494,0.6546499729156494,0.6546499729156494,-0.0
2024-08-06T05:00:00,1.4889500141143799,1.4889500141143799,1.4889500141143799,-0.0
2024-08-06T06:00:00,0.1850166618824005,0.23018333315849304,0.23018333315849304,-0.04516666755080223
2024-08-06T07:00:00,-0.23973333835601807,0.21860000491142273,0.21860000491142273,-0.4583333432674408
2024-08-06T08:00:00,-0.8563666343688965,0.20266667008399963,0.20266667008399963,-1.0590332746505737
2024-08-06T09:00:00,-0.2933335304260254,0.5893833041191101,0.5893833041191101,-1.7390834093093872
2024-08-06T10:00:00,-1.5018665790557861,0.8087666630744934,0.8087666630744934,-2.3106331825256348
2024-08-06T11:00:00,-1.336101770401001,0.1882166713476181,0.1882166713476181,-2.6971166133880615
2024-08-06T12:00:00,-2.581127166748047,0.18506667017936707,0.18506667017936707,-2.8828999996185303
2024-08-06T13:00:00,-2.6699812412261963,0.18228332698345184,0.18228332698345184,-2.8662500381469727
2024-08-06T14:00:00,-2.471400022506714,0.17811666429042816,0.17811666429042816,-2.6495165824890137
2024-08-06T15:00:00,-0.9752333164215088,1.2709167003631592,1.2709167003631592,-2.246150016784668
2024-08-06T16:00:00,0.46999990940093994,2.111299991607666,2.111299991607666,-1.641300082206726
2024-08-06T17:00:00,-0.3938000202178955,0.545283317565918,0.545283317565918,-0.9390833377838135
2024-08-06T18:00:00,2.1650500297546387,2.474400043487549,2.474400043487549,-0.30935001373291016
2024-08-06T19:00:00,-0.48149994015693665,1.2798000574111938,1.2798000574111938,-0.011300000362098217
2024-08-06T20:00:00,3.4572501182556152,3.4572501182556152,3.4572501182556152,-0.0
2024-08-06T21:00:00,1.5219000577926636,1.5219000577926636,1.5219000577926636,-0.0
2024-08-06T22:00:00,2.593050003051758,2.593050003051758,2.593050003051758,-0.0
2024-08-06T23:00:00,0.28413334488868713,0.28413334488868713,0.28413334488868713,-0.0
2024-08-07T00:00:00,0.2739666700363159,0.2739666700363159,0.2739666700363159,-0.0
2024-08-07T01:00:00,0.27006667852401733,0.27006667852401733,0.27006667852401733,-0.0
2024-08-07T02:00:00,0.27320000529289246,0.27320000529289246,0.27320000529289246,-0.0
2024-08-07T03:00:00,1.8199167251586914,1.8199167251586914,1.8199167251586914,-0.0
2024-08-07T04:00:00,2.2150332927703857,2.2150332927703857,2.2150332927703857,-0.0
2024-08-07T05:00:00,0.2736666798591614,0.2736666798591614,0.2736666798591614,-0.0
2024-08-07T06:00:00,0.21506668627262115,0.25966668128967285,0.25966668128967285,-0.044599998742341995
2024-08-07T07:00:00,-0.20348331332206726,0.25505000352859497,0.25505000352859497,-0.45853331685066223
2024-08-07T08:00:00,-0.8196166753768921,0.25154998898506165,0.25154998898506165,-1.0711666345596313
2024-08-07T09:00:00,-0.6523666381835938,0.2829166650772095,0.2829166650772095,-1.7548999786376953
2024-08-07T10:00:00,-1.4170501232147217,0.25163334608078003,0.25163334608078003,-2.3210501670837402
2024-08-07T11:00:00,-1.8541779518127441,0.24484999477863312,0.24484999477863312,-2.707350015640259
2024-08-07T12:00:00,-2.5780258178710938,0.23893333971500397,0.23893333971500397,-2.884066581726074
2024-08-07T13:00:00,-2.606743335723877,0.2384333312511444,0.2384333312511444,-2.853283405303955
2024-08-07T14:00:00,-2.0789835453033447,0.5721166729927063,0.5721166729927063,-2.6511001586914062
2024-08-07T15:00:00,-0.5622498989105225,1.6708333492279053,1.6708333492279053,-2.2330832481384277
2024-08-07T16:00:00,0.6971334218978882,2.3132667541503906,2.3132667541503906,-1.6161333322525024
2024-08-07T17:00:00,-1.0461833477020264,0.565416693687439,0.565416693687439,-0.9144666790962219
2024-08-07T18:00:00,2.015366554260254,2.3080999851226807,2.3080999851226807,-0.2927333414554596
2024-08-07T19:00:00,1.8734272718429565,3.0174667835235596,3.0174667835235596,-0.0071000000461936
2024-08-07T20:00:00,1.5395833253860474,1.5395833253860474,1.5395833253860474,-0.0
2024-08-07T21:00:00,0.9450833201408386,0.9450833201408386,0.9450833201408386,-0.0
2024-08-07T22:00:00,1.3973333835601807,1.3973333835601807,1.3973333835601807,-0.0
2024-08-07T23:00:00,3.356966733932495,3.356966733932495,3.356966733932495,-0.0
2024-08-08T00:00:00,0.5527416467666626,0.5527416467666626,0.5527416467666626,-0.0
2024-08-08T01:00:00,0.2732166647911072,0.2732166647911072,0.2732166647911072,-0.0
2024-08-08T02:00:00,0.2697499990463257,0.2697499990463257,0.2697499990463257,-0.0
2024-08-08T03:00:00,0.26980000734329224,0.26980000734329224,0.26980000734329224,-0.0
2024-08-08T04:00:00,0.26899999380111694,0.26899999380111694,0.26899999380111694,-0.0
2024-08-08T05:00:00,0.2691666781902313,0.2691666781902313,0.2691666781902313,-0.0
2024-08-08T06:00:00,0.22811666131019592,0.26366665959358215,0.26366665959358215,-0.03554999828338623
2024-08-08T07:00:00,-0.18513333797454834,0.2757333219051361,0.2757333219051361,-0.46086665987968445
2024-08-08T08:00:00,-0.6021333336830139,0.4664333462715149,0.4664333462715149,-1.0685666799545288
2024-08-08T09:00:00,0.13400006294250488,1.2865208387374878,1.2865208387374878,-1.7546541690826416
2024-08-08T10:00:00,0.006083250045776367,2.3234832286834717,2.3234832286834717,-2.3173999786376953
2024-08-08T11:00:00,-0.6777498722076416,2.023716688156128,2.023716688156128,-2.7014665603637695
2024-08-08T12:00:00,-0.058949947357177734,2.15826678276062,2.15826678276062,-2.8949666023254395
2024-08-08T13:00:00,0.2662665843963623,3.1439499855041504,3.1439499855041504,-2.877683401107788
2024-08-08T14:00:00,0.07121682167053223,2.7336833477020264,2.7336833477020264,-2.662466526031494
2024-08-08T15:00:00,-1.440099835395813,0.8004833459854126,0.8004833459854126,-2.2405831813812256
2024-08-08T16:00:00,2.984022378921509,3.7161166667938232,3.7161166667938232,-1.6391665935516357
2024-08-08T17:00:00,-1.5705666542053223,1.1187833547592163,1.1187833547592163,-0.9393499493598938
2024-08-08T18:00:00,-0.02875000238418579,0.27390000224113464,0.27390000224113464,-0.30265000462532043
2024-08-08T19:00:00,0.2529333531856537,0.2612000107765198,0.2612000107765198,-0.00826666597276926
2024-08-08T20:00:00,0.2687166631221771,0.2687166631221771,0.2687166631221771,-0.0
2024-08-08T21:00:00,1.677566647529602,1.677566647529602,1.677566647529602,-0.0
2024-08-08T22:00:00,3.127133369445801,3.127133369445801,3.127133369445801,-0.0
2024-08-08T23:00:00,0.715666651725769,0.715666651725769,0.715666651725769,-0.0
2024-08-09T00:00:00,0.3014333248138428,0.3014333248138428,0.3014333248138428,-0.0
2024-08-09T01:00:00,1.762683391571045,1.762683391571045,1.762683391571045,-0.0
2024-08-09T02:00:00,0.2760166525840759,0.2760166525840759,0.2760166525840759,-0.0
2024-08-09T03:00:00,0.27406665682792664,0.27406665682792664,0.27406665682792664,-0.0
2024-08-09T04:00:00,0.27346667647361755,0.27346667647361755,0.27346667647361755,-0.0
2024-08-09T05:00:00,0.27178332209587097,0.27178332209587097,0.27178332209587097,-0.0
2024-08-09T06:00:00,0.2955166697502136,0.3535333275794983,0.3535333275794983,-0.058016665279865265
2024-08-09T07:00:00,0.07001665234565735,0.5472166538238525,0.5472166538238525,-0.4772000014781952
2024-08-09T08:00:00,-0.4603666663169861,0.636983335018158,0.636983335018158,-1.097350001335144
2024-08-09T09:00:00,0.7321000099182129,2.518249988555908,2.518249988555908,-1.7861499786376953
2024-08-09T10:00:00,-1.450683355331421,0.9262499809265137,0.9262499809265137,-2.3769333362579346
2024-08-09T11:00:00,-0.8997668027877808,0.42321667075157166,0.42321667075157166,-2.7736668586730957
2024-08-09T12:00:00,-0.018846988677978516,2.2422332763671875,2.2422332763671875,-2.962066650390625
2024-08-09T13:00:00,-2.5993833541870117,0.3263833224773407,0.3263833224773407,-2.925766706466675
2024-08-09T14:00:00,0.7616631984710693,3.38153338432312,3.38153338432312,-2.6959500312805176
2024-08-09T15:00:00,-2.178179979324341,0.8400833606719971,0.8400833606719971,-2.2566001415252686
2024-08-09T16:00:00,1.856570839881897,2.6500332355499268,2.6500332355499268,-1.6559165716171265
2024-08-09T17:00:00,-2.3545334339141846,0.3407166600227356,0.3407166600227356,-0.9452499747276306
2024-08-09T18:00:00,1.067750096321106,0.7550666928291321,0.7550666928291321,-0.2918500006198883
2024-08-09T19:00:00,0.4274822473526001,0.8791999816894531,0.8791999816894531,-0.00494999997317791
2024-08-09T20:00:00,0.6339333057403564,0.6339333057403564,0.6339333057403564,-0.0
2024-08-09T21:00:00,1.3624666929244995,1.3624666929244995,1.3624666929244995,-0.0
2024-08-09T22:00:00,2.4230499267578125,2.4230499267578125,2.4230499267578125,-0.0
2024-08-09T23:00:00,0.5578666925430298,0.5578666925430298,0.5578666925430298,-0.0
2024-08-10T00:00:00,1.5214083194732666,1.5214083194732666,1.5214083194732666,-0.0
2024-08-10T01:00:00,0.28075000643730164,0.28075000643730164,0.28075000643730164,-0.0
2024-08-10T02:00:00,0.2724166810512543,0.2724166810512543,0.2724166810512543,-0.0
2024-08-10T03:00:00,1.277833342552185,1.277833342552185,1.277833342552185,-0.0
2024-08-10T04:00:00,0.46968331933021545,0.46968331933021545,0.46968331933021545,-0.0
2024-08-10T05:00:00,0.3164166808128357,0.3164166808128357,0.3164166808128357,-0.0
2024-08-10T06:00:00,0.2836333215236664,0.3106333315372467,0.3106333315372467,-0.027000000700354576
2024-08-10T07:00:00,-0.09871667623519897,0.36160001158714294,0.36160001158714294,-0.4603166878223419
2024-08-10T08:00:00,-0.20056670904159546,0.9000499844551086,0.9000499844551086,-1.100616693496704
2024-08-10T09:00:00,1.7558499574661255,3.545099973678589,3.545099973678589,-1.7892500162124634
2024-08-10T10:00:00,-0.23876690864562988,2.1312665939331055,2.1312665939331055,-2.3700335025787354
2024-08-10T11:00:00,-2.2084832191467285,0.5458499789237976,0.5458499789237976,-2.754333257675171
2024-08-10T12:00:00,1.2858116626739502,2.271250009536743,2.271250009536743,-2.962599992752075
2024-08-10T13:00:00,-3.790811538696289,0.43023332953453064,0.43023332953453064,-2.9352333545684814
2024-08-10T14:00:00,1.1691138744354248,2.248349905014038,2.248349905014038,-2.670466661453247
2024-08-10T15:00:00,-1.9662139415740967,1.4355833530426025,1.4355833530426025,-2.2326834201812744
2024-08-10T16:00:00,-0.6409999132156372,0.19998332858085632,0.19998332858085632,-1.6380833387374878
2024-08-10T17:00:00,0.38266652822494507,0.6741833090782166,0.6741833090782166,-0.9325166344642639
2024-08-10T18:00:00,0.8172500133514404,1.1014167070388794,1.1014167070388794,-0.2841666638851166
2024-08-10T19:00:00,1.864050030708313,2.6850666999816895,2.6850666999816895,-0.0037666666321456432
2024-08-10T20:00:00,-0.4174720346927643,0.42668333649635315,0.42668333649635315,-0.0
2024-08-10T21:00:00,1.586733341217041,1.586733341217041,1.586733341217041,-0.0
2024-08-10T22:00:00,1.2929333448410034,1.2929333448410034,1.2929333448410034,-0.0
2024-08-10T23:00:00,2.0123000144958496,2.0123000144958496,2.0123000144958496,-0.0
2024-08-11T00:00:00,0.3048500120639801,0.3048500120639801,0.3048500120639801,-0.0
2024-08-11T01:00:00,0.28253334760665894,0.28253334760665894,0.28253334760665894,-0.0
2024-08-11T02:00:00,0.275299996137619,0.275299996137619,0.275299996137619,-0.0
2024-08-11T03:00:00,0.2730666697025299,0.2730666697025299,0.2730666697025299,-0.0
2024-08-11T04:00:00,0.2701166570186615,0.2701166570186615,0.2701166570186615,-0.0
2024-08-11T05:00:00,0.2767166793346405,0.2767166793346405,0.2767166793346405,-0.0
2024-08-11T06:00:00,0.28253331780433655,0.30648332834243774,0.30648332834243774,-0.02395000122487545
2024-08-11T07:00:00,-0.08643332123756409,0.3589000105857849,0.3589000105857849,-0.445333331823349
2024-08-11T08:00:00,-0.38831663131713867,0.6926000118255615,0.6926000118255615,-1.0809166431427002
2024-08-11T09:00:00,-0.5667833089828491,1.200183391571045,1.200183391571045,-1.766966700553894
2024-08-11T10:00:00,1.1018497943878174,2.8575832843780518,2.8575832843780518,-2.322516679763794
2024-08-11T11:00:00,-1.5755245685577393,1.5414999723434448,1.5414999723434448,-2.713083267211914
2024-08-11T12:00:00,-1.2458999156951904,0.4606333374977112,0.4606333374977112,-2.8781166076660156
2024-08-11T13:00:00,0.09945392608642578,2.023716688156128,2.023716688156128,-2.841399908065796
2024-08-11T14:00:00,-1.4615665674209595,1.1280666589736938,1.1280666589736938,-2.5896332263946533
2024-08-11T15:00:00,1.3674719333648682,3.4404332637786865,3.4404332637786865,-2.1686999797821045
2024-08-11T16:00:00,-0.8637887239456177,2.0803332328796387,2.0803332328796387,-1.5766500234603882
2024-08-11T17:00:00,0.7702833414077759,1.6558833122253418,1.6558833122253418,-0.8855999708175659
2024-08-11T18:00:00,0.5207735896110535,1.1863166093826294,1.1863166093826294,-0.26943331956863403
2024-08-11T19:00:00,0.5744999647140503,0.5773166418075562,0.5773166418075562,-0.002816666616126895
2024-08-11T20:00:00,1.7049332857131958,1.7049332857131958,1.7049332857131958,-0.0
2024-08-11T21:00:00,0.5493333339691162,0.5493333339691162,0.5493333339691162,-0.0
2024-08-11T22:00:00,0.6071500182151794,0.6071500182151794,0.6071500182151794,-0.0
2024-08-11T23:00:00,1.093933343887329,1.093933343887329,1.093933343887329,-0.0
2024-08-12T00:00:00,2.65856671333313,2.65856671333313,2.65856671333313,-0.0
2024-08-12T01:00:00,0.2775833308696747,0.2775833308696747,0.2775833308696747,-0.0
2024-08-12T02:00:00,0.27459999918937683,0.27459999918937683,0.27459999918937683,-0.0
2024-08-12T03:00:00,0.27383333444595337,0.27383333444595337,0.27383333444595337,-0.0
2024-08-12T04:00:00,0.27364999055862427,0.27364999055862427,0.27364999055862427,-0.0
2024-08-12T05:00:00,1.760116696357727,1.760116696357727,1.760116696357727,-0.0
2024-08-12T06:00:00,0.4888833165168762,0.5160999894142151,0.5160999894142151,-0.02721666730940342
2024-08-12T07:00:00,0.3295166790485382,0.734250009059906,0.734250009059906,-0.4047333300113678
2024-08-12T08:00:00,0.163100004196167,1.1583000421524048,1.1583000421524048,-0.9952000379562378
2024-08-12T09:00:00,-0.6547666788101196,1.0059499740600586,1.0059499740600586,-1.6607166528701782
2024-08-12T10:00:00,-1.3144166469573975,0.25191667675971985,0.25191667675971985,-2.221100091934204
2024-08-12T11:00:00,-1.0847499370574951,0.18733333051204681,0.18733333051204681,-2.5864999294281006
2024-08-12T12:00:00,-2.3863015174865723,0.19308333098888397,0.19308333098888397,-2.7802834510803223
2024-08-12T13:00:00,-1.0725715160369873,1.6609666347503662,1.6609666347503662,-2.7572834491729736
2024-08-12T14:00:00,1.8727750778198242,4.425808429718018,4.425808429718018,-2.5530333518981934
2024-08-12T15:00:00,-2.3243167400360107,1.5609166622161865,1.5609166622161865,-2.1352334022521973
2024-08-12T16:00:00,0.6810166835784912,1.635266661643982,1.635266661643982,-1.528566598892212
2024-08-12T17:00:00,2.4229698181152344,3.7774999141693115,3.7774999141693115,-0.8469333648681641
2024-08-12T18:00:00,0.9240500926971436,1.1781500577926636,1.1781500577926636,-0.2540999948978424
2024-08-12T19:00:00,0.7804166674613953,0.7839999794960022,0.7839999794960022,-0.003583333222195506
2024-08-12T20:00:00,2.9920499324798584,2.9920499324798584,2.9920499324798584,-0.0
2024-08-12T21:00:00,1.423866629600525,1.423866629600525,1.423866629600525,-0.0
2024-08-12T22:00:00,3.5284500122070312,3.5284500122070312,3.5284500122070312,-0.0
2024-08-12T23:00:00,3.12868332862854,3.12868332862854,3.12868332862854,-0.0
2024-08-13T00:00:00,0.2774166762828827,0.2774166762828827,0.2774166762828827,-0.0
