timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T16:00:00,0.65008307,0.6071166
2024-08-03T17:00:00,0.477604,-1.0027498
2024-08-03T18:00:00,0.477604,0.0
2024-08-03T19:00:00,0.477604,0.0
2024-08-03T20:00:00,0.477604,0.0
2024-08-03T21:00:00,0.477604,0.0
2024-08-03T22:00:00,0.477604,0.0
2024-08-03T23:00:00,0.477604,0.0
2024-08-04T00:00:00,0.477604,0.0
2024-08-04T01:00:00,0.477604,0.0
2024-08-04T02:00:00,0.477604,0.0
2024-08-04T03:00:00,0.477604,0.0
2024-08-04T04:00:00,0.477604,0.0
2024-08-04T05:00:00,0.477604,0.0
2024-08-04T06:00:00,0.477604,0.0
2024-08-04T07:00:00,0.44678128,-0.17666562
2024-08-04T08:00:00,0.44678128,0.0
2024-08-04T09:00:00,0.44678128,0.0
2024-08-04T10:00:00,0.5553467,0.76794994
2024-08-04T11:00:00,0.5553467,0.0
2024-08-04T12:00:00,0.7328972,1.245781
2024-08-04T13:00:00,0.6425722,-0.5208142
2024-08-04T14:00:00,0.73564243,0.6595667
2024-08-04T15:00:00,0.54519147,-1.1092331
2024-08-04T16:00:00,0.54519147,0.0
2024-08-04T17:00:00,0.43969408,-0.6092254
2024-08-04T18:00:00,0.43969408,0.0
2024-08-04T19:00:00,0.43969408,0.0
2024-08-04T20:00:00,0.43969408,0.0
2024-08-04T21:00:00,0.43969408,0.0
2024-08-04T22:00:00,0.43969408,0.0
2024-08-04T23:00:00,0.43969408,0.0
2024-08-05T00:00:00,0.43969408,0.0
2024-08-05T01:00:00,0.43969408,0.0
2024-08-05T02:00:00,0.43969408,0.0
2024-08-05T03:00:00,0.43969408,0.0
2024-08-05T04:00:00,0.43969408,0.0
2024-08-05T05:00:00,0.43969408,0.0
2024-08-05T06:00:00,0.43969408,0.0
2024-08-05T07:00:00,0.43969408,0.0
2024-08-05T08:00:00,0.43969408,0.0
2024-08-05T09:00:00,0.43969408,0.0
2024-08-05T10:00:00,0.60429394,1.1566498
2024-08-05T11:00:00,0.60429394,0.0
2024-08-05T12:00:00,0.60429394,0.0
2024-08-05T13:00:00,0.7364952,0.9325188
2024-08-05T14:00:00,0.7485707,0.08643074
2024-08-05T15:00:00,0.5112918,-1.3884807
2024-08-05T16:00:00,0.5112918,0.0
2024-08-05T17:00:00,0.44310933,-0.39226753
2024-08-05T18:00:00,0.44310933,0.0
2024-08-05T19:00:00,0.44310933,0.0
2024-08-05T20:00:00,0.44310933,0.0
2024-08-05T21:00:00,0.44310933,0.0
2024-08-05T22:00:00,0.44310933,0.0
2024-08-05T23:00:00,0.44310933,0.0
2024-08-06T00:00:00,0.44310933,0.0
2024-08-06T01:00:00,0.44310933,0.0
2024-08-06T02:00:00,0.44310933,0.0
2024-08-06T03:00:00,0.44310933,0.0
2024-08-06T04:00:00,0.44310933,0.0
2024-08-06T05:00:00,0.44310933,0.0
2024-08-06T06:00:00,0.44310933,0.0
2024-08-06T07:00:00,0.44310933,0.0
2024-08-06T08:00:00,0.44310933,0.0
2024-08-06T09:00:00,0.51851636,0.53553337
2024-08-06T10:00:00,0.5959371,0.5497
2024-08-06T11:00:00,0.7358478,0.98600274
2024-08-06T12:00:00,0.59161323,-0.8361695
2024-08-06T13:00:00,0.73551816,1.0136753
2024-08-06T14:00:00,0.5400729,-1.1388917
2024-08-06T15:00:00,0.73187,1.3435334
2024-08-06T16:00:00,0.4345642,-1.75
2024-08-06T17:00:00,0.4345642,0.0
2024-08-06T18:00:00,0.4345642,0.0
2024-08-06T19:00:00,0.4345642,0.0
2024-08-06T20:00:00,0.4345642,0.0
2024-08-06T21:00:00,0.4345642,0.0
2024-08-06T22:00:00,0.4345642,0.0
2024-08-06T23:00:00,0.4345642,0.0
2024-08-07T00:00:00,0.4345642,0.0
2024-08-07T01:00:00,0.4345642,0.0
2024-08-07T02:00:00,0.4345642,0.0
2024-08-07T03:00:00,0.4345642,0.0
2024-08-07T04:00:00,0.4345642,0.0
2024-08-07T05:00:00,0.4345642,0.0
2024-08-07T06:00:00,0.4345642,0.0
2024-08-07T07:00:00,0.4345642,0.0
2024-08-07T08:00:00,0.4345642,0.0
2024-08-07T09:00:00,0.4345642,0.0
2024-08-07T10:00:00,0.59464216,1.1254667
2024-08-07T11:00:00,0.43520588,-0.92570984
2024-08-07T12:00:00,0.5066523,0.5076499
2024-08-07T13:00:00,0.5066523,0.0
2024-08-07T14:00:00,0.5066523,0.0
2024-08-07T15:00:00,0.5066523,0.0
2024-08-07T16:00:00,0.44359845,-0.3625747
2024-08-07T17:00:00,0.44359845,0.0
2024-08-07T18:00:00,0.44359845,0.0
2024-08-07T19:00:00,0.44359845,0.0
2024-08-07T20:00:00,0.44359845,0.0
2024-08-07T21:00:00,0.44359845,0.0
2024-08-07T22:00:00,0.44359845,0.0
2024-08-07T23:00:00,0.44359845,0.0
2024-08-08T00:00:00,0.44359845,0.0
2024-08-08T01:00:00,0.44359845,0.0
2024-08-08T02:00:00,0.44359845,0.0
2024-08-08T03:00:00,0.44359845,0.0
2024-08-08T04:00:00,0.44359845,0.0
2024-08-08T05:00:00,0.44359845,0.0
2024-08-08T06:00:00,0.44359845,0.0
2024-08-08T07:00:00,0.44359845,0.0
2024-08-08T08:00:00,0.44359845,0.0
2024-08-08T09:00:00,0.5151443,0.50834996
2024-08-08T10:00:00,0.6097489,0.67031664
2024-08-08T11:00:00,0.7369252,0.897607
2024-08-08T12:00:00,0.7486156,0.08367882
2024-08-08T13:00:00,0.7498518,0.008860015
2024-08-08T14:00:00,0.7498518,0.0
2024-08-08T15:00:00,0.7498518,0.0
2024-08-08T16:00:00,0.7498518,0.0
2024-08-08T17:00:00,0.56142855,-1.0972
2024-08-08T18:00:00,0.56142855,0.0
2024-08-08T19:00:00,0.43815634,-0.7131427
2024-08-08T20:00:00,0.43815634,0.0
2024-08-08T21:00:00,0.43815634,0.0
2024-08-08T22:00:00,0.43815634,0.0
2024-08-08T23:00:00,0.43815634,0.0
2024-08-09T00:00:00,0.43815634,0.0
2024-08-09T01:00:00,0.43815634,0.0
2024-08-09T02:00:00,0.43815634,0.0
2024-08-09T03:00:00,0.43815634,0.0
2024-08-09T04:00:00,0.43815634,0.0
2024-08-09T05:00:00,0.43815634,0.0
2024-08-09T06:00:00,0.43815634,0.0
2024-08-09T07:00:00,0.43815634,0.0
2024-08-09T08:00:00,0.43815634,0.0
2024-08-09T09:00:00,0.529776,0.6494
2024-08-09T10:00:00,0.529776,0.0
2024-08-09T11:00:00,0.731203,1.4094338
2024-08-09T12:00:00,0.731203,0.0
2024-08-09T13:00:00,0.7480205,0.12030068
2024-08-09T14:00:00,0.7497882,0.01266861
2024-08-09T15:00:00,0.7497882,0.0
2024-08-09T16:00:00,0.7497882,0.0
2024-08-09T17:00:00,0.517026,-1.3614331
2024-08-09T18:00:00,0.517026,0.0
2024-08-09T19:00:00,0.44251204,-0.42896643
2024-08-09T20:00:00,0.44251204,0.0
2024-08-09T21:00:00,0.44251204,0.0
2024-08-09T22:00:00,0.44251204,0.0
2024-08-09T23:00:00,0.44251204,0.0
2024-08-10T00:00:00,0.44251204,0.0
2024-08-10T01:00:00,0.44251204,0.0
2024-08-10T02:00:00,0.44251204,0.0
2024-08-10T03:00:00,0.44251204,0.0
2024-08-10T04:00:00,0.44251204,0.0
2024-08-10T05:00:00,0.44251204,0.0
2024-08-10T06:00:00,0.44251204,0.0
2024-08-10T07:00:00,0.44251204,0.0
2024-08-10T08:00:00,0.44251204,0.0
2024-08-10T09:00:00,0.5149548,0.5146667
2024-08-10T10:00:00,0.60714275,0.65338326
2024-08-10T11:00:00,0.7367191,0.91428643
2024-08-10T12:00:00,0.74859405,0.08499794
2024-08-10T13:00:00,0.74859405,0.0
2024-08-10T14:00:00,0.7498495,0.008998108
2024-08-10T15:00:00,0.7498495,0.0
2024-08-10T16:00:00,0.7498495,0.0
2024-08-10T17:00:00,0.4525437,-1.75
2024-08-10T18:00:00,0.4525437,0.0
2024-08-10T19:00:00,0.4496954,-0.016279716
2024-08-10T20:00:00,0.4496954,0.0
2024-08-10T21:00:00,0.4496954,0.0
2024-08-10T22:00:00,0.4496954,0.0
2024-08-10T23:00:00,0.4496954,0.0
2024-08-11T00:00:00,0.4496954,0.0
2024-08-11T01:00:00,0.4496954,0.0
2024-08-11T02:00:00,0.4496954,0.0
2024-08-11T03:00:00,0.4496954,0.0
2024-08-11T04:00:00,0.4496954,0.0
2024-08-11T05:00:00,0.4496954,0.0
2024-08-11T06:00:00,0.4496954,0.0
2024-08-11T07:00:00,0.4496954,0.0
2024-08-11T08:00:00,0.4496954,0.0
2024-08-11T09:00:00,0.5226044,0.5179499
2024-08-11T10:00:00,0.6136772,0.6455667
2024-08-11T11:00:00,0.73723847,0.8724659
2024-08-11T12:00:00,0.7486484,0.081673816
2024-08-11T13:00:00,0.7486484,0.0
2024-08-11T14:00:00,0.7498553,0.008650207
2024-08-11T15:00:00,0.7498553,0.0
2024-08-11T16:00:00,0.63176376,-0.68281674
2024-08-11T17:00:00,0.63176376,0.0
2024-08-11T18:00:00,0.43221408,-1.1632881
2024-08-11T19:00:00,0.43221408,0.0
2024-08-11T20:00:00,0.43221408,0.0
2024-08-11T21:00:00,0.43221408,0.0
2024-08-11T22:00:00,0.43221408,0.0
2024-08-11T23:00:00,0.43221408,0.0
2024-08-12T00:00:00,0.43221408,0.0
2024-08-12T01:00:00,0.43221408,0.0
2024-08-12T02:00:00,0.43221408,0.0
2024-08-12T03:00:00,0.43221408,0.0
2024-08-12T04:00:00,0.43221408,0.0
2024-08-12T05:00:00,0.43221408,0.0
2024-08-12T06:00:00,0.43221408,0.0
2024-08-12T07:00:00,0.43221408,0.0
2024-08-12T08:00:00,0.43221408,0.0
2024-08-12T09:00:00,0.43221408,0.0
2024-08-12T10:00:00,0.5748231,1.0047
2024-08-12T11:00:00,0.6474268,0.51580024
2024-08-12T12:00:00,0.46021992,-1.0899837
2024-08-12T13:00:00,0.70651406,1.7148166
2024-08-12T14:00:00,0.56740063,-0.8060665
2024-08-12T15:00:00,0.43760654,-0.75136405
2024-08-12T16:00:00,0.43760654,0.0
2024-08-12T17:00:00,0.43760654,0.0
2024-08-12T18:00:00,0.43760654,0.0
2024-08-12T19:00:00,0.43760654,0.0
2024-08-12T20:00:00,0.43760654,0.0
2024-08-12T21:00:00,0.43760654,0.0
2024-08-12T22:00:00,0.43760654,0.0
2024-08-12T23:00:00,0.43760654,0.0
2024-08-13T00:00:00,0.43760654,0.0
2024-08-13T01:00:00,0.43760654,0.0
2024-08-13T02:00:00,0.43760654,0.0
2024-08-13T03:00:00,0.43760654,0.0
2024-08-13T04:00:00,0.43760654,0.0
2024-08-13T05:00:00,0.43760654,0.0
2024-08-13T06:00:00,0.43760654,0.0
2024-08-13T07:00:00,0.43760654,0.0
2024-08-13T08:00:00,0.43760654,0.0
2024-08-13T09:00:00,0.43760654,0.0
2024-08-13T10:00:00,0.43760654,0.0
2024-08-13T11:00:00,0.55076975,0.8000334
2024-08-13T12:00:00,0.43915868,-0.64492637
2024-08-13T13:00:00,0.43915868,0.0
2024-08-13T14:00:00,0.5347651,0.67733365
2024-08-13T15:00:00,0.4407149,-0.5424968
2024-08-13T16:00:00,0.4407149,0.0
2024-08-13T17:00:00,0.4407149,0.0
2024-08-13T18:00:00,0.4407149,0.0
2024-08-13T19:00:00,0.4407149,0.0
2024-08-13T20:00:00,0.4407149,0.0
2024-08-13T21:00:00,0.4407149,0.0
2024-08-13T22:00:00,0.4407149,0.0
2024-08-13T23:00:00,0.4407149,0.0
2024-08-14T00:00:00,0.4407149,0.0
2024-08-14T01:00:00,0.4407149,0.0
2024-08-14T02:00:00,0.4407149,0.0
2024-08-14T03:00:00,0.4407149,0.0
2024-08-14T04:00:00,0.4407149,0.0
2024-08-14T05:00:00,0.4407149,0.0
2024-08-14T06:00:00,0.4407149,0.0
2024-08-14T07:00:00,0.4407149,0.0
2024-08-14T08:00:00,0.4407149,0.0
2024-08-14T09:00:00,0.4407149,0.0
2024-08-14T10:00:00,0.4407149,0.0
2024-08-14T11:00:00,0.4407149,0.0
2024-08-14T12:00:00,0.4407149,0.0
2024-08-14T13:00:00,0.4407149,0.0
2024-08-14T14:00:00,0.4407149,0.0
2024-08-14T15:00:00,0.4407149,0.0
2024-08-14T16:00:00,0.4407149,0.0
2024-08-14T17:00:00,0.4407149,0.0
2024-08-14T18:00:00,0.4407149,0.0
2024-08-14T19:00:00,0.4407149,0.0
2024-08-14T20:00:00,0.4407149,0.0
2024-08-14T21:00:00,0.4407149,0.0
2024-08-14T22:00:00,0.4407149,0.0
2024-08-14T23:00:00,0.4407149,0.0
2024-08-15T00:00:00,0.4407149,0.0
2024-08-15T01:00:00,0.4407149,0.0
2024-08-15T02:00:00,0.4407149,0.0
2024-08-15T03:00:00,0.4407149,0.0
2024-08-15T04:00:00,0.4407149,0.0
2024-08-15T05:00:00,0.4407149,0.0
2024-08-15T06:00:00,0.4407149,0.0
2024-08-15T07:00:00,0.4407149,0.0
2024-08-15T08:00:00,0.4407149,0.0
2024-08-15T09:00:00,0.4407149,0.0
2024-08-15T10:00:00,0.4407149,0.0
2024-08-15T11:00:00,0.6072279,1.1698333
2024-08-15T12:00:00,0.4341556,-1.0062587
2024-08-15T13:00:00,0.5913937,1.1058668
2024-08-15T14:00:00,0.43548295,-0.90491974
2024-08-15T15:00:00,0.43548295,0.0
2024-08-15T16:00:00,0.43548295,0.0
2024-08-15T17:00:00,0.43548295,0.0
2024-08-15T18:00:00,0.43548295,0.0
2024-08-15T19:00:00,0.43548295,0.0
2024-08-15T20:00:00,0.43548295,0.0
2024-08-15T21:00:00,0.43548295,0.0
2024-08-15T22:00:00,0.43548295,0.0
2024-08-15T23:00:00,0.43548295,0.0
2024-08-16T00:00:00,0.43548295,0.0
2024-08-16T01:00:00,0.43548295,0.0
2024-08-16T02:00:00,0.43548295,0.0
2024-08-16T03:00:00,0.43548295,0.0
2024-08-16T04:00:00,0.43548295,0.0
2024-08-16T05:00:00,0.43548295,0.0
2024-08-16T06:00:00,0.43548295,0.0
2024-08-16T07:00:00,0.43548295,0.0
2024-08-16T08:00:00,0.43548295,0.0
2024-08-16T09:00:00,0.43548295,0.0
2024-08-16T10:00:00,0.43548295,0.0
2024-08-16T11:00:00,0.61170983,1.2366835
2024-08-16T12:00:00,0.4682438,-0.8316501
2024-08-16T13:00:00,0.4682438,0.0
2024-08-16T14:00:00,0.61732024,1.0494667
2024-08-16T15:00:00,0.43334013,-1.0708495
2024-08-16T16:00:00,0.43334013,0.0
2024-08-16T17:00:00,0.43334013,0.0
2024-08-16T18:00:00,0.43334013,0.0
2024-08-16T19:00:00,0.43334013,0.0
2024-08-16T20:00:00,0.43334013,0.0
2024-08-16T21:00:00,0.43334013,0.0
2024-08-16T22:00:00,0.43334013,0.0
2024-08-16T23:00:00,0.43334013,0.0
2024-08-17T00:00:00,0.43334013,0.0
2024-08-17T01:00:00,0.43334013,0.0
2024-08-17T02:00:00,0.43334013,0.0
2024-08-17T03:00:00,0.43334013,0.0
2024-08-17T04:00:00,0.43334013,0.0
2024-08-17T05:00:00,0.43334013,0.0
2024-08-17T06:00:00,0.43334013,0.0
2024-08-17T07:00:00,0.43334013,0.0
2024-08-17T08:00:00,0.43334013,0.0
2024-08-17T09:00:00,0.50938433,0.5400167
2024-08-17T10:00:00,0.50938433,0.0
2024-08-17T11:00:00,0.6725626,1.14685
2024-08-17T12:00:00,0.6725626,0.0
2024-08-17T13:00:00,0.74229854,0.49559936
2024-08-17T14:00:00,0.74229854,0.0
2024-08-17T15:00:00,0.74229854,0.0
2024-08-17T16:00:00,0.74229854,0.0
2024-08-17T17:00:00,0.4743361,-1.5728667
2024-08-17T18:00:00,0.44715238,-0.15575096
2024-08-17T19:00:00,0.44715238,0.0
2024-08-17T20:00:00,0.44715238,0.0
2024-08-17T21:00:00,0.44715238,0.0
2024-08-17T22:00:00,0.44715238,0.0
2024-08-17T23:00:00,0.44715238,0.0
2024-08-18T00:00:00,0.44715238,0.0
2024-08-18T01:00:00,0.44715238,0.0
2024-08-18T02:00:00,0.44715238,0.0
2024-08-18T03:00:00,0.44715238,0.0
2024-08-18T04:00:00,0.44715238,0.0
2024-08-18T05:00:00,0.44715238,0.0
2024-08-18T06:00:00,0.44715238,0.0
2024-08-18T07:00:00,0.44715238,0.0
2024-08-18T08:00:00,0.44715238,0.0
2024-08-18T09:00:00,0.44715238,0.0
2024-08-18T10:00:00,0.6111756,1.1526749
2024-08-18T11:00:00,0.6111756,0.0
2024-08-18T12:00:00,0.6111756,0.0
2024-08-18T13:00:00,0.7370386,0.88847613
2024-08-18T14:00:00,0.45828828,-1.6379097
2024-08-18T15:00:00,0.45828828,0.0
2024-08-18T16:00:00,0.4490135,-0.053045005
2024-08-18T17:00:00,0.4490135,0.0
2024-08-18T18:00:00,0.4490135,0.0
2024-08-18T19:00:00,0.4490135,0.0
2024-08-18T20:00:00,0.4490135,0.0
2024-08-18T21:00:00,0.4490135,0.0
2024-08-18T22:00:00,0.4490135,0.0
2024-08-18T23:00:00,0.4490135,0.0
2024-08-19T00:00:00,0.4490135,0.0
2024-08-19T01:00:00,0.4490135,0.0
2024-08-19T02:00:00,0.4490135,0.0
2024-08-19T03:00:00,0.4490135,0.0
2024-08-19T04:00:00,0.4490135,0.0
2024-08-19T05:00:00,0.4490135,0.0
2024-08-19T06:00:00,0.4490135,0.0
2024-08-19T07:00:00,0.4490135,0.0
2024-08-19T08:00:00,0.4490135,0.0
2024-08-19T09:00:00,0.5197478,0.50263333
2024-08-19T10:00:00,0.5197478,0.0
2024-08-19T11:00:00,0.5197478,0.0
2024-08-19T12:00:00,0.6505952,0.92311656
2024-08-19T13:00:00,0.50250566,-0.85885006
2024-08-19T14:00:00,0.50250566,0.0
2024-08-19T15:00:00,0.50250566,0.0
2024-08-19T16:00:00,0.4440401,-0.33603624
2024-08-19T17:00:00,0.4440401,0.0
2024-08-19T18:00:00,0.4440401,0.0
2024-08-19T19:00:00,0.4440401,0.0
2024-08-19T20:00:00,0.4440401,0.0
2024-08-19T21:00:00,0.4440401,0.0
2024-08-19T22:00:00,0.4440401,0.0
2024-08-19T23:00:00,0.4440401,0.0
2024-08-20T00:00:00,0.4440401,0.0
2024-08-20T01:00:00,0.4440401,0.0
2024-08-20T02:00:00,0.4440401,0.0
2024-08-20T03:00:00,0.4440401,0.0
2024-08-20T04:00:00,0.4440401,0.0
2024-08-20T05:00:00,0.4440401,0.0
2024-08-20T06:00:00,0.4440401,0.0
2024-08-20T07:00:00,0.4440401,0.0
2024-08-20T08:00:00,0.4440401,0.0
2024-08-20T09:00:00,0.4440401,0.0
2024-08-20T10:00:00,0.5651444,0.8553666
2024-08-20T11:00:00,0.43781325,-0.73692423
2024-08-20T12:00:00,0.62306577,1.2986666
2024-08-20T13:00:00,0.62306577,0.0
2024-08-20T14:00:00,0.62306577,0.0
2024-08-20T15:00:00,0.62306577,0.0
2024-08-20T16:00:00,0.43288642,-1.107621
2024-08-20T17:00:00,0.43288642,0.0
2024-08-20T18:00:00,0.43288642,0.0
2024-08-20T19:00:00,0.43288642,0.0
2024-08-20T20:00:00,0.43288642,0.0
2024-08-20T21:00:00,0.43288642,0.0
2024-08-20T22:00:00,0.43288642,0.0
2024-08-20T23:00:00,0.43288642,0.0
2024-08-21T00:00:00,0.43288642,0.0
2024-08-21T01:00:00,0.43288642,0.0
2024-08-21T02:00:00,0.43288642,0.0
2024-08-21T03:00:00,0.43288642,0.0
2024-08-21T04:00:00,0.43288642,0.0
2024-08-21T05:00:00,0.43288642,0.0
2024-08-21T06:00:00,0.43288642,0.0
2024-08-21T07:00:00,0.43288642,0.0
2024-08-21T08:00:00,0.43288642,0.0
2024-08-21T09:00:00,0.43288642,0.0
2024-08-21T10:00:00,0.5240686,0.6463334
2024-08-21T11:00:00,0.44178942,-0.47403902
2024-08-21T12:00:00,0.5375481,0.6783999
2024-08-21T13:00:00,0.44043985,-0.560308
2024-08-21T14:00:00,0.5362224,0.6785667
2024-08-21T15:00:00,0.44057065,-0.5518233
2024-08-21T16:00:00,0.44057065,0.0
2024-08-21T17:00:00,0.44057065,0.0
2024-08-21T18:00:00,0.44057065,0.0
2024-08-21T19:00:00,0.44057065,0.0
2024-08-21T20:00:00,0.44057065,0.0
2024-08-21T21:00:00,0.44057065,0.0
2024-08-21T22:00:00,0.44057065,0.0
2024-08-21T23:00:00,0.44057065,0.0
2024-08-22T00:00:00,0.44057065,0.0
2024-08-22T01:00:00,0.44057065,0.0
2024-08-22T02:00:00,0.44057065,0.0
2024-08-22T03:00:00,0.44057065,0.0
2024-08-22T04:00:00,0.44057065,0.0
2024-08-22T05:00:00,0.44057065,0.0
2024-08-22T06:00:00,0.44057065,0.0
2024-08-22T07:00:00,0.44057065,0.0
2024-08-22T08:00:00,0.44057065,0.0
2024-08-22T09:00:00,0.44057065,0.0
2024-08-22T10:00:00,0.58264077,1.0009667
2024-08-22T11:00:00,0.58264077,0.0
2024-08-22T12:00:00,0.7348458,1.0710992
2024-08-22T13:00:00,0.7348458,0.0
2024-08-22T14:00:00,0.7483986,0.09698677
2024-08-22T15:00:00,0.7483986,0.0
2024-08-22T16:00:00,0.7483986,0.0
2024-08-22T17:00:00,0.52836335,-1.2853498
2024-08-22T18:00:00,0.52836335,0.0
2024-08-22T19:00:00,0.44135466,-0.50152546
2024-08-22T20:00:00,0.44135466,0.0
2024-08-22T21:00:00,0.44135466,0.0
2024-08-22T22:00:00,0.44135466,0.0
2024-08-22T23:00:00,0.44135466,0.0
2024-08-23T00:00:00,0.44135466,0.0
2024-08-23T01:00:00,0.44135466,0.0
2024-08-23T02:00:00,0.44135466,0.0
2024-08-23T03:00:00,0.44135466,0.0
2024-08-23T04:00:00,0.44135466,0.0
2024-08-23T05:00:00,0.44135466,0.0
2024-08-23T06:00:00,0.44135466,0.0
2024-08-23T07:00:00,0.44135466,0.0
2024-08-23T08:00:00,0.44135466,0.0
2024-08-23T09:00:00,0.44135466,0.0
2024-08-23T10:00:00,0.58599967,1.0188
2024-08-23T11:00:00,0.43594855,-0.8703978
2024-08-23T12:00:00,0.6230161,1.3111167
2024-08-23T13:00:00,0.4328903,-1.1073031
2024-08-23T14:00:00,0.59183306,1.1176333
2024-08-23T15:00:00,0.43634406,-0.90243363
2024-08-23T16:00:00,0.43634406,0.0
2024-08-23T17:00:00,0.43634406,0.0
2024-08-23T18:00:00,0.43634406,0.0
2024-08-23T19:00:00,0.43634406,0.0
2024-08-23T20:00:00,0.43634406,0.0
2024-08-23T21:00:00,0.43634406,0.0
2024-08-23T22:00:00,0.43634406,0.0
2024-08-23T23:00:00,0.43634406,0.0
2024-08-24T00:00:00,0.43634406,0.0
2024-08-24T01:00:00,0.43634406,0.0
2024-08-24T02:00:00,0.43634406,0.0
2024-08-24T03:00:00,0.43634406,0.0
2024-08-24T04:00:00,0.43634406,0.0
2024-08-24T05:00:00,0.43634406,0.0
2024-08-24T06:00:00,0.43634406,0.0
2024-08-24T07:00:00,0.43634406,0.0
2024-08-24T08:00:00,0.43634406,0.0
2024-08-24T09:00:00,0.43634406,0.0
2024-08-24T10:00:00,0.43634406,0.0
2024-08-24T11:00:00,0.5507333,0.80858326
2024-08-24T12:00:00,0.67179215,0.8550501
2024-08-24T13:00:00,0.5060497,-0.96293354
2024-08-24T14:00:00,0.70885444,1.4188501
2024-08-24T15:00:00,0.4386196,-1.5865667
2024-08-24T16:00:00,0.4386196,0.0
2024-08-24T17:00:00,0.4386196,0.0
2024-08-24T18:00:00,0.4386196,0.0
2024-08-24T19:00:00,0.4386196,0.0
2024-08-24T20:00:00,0.4386196,0.0
2024-08-24T21:00:00,0.4386196,0.0
2024-08-24T22:00:00,0.4386196,0.0
2024-08-24T23:00:00,0.4386196,0.0
2024-08-25T00:00:00,0.4386196,0.0
2024-08-25T01:00:00,0.4386196,0.0
2024-08-25T02:00:00,0.4386196,0.0
2024-08-25T03:00:00,0.4386196,0.0
2024-08-25T04:00:00,0.4386196,0.0
2024-08-25T05:00:00,0.4386196,0.0
2024-08-25T06:00:00,0.4386196,0.0
2024-08-25T07:00:00,0.4386196,0.0
2024-08-25T08:00:00,0.4386196,0.0
2024-08-25T09:00:00,0.4386196,0.0
2024-08-25T10:00:00,0.4386196,0.0
2024-08-25T11:00:00,0.62641394,1.3160999
2024-08-25T12:00:00,0.62641394,0.0
2024-08-25T13:00:00,0.62641394,0.0
2024-08-25T14:00:00,0.62641394,0.0
2024-08-25T15:00:00,0.46501896,-0.9372666
2024-08-25T16:00:00,0.46501896,0.0
2024-08-25T17:00:00,0.4482251,-0.096121326
2024-08-25T18:00:00,0.4482251,0.0
2024-08-25T19:00:00,0.4482251,0.0
