timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T16:00:00,0.7493803,0.0
2024-08-03T17:00:00,0.7493803,0.0
2024-08-03T18:00:00,0.7493803,0.0
2024-08-03T19:00:00,0.45220205,-1.75
2024-08-03T20:00:00,0.4497379,-0.014093132
2024-08-03T21:00:00,0.4497379,0.0
2024-08-03T22:00:00,0.4497379,0.0
2024-08-03T23:00:00,0.4497379,0.0
2024-08-04T00:00:00,0.4497379,0.0
2024-08-04T01:00:00,0.4497379,0.0
2024-08-04T02:00:00,0.4497379,0.0
2024-08-04T03:00:00,0.4497379,0.0
2024-08-04T04:00:00,0.4497379,0.0
2024-08-04T05:00:00,0.4497379,0.0
2024-08-04T06:00:00,0.4497379,0.0
2024-08-04T07:00:00,0.4497379,0.0
2024-08-04T08:00:00,0.4497379,0.0
2024-08-04T09:00:00,0.4497379,0.0
2024-08-04T10:00:00,0.5357794,0.6099167
2024-08-04T11:00:00,0.61580294,0.56766665
2024-08-04T12:00:00,0.73747647,0.85886115
2024-08-04T13:00:00,0.7486808,0.08015061
2024-08-04T14:00:00,0.7498596,0.00844307
2024-08-04T15:00:00,0.7498596,0.0
2024-08-04T16:00:00,0.7498596,0.0
2024-08-04T17:00:00,0.7498596,0.0
2024-08-04T18:00:00,0.7498596,0.0
2024-08-04T19:00:00,0.7498596,0.0
2024-08-04T20:00:00,0.45268133,-1.75
2024-08-04T21:00:00,0.449681,-0.01716053
2024-08-04T22:00:00,0.449681,0.0
2024-08-04T23:00:00,0.449681,0.0
2024-08-05T00:00:00,0.449681,0.0
2024-08-05T01:00:00,0.449681,0.0
2024-08-05T02:00:00,0.449681,0.0
2024-08-05T03:00:00,0.449681,0.0
2024-08-05T04:00:00,0.449681,0.0
2024-08-05T05:00:00,0.449681,0.0
2024-08-05T06:00:00,0.449681,0.0
2024-08-05T07:00:00,0.449681,0.0
2024-08-05T08:00:00,0.449681,0.0
2024-08-05T09:00:00,0.449681,0.0
2024-08-05T10:00:00,0.449681,0.0
2024-08-05T11:00:00,0.449681,0.0
2024-08-05T12:00:00,0.6007718,1.0628501
2024-08-05T13:00:00,0.6997731,0.7006998
2024-08-05T14:00:00,0.74489707,0.32145232
2024-08-05T15:00:00,0.7494587,0.032658767
2024-08-05T16:00:00,0.7494587,0.0
2024-08-05T17:00:00,0.7494587,0.0
2024-08-05T18:00:00,0.7494587,0.0
2024-08-05T19:00:00,0.6338648,-0.6686
2024-08-05T20:00:00,0.52293074,-0.64135
2024-08-05T21:00:00,0.44195482,-0.46675676
2024-08-05T22:00:00,0.44195482,0.0
2024-08-05T23:00:00,0.44195482,0.0
2024-08-06T00:00:00,0.44195482,0.0
2024-08-06T01:00:00,0.44195482,0.0
2024-08-06T02:00:00,0.44195482,0.0
2024-08-06T03:00:00,0.44195482,0.0
2024-08-06T04:00:00,0.44195482,0.0
2024-08-06T05:00:00,0.44195482,0.0
2024-08-06T06:00:00,0.44195482,0.0
2024-08-06T07:00:00,0.44195482,0.0
2024-08-06T08:00:00,0.44195482,0.0
2024-08-06T09:00:00,0.44195482,0.0
2024-08-06T10:00:00,0.44195482,0.0
2024-08-06T11:00:00,0.6073958,1.1618667
2024-08-06T12:00:00,0.692891,0.6060834
2024-08-06T13:00:00,0.74423677,0.3654976
2024-08-06T14:00:00,0.74938905,0.036884688
2024-08-06T15:00:00,0.74938905,0.0
2024-08-06T16:00:00,0.74938905,0.0
2024-08-06T17:00:00,0.74938905,0.0
2024-08-06T18:00:00,0.74938905,0.0
2024-08-06T19:00:00,0.74938905,0.0
2024-08-06T20:00:00,0.74938905,0.0
2024-08-06T21:00:00,0.74938905,0.0
2024-08-06T22:00:00,0.74938905,0.0
2024-08-06T23:00:00,0.74938905,0.0
2024-08-07T00:00:00,0.74938905,0.0
2024-08-07T01:00:00,0.74938905,0.0
2024-08-07T02:00:00,0.74938905,0.0
2024-08-07T03:00:00,0.74938905,0.0
2024-08-07T04:00:00,0.74938905,0.0
2024-08-07T05:00:00,0.74938905,0.0
2024-08-07T06:00:00,0.74938905,0.0
2024-08-07T07:00:00,0.74938905,0.0
2024-08-07T08:00:00,0.74938905,0.0
2024-08-07T09:00:00,0.74938905,0.0
2024-08-07T10:00:00,0.74938905,0.0
2024-08-07T11:00:00,0.74938905,0.0
2024-08-07T12:00:00,0.74938905,0.0
2024-08-07T13:00:00,0.6508307,-0.5690999
2024-08-07T14:00:00,0.6508307,0.0
2024-08-07T15:00:00,0.7404039,0.6346836
2024-08-07T16:00:00,0.74898636,0.0614151
2024-08-07T17:00:00,0.74989206,0.006487274
2024-08-07T18:00:00,0.74989206,0.0
2024-08-07T19:00:00,0.4618816,-1.6945667
2024-08-07T20:00:00,0.44860008,-0.07604229
2024-08-07T21:00:00,0.44860008,0.0
2024-08-07T22:00:00,0.44860008,0.0
2024-08-07T23:00:00,0.44860008,0.0
2024-08-08T00:00:00,0.44860008,0.0
2024-08-08T01:00:00,0.44860008,0.0
2024-08-08T02:00:00,0.44860008,0.0
2024-08-08T03:00:00,0.44860008,0.0
2024-08-08T04:00:00,0.44860008,0.0
2024-08-08T05:00:00,0.44860008,0.0
2024-08-08T06:00:00,0.44860008,0.0
2024-08-08T07:00:00,0.44860008,0.0
2024-08-08T08:00:00,0.44860008,0.0
2024-08-08T09:00:00,0.44860008,0.0
2024-08-08T10:00:00,0.52341735,0.5310667
2024-08-08T11:00:00,0.61270523,0.63268334
2024-08-08T12:00:00,0.7372291,0.87868655
2024-08-08T13:00:00,0.748655,0.08173371
2024-08-08T14:00:00,0.7498568,0.008607864
2024-08-08T15:00:00,0.7498568,0.0
2024-08-08T16:00:00,0.7498568,0.0
2024-08-08T17:00:00,0.7498568,0.0
2024-08-08T18:00:00,0.5395944,-1.2276833
2024-08-08T19:00:00,0.4402979,-0.57340425
2024-08-08T20:00:00,0.4402979,0.0
2024-08-08T21:00:00,0.4402979,0.0
2024-08-08T22:00:00,0.4402979,0.0
2024-08-08T23:00:00,0.4402979,0.0
2024-08-09T00:00:00,0.4402979,0.0
2024-08-09T01:00:00,0.4402979,0.0
2024-08-09T02:00:00,0.4402979,0.0
2024-08-09T03:00:00,0.4402979,0.0
2024-08-09T04:00:00,0.4402979,0.0
2024-08-09T05:00:00,0.4402979,0.0
2024-08-09T06:00:00,0.4402979,0.0
2024-08-09T07:00:00,0.4402979,0.0
2024-08-09T08:00:00,0.4402979,0.0
2024-08-09T09:00:00,0.4402979,0.0
2024-08-09T10:00:00,0.4402979,0.0
2024-08-09T11:00:00,0.6028245,1.1417832
2024-08-09T12:00:00,0.69056255,0.62181675
2024-08-09T13:00:00,0.74401546,0.3803997
2024-08-09T14:00:00,0.7493657,0.038301084
2024-08-09T15:00:00,0.7493657,0.0
2024-08-09T16:00:00,0.7493657,0.0
2024-08-09T17:00:00,0.6299304,-0.69108343
2024-08-09T18:00:00,0.6299304,0.0
2024-08-09T19:00:00,0.43245515,-1.1515545
2024-08-09T20:00:00,0.43245515,0.0
2024-08-09T21:00:00,0.43245515,0.0
2024-08-09T22:00:00,0.43245515,0.0
2024-08-09T23:00:00,0.43245515,0.0
2024-08-10T00:00:00,0.43245515,0.0
2024-08-10T01:00:00,0.43245515,0.0
2024-08-10T02:00:00,0.43245515,0.0
2024-08-10T03:00:00,0.43245515,0.0
2024-08-10T04:00:00,0.43245515,0.0
2024-08-10T05:00:00,0.43245515,0.0
2024-08-10T06:00:00,0.43245515,0.0
2024-08-10T07:00:00,0.43245515,0.0
2024-08-10T08:00:00,0.43245515,0.0
2024-08-10T09:00:00,0.43245515,0.0
2024-08-10T10:00:00,0.50810176,0.5368999
2024-08-10T11:00:00,0.60590464,0.6923167
2024-08-10T12:00:00,0.7366926,0.9222103
2024-08-10T13:00:00,0.74859923,0.08516732
2024-08-10T14:00:00,0.74985087,0.0089649195
2024-08-10T15:00:00,0.74985087,0.0
2024-08-10T16:00:00,0.74985087,0.0
2024-08-10T17:00:00,0.74985087,0.0
2024-08-10T18:00:00,0.61726743,-0.7681668
2024-08-10T19:00:00,0.43344033,-1.0705116
2024-08-10T20:00:00,0.43344033,0.0
2024-08-10T21:00:00,0.43344033,0.0
2024-08-10T22:00:00,0.43344033,0.0
2024-08-10T23:00:00,0.43344033,0.0
2024-08-11T00:00:00,0.43344033,0.0
2024-08-11T01:00:00,0.43344033,0.0
2024-08-11T02:00:00,0.43344033,0.0
2024-08-11T03:00:00,0.43344033,0.0
2024-08-11T04:00:00,0.43344033,0.0
2024-08-11T05:00:00,0.43344033,0.0
2024-08-11T06:00:00,0.43344033,0.0
2024-08-11T07:00:00,0.43344033,0.0
2024-08-11T08:00:00,0.43344033,0.0
2024-08-11T09:00:00,0.43344033,0.0
2024-08-11T10:00:00,0.5049134,0.5075333
2024-08-11T11:00:00,0.5964961,0.6487666
2024-08-11T12:00:00,0.7359652,0.9824249
2024-08-11T13:00:00,0.7485237,0.08982276
2024-08-11T14:00:00,0.7498429,0.009448242
2024-08-11T15:00:00,0.7498429,0.0
2024-08-11T16:00:00,0.7498429,0.0
2024-08-11T17:00:00,0.7498429,0.0
2024-08-11T18:00:00,0.7498429,0.0
2024-08-11T19:00:00,0.5300217,-1.2847167
2024-08-11T20:00:00,0.44124162,-0.5121391
2024-08-11T21:00:00,0.44124162,0.0
2024-08-11T22:00:00,0.44124162,0.0
2024-08-11T23:00:00,0.44124162,0.0
2024-08-12T00:00:00,0.44124162,0.0
2024-08-12T01:00:00,0.44124162,0.0
2024-08-12T02:00:00,0.44124162,0.0
2024-08-12T03:00:00,0.44124162,0.0
2024-08-12T04:00:00,0.44124162,0.0
2024-08-12T05:00:00,0.44124162,0.0
2024-08-12T06:00:00,0.44124162,0.0
2024-08-12T07:00:00,0.44124162,0.0
2024-08-12T08:00:00,0.44124162,0.0
2024-08-12T09:00:00,0.44124162,0.0
2024-08-12T10:00:00,0.51932275,0.55401665
2024-08-12T11:00:00,0.6051148,0.6081667
2024-08-12T12:00:00,0.7366309,0.92726517
2024-08-12T13:00:00,0.74859285,0.08556213
2024-08-12T14:00:00,0.7498502,0.0090057375
2024-08-12T15:00:00,0.7498502,0.0
2024-08-12T16:00:00,0.7498502,0.0
2024-08-12T17:00:00,0.7498502,0.0
2024-08-12T18:00:00,0.7498502,0.0
2024-08-12T19:00:00,0.45267197,-1.75
2024-08-12T20:00:00,0.44968212,-0.01710064
2024-08-12T21:00:00,0.44968212,0.0
2024-08-12T22:00:00,0.44968212,0.0
2024-08-12T23:00:00,0.44968212,0.0
2024-08-13T00:00:00,0.44968212,0.0
2024-08-13T01:00:00,0.44968212,0.0
2024-08-13T02:00:00,0.44968212,0.0
2024-08-13T03:00:00,0.44968212,0.0
2024-08-13T04:00:00,0.44968212,0.0
2024-08-13T05:00:00,0.44968212,0.0
2024-08-13T06:00:00,0.44968212,0.0
2024-08-13T07:00:00,0.44968212,0.0
2024-08-13T08:00:00,0.44968212,0.0
2024-08-13T09:00:00,0.44968212,0.0
2024-08-13T10:00:00,0.44968212,0.0
2024-08-13T11:00:00,0.44968212,0.0
2024-08-13T12:00:00,0.44968212,0.0
2024-08-13T13:00:00,0.7129105,1.8287168
2024-08-13T14:00:00,0.7129105,0.0
2024-08-13T15:00:00,0.7129105,0.0
2024-08-13T16:00:00,0.7129105,0.0
2024-08-13T17:00:00,0.7129105,0.0
2024-08-13T18:00:00,0.7129105,0.0
2024-08-13T19:00:00,0.4268767,-1.6826271
2024-08-13T20:00:00,0.4268767,0.0
2024-08-13T21:00:00,0.4268767,0.0
2024-08-13T22:00:00,0.4268767,0.0
2024-08-13T23:00:00,0.4268767,0.0
2024-08-14T00:00:00,0.4268767,0.0
2024-08-14T01:00:00,0.4268767,0.0
2024-08-14T02:00:00,0.4268767,0.0
2024-08-14T03:00:00,0.4268767,0.0
2024-08-14T04:00:00,0.4268767,0.0
2024-08-14T05:00:00,0.4268767,0.0
2024-08-14T06:00:00,0.4268767,0.0
2024-08-14T07:00:00,0.4268767,0.0
2024-08-14T08:00:00,0.4268767,0.0
2024-08-14T09:00:00,0.4268767,0.0
2024-08-14T10:00:00,0.4268767,0.0
2024-08-14T11:00:00,0.4268767,0.0
2024-08-14T12:00:00,0.4268767,0.0
2024-08-14T13:00:00,0.4268767,0.0
2024-08-14T14:00:00,0.4268767,0.0
2024-08-14T15:00:00,0.4268767,0.0
2024-08-14T16:00:00,0.4268767,0.0
2024-08-14T17:00:00,0.4268767,0.0
2024-08-14T18:00:00,0.4268767,0.0
2024-08-14T19:00:00,0.4268767,0.0
2024-08-14T20:00:00,0.4268767,0.0
2024-08-14T21:00:00,0.4268767,0.0
2024-08-14T22:00:00,0.4268767,0.0
2024-08-14T23:00:00,0.4268767,0.0
2024-08-15T00:00:00,0.4268767,0.0
2024-08-15T01:00:00,0.4268767,0.0
2024-08-15T02:00:00,0.4268767,0.0
2024-08-15T03:00:00,0.4268767,0.0
2024-08-15T04:00:00,0.4268767,0.0
2024-08-15T05:00:00,0.4268767,0.0
2024-08-15T06:00:00,0.4268767,0.0
2024-08-15T07:00:00,0.4268767,0.0
2024-08-15T08:00:00,0.4268767,0.0
2024-08-15T09:00:00,0.4268767,0.0
2024-08-15T10:00:00,0.4268767,0.0
2024-08-15T11:00:00,0.5820859,1.0913
2024-08-15T12:00:00,0.658555,0.5426835
2024-08-15T13:00:00,0.7410817,0.5852482
2024-08-15T14:00:00,0.74905735,0.057077024
2024-08-15T15:00:00,0.7498996,0.0060329433
2024-08-15T16:00:00,0.7498996,0.0
2024-08-15T17:00:00,0.7498996,0.0
2024-08-15T18:00:00,0.4527214,-1.75
2024-08-15T19:00:00,0.44967625,-0.017416878
2024-08-15T20:00:00,0.44967625,0.0
2024-08-15T21:00:00,0.44967625,0.0
2024-08-15T22:00:00,0.44967625,0.0
2024-08-15T23:00:00,0.44967625,0.0
2024-08-16T00:00:00,0.44967625,0.0
2024-08-16T01:00:00,0.44967625,0.0
2024-08-16T02:00:00,0.44967625,0.0
2024-08-16T03:00:00,0.44967625,0.0
2024-08-16T04:00:00,0.44967625,0.0
2024-08-16T05:00:00,0.44967625,0.0
2024-08-16T06:00:00,0.44967625,0.0
2024-08-16T07:00:00,0.44967625,0.0
2024-08-16T08:00:00,0.44967625,0.0
2024-08-16T09:00:00,0.44967625,0.0
2024-08-16T10:00:00,0.44967625,0.0
2024-08-16T11:00:00,0.58293784,0.93938
2024-08-16T12:00:00,0.668633,0.6074865
2024-08-16T13:00:00,0.7419837,0.5207489
2024-08-16T14:00:00,0.749152,0.051304247
2024-08-16T15:00:00,0.7499097,0.00542717
2024-08-16T16:00:00,0.7499097,0.0
2024-08-16T17:00:00,0.7499097,0.0
2024-08-16T18:00:00,0.46880597,-1.6528667
2024-08-16T19:00:00,0.44780043,-0.1203582
2024-08-16T20:00:00,0.44780043,0.0
2024-08-16T21:00:00,0.44780043,0.0
2024-08-16T22:00:00,0.44780043,0.0
2024-08-16T23:00:00,0.44780043,0.0
2024-08-17T00:00:00,0.44780043,0.0
2024-08-17T01:00:00,0.44780043,0.0
2024-08-17T02:00:00,0.44780043,0.0
2024-08-17T03:00:00,0.44780043,0.0
2024-08-17T04:00:00,0.44780043,0.0
2024-08-17T05:00:00,0.44780043,0.0
2024-08-17T06:00:00,0.44780043,0.0
2024-08-17T07:00:00,0.44780043,0.0
2024-08-17T08:00:00,0.44780043,0.0
2024-08-17T09:00:00,0.44780043,0.0
2024-08-17T10:00:00,0.522042,0.5270166
2024-08-17T11:00:00,0.6111444,0.6313834
2024-08-17T12:00:00,0.7371052,0.8886757
2024-08-17T13:00:00,0.74864215,0.08252677
2024-08-17T14:00:00,0.74985546,0.008690261
2024-08-17T15:00:00,0.74985546,0.0
2024-08-17T16:00:00,0.74985546,0.0
2024-08-17T17:00:00,0.74985546,0.0
2024-08-17T18:00:00,0.74985546,0.0
2024-08-17T19:00:00,0.45267722,-1.75
2024-08-17T20:00:00,0.4496815,-0.017134208
2024-08-17T21:00:00,0.4496815,0.0
2024-08-17T22:00:00,0.4496815,0.0
2024-08-17T23:00:00,0.4496815,0.0
2024-08-18T00:00:00,0.4496815,0.0
2024-08-18T01:00:00,0.4496815,0.0
2024-08-18T02:00:00,0.4496815,0.0
2024-08-18T03:00:00,0.4496815,0.0
2024-08-18T04:00:00,0.4496815,0.0
2024-08-18T05:00:00,0.4496815,0.0
2024-08-18T06:00:00,0.4496815,0.0
2024-08-18T07:00:00,0.4496815,0.0
2024-08-18T08:00:00,0.4496815,0.0
2024-08-18T09:00:00,0.4496815,0.0
2024-08-18T10:00:00,0.52152157,0.5101167
2024-08-18T11:00:00,0.61057645,0.63105005
2024-08-18T12:00:00,0.73706025,0.89231074
2024-08-18T13:00:00,0.7486375,0.0828144
2024-08-18T14:00:00,0.749855,0.008720016
2024-08-18T15:00:00,0.749855,0.0
2024-08-18T16:00:00,0.749855,0.0
2024-08-18T17:00:00,0.749855,0.0
2024-08-18T18:00:00,0.5544467,-1.1392667
2024-08-18T19:00:00,0.43887696,-0.6684589
2024-08-18T20:00:00,0.43887696,0.0
2024-08-18T21:00:00,0.43887696,0.0
2024-08-18T22:00:00,0.43887696,0.0
2024-08-18T23:00:00,0.43887696,0.0
2024-08-19T00:00:00,0.43887696,0.0
2024-08-19T01:00:00,0.43887696,0.0
2024-08-19T02:00:00,0.43887696,0.0
2024-08-19T03:00:00,0.43887696,0.0
2024-08-19T04:00:00,0.43887696,0.0
2024-08-19T05:00:00,0.43887696,0.0
2024-08-19T06:00:00,0.43887696,0.0
2024-08-19T07:00:00,0.43887696,0.0
2024-08-19T08:00:00,0.43887696,0.0
2024-08-19T09:00:00,0.43887696,0.0
2024-08-19T10:00:00,0.43887696,0.0
2024-08-19T11:00:00,0.59978884,1.13065
2024-08-19T12:00:00,0.6735282,0.52348316
2024-08-19T13:00:00,0.7424291,0.48941955
2024-08-19T14:00:00,0.74919873,0.0484539
2024-08-19T15:00:00,0.74991465,0.0051280973
2024-08-19T16:00:00,0.74991465,0.0
2024-08-19T17:00:00,0.74991465,0.0
2024-08-19T18:00:00,0.74991465,0.0
2024-08-19T19:00:00,0.4527364,-1.75
2024-08-19T20:00:00,0.4496745,-0.017513007
2024-08-19T21:00:00,0.4496745,0.0
2024-08-19T22:00:00,0.4496745,0.0
2024-08-19T23:00:00,0.4496745,0.0
2024-08-20T00:00:00,0.4496745,0.0
2024-08-20T01:00:00,0.4496745,0.0
2024-08-20T02:00:00,0.4496745,0.0
2024-08-20T03:00:00,0.4496745,0.0
2024-08-20T04:00:00,0.4496745,0.0
2024-08-20T05:00:00,0.4496745,0.0
2024-08-20T06:00:00,0.4496745,0.0
2024-08-20T07:00:00,0.4496745,0.0
2024-08-20T08:00:00,0.4496745,0.0
2024-08-20T09:00:00,0.4496745,0.0
2024-08-20T10:00:00,0.4496745,0.0
2024-08-20T11:00:00,0.4496745,0.0
2024-08-20T12:00:00,0.4496745,0.0
2024-08-20T13:00:00,0.4496745,0.0
2024-08-20T14:00:00,0.4496745,0.0
2024-08-20T15:00:00,0.54796576,0.6957336
2024-08-20T16:00:00,0.54796576,0.0
2024-08-20T17:00:00,0.54796576,0.0
2024-08-20T18:00:00,0.54796576,0.0
2024-08-20T19:00:00,0.43949056,-0.6269809
2024-08-20T20:00:00,0.43949056,0.0
2024-08-20T21:00:00,0.43949056,0.0
2024-08-20T22:00:00,0.43949056,0.0
2024-08-20T23:00:00,0.43949056,0.0
2024-08-21T00:00:00,0.43949056,0.0
2024-08-21T01:00:00,0.43949056,0.0
2024-08-21T02:00:00,0.43949056,0.0
2024-08-21T03:00:00,0.43949056,0.0
2024-08-21T04:00:00,0.43949056,0.0
2024-08-21T05:00:00,0.43949056,0.0
2024-08-21T06:00:00,0.43949056,0.0
2024-08-21T07:00:00,0.43949056,0.0
2024-08-21T08:00:00,0.43949056,0.0
2024-08-21T09:00:00,0.43949056,0.0
2024-08-21T10:00:00,0.43949056,0.0
2024-08-21T11:00:00,0.43949056,0.0
2024-08-21T12:00:00,0.43949056,0.0
2024-08-21T13:00:00,0.43949056,0.0
2024-08-21T14:00:00,0.43949056,0.0
2024-08-21T15:00:00,0.43949056,0.0
2024-08-21T16:00:00,0.43949056,0.0
2024-08-21T17:00:00,0.51209784,0.51551676
2024-08-21T18:00:00,0.44306776,-0.39742616
2024-08-21T19:00:00,0.44306776,0.0
2024-08-21T20:00:00,0.44306776,0.0
2024-08-21T21:00:00,0.44306776,0.0
2024-08-21T22:00:00,0.44306776,0.0
2024-08-21T23:00:00,0.44306776,0.0
2024-08-22T00:00:00,0.44306776,0.0
2024-08-22T01:00:00,0.44306776,0.0
2024-08-22T02:00:00,0.44306776,0.0
2024-08-22T03:00:00,0.44306776,0.0
2024-08-22T04:00:00,0.44306776,0.0
2024-08-22T05:00:00,0.44306776,0.0
2024-08-22T06:00:00,0.44306776,0.0
2024-08-22T07:00:00,0.44306776,0.0
2024-08-22T08:00:00,0.44306776,0.0
2024-08-22T09:00:00,0.44306776,0.0
2024-08-22T10:00:00,0.44306776,0.0
2024-08-22T11:00:00,0.5818815,0.9778833
2024-08-22T12:00:00,0.66687787,0.6025834
2024-08-22T13:00:00,0.7418252,0.53198165
2024-08-22T14:00:00,0.7491353,0.052318573
2024-08-22T15:00:00,0.7499079,0.0055339816
2024-08-22T16:00:00,0.7499079,0.0
2024-08-22T17:00:00,0.5292831,-1.2895168
2024-08-22T18:00:00,0.44131532,-0.5074119
2024-08-22T19:00:00,0.44131532,0.0
2024-08-22T20:00:00,0.44131532,0.0
2024-08-22T21:00:00,0.44131532,0.0
2024-08-22T22:00:00,0.44131532,0.0
2024-08-22T23:00:00,0.44131532,0.0
2024-08-23T00:00:00,0.44131532,0.0
2024-08-23T01:00:00,0.44131532,0.0
2024-08-23T02:00:00,0.44131532,0.0
2024-08-23T03:00:00,0.44131532,0.0
2024-08-23T04:00:00,0.44131532,0.0
2024-08-23T05:00:00,0.44131532,0.0
2024-08-23T06:00:00,0.44131532,0.0
2024-08-23T07:00:00,0.44131532,0.0
2024-08-23T08:00:00,0.44131532,0.0
2024-08-23T09:00:00,0.44131532,0.0
2024-08-23T10:00:00,0.44131532,0.0
2024-08-23T11:00:00,0.58762896,1.0298167
2024-08-23T12:00:00,0.6594548,0.51001656
2024-08-23T13:00:00,0.74116147,0.5794891
2024-08-23T14:00:00,0.7490657,0.05656662
2024-08-23T15:00:00,0.7499005,0.005979538
2024-08-23T16:00:00,0.7499005,0.0
2024-08-23T17:00:00,0.7499005,0.0
2024-08-23T18:00:00,0.45272228,-1.75
2024-08-23T19:00:00,0.44967616,-0.0174226
2024-08-23T20:00:00,0.44967616,0.0
2024-08-23T21:00:00,0.44967616,0.0
2024-08-23T22:00:00,0.44967616,0.0
2024-08-23T23:00:00,0.44967616,0.0
2024-08-24T00:00:00,0.44967616,0.0
2024-08-24T01:00:00,0.44967616,0.0
2024-08-24T02:00:00,0.44967616,0.0
2024-08-24T03:00:00,0.44967616,0.0
2024-08-24T04:00:00,0.44967616,0.0
2024-08-24T05:00:00,0.44967616,0.0
2024-08-24T06:00:00,0.44967616,0.0
2024-08-24T07:00:00,0.44967616,0.0
2024-08-24T08:00:00,0.44967616,0.0
2024-08-24T09:00:00,0.44967616,0.0
2024-08-24T10:00:00,0.44967616,0.0
2024-08-24T11:00:00,0.5951251,1.0238333
2024-08-24T12:00:00,0.6660537,0.5037
2024-08-24T13:00:00,0.74175096,0.53725624
2024-08-24T14:00:00,0.74912757,0.052793883
2024-08-24T15:00:00,0.7499071,0.005583572
2024-08-24T16:00:00,0.7499071,0.0
2024-08-24T17:00:00,0.7499071,0.0
2024-08-24T18:00:00,0.4875697,-1.5396999
2024-08-24T19:00:00,0.4456929,-0.24044602
2024-08-24T20:00:00,0.4456929,0.0
2024-08-24T21:00:00,0.4456929,0.0
2024-08-24T22:00:00,0.4456929,0.0
2024-08-24T23:00:00,0.4456929,0.0
2024-08-25T00:00:00,0.4456929,0.0
2024-08-25T01:00:00,0.4456929,0.0
2024-08-25T02:00:00,0.4456929,0.0
2024-08-25T03:00:00,0.4456929,0.0
2024-08-25T04:00:00,0.4456929,0.0
2024-08-25T05:00:00,0.4456929,0.0
2024-08-25T06:00:00,0.4456929,0.0
2024-08-25T07:00:00,0.4456929,0.0
2024-08-25T08:00:00,0.4456929,0.0
2024-08-25T09:00:00,0.4456929,0.0
2024-08-25T10:00:00,0.4456929,0.0
2024-08-25T11:00:00,0.5926257,1.0340999
2024-08-25T12:00:00,0.5926257,0.0
2024-08-25T13:00:00,0.735671,1.0071956
2024-08-25T14:00:00,0.7484932,0.0917057
2024-08-25T15:00:00,0.7498396,0.009643555
2024-08-25T16:00:00,0.7498396,0.0
2024-08-25T17:00:00,0.7498396,0.0
2024-08-25T18:00:00,0.4838643,-1.5616167
