timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T16:00:00,0.62795436,0.74878836
2024-08-03T17:00:00,0.72304916,0.68148816
2024-08-03T18:00:00,0.72304916,0.0
2024-08-03T19:00:00,0.72304916,0.0
2024-08-03T20:00:00,0.72304916,0.0
2024-08-03T21:00:00,0.72304916,0.0
2024-08-03T22:00:00,0.72304916,0.0
2024-08-03T23:00:00,0.72304916,0.0
2024-08-04T00:00:00,0.72304916,0.0
2024-08-04T01:00:00,0.72304916,0.0
2024-08-04T02:00:00,0.72304916,0.0
2024-08-04T03:00:00,0.72304916,0.0
2024-08-04T04:00:00,0.42383626,-1.7475146
2024-08-04T05:00:00,0.42383626,0.0
2024-08-04T06:00:00,0.42383626,0.0
2024-08-04T07:00:00,0.42383626,0.0
2024-08-04T08:00:00,0.42383626,0.0
2024-08-04T09:00:00,0.5232132,0.71173
2024-08-04T10:00:00,0.5232132,0.0
2024-08-04T11:00:00,0.6227007,0.7125101
2024-08-04T12:00:00,0.73669946,0.81471556
2024-08-04T13:00:00,0.61552185,-0.69275904
2024-08-04T14:00:00,0.6891319,0.52919245
2024-08-04T15:00:00,0.6891319,0.0
2024-08-04T16:00:00,0.6891319,0.0
2024-08-04T17:00:00,0.7431606,0.38955572
2024-08-04T18:00:00,0.7431606,0.0
2024-08-04T19:00:00,0.7431606,0.0
2024-08-04T20:00:00,0.7431606,0.0
2024-08-04T21:00:00,0.7431606,0.0
2024-08-04T22:00:00,0.7431606,0.0
2024-08-04T23:00:00,0.7431606,0.0
2024-08-05T00:00:00,0.7431606,0.0
2024-08-05T01:00:00,0.7431606,0.0
2024-08-05T02:00:00,0.7431606,0.0
2024-08-05T03:00:00,0.44353688,-1.75
2024-08-05T04:00:00,0.44353688,0.0
2024-08-05T05:00:00,0.44353688,0.0
2024-08-05T06:00:00,0.44353688,0.0
2024-08-05T07:00:00,0.44353688,0.0
2024-08-05T08:00:00,0.44353688,0.0
2024-08-05T09:00:00,0.44353688,0.0
2024-08-05T10:00:00,0.5209604,0.5562935
2024-08-05T11:00:00,0.4411254,-0.4541465
2024-08-05T12:00:00,0.4411254,0.0
2024-08-05T13:00:00,0.4411254,0.0
2024-08-05T14:00:00,0.4411254,0.0
2024-08-05T15:00:00,0.4411254,0.0
2024-08-05T16:00:00,0.5583583,0.8374369
2024-08-05T17:00:00,0.6304046,0.5180707
2024-08-05T18:00:00,0.7140734,0.6006125
2024-08-05T19:00:00,0.7140734,0.0
2024-08-05T20:00:00,0.7140734,0.0
2024-08-05T21:00:00,0.7140734,0.0
2024-08-05T22:00:00,0.7140734,0.0
2024-08-05T23:00:00,0.7140734,0.0
2024-08-06T00:00:00,0.7140734,0.0
2024-08-06T01:00:00,0.7140734,0.0
2024-08-06T02:00:00,0.42436644,-1.6900699
2024-08-06T03:00:00,0.42436644,0.0
2024-08-06T04:00:00,0.42436644,0.0
2024-08-06T05:00:00,0.42436644,0.0
2024-08-06T06:00:00,0.42436644,0.0
2024-08-06T07:00:00,0.42436644,0.0
2024-08-06T08:00:00,0.42436644,0.0
2024-08-06T09:00:00,0.42436644,0.0
2024-08-06T10:00:00,0.42436644,0.0
2024-08-06T11:00:00,0.42436644,0.0
2024-08-06T12:00:00,0.42436644,0.0
2024-08-06T13:00:00,0.42436644,0.0
2024-08-06T14:00:00,0.42436644,0.0
2024-08-06T15:00:00,0.6544593,1.6178598
2024-08-06T16:00:00,0.42843398,-1.3085395
2024-08-06T17:00:00,0.42843398,0.0
2024-08-06T18:00:00,0.5063686,0.55992335
2024-08-06T19:00:00,0.5063686,0.0
2024-08-06T20:00:00,0.5063686,0.0
2024-08-06T21:00:00,0.5063686,0.0
2024-08-06T22:00:00,0.5063686,0.0
2024-08-06T23:00:00,0.5063686,0.0
2024-08-07T00:00:00,0.5063686,0.0
2024-08-07T01:00:00,0.5063686,0.0
2024-08-07T02:00:00,0.44282603,-0.3607589
2024-08-07T03:00:00,0.44282603,0.0
2024-08-07T04:00:00,0.44282603,0.0
2024-08-07T05:00:00,0.44282603,0.0
2024-08-07T06:00:00,0.44282603,0.0
2024-08-07T07:00:00,0.44282603,0.0
2024-08-07T08:00:00,0.44282603,0.0
2024-08-07T09:00:00,0.44282603,0.0
2024-08-07T10:00:00,0.44282603,0.0
2024-08-07T11:00:00,0.44282603,0.0
2024-08-07T12:00:00,0.44282603,0.0
2024-08-07T13:00:00,0.44282603,0.0
2024-08-07T14:00:00,0.44282603,0.0
2024-08-07T15:00:00,0.44282603,0.0
2024-08-07T16:00:00,0.57965654,0.974679
2024-08-07T17:00:00,0.6497067,0.50386643
2024-08-07T18:00:00,0.6497067,0.0
2024-08-07T19:00:00,0.6497067,0.0
2024-08-07T20:00:00,0.6497067,0.0
2024-08-07T21:00:00,0.6497067,0.0
2024-08-07T22:00:00,0.6497067,0.0
2024-08-07T23:00:00,0.6497067,0.0
2024-08-08T00:00:00,0.6497067,0.0
2024-08-08T01:00:00,0.6497067,0.0
2024-08-08T02:00:00,0.6497067,0.0
2024-08-08T03:00:00,0.6497067,0.0
2024-08-08T04:00:00,0.6497067,0.0
2024-08-08T05:00:00,0.6497067,0.0
2024-08-08T06:00:00,0.6497067,0.0
2024-08-08T07:00:00,0.6497067,0.0
2024-08-08T08:00:00,0.6497067,0.0
2024-08-08T09:00:00,0.42879954,-1.2781229
2024-08-08T10:00:00,0.42879954,0.0
2024-08-08T11:00:00,0.42879954,0.0
2024-08-08T12:00:00,0.42879954,0.0
2024-08-08T13:00:00,0.42879954,0.0
2024-08-08T14:00:00,0.42879954,0.0
2024-08-08T15:00:00,0.42879954,0.0
2024-08-08T16:00:00,0.57421535,1.0345669
2024-08-08T17:00:00,0.57421535,0.0
2024-08-08T18:00:00,0.67881304,0.74855
2024-08-08T19:00:00,0.67881304,0.0
2024-08-08T20:00:00,0.67881304,0.0
2024-08-08T21:00:00,0.67881304,0.0
2024-08-08T22:00:00,0.67881304,0.0
2024-08-08T23:00:00,0.67881304,0.0
2024-08-09T00:00:00,0.67881304,0.0
2024-08-09T01:00:00,0.67881304,0.0
2024-08-09T02:00:00,0.67881304,0.0
2024-08-09T03:00:00,0.67881304,0.0
2024-08-09T04:00:00,0.67881304,0.0
2024-08-09T05:00:00,0.67881304,0.0
2024-08-09T06:00:00,0.67881304,0.0
2024-08-09T07:00:00,0.67881304,0.0
2024-08-09T08:00:00,0.67881304,0.0
2024-08-09T09:00:00,0.4266568,-1.4644034
2024-08-09T10:00:00,0.4266568,0.0
2024-08-09T11:00:00,0.4266568,0.0
2024-08-09T12:00:00,0.4266568,0.0
2024-08-09T13:00:00,0.4266568,0.0
2024-08-09T14:00:00,0.4266568,0.0
2024-08-09T15:00:00,0.4266568,0.0
2024-08-09T16:00:00,0.58632296,1.1336591
2024-08-09T17:00:00,0.58632296,0.0
2024-08-09T18:00:00,0.73360026,1.047533
2024-08-09T19:00:00,0.625379,-0.61772645
2024-08-09T20:00:00,0.625379,0.0
2024-08-09T21:00:00,0.625379,0.0
2024-08-09T22:00:00,0.625379,0.0
2024-08-09T23:00:00,0.625379,0.0
2024-08-10T00:00:00,0.625379,0.0
2024-08-10T01:00:00,0.625379,0.0
2024-08-10T02:00:00,0.625379,0.0
2024-08-10T03:00:00,0.43076837,-1.1224258
2024-08-10T04:00:00,0.43076837,0.0
2024-08-10T05:00:00,0.43076837,0.0
2024-08-10T06:00:00,0.43076837,0.0
2024-08-10T07:00:00,0.43076837,0.0
2024-08-10T08:00:00,0.43076837,0.0
2024-08-10T09:00:00,0.43076837,0.0
2024-08-10T10:00:00,0.43076837,0.0
2024-08-10T11:00:00,0.43076837,0.0
2024-08-10T12:00:00,0.43076837,0.0
2024-08-10T13:00:00,0.43076837,0.0
2024-08-10T14:00:00,0.43076837,0.0
2024-08-10T15:00:00,0.43076837,0.0
2024-08-10T16:00:00,0.60592216,1.2409198
2024-08-10T17:00:00,0.60592216,0.0
2024-08-10T18:00:00,0.73523164,0.92209816
2024-08-10T19:00:00,0.6367645,-0.5613916
2024-08-10T20:00:00,0.4298265,-1.195293
2024-08-10T21:00:00,0.4298265,0.0
2024-08-10T22:00:00,0.4298265,0.0
2024-08-10T23:00:00,0.4298265,0.0
2024-08-11T00:00:00,0.4298265,0.0
2024-08-11T01:00:00,0.4298265,0.0
2024-08-11T02:00:00,0.4298265,0.0
2024-08-11T03:00:00,0.4298265,0.0
2024-08-11T04:00:00,0.4298265,0.0
2024-08-11T05:00:00,0.4298265,0.0
2024-08-11T06:00:00,0.4298265,0.0
2024-08-11T07:00:00,0.4298265,0.0
2024-08-11T08:00:00,0.4298265,0.0
2024-08-11T09:00:00,0.4298265,0.0
2024-08-11T10:00:00,0.4298265,0.0
2024-08-11T11:00:00,0.4298265,0.0
2024-08-11T12:00:00,0.4298265,0.0
2024-08-11T13:00:00,0.4298265,0.0
2024-08-11T14:00:00,0.4298265,0.0
2024-08-11T15:00:00,0.4298265,0.0
2024-08-11T16:00:00,0.6063513,1.2503932
2024-08-11T17:00:00,0.6063513,0.0
2024-08-11T18:00:00,0.70395297,0.6991967
2024-08-11T19:00:00,0.70395297,0.0
2024-08-11T20:00:00,0.70395297,0.0
2024-08-11T21:00:00,0.70395297,0.0
2024-08-11T22:00:00,0.70395297,0.0
2024-08-11T23:00:00,0.70395297,0.0
2024-08-12T00:00:00,0.70395297,0.0
2024-08-12T01:00:00,0.70395297,0.0
2024-08-12T02:00:00,0.70395297,0.0
2024-08-12T03:00:00,0.42498985,-1.625299
2024-08-12T04:00:00,0.42498985,0.0
2024-08-12T05:00:00,0.42498985,0.0
2024-08-12T06:00:00,0.42498985,0.0
2024-08-12T07:00:00,0.42498985,0.0
2024-08-12T08:00:00,0.42498985,0.0
2024-08-12T09:00:00,0.42498985,0.0
2024-08-12T10:00:00,0.42498985,0.0
2024-08-12T11:00:00,0.42498985,0.0
2024-08-12T12:00:00,0.42498985,0.0
2024-08-12T13:00:00,0.42498985,0.0
2024-08-12T14:00:00,0.42498985,0.0
2024-08-12T15:00:00,0.42498985,0.0
2024-08-12T16:00:00,0.56090945,0.96831656
2024-08-12T17:00:00,0.56090945,0.0
2024-08-12T18:00:00,0.67183894,0.79313326
2024-08-12T19:00:00,0.5778662,-0.53547883
2024-08-12T20:00:00,0.5778662,0.0
2024-08-12T21:00:00,0.5778662,0.0
2024-08-12T22:00:00,0.5778662,0.0
2024-08-12T23:00:00,0.5778662,0.0
2024-08-13T00:00:00,0.5778662,0.0
2024-08-13T01:00:00,0.5778662,0.0
2024-08-13T02:00:00,0.5778662,0.0
2024-08-13T03:00:00,0.5778662,0.0
2024-08-13T04:00:00,0.5778662,0.0
2024-08-13T05:00:00,0.43509218,-0.8183437
2024-08-13T06:00:00,0.43509218,0.0
2024-08-13T07:00:00,0.43509218,0.0
2024-08-13T08:00:00,0.43509218,0.0
2024-08-13T09:00:00,0.43509218,0.0
2024-08-13T10:00:00,0.43509218,0.0
2024-08-13T11:00:00,0.43509218,0.0
2024-08-13T12:00:00,0.43509218,0.0
2024-08-13T13:00:00,0.43509218,0.0
2024-08-13T14:00:00,0.43509218,0.0
2024-08-13T15:00:00,0.6395369,1.4425635
2024-08-13T16:00:00,0.6395369,0.0
2024-08-13T17:00:00,0.73823863,0.7069638
2024-08-13T18:00:00,0.73823863,0.0
2024-08-13T19:00:00,0.73823863,0.0
2024-08-13T20:00:00,0.73823863,0.0
2024-08-13T21:00:00,0.73823863,0.0
2024-08-13T22:00:00,0.73823863,0.0
2024-08-13T23:00:00,0.73823863,0.0
2024-08-14T00:00:00,0.73823863,0.0
2024-08-14T01:00:00,0.73823863,0.0
2024-08-14T02:00:00,0.73823863,0.0
2024-08-14T03:00:00,0.73823863,0.0
2024-08-14T04:00:00,0.73823863,0.0
2024-08-14T05:00:00,0.4386149,-1.75
2024-08-14T06:00:00,0.4386149,0.0
2024-08-14T07:00:00,0.4386149,0.0
2024-08-14T08:00:00,0.4386149,0.0
2024-08-14T09:00:00,0.4386149,0.0
2024-08-14T10:00:00,0.4386149,0.0
2024-08-14T11:00:00,0.4386149,0.0
2024-08-14T12:00:00,0.4386149,0.0
2024-08-14T13:00:00,0.4386149,0.0
2024-08-14T14:00:00,0.4386149,0.0
2024-08-14T15:00:00,0.4386149,0.0
2024-08-14T16:00:00,0.7037531,1.8555155
2024-08-14T17:00:00,0.7037531,0.0
2024-08-14T18:00:00,0.74472284,0.29598007
2024-08-14T19:00:00,0.74472284,0.0
2024-08-14T20:00:00,0.74472284,0.0
2024-08-14T21:00:00,0.74472284,0.0
2024-08-14T22:00:00,0.74472284,0.0
2024-08-14T23:00:00,0.74472284,0.0
2024-08-15T00:00:00,0.74472284,0.0
2024-08-15T01:00:00,0.74472284,0.0
2024-08-15T02:00:00,0.74472284,0.0
2024-08-15T03:00:00,0.74472284,0.0
2024-08-15T04:00:00,0.74472284,0.0
2024-08-15T05:00:00,0.74472284,0.0
2024-08-15T06:00:00,0.74472284,0.0
2024-08-15T07:00:00,0.74472284,0.0
2024-08-15T08:00:00,0.74472284,0.0
2024-08-15T09:00:00,0.44509912,-1.75
2024-08-15T10:00:00,0.44509912,0.0
2024-08-15T11:00:00,0.44509912,0.0
2024-08-15T12:00:00,0.44509912,0.0
2024-08-15T13:00:00,0.44509912,0.0
2024-08-15T14:00:00,0.53998905,0.68004036
2024-08-15T15:00:00,0.53998905,0.0
2024-08-15T16:00:00,0.73009825,1.34407
2024-08-15T17:00:00,0.74766636,0.1273712
2024-08-15T18:00:00,0.74972147,0.014935303
2024-08-15T19:00:00,0.74972147,0.0
2024-08-15T20:00:00,0.74972147,0.0
2024-08-15T21:00:00,0.74972147,0.0
2024-08-15T22:00:00,0.74972147,0.0
2024-08-15T23:00:00,0.74972147,0.0
2024-08-16T00:00:00,0.74972147,0.0
2024-08-16T01:00:00,0.74972147,0.0
2024-08-16T02:00:00,0.74972147,0.0
2024-08-16T03:00:00,0.74972147,0.0
2024-08-16T04:00:00,0.74972147,0.0
2024-08-16T05:00:00,0.74972147,0.0
2024-08-16T06:00:00,0.74972147,0.0
2024-08-16T07:00:00,0.74972147,0.0
2024-08-16T08:00:00,0.74972147,0.0
2024-08-16T09:00:00,0.45009774,-1.75
2024-08-16T10:00:00,0.45009774,0.0
2024-08-16T11:00:00,0.45009774,0.0
2024-08-16T12:00:00,0.45009774,0.0
2024-08-16T13:00:00,0.45009774,0.0
2024-08-16T14:00:00,0.45009774,0.0
2024-08-16T15:00:00,0.5695257,0.8528467
2024-08-16T16:00:00,0.7322732,1.1550354
2024-08-16T17:00:00,0.74791676,0.113451384
2024-08-16T18:00:00,0.74975127,0.013332749
2024-08-16T19:00:00,0.74975127,0.0
2024-08-16T20:00:00,0.74975127,0.0
2024-08-16T21:00:00,0.74975127,0.0
2024-08-16T22:00:00,0.74975127,0.0
2024-08-16T23:00:00,0.74975127,0.0
2024-08-17T00:00:00,0.74975127,0.0
2024-08-17T01:00:00,0.74975127,0.0
2024-08-17T02:00:00,0.74975127,0.0
2024-08-17T03:00:00,0.74975127,0.0
2024-08-17T04:00:00,0.45012754,-1.75
2024-08-17T05:00:00,0.45012754,0.0
2024-08-17T06:00:00,0.45012754,0.0
2024-08-17T07:00:00,0.45012754,0.0
2024-08-17T08:00:00,0.45012754,0.0
2024-08-17T09:00:00,0.45012754,0.0
2024-08-17T10:00:00,0.45012754,0.0
2024-08-17T11:00:00,0.45012754,0.0
2024-08-17T12:00:00,0.45012754,0.0
2024-08-17T13:00:00,0.45012754,0.0
2024-08-17T14:00:00,0.45012754,0.0
2024-08-17T15:00:00,0.5547247,0.7485466
2024-08-17T16:00:00,0.6809464,0.90047914
2024-08-17T17:00:00,0.7423082,0.44194296
2024-08-17T18:00:00,0.7490868,0.049227525
2024-08-17T19:00:00,0.7490868,0.0
2024-08-17T20:00:00,0.7490868,0.0
2024-08-17T21:00:00,0.7490868,0.0
2024-08-17T22:00:00,0.7490868,0.0
2024-08-17T23:00:00,0.7490868,0.0
2024-08-18T00:00:00,0.7490868,0.0
2024-08-18T01:00:00,0.7490868,0.0
2024-08-18T02:00:00,0.7490868,0.0
2024-08-18T03:00:00,0.7490868,0.0
2024-08-18T04:00:00,0.44946307,-1.75
2024-08-18T05:00:00,0.44946307,0.0
2024-08-18T06:00:00,0.44946307,0.0
2024-08-18T07:00:00,0.44946307,0.0
2024-08-18T08:00:00,0.44946307,0.0
2024-08-18T09:00:00,0.44946307,0.0
2024-08-18T10:00:00,0.44946307,0.0
2024-08-18T11:00:00,0.44946307,0.0
2024-08-18T12:00:00,0.44946307,0.0
2024-08-18T13:00:00,0.44946307,0.0
2024-08-18T14:00:00,0.44946307,0.0
2024-08-18T15:00:00,0.55908453,0.7839296
2024-08-18T16:00:00,0.7011238,1.0110302
2024-08-18T17:00:00,0.7444382,0.31280786
2024-08-18T18:00:00,0.74933827,0.035595704
2024-08-18T19:00:00,0.44971454,-1.75
2024-08-18T20:00:00,0.44971454,0.0
2024-08-18T21:00:00,0.44971454,0.0
2024-08-18T22:00:00,0.44971454,0.0
2024-08-18T23:00:00,0.44971454,0.0
2024-08-19T00:00:00,0.44971454,0.0
2024-08-19T01:00:00,0.44971454,0.0
2024-08-19T02:00:00,0.44971454,0.0
2024-08-19T03:00:00,0.44971454,0.0
2024-08-19T04:00:00,0.44971454,0.0
2024-08-19T05:00:00,0.44971454,0.0
2024-08-19T06:00:00,0.44971454,0.0
2024-08-19T07:00:00,0.44971454,0.0
2024-08-19T08:00:00,0.44971454,0.0
2024-08-19T09:00:00,0.44971454,0.0
2024-08-19T10:00:00,0.44971454,0.0
2024-08-19T11:00:00,0.44971454,0.0
2024-08-19T12:00:00,0.44971454,0.0
2024-08-19T13:00:00,0.60638064,1.1128299
2024-08-19T14:00:00,0.45938408,-0.8429737
2024-08-19T15:00:00,0.5908707,0.93733
2024-08-19T16:00:00,0.6679816,0.55407333
2024-08-19T17:00:00,0.7409905,0.5249176
2024-08-19T18:00:00,0.74893177,0.057660677
2024-08-19T19:00:00,0.44930804,-1.75
2024-08-19T20:00:00,0.44930804,0.0
2024-08-19T21:00:00,0.44930804,0.0
2024-08-19T22:00:00,0.44930804,0.0
2024-08-19T23:00:00,0.44930804,0.0
2024-08-20T00:00:00,0.44930804,0.0
2024-08-20T01:00:00,0.44930804,0.0
2024-08-20T02:00:00,0.44930804,0.0
2024-08-20T03:00:00,0.44930804,0.0
2024-08-20T04:00:00,0.44930804,0.0
2024-08-20T05:00:00,0.44930804,0.0
2024-08-20T06:00:00,0.44930804,0.0
2024-08-20T07:00:00,0.44930804,0.0
2024-08-20T08:00:00,0.44930804,0.0
2024-08-20T09:00:00,0.44930804,0.0
2024-08-20T10:00:00,0.54960793,0.71824336
2024-08-20T11:00:00,0.43796998,-0.63749075
2024-08-20T12:00:00,0.43796998,0.0
2024-08-20T13:00:00,0.43796998,0.0
2024-08-20T14:00:00,0.43796998,0.0
2024-08-20T15:00:00,0.43796998,0.0
2024-08-20T16:00:00,0.61235505,1.2356067
2024-08-20T17:00:00,0.61235505,0.0
2024-08-20T18:00:00,0.7217885,0.78260666
2024-08-20T19:00:00,0.62589264,-0.5465634
2024-08-20T20:00:00,0.62589264,0.0
2024-08-20T21:00:00,0.62589264,0.0
2024-08-20T22:00:00,0.62589264,0.0
2024-08-20T23:00:00,0.62589264,0.0
2024-08-21T00:00:00,0.62589264,0.0
2024-08-21T01:00:00,0.62589264,0.0
2024-08-21T02:00:00,0.62589264,0.0
2024-08-21T03:00:00,0.62589264,0.0
2024-08-21T04:00:00,0.4307251,-1.1257129
2024-08-21T05:00:00,0.4307251,0.0
2024-08-21T06:00:00,0.4307251,0.0
2024-08-21T07:00:00,0.4307251,0.0
2024-08-21T08:00:00,0.4307251,0.0
2024-08-21T09:00:00,0.4307251,0.0
2024-08-21T10:00:00,0.4307251,0.0
2024-08-21T11:00:00,0.5485704,0.8417368
2024-08-21T12:00:00,0.5485704,0.0
2024-08-21T13:00:00,0.61863095,0.50394
2024-08-21T14:00:00,0.61863095,0.0
2024-08-21T15:00:00,0.61863095,0.0
2024-08-21T16:00:00,0.73633736,0.84076196
2024-08-21T17:00:00,0.7483877,0.08744087
2024-08-21T18:00:00,0.44876397,-1.75
2024-08-21T19:00:00,0.44876397,0.0
2024-08-21T20:00:00,0.44876397,0.0
2024-08-21T21:00:00,0.44876397,0.0
2024-08-21T22:00:00,0.44876397,0.0
2024-08-21T23:00:00,0.44876397,0.0
2024-08-22T00:00:00,0.44876397,0.0
2024-08-22T01:00:00,0.44876397,0.0
2024-08-22T02:00:00,0.44876397,0.0
2024-08-22T03:00:00,0.44876397,0.0
2024-08-22T04:00:00,0.44876397,0.0
2024-08-22T05:00:00,0.44876397,0.0
2024-08-22T06:00:00,0.44876397,0.0
2024-08-22T07:00:00,0.44876397,0.0
2024-08-22T08:00:00,0.44876397,0.0
2024-08-22T09:00:00,0.44876397,0.0
2024-08-22T10:00:00,0.44876397,0.0
2024-08-22T11:00:00,0.44876397,0.0
2024-08-22T12:00:00,0.44876397,0.0
2024-08-22T13:00:00,0.44876397,0.0
2024-08-22T14:00:00,0.44876397,0.0
2024-08-22T15:00:00,0.44876397,0.0
2024-08-22T16:00:00,0.5759791,0.9074366
2024-08-22T17:00:00,0.5759791,0.0
2024-08-22T18:00:00,0.6681471,0.66079664
2024-08-22T19:00:00,0.6681471,0.0
2024-08-22T20:00:00,0.6681471,0.0
2024-08-22T21:00:00,0.6681471,0.0
2024-08-22T22:00:00,0.6681471,0.0
2024-08-22T23:00:00,0.6681471,0.0
2024-08-23T00:00:00,0.6681471,0.0
2024-08-23T01:00:00,0.6681471,0.0
2024-08-23T02:00:00,0.6681471,0.0
2024-08-23T03:00:00,0.6681471,0.0
2024-08-23T04:00:00,0.6681471,0.0
2024-08-23T05:00:00,0.6681471,0.0
2024-08-23T06:00:00,0.6681471,0.0
2024-08-23T07:00:00,0.6681471,0.0
2024-08-23T08:00:00,0.6681471,0.0
2024-08-23T09:00:00,0.6681471,0.0
2024-08-23T10:00:00,0.7410071,0.5238586
2024-08-23T11:00:00,0.7410071,0.0
2024-08-23T12:00:00,0.7410071,0.0
2024-08-23T13:00:00,0.7410071,0.0
2024-08-23T14:00:00,0.7410071,0.0
2024-08-23T15:00:00,0.7410071,0.0
2024-08-23T16:00:00,0.74893373,0.05755463
2024-08-23T17:00:00,0.74987257,0.006824112
2024-08-23T18:00:00,0.74987257,0.0
2024-08-23T19:00:00,0.45024884,-1.75
2024-08-23T20:00:00,0.45024884,0.0
2024-08-23T21:00:00,0.45024884,0.0
2024-08-23T22:00:00,0.45024884,0.0
2024-08-23T23:00:00,0.45024884,0.0
2024-08-24T00:00:00,0.45024884,0.0
2024-08-24T01:00:00,0.45024884,0.0
2024-08-24T02:00:00,0.45024884,0.0
2024-08-24T03:00:00,0.45024884,0.0
2024-08-24T04:00:00,0.45024884,0.0
2024-08-24T05:00:00,0.45024884,0.0
2024-08-24T06:00:00,0.45024884,0.0
2024-08-24T07:00:00,0.45024884,0.0
2024-08-24T08:00:00,0.45024884,0.0
2024-08-24T09:00:00,0.45024884,0.0
2024-08-24T10:00:00,0.45024884,0.0
2024-08-24T11:00:00,0.45024884,0.0
2024-08-24T12:00:00,0.45024884,0.0
2024-08-24T13:00:00,0.45024884,0.0
2024-08-24T14:00:00,0.45024884,0.0
2024-08-24T15:00:00,0.5198018,0.5003269
2024-08-24T16:00:00,0.6100553,0.64725304
2024-08-24T17:00:00,0.7173264,0.7673836
2024-08-24T18:00:00,0.7173264,0.0
2024-08-24T19:00:00,0.7173264,0.0
2024-08-24T20:00:00,0.7173264,0.0
2024-08-24T21:00:00,0.7173264,0.0
2024-08-24T22:00:00,0.7173264,0.0
2024-08-24T23:00:00,0.7173264,0.0
2024-08-25T00:00:00,0.7173264,0.0
2024-08-25T01:00:00,0.7173264,0.0
2024-08-25T02:00:00,0.4241718,-1.710889
2024-08-25T03:00:00,0.4241718,0.0
2024-08-25T04:00:00,0.4241718,0.0
2024-08-25T05:00:00,0.4241718,0.0
2024-08-25T06:00:00,0.4241718,0.0
2024-08-25T07:00:00,0.4241718,0.0
2024-08-25T08:00:00,0.4241718,0.0
2024-08-25T09:00:00,0.49710888,0.5244067
2024-08-25T10:00:00,0.49710888,0.0
2024-08-25T11:00:00,0.49710888,0.0
2024-08-25T12:00:00,0.49710888,0.0
2024-08-25T13:00:00,0.49710888,0.0
2024-08-25T14:00:00,0.49710888,0.0
2024-08-25T15:00:00,0.49710888,0.0
2024-08-25T16:00:00,0.60932416,0.8021767
2024-08-25T17:00:00,0.60932416,0.0
2024-08-25T18:00:00,0.6993215,0.64544
2024-08-25T19:00:00,0.6993215,0.0
2024-08-25T20:00:00,0.6993215,0.0
2024-08-25T21:00:00,0.6993215,0.0
