timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T15:00:00,0.7465863,0.19199866
2024-08-03T16:00:00,0.7465863,0.0
2024-08-03T17:00:00,0.7465863,0.0
2024-08-03T18:00:00,0.5327878,-1.2381501
2024-08-03T19:00:00,0.5327878,0.0
2024-08-03T20:00:00,0.44000545,-0.5298419
2024-08-03T21:00:00,0.44000545,0.0
2024-08-03T22:00:00,0.44000545,0.0
2024-08-03T23:00:00,0.44000545,0.0
2024-08-04T00:00:00,0.44000545,0.0
2024-08-04T01:00:00,0.44000545,0.0
2024-08-04T02:00:00,0.44000545,0.0
2024-08-04T03:00:00,0.44000545,0.0
2024-08-04T04:00:00,0.44000545,0.0
2024-08-04T05:00:00,0.44000545,0.0
2024-08-04T06:00:00,0.44000545,0.0
2024-08-04T07:00:00,0.44000545,0.0
2024-08-04T08:00:00,0.44000545,0.0
2024-08-04T09:00:00,0.44000545,0.0
2024-08-04T10:00:00,0.5822382,1.0104833
2024-08-04T11:00:00,0.67557585,0.66763353
2024-08-04T12:00:00,0.74191165,0.47631454
2024-08-04T13:00:00,0.74905914,0.051765442
2024-08-04T14:00:00,0.7498898,0.0060214996
2024-08-04T15:00:00,0.65163106,-0.56147146
2024-08-04T16:00:00,0.65163106,0.0
2024-08-04T17:00:00,0.65163106,0.0
2024-08-04T18:00:00,0.47522867,-1.0171666
2024-08-04T19:00:00,0.47522867,0.0
2024-08-04T20:00:00,0.47522867,0.0
2024-08-04T21:00:00,0.4467429,-0.16146347
2024-08-04T22:00:00,0.4467429,0.0
2024-08-04T23:00:00,0.4467429,0.0
2024-08-05T00:00:00,0.4467429,0.0
2024-08-05T01:00:00,0.4467429,0.0
2024-08-05T02:00:00,0.4467429,0.0
2024-08-05T03:00:00,0.4467429,0.0
2024-08-05T04:00:00,0.4467429,0.0
2024-08-05T05:00:00,0.4467429,0.0
2024-08-05T06:00:00,0.4467429,0.0
2024-08-05T07:00:00,0.4467429,0.0
2024-08-05T08:00:00,0.4467429,0.0
2024-08-05T09:00:00,0.4467429,0.0
2024-08-05T10:00:00,0.4467429,0.0
2024-08-05T11:00:00,0.64137703,1.3729998
2024-08-05T12:00:00,0.7386202,0.695187
2024-08-05T13:00:00,0.7486806,0.07283058
2024-08-05T14:00:00,0.7498455,0.008444214
2024-08-05T15:00:00,0.7498455,0.0
2024-08-05T16:00:00,0.7498455,0.0
2024-08-05T17:00:00,0.7498455,0.0
2024-08-05T18:00:00,0.7498455,0.0
2024-08-05T19:00:00,0.45062295,-1.75
2024-08-05T20:00:00,0.45062295,0.0
2024-08-05T21:00:00,0.45062295,0.0
2024-08-05T22:00:00,0.45062295,0.0
2024-08-05T23:00:00,0.45062295,0.0
2024-08-06T00:00:00,0.45062295,0.0
2024-08-06T01:00:00,0.45062295,0.0
2024-08-06T02:00:00,0.45062295,0.0
2024-08-06T03:00:00,0.45062295,0.0
2024-08-06T04:00:00,0.45062295,0.0
2024-08-06T05:00:00,0.45062295,0.0
2024-08-06T06:00:00,0.45062295,0.0
2024-08-06T07:00:00,0.45062295,0.0
2024-08-06T08:00:00,0.45062295,0.0
2024-08-06T09:00:00,0.45062295,0.0
2024-08-06T10:00:00,0.45062295,0.0
2024-08-06T11:00:00,0.6545089,1.4365001
2024-08-06T12:00:00,0.7398526,0.6111431
2024-08-06T13:00:00,0.74882203,0.06494331
2024-08-06T14:00:00,0.749862,0.0075389864
2024-08-06T15:00:00,0.749862,0.0
2024-08-06T16:00:00,0.749862,0.0
2024-08-06T17:00:00,0.749862,0.0
2024-08-06T18:00:00,0.47272894,-1.6166999
2024-08-06T19:00:00,0.47272894,0.0
2024-08-06T20:00:00,0.44705725,-0.1454652
2024-08-06T21:00:00,0.44705725,0.0
2024-08-06T22:00:00,0.44705725,0.0
2024-08-06T23:00:00,0.44705725,0.0
2024-08-07T00:00:00,0.44705725,0.0
2024-08-07T01:00:00,0.44705725,0.0
2024-08-07T02:00:00,0.44705725,0.0
2024-08-07T03:00:00,0.44705725,0.0
2024-08-07T04:00:00,0.44705725,0.0
2024-08-07T05:00:00,0.44705725,0.0
2024-08-07T06:00:00,0.44705725,0.0
2024-08-07T07:00:00,0.44705725,0.0
2024-08-07T08:00:00,0.44705725,0.0
2024-08-07T09:00:00,0.44705725,0.0
2024-08-07T10:00:00,0.57842654,0.9347001
2024-08-07T11:00:00,0.73325413,1.0980701
2024-08-07T12:00:00,0.7480688,0.10717354
2024-08-07T13:00:00,0.749774,0.012359619
2024-08-07T14:00:00,0.749774,0.0
2024-08-07T15:00:00,0.749774,0.0
2024-08-07T16:00:00,0.749774,0.0
2024-08-07T17:00:00,0.749774,0.0
2024-08-07T18:00:00,0.45055142,-1.75
2024-08-07T19:00:00,0.45055142,0.0
2024-08-07T20:00:00,0.45055142,0.0
2024-08-07T21:00:00,0.45055142,0.0
2024-08-07T22:00:00,0.45055142,0.0
2024-08-07T23:00:00,0.45055142,0.0
2024-08-08T00:00:00,0.45055142,0.0
2024-08-08T01:00:00,0.45055142,0.0
2024-08-08T02:00:00,0.45055142,0.0
2024-08-08T03:00:00,0.45055142,0.0
2024-08-08T04:00:00,0.45055142,0.0
2024-08-08T05:00:00,0.45055142,0.0
2024-08-08T06:00:00,0.45055142,0.0
2024-08-08T07:00:00,0.45055142,0.0
2024-08-08T08:00:00,0.45055142,0.0
2024-08-08T09:00:00,0.45055142,0.0
2024-08-08T10:00:00,0.52900934,0.5623833
2024-08-08T11:00:00,0.6653919,0.9697001
2024-08-08T12:00:00,0.7409037,0.5414917
2024-08-08T13:00:00,0.748943,0.058216475
2024-08-08T14:00:00,0.7498762,0.0067649838
2024-08-08T15:00:00,0.7498762,0.0
2024-08-08T16:00:00,0.7498762,0.0
2024-08-08T17:00:00,0.7498762,0.0
2024-08-08T18:00:00,0.7498762,0.0
2024-08-08T19:00:00,0.59691083,-0.87963337
2024-08-08T20:00:00,0.5084808,-0.50473326
2024-08-08T21:00:00,0.44273433,-0.37427706
2024-08-08T22:00:00,0.44273433,0.0
2024-08-08T23:00:00,0.44273433,0.0
2024-08-09T00:00:00,0.44273433,0.0
2024-08-09T01:00:00,0.44273433,0.0
2024-08-09T02:00:00,0.44273433,0.0
2024-08-09T03:00:00,0.44273433,0.0
2024-08-09T04:00:00,0.44273433,0.0
2024-08-09T05:00:00,0.44273433,0.0
2024-08-09T06:00:00,0.44273433,0.0
2024-08-09T07:00:00,0.44273433,0.0
2024-08-09T08:00:00,0.44273433,0.0
2024-08-09T09:00:00,0.44273433,0.0
2024-08-09T10:00:00,0.6118576,1.1971333
2024-08-09T11:00:00,0.73599255,0.8841114
2024-08-09T12:00:00,0.7483802,0.08964768
2024-08-09T13:00:00,0.74981034,0.010366822
2024-08-09T14:00:00,0.74981034,0.0
2024-08-09T15:00:00,0.74981034,0.0
2024-08-09T16:00:00,0.74981034,0.0
2024-08-09T17:00:00,0.74981034,0.0
2024-08-09T18:00:00,0.74981034,0.0
2024-08-09T19:00:00,0.45822018,-1.7038667
2024-08-09T20:00:00,0.45822018,0.0
2024-08-09T21:00:00,0.4489181,-0.05260918
2024-08-09T22:00:00,0.4489181,0.0
2024-08-09T23:00:00,0.4489181,0.0
2024-08-10T00:00:00,0.4489181,0.0
2024-08-10T01:00:00,0.4489181,0.0
2024-08-10T02:00:00,0.4489181,0.0
2024-08-10T03:00:00,0.4489181,0.0
2024-08-10T04:00:00,0.4489181,0.0
2024-08-10T05:00:00,0.4489181,0.0
2024-08-10T06:00:00,0.4489181,0.0
2024-08-10T07:00:00,0.4489181,0.0
2024-08-10T08:00:00,0.4489181,0.0
2024-08-10T09:00:00,0.4489181,0.0
2024-08-10T10:00:00,0.53451955,0.61296666
2024-08-10T11:00:00,0.67186254,0.9763998
2024-08-10T12:00:00,0.7415414,0.50007975
2024-08-10T13:00:00,0.7490164,0.054135133
2024-08-10T14:00:00,0.7490164,0.0
2024-08-10T15:00:00,0.7498848,0.0062950137
2024-08-10T16:00:00,0.7498848,0.0
2024-08-10T17:00:00,0.7498848,0.0
2024-08-10T18:00:00,0.7498848,0.0
2024-08-10T19:00:00,0.63785225,-0.6412001
2024-08-10T20:00:00,0.43010646,-1.2022544
2024-08-10T21:00:00,0.43010646,0.0
2024-08-10T22:00:00,0.43010646,0.0
2024-08-10T23:00:00,0.43010646,0.0
2024-08-11T00:00:00,0.43010646,0.0
2024-08-11T01:00:00,0.43010646,0.0
2024-08-11T02:00:00,0.43010646,0.0
2024-08-11T03:00:00,0.43010646,0.0
2024-08-11T04:00:00,0.43010646,0.0
2024-08-11T05:00:00,0.43010646,0.0
2024-08-11T06:00:00,0.43010646,0.0
2024-08-11T07:00:00,0.43010646,0.0
2024-08-11T08:00:00,0.43010646,0.0
2024-08-11T09:00:00,0.43010646,0.0
2024-08-11T10:00:00,0.59020895,1.1346666
2024-08-11T11:00:00,0.7233178,0.94685006
2024-08-11T12:00:00,0.7469536,0.17076606
2024-08-11T13:00:00,0.74964386,0.019496918
2024-08-11T14:00:00,0.74964386,0.0
2024-08-11T15:00:00,0.74964386,0.0
2024-08-11T16:00:00,0.74964386,0.0
2024-08-11T17:00:00,0.61851615,-0.75215024
2024-08-11T18:00:00,0.61851615,0.0
2024-08-11T19:00:00,0.43170184,-1.0785034
2024-08-11T20:00:00,0.43170184,0.0
2024-08-11T21:00:00,0.43170184,0.0
2024-08-11T22:00:00,0.43170184,0.0
2024-08-11T23:00:00,0.43170184,0.0
2024-08-12T00:00:00,0.43170184,0.0
2024-08-12T01:00:00,0.43170184,0.0
2024-08-12T02:00:00,0.43170184,0.0
2024-08-12T03:00:00,0.43170184,0.0
2024-08-12T04:00:00,0.43170184,0.0
2024-08-12T05:00:00,0.43170184,0.0
2024-08-12T06:00:00,0.43170184,0.0
2024-08-12T07:00:00,0.43170184,0.0
2024-08-12T08:00:00,0.43170184,0.0
2024-08-12T09:00:00,0.43170184,0.0
2024-08-12T10:00:00,0.5351899,0.73918325
2024-08-12T11:00:00,0.6141864,0.56620026
2024-08-12T12:00:00,0.7361927,0.869207
2024-08-12T13:00:00,0.748403,0.088366695
2024-08-12T14:00:00,0.749813,0.010220719
2024-08-12T15:00:00,0.749813,0.0
2024-08-12T16:00:00,0.749813,0.0
2024-08-12T17:00:00,0.749813,0.0
2024-08-12T18:00:00,0.45059046,-1.75
2024-08-12T19:00:00,0.45059046,0.0
2024-08-12T20:00:00,0.45059046,0.0
2024-08-12T21:00:00,0.45059046,0.0
2024-08-12T22:00:00,0.45059046,0.0
2024-08-12T23:00:00,0.45059046,0.0
2024-08-13T00:00:00,0.45059046,0.0
2024-08-13T01:00:00,0.45059046,0.0
2024-08-13T02:00:00,0.45059046,0.0
2024-08-13T03:00:00,0.45059046,0.0
2024-08-13T04:00:00,0.45059046,0.0
2024-08-13T05:00:00,0.45059046,0.0
2024-08-13T06:00:00,0.45059046,0.0
2024-08-13T07:00:00,0.45059046,0.0
2024-08-13T08:00:00,0.45059046,0.0
2024-08-13T09:00:00,0.45059046,0.0
2024-08-13T10:00:00,0.5775879,0.90413994
2024-08-13T11:00:00,0.4354128,-0.81656253
2024-08-13T12:00:00,0.6261364,1.3461165
2024-08-13T13:00:00,0.6261364,0.0
2024-08-13T14:00:00,0.73723894,0.7927269
2024-08-13T15:00:00,0.73723894,0.0
2024-08-13T16:00:00,0.73723894,0.0
2024-08-13T17:00:00,0.43801638,-1.75
2024-08-13T18:00:00,0.43801638,0.0
2024-08-13T19:00:00,0.43801638,0.0
2024-08-13T20:00:00,0.43801638,0.0
2024-08-13T21:00:00,0.43801638,0.0
2024-08-13T22:00:00,0.43801638,0.0
2024-08-13T23:00:00,0.43801638,0.0
2024-08-14T00:00:00,0.43801638,0.0
2024-08-14T01:00:00,0.43801638,0.0
2024-08-14T02:00:00,0.43801638,0.0
2024-08-14T03:00:00,0.43801638,0.0
2024-08-14T04:00:00,0.43801638,0.0
2024-08-14T05:00:00,0.43801638,0.0
2024-08-14T06:00:00,0.43801638,0.0
2024-08-14T07:00:00,0.43801638,0.0
2024-08-14T08:00:00,0.43801638,0.0
2024-08-14T09:00:00,0.43801638,0.0
2024-08-14T10:00:00,0.43801638,0.0
2024-08-14T11:00:00,0.5965014,1.1234502
2024-08-14T12:00:00,0.5965014,0.0
2024-08-14T13:00:00,0.7347035,0.98239094
2024-08-14T14:00:00,0.74823344,0.09789772
2024-08-14T15:00:00,0.74979323,0.011306
2024-08-14T16:00:00,0.74979323,0.0
2024-08-14T17:00:00,0.45057067,-1.75
2024-08-14T18:00:00,0.45057067,0.0
2024-08-14T19:00:00,0.45057067,0.0
2024-08-14T20:00:00,0.45057067,0.0
2024-08-14T21:00:00,0.45057067,0.0
2024-08-14T22:00:00,0.45057067,0.0
2024-08-14T23:00:00,0.45057067,0.0
2024-08-15T00:00:00,0.45057067,0.0
2024-08-15T01:00:00,0.45057067,0.0
2024-08-15T02:00:00,0.45057067,0.0
2024-08-15T03:00:00,0.45057067,0.0
2024-08-15T04:00:00,0.45057067,0.0
2024-08-15T05:00:00,0.45057067,0.0
2024-08-15T06:00:00,0.45057067,0.0
2024-08-15T07:00:00,0.45057067,0.0
2024-08-15T08:00:00,0.45057067,0.0
2024-08-15T09:00:00,0.45057067,0.0
2024-08-15T10:00:00,0.45057067,0.0
2024-08-15T11:00:00,0.45057067,0.0
2024-08-15T12:00:00,0.62562627,1.2381333
2024-08-15T13:00:00,0.62562627,0.0
2024-08-15T14:00:00,0.73719364,0.79599184
2024-08-15T15:00:00,0.74851733,0.08196068
2024-08-15T16:00:00,0.7498264,0.009489059
2024-08-15T17:00:00,0.7498264,0.0
2024-08-15T18:00:00,0.4506038,-1.75
2024-08-15T19:00:00,0.4506038,0.0
2024-08-15T20:00:00,0.4506038,0.0
2024-08-15T21:00:00,0.4506038,0.0
2024-08-15T22:00:00,0.4506038,0.0
2024-08-15T23:00:00,0.4506038,0.0
2024-08-16T00:00:00,0.4506038,0.0
2024-08-16T01:00:00,0.4506038,0.0
2024-08-16T02:00:00,0.4506038,0.0
2024-08-16T03:00:00,0.4506038,0.0
2024-08-16T04:00:00,0.4506038,0.0
2024-08-16T05:00:00,0.4506038,0.0
2024-08-16T06:00:00,0.4506038,0.0
2024-08-16T07:00:00,0.4506038,0.0
2024-08-16T08:00:00,0.4506038,0.0
2024-08-16T09:00:00,0.4506038,0.0
2024-08-16T10:00:00,0.4506038,0.0
2024-08-16T11:00:00,0.60435075,1.0905666
2024-08-16T12:00:00,0.60435075,0.0
2024-08-16T13:00:00,0.7353558,0.93215525
2024-08-16T14:00:00,0.74830765,0.09372291
2024-08-16T15:00:00,0.74830765,0.0
2024-08-16T16:00:00,0.7498019,0.01083107
2024-08-16T17:00:00,0.7498019,0.0
2024-08-16T18:00:00,0.48209274,-1.5600331
2024-08-16T19:00:00,0.48209274,0.0
2024-08-16T20:00:00,0.4458891,-0.20539352
2024-08-16T21:00:00,0.4458891,0.0
2024-08-16T22:00:00,0.4458891,0.0
2024-08-16T23:00:00,0.4458891,0.0
2024-08-17T00:00:00,0.4458891,0.0
2024-08-17T01:00:00,0.4458891,0.0
2024-08-17T02:00:00,0.4458891,0.0
2024-08-17T03:00:00,0.4458891,0.0
2024-08-17T04:00:00,0.4458891,0.0
2024-08-17T05:00:00,0.4458891,0.0
2024-08-17T06:00:00,0.4458891,0.0
2024-08-17T07:00:00,0.4458891,0.0
2024-08-17T08:00:00,0.4458891,0.0
2024-08-17T09:00:00,0.4458891,0.0
2024-08-17T10:00:00,0.5294343,0.5984167
2024-08-17T11:00:00,0.645462,0.8273001
2024-08-17T12:00:00,0.645462,0.0
2024-08-17T13:00:00,0.645462,0.0
2024-08-17T14:00:00,0.73899937,0.66904336
2024-08-17T15:00:00,0.73899937,0.0
2024-08-17T16:00:00,0.73899937,0.0
2024-08-17T17:00:00,0.4397768,-1.75
2024-08-17T18:00:00,0.4397768,0.0
2024-08-17T19:00:00,0.4397768,0.0
2024-08-17T20:00:00,0.4397768,0.0
2024-08-17T21:00:00,0.4397768,0.0
2024-08-17T22:00:00,0.4397768,0.0
2024-08-17T23:00:00,0.4397768,0.0
2024-08-18T00:00:00,0.4397768,0.0
2024-08-18T01:00:00,0.4397768,0.0
2024-08-18T02:00:00,0.4397768,0.0
2024-08-18T03:00:00,0.4397768,0.0
2024-08-18T04:00:00,0.4397768,0.0
2024-08-18T05:00:00,0.4397768,0.0
2024-08-18T06:00:00,0.4397768,0.0
2024-08-18T07:00:00,0.4397768,0.0
2024-08-18T08:00:00,0.4397768,0.0
2024-08-18T09:00:00,0.4397768,0.0
2024-08-18T10:00:00,0.59964854,1.1330665
2024-08-18T11:00:00,0.7125414,0.8053
2024-08-18T12:00:00,0.7457698,0.23973502
2024-08-18T13:00:00,0.74950606,0.027073288
2024-08-18T14:00:00,0.74950606,0.0
2024-08-18T15:00:00,0.74950606,0.0
2024-08-18T16:00:00,0.74950606,0.0
2024-08-18T17:00:00,0.74950606,0.0
2024-08-18T18:00:00,0.4502835,-1.75
2024-08-18T19:00:00,0.4502835,0.0
2024-08-18T20:00:00,0.4502835,0.0
2024-08-18T21:00:00,0.4502835,0.0
2024-08-18T22:00:00,0.4502835,0.0
2024-08-18T23:00:00,0.4502835,0.0
2024-08-19T00:00:00,0.4502835,0.0
2024-08-19T01:00:00,0.4502835,0.0
2024-08-19T02:00:00,0.4502835,0.0
2024-08-19T03:00:00,0.4502835,0.0
2024-08-19T04:00:00,0.4502835,0.0
2024-08-19T05:00:00,0.4502835,0.0
2024-08-19T06:00:00,0.4502835,0.0
2024-08-19T07:00:00,0.4502835,0.0
2024-08-19T08:00:00,0.4502835,0.0
2024-08-19T09:00:00,0.4502835,0.0
2024-08-19T10:00:00,0.5604807,0.78636664
2024-08-19T11:00:00,0.69173545,0.93390006
2024-08-19T12:00:00,0.69173545,0.0
2024-08-19T13:00:00,0.7435597,0.37289315
2024-08-19T14:00:00,0.74924964,0.041217804
2024-08-19T15:00:00,0.74924964,0.0
2024-08-19T16:00:00,0.74924964,0.0
2024-08-19T17:00:00,0.74924964,0.0
2024-08-19T18:00:00,0.45002708,-1.75
2024-08-19T19:00:00,0.45002708,0.0
2024-08-19T20:00:00,0.45002708,0.0
2024-08-19T21:00:00,0.45002708,0.0
2024-08-19T22:00:00,0.45002708,0.0
2024-08-19T23:00:00,0.45002708,0.0
2024-08-20T00:00:00,0.45002708,0.0
2024-08-20T01:00:00,0.45002708,0.0
2024-08-20T02:00:00,0.45002708,0.0
2024-08-20T03:00:00,0.45002708,0.0
2024-08-20T04:00:00,0.45002708,0.0
2024-08-20T05:00:00,0.45002708,0.0
2024-08-20T06:00:00,0.45002708,0.0
2024-08-20T07:00:00,0.45002708,0.0
2024-08-20T08:00:00,0.45002708,0.0
2024-08-20T09:00:00,0.45002708,0.0
2024-08-20T10:00:00,0.5436032,0.66931665
2024-08-20T11:00:00,0.65453345,0.79151666
2024-08-20T12:00:00,0.73985493,0.61098593
2024-08-20T13:00:00,0.74882233,0.064928435
2024-08-20T14:00:00,0.6529047,-0.54794526
2024-08-20T15:00:00,0.73969996,0.62140995
2024-08-20T16:00:00,0.73969996,0.0
2024-08-20T17:00:00,0.73969996,0.0
2024-08-20T18:00:00,0.73969996,0.0
2024-08-20T19:00:00,0.4404774,-1.75
2024-08-20T20:00:00,0.4404774,0.0
2024-08-20T21:00:00,0.4404774,0.0
2024-08-20T22:00:00,0.4404774,0.0
2024-08-20T23:00:00,0.4404774,0.0
2024-08-21T00:00:00,0.4404774,0.0
2024-08-21T01:00:00,0.4404774,0.0
2024-08-21T02:00:00,0.4404774,0.0
2024-08-21T03:00:00,0.4404774,0.0
2024-08-21T04:00:00,0.4404774,0.0
2024-08-21T05:00:00,0.4404774,0.0
2024-08-21T06:00:00,0.4404774,0.0
2024-08-21T07:00:00,0.4404774,0.0
2024-08-21T08:00:00,0.4404774,0.0
2024-08-21T09:00:00,0.4404774,0.0
2024-08-21T10:00:00,0.51884836,0.5617666
2024-08-21T11:00:00,0.65332747,0.9564166
2024-08-21T12:00:00,0.7392989,0.6155834
2024-08-21T13:00:00,0.7392989,0.0
2024-08-21T14:00:00,0.74875844,0.06848717
2024-08-21T15:00:00,0.74985456,0.007946014
2024-08-21T16:00:00,0.74985456,0.0
2024-08-21T17:00:00,0.74985456,0.0
2024-08-21T18:00:00,0.74985456,0.0
2024-08-21T19:00:00,0.74985456,0.0
2024-08-21T20:00:00,0.6611759,-0.5061667
2024-08-21T21:00:00,0.4283148,-1.3515258
2024-08-21T22:00:00,0.4283148,0.0
2024-08-21T23:00:00,0.4283148,0.0
2024-08-22T00:00:00,0.4283148,0.0
2024-08-22T01:00:00,0.4283148,0.0
2024-08-22T02:00:00,0.4283148,0.0
2024-08-22T03:00:00,0.4283148,0.0
2024-08-22T04:00:00,0.4283148,0.0
2024-08-22T05:00:00,0.4283148,0.0
2024-08-22T06:00:00,0.4283148,0.0
2024-08-22T07:00:00,0.4283148,0.0
2024-08-22T08:00:00,0.4283148,0.0
2024-08-22T09:00:00,0.4283148,0.0
2024-08-22T10:00:00,0.4283148,0.0
2024-08-22T11:00:00,0.5613568,0.94638324
2024-08-22T12:00:00,0.5613568,0.0
2024-08-22T13:00:00,0.7319526,1.2073166
2024-08-22T14:00:00,0.74792147,0.11550331
2024-08-22T15:00:00,0.74975675,0.013302612
2024-08-22T16:00:00,0.74975675,0.0
2024-08-22T17:00:00,0.65574604,-0.5369332
2024-08-22T18:00:00,0.42871904,-1.3167746
2024-08-22T19:00:00,0.42871904,0.0
2024-08-22T20:00:00,0.42871904,0.0
2024-08-22T21:00:00,0.42871904,0.0
2024-08-22T22:00:00,0.42871904,0.0
2024-08-22T23:00:00,0.42871904,0.0
2024-08-23T00:00:00,0.42871904,0.0
2024-08-23T01:00:00,0.42871904,0.0
2024-08-23T02:00:00,0.42871904,0.0
2024-08-23T03:00:00,0.42871904,0.0
2024-08-23T04:00:00,0.42871904,0.0
2024-08-23T05:00:00,0.42871904,0.0
2024-08-23T06:00:00,0.42871904,0.0
2024-08-23T07:00:00,0.42871904,0.0
2024-08-23T08:00:00,0.42871904,0.0
2024-08-23T09:00:00,0.42871904,0.0
2024-08-23T10:00:00,0.42871904,0.0
2024-08-23T11:00:00,0.66098434,1.6303834
2024-08-23T12:00:00,0.7404747,0.56970024
2024-08-23T13:00:00,0.74889356,0.060961913
2024-08-23T14:00:00,0.7498704,0.0070812227
2024-08-23T15:00:00,0.7498704,0.0
2024-08-23T16:00:00,0.7498704,0.0
2024-08-23T17:00:00,0.7498704,0.0
2024-08-23T18:00:00,0.7498704,0.0
2024-08-23T19:00:00,0.7498704,0.0
2024-08-23T20:00:00,0.45064786,-1.75
2024-08-23T21:00:00,0.45064786,0.0
2024-08-23T22:00:00,0.45064786,0.0
2024-08-23T23:00:00,0.45064786,0.0
2024-08-24T00:00:00,0.45064786,0.0
2024-08-24T01:00:00,0.45064786,0.0
2024-08-24T02:00:00,0.45064786,0.0
2024-08-24T03:00:00,0.45064786,0.0
2024-08-24T04:00:00,0.45064786,0.0
2024-08-24T05:00:00,0.45064786,0.0
2024-08-24T06:00:00,0.45064786,0.0
2024-08-24T07:00:00,0.45064786,0.0
2024-08-24T08:00:00,0.45064786,0.0
2024-08-24T09:00:00,0.45064786,0.0
2024-08-24T10:00:00,0.5803404,0.9229834
2024-08-24T11:00:00,0.7191413,0.98656666
2024-08-24T12:00:00,0.7464916,0.19749565
2024-08-24T13:00:00,0.74959004,0.022453688
2024-08-24T14:00:00,0.74959004,0.0
2024-08-24T15:00:00,0.74959004,0.0
2024-08-24T16:00:00,0.74959004,0.0
2024-08-24T17:00:00,0.74959004,0.0
2024-08-24T18:00:00,0.45036748,-1.75
2024-08-24T19:00:00,0.45036748,0.0
2024-08-24T20:00:00,0.45036748,0.0
2024-08-24T21:00:00,0.45036748,0.0
2024-08-24T22:00:00,0.45036748,0.0
2024-08-24T23:00:00,0.45036748,0.0
2024-08-25T00:00:00,0.45036748,0.0
2024-08-25T01:00:00,0.45036748,0.0
2024-08-25T02:00:00,0.45036748,0.0
2024-08-25T03:00:00,0.45036748,0.0
2024-08-25T04:00:00,0.45036748,0.0
2024-08-25T05:00:00,0.45036748,0.0
2024-08-25T06:00:00,0.45036748,0.0
2024-08-25T07:00:00,0.45036748,0.0
2024-08-25T08:00:00,0.45036748,0.0
2024-08-25T09:00:00,0.45036748,0.0
2024-08-25T10:00:00,0.59266484,1.0109334
2024-08-25T11:00:00,0.7172696,0.8873997
2024-08-25T12:00:00,0.7462859,0.20947456
2024-08-25T13:00:00,0.7495661,0.023770142
2024-08-25T14:00:00,0.7495661,0.0
2024-08-25T15:00:00,0.7495661,0.0
2024-08-25T16:00:00,0.7495661,0.0
2024-08-25T17:00:00,0.7495661,0.0
