timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T15:00:00,0.74938637,0.0
2024-08-03T16:00:00,0.74938637,0.0
2024-08-03T17:00:00,0.74938637,0.0
2024-08-03T18:00:00,0.44986197,-1.75
2024-08-03T19:00:00,0.44986197,0.0
2024-08-03T20:00:00,0.44986197,0.0
2024-08-03T21:00:00,0.44986197,0.0
2024-08-03T22:00:00,0.44986197,0.0
2024-08-03T23:00:00,0.44986197,0.0
2024-08-04T00:00:00,0.44986197,0.0
2024-08-04T01:00:00,0.44986197,0.0
2024-08-04T02:00:00,0.44986197,0.0
2024-08-04T03:00:00,0.44986197,0.0
2024-08-04T04:00:00,0.44986197,0.0
2024-08-04T05:00:00,0.44986197,0.0
2024-08-04T06:00:00,0.44986197,0.0
2024-08-04T07:00:00,0.44986197,0.0
2024-08-04T08:00:00,0.44986197,0.0
2024-08-04T09:00:00,0.44986197,0.0
2024-08-04T10:00:00,0.58682406,0.9751333
2024-08-04T11:00:00,0.6635782,0.5512279
2024-08-04T12:00:00,0.74059594,0.55309945
2024-08-04T13:00:00,0.748891,0.060186006
2024-08-04T14:00:00,0.74986815,0.0070976256
2024-08-04T15:00:00,0.74986815,0.0
2024-08-04T16:00:00,0.74986815,0.0
2024-08-04T17:00:00,0.74986815,0.0
2024-08-04T18:00:00,0.74986815,0.0
2024-08-04T19:00:00,0.74986815,0.0
2024-08-04T20:00:00,0.45034376,-1.75
2024-08-04T21:00:00,0.45034376,0.0
2024-08-04T22:00:00,0.45034376,0.0
2024-08-04T23:00:00,0.45034376,0.0
2024-08-05T00:00:00,0.45034376,0.0
2024-08-05T01:00:00,0.45034376,0.0
2024-08-05T02:00:00,0.45034376,0.0
2024-08-05T03:00:00,0.45034376,0.0
2024-08-05T04:00:00,0.45034376,0.0
2024-08-05T05:00:00,0.45034376,0.0
2024-08-05T06:00:00,0.45034376,0.0
2024-08-05T07:00:00,0.45034376,0.0
2024-08-05T08:00:00,0.45034376,0.0
2024-08-05T09:00:00,0.45034376,0.0
2024-08-05T10:00:00,0.58095807,0.9307768
2024-08-05T11:00:00,0.7010243,0.85689664
2024-08-05T12:00:00,0.7444543,0.31344453
2024-08-05T13:00:00,0.74934345,0.035492323
2024-08-05T14:00:00,0.74934345,0.0
2024-08-05T15:00:00,0.74934345,0.0
2024-08-05T16:00:00,0.74934345,0.0
2024-08-05T17:00:00,0.59073555,-0.911293
2024-08-05T18:00:00,0.4339363,-0.90070754
2024-08-05T19:00:00,0.4339363,0.0
2024-08-05T20:00:00,0.4339363,0.0
2024-08-05T21:00:00,0.4339363,0.0
2024-08-05T22:00:00,0.4339363,0.0
2024-08-05T23:00:00,0.4339363,0.0
2024-08-06T00:00:00,0.4339363,0.0
2024-08-06T01:00:00,0.4339363,0.0
2024-08-06T02:00:00,0.4339363,0.0
2024-08-06T03:00:00,0.4339363,0.0
2024-08-06T04:00:00,0.4339363,0.0
2024-08-06T05:00:00,0.4339363,0.0
2024-08-06T06:00:00,0.4339363,0.0
2024-08-06T07:00:00,0.4339363,0.0
2024-08-06T08:00:00,0.4339363,0.0
2024-08-06T09:00:00,0.4339363,0.0
2024-08-06T10:00:00,0.4339363,0.0
2024-08-06T11:00:00,0.4339363,0.0
2024-08-06T12:00:00,0.7240116,2.0228078
2024-08-06T13:00:00,0.7469865,0.16632575
2024-08-06T14:00:00,0.7496423,0.019286346
2024-08-06T15:00:00,0.7496423,0.0
2024-08-06T16:00:00,0.7496423,0.0
2024-08-06T17:00:00,0.7496423,0.0
2024-08-06T18:00:00,0.7496423,0.0
2024-08-06T19:00:00,0.7496423,0.0
2024-08-06T20:00:00,0.5475356,-1.1672456
2024-08-06T21:00:00,0.5475356,0.0
2024-08-06T22:00:00,0.43825087,-0.6242278
2024-08-06T23:00:00,0.43825087,0.0
2024-08-07T00:00:00,0.43825087,0.0
2024-08-07T01:00:00,0.43825087,0.0
2024-08-07T02:00:00,0.43825087,0.0
2024-08-07T03:00:00,0.43825087,0.0
2024-08-07T04:00:00,0.43825087,0.0
2024-08-07T05:00:00,0.43825087,0.0
2024-08-07T06:00:00,0.43825087,0.0
2024-08-07T07:00:00,0.43825087,0.0
2024-08-07T08:00:00,0.43825087,0.0
2024-08-07T09:00:00,0.43825087,0.0
2024-08-07T10:00:00,0.43825087,0.0
2024-08-07T11:00:00,0.66025376,1.5621334
2024-08-07T12:00:00,0.66025376,0.0
2024-08-07T13:00:00,0.74026924,0.5743759
2024-08-07T14:00:00,0.74885285,0.062276844
2024-08-07T15:00:00,0.74986356,0.0073417667
2024-08-07T16:00:00,0.74986356,0.0
2024-08-07T17:00:00,0.74986356,0.0
2024-08-07T18:00:00,0.74986356,0.0
2024-08-07T19:00:00,0.6271937,-0.70180017
2024-08-07T20:00:00,0.51456314,-0.64359534
2024-08-07T21:00:00,0.44190663,-0.41320413
2024-08-07T22:00:00,0.44190663,0.0
2024-08-07T23:00:00,0.44190663,0.0
2024-08-08T00:00:00,0.44190663,0.0
2024-08-08T01:00:00,0.44190663,0.0
2024-08-08T02:00:00,0.44190663,0.0
2024-08-08T03:00:00,0.44190663,0.0
2024-08-08T04:00:00,0.44190663,0.0
2024-08-08T05:00:00,0.44190663,0.0
2024-08-08T06:00:00,0.44190663,0.0
2024-08-08T07:00:00,0.44190663,0.0
2024-08-08T08:00:00,0.44190663,0.0
2024-08-08T09:00:00,0.44190663,0.0
2024-08-08T10:00:00,0.5819917,0.99692786
2024-08-08T11:00:00,0.68248564,0.71923214
2024-08-08T12:00:00,0.7425029,0.43209192
2024-08-08T13:00:00,0.7491142,0.047981266
2024-08-08T14:00:00,0.7498946,0.0056690215
2024-08-08T15:00:00,0.7498946,0.0
2024-08-08T16:00:00,0.7498946,0.0
2024-08-08T17:00:00,0.45037022,-1.75
2024-08-08T18:00:00,0.45037022,0.0
2024-08-08T19:00:00,0.45037022,0.0
2024-08-08T20:00:00,0.45037022,0.0
2024-08-08T21:00:00,0.45037022,0.0
2024-08-08T22:00:00,0.45037022,0.0
2024-08-08T23:00:00,0.45037022,0.0
2024-08-09T00:00:00,0.45037022,0.0
2024-08-09T01:00:00,0.45037022,0.0
2024-08-09T02:00:00,0.45037022,0.0
2024-08-09T03:00:00,0.45037022,0.0
2024-08-09T04:00:00,0.45037022,0.0
2024-08-09T05:00:00,0.45037022,0.0
2024-08-09T06:00:00,0.45037022,0.0
2024-08-09T07:00:00,0.45037022,0.0
2024-08-09T08:00:00,0.45037022,0.0
2024-08-09T09:00:00,0.45037022,0.0
2024-08-09T10:00:00,0.60727835,1.114011
2024-08-09T11:00:00,0.7349102,0.909909
2024-08-09T12:00:00,0.7482307,0.09657478
2024-08-09T13:00:00,0.7497898,0.011323547
2024-08-09T14:00:00,0.7497898,0.0
2024-08-09T15:00:00,0.7497898,0.0
2024-08-09T16:00:00,0.45026538,-1.75
2024-08-09T17:00:00,0.45026538,0.0
2024-08-09T18:00:00,0.45026538,0.0
2024-08-09T19:00:00,0.45026538,0.0
2024-08-09T20:00:00,0.45026538,0.0
2024-08-09T21:00:00,0.45026538,0.0
2024-08-09T22:00:00,0.45026538,0.0
2024-08-09T23:00:00,0.45026538,0.0
2024-08-10T00:00:00,0.45026538,0.0
2024-08-10T01:00:00,0.45026538,0.0
2024-08-10T02:00:00,0.45026538,0.0
2024-08-10T03:00:00,0.45026538,0.0
2024-08-10T04:00:00,0.45026538,0.0
2024-08-10T05:00:00,0.45026538,0.0
2024-08-10T06:00:00,0.45026538,0.0
2024-08-10T07:00:00,0.45026538,0.0
2024-08-10T08:00:00,0.45026538,0.0
2024-08-10T09:00:00,0.45026538,0.0
2024-08-10T10:00:00,0.45026538,0.0
2024-08-10T11:00:00,0.45026538,0.0
2024-08-10T12:00:00,0.7247961,1.9183016
2024-08-10T13:00:00,0.7470751,0.16130485
2024-08-10T14:00:00,0.7496528,0.018719483
2024-08-10T15:00:00,0.7496528,0.0
2024-08-10T16:00:00,0.7496528,0.0
2024-08-10T17:00:00,0.7496528,0.0
2024-08-10T18:00:00,0.4501284,-1.75
2024-08-10T19:00:00,0.4501284,0.0
2024-08-10T20:00:00,0.4501284,0.0
2024-08-10T21:00:00,0.4501284,0.0
2024-08-10T22:00:00,0.4501284,0.0
2024-08-10T23:00:00,0.4501284,0.0
2024-08-11T00:00:00,0.4501284,0.0
2024-08-11T01:00:00,0.4501284,0.0
2024-08-11T02:00:00,0.4501284,0.0
2024-08-11T03:00:00,0.4501284,0.0
2024-08-11T04:00:00,0.4501284,0.0
2024-08-11T05:00:00,0.4501284,0.0
2024-08-11T06:00:00,0.4501284,0.0
2024-08-11T07:00:00,0.4501284,0.0
2024-08-11T08:00:00,0.4501284,0.0
2024-08-11T09:00:00,0.4501284,0.0
2024-08-11T10:00:00,0.4501284,0.0
2024-08-11T11:00:00,0.4501284,0.0
2024-08-11T12:00:00,0.72478926,1.9191782
2024-08-11T13:00:00,0.7470743,0.16134873
2024-08-11T14:00:00,0.74965274,0.018724442
2024-08-11T15:00:00,0.74965274,0.0
2024-08-11T16:00:00,0.74965274,0.0
2024-08-11T17:00:00,0.74965274,0.0
2024-08-11T18:00:00,0.74965274,0.0
2024-08-11T19:00:00,0.74965274,0.0
2024-08-11T20:00:00,0.74965274,0.0
2024-08-11T21:00:00,0.74965274,0.0
2024-08-11T22:00:00,0.74965274,0.0
2024-08-11T23:00:00,0.63337064,-0.66475
2024-08-12T00:00:00,0.63337064,0.0
2024-08-12T01:00:00,0.5250327,-0.61875
2024-08-12T02:00:00,0.5250327,0.0
2024-08-12T03:00:00,0.44071138,-0.4802093
2024-08-12T04:00:00,0.44071138,0.0
2024-08-12T05:00:00,0.44071138,0.0
2024-08-12T06:00:00,0.44071138,0.0
2024-08-12T07:00:00,0.44071138,0.0
2024-08-12T08:00:00,0.44071138,0.0
2024-08-12T09:00:00,0.44071138,0.0
2024-08-12T10:00:00,0.44071138,0.0
2024-08-12T11:00:00,0.44071138,0.0
2024-08-12T12:00:00,0.7243298,1.9794471
2024-08-12T13:00:00,0.7470224,0.1642891
2024-08-12T14:00:00,0.7496466,0.019056702
2024-08-12T15:00:00,0.7496466,0.0
2024-08-12T16:00:00,0.7496466,0.0
2024-08-12T17:00:00,0.7496466,0.0
2024-08-12T18:00:00,0.7496466,0.0
2024-08-12T19:00:00,0.7496466,0.0
2024-08-12T20:00:00,0.4501222,-1.75
2024-08-12T21:00:00,0.4501222,0.0
2024-08-12T22:00:00,0.4501222,0.0
2024-08-12T23:00:00,0.4501222,0.0
2024-08-13T00:00:00,0.4501222,0.0
2024-08-13T01:00:00,0.4501222,0.0
2024-08-13T02:00:00,0.4501222,0.0
2024-08-13T03:00:00,0.4501222,0.0
2024-08-13T04:00:00,0.4501222,0.0
2024-08-13T05:00:00,0.4501222,0.0
2024-08-13T06:00:00,0.4501222,0.0
2024-08-13T07:00:00,0.4501222,0.0
2024-08-13T08:00:00,0.4501222,0.0
2024-08-13T09:00:00,0.4501222,0.0
2024-08-13T10:00:00,0.4501222,0.0
2024-08-13T11:00:00,0.6229905,1.2245967
2024-08-13T12:00:00,0.69440734,0.51329875
2024-08-13T13:00:00,0.74374855,0.35579303
2024-08-13T14:00:00,0.7492604,0.040009305
2024-08-13T15:00:00,0.7492604,0.0
2024-08-13T16:00:00,0.7492604,0.0
2024-08-13T17:00:00,0.54882383,-1.1573701
2024-08-13T18:00:00,0.54882383,0.0
2024-08-13T19:00:00,0.43811446,-0.6324726
2024-08-13T20:00:00,0.43811446,0.0
2024-08-13T21:00:00,0.43811446,0.0
2024-08-13T22:00:00,0.43811446,0.0
2024-08-13T23:00:00,0.43811446,0.0
2024-08-14T00:00:00,0.43811446,0.0
2024-08-14T01:00:00,0.43811446,0.0
2024-08-14T02:00:00,0.43811446,0.0
2024-08-14T03:00:00,0.43811446,0.0
2024-08-14T04:00:00,0.43811446,0.0
2024-08-14T05:00:00,0.43811446,0.0
2024-08-14T06:00:00,0.43811446,0.0
2024-08-14T07:00:00,0.43811446,0.0
2024-08-14T08:00:00,0.43811446,0.0
2024-08-14T09:00:00,0.43811446,0.0
2024-08-14T10:00:00,0.5846321,1.0417601
2024-08-14T11:00:00,0.70383495,0.85083985
2024-08-14T12:00:00,0.74475724,0.29545632
2024-08-14T13:00:00,0.74937916,0.033553697
2024-08-14T14:00:00,0.74937916,0.0
2024-08-14T15:00:00,0.74937916,0.0
2024-08-14T16:00:00,0.55459315,-1.1239862
2024-08-14T17:00:00,0.55459315,0.0
2024-08-14T18:00:00,0.43750945,-0.66939616
2024-08-14T19:00:00,0.43750945,0.0
2024-08-14T20:00:00,0.43750945,0.0
2024-08-14T21:00:00,0.43750945,0.0
2024-08-14T22:00:00,0.43750945,0.0
2024-08-14T23:00:00,0.43750945,0.0
2024-08-15T00:00:00,0.43750945,0.0
2024-08-15T01:00:00,0.43750945,0.0
2024-08-15T02:00:00,0.43750945,0.0
2024-08-15T03:00:00,0.43750945,0.0
2024-08-15T04:00:00,0.43750945,0.0
2024-08-15T05:00:00,0.43750945,0.0
2024-08-15T06:00:00,0.43750945,0.0
2024-08-15T07:00:00,0.43750945,0.0
2024-08-15T08:00:00,0.43750945,0.0
2024-08-15T09:00:00,0.43750945,0.0
2024-08-15T10:00:00,0.43750945,0.0
2024-08-15T11:00:00,0.43750945,0.0
2024-08-15T12:00:00,0.72299,1.9919589
2024-08-15T13:00:00,0.42393902,-1.7471359
2024-08-15T14:00:00,0.42393902,0.0
2024-08-15T15:00:00,0.58629954,1.1518433
2024-08-15T16:00:00,0.43435484,-0.872317
2024-08-15T17:00:00,0.43435484,0.0
2024-08-15T18:00:00,0.43435484,0.0
2024-08-15T19:00:00,0.43435484,0.0
2024-08-15T20:00:00,0.43435484,0.0
2024-08-15T21:00:00,0.43435484,0.0
2024-08-15T22:00:00,0.43435484,0.0
2024-08-15T23:00:00,0.43435484,0.0
2024-08-16T00:00:00,0.43435484,0.0
2024-08-16T01:00:00,0.43435484,0.0
2024-08-16T02:00:00,0.43435484,0.0
2024-08-16T03:00:00,0.43435484,0.0
2024-08-16T04:00:00,0.43435484,0.0
2024-08-16T05:00:00,0.43435484,0.0
2024-08-16T06:00:00,0.43435484,0.0
2024-08-16T07:00:00,0.43435484,0.0
2024-08-16T08:00:00,0.43435484,0.0
2024-08-16T09:00:00,0.43435484,0.0
2024-08-16T10:00:00,0.43435484,0.0
2024-08-16T11:00:00,0.43435484,0.0
2024-08-16T12:00:00,0.43435484,0.0
2024-08-16T13:00:00,0.43435484,0.0
2024-08-16T14:00:00,0.43435484,0.0
2024-08-16T15:00:00,0.724031,2.020129
2024-08-16T16:00:00,0.42450657,-1.75
2024-08-16T17:00:00,0.42450657,0.0
2024-08-16T18:00:00,0.42450657,0.0
2024-08-16T19:00:00,0.42450657,0.0
2024-08-16T20:00:00,0.42450657,0.0
2024-08-16T21:00:00,0.42450657,0.0
2024-08-16T22:00:00,0.42450657,0.0
2024-08-16T23:00:00,0.42450657,0.0
2024-08-17T00:00:00,0.42450657,0.0
2024-08-17T01:00:00,0.42450657,0.0
2024-08-17T02:00:00,0.42450657,0.0
2024-08-17T03:00:00,0.42450657,0.0
2024-08-17T04:00:00,0.42450657,0.0
2024-08-17T05:00:00,0.42450657,0.0
2024-08-17T06:00:00,0.42450657,0.0
2024-08-17T07:00:00,0.42450657,0.0
2024-08-17T08:00:00,0.42450657,0.0
2024-08-17T09:00:00,0.42450657,0.0
2024-08-17T10:00:00,0.42450657,0.0
2024-08-17T11:00:00,0.42450657,0.0
2024-08-17T12:00:00,0.6088063,1.3035135
2024-08-17T13:00:00,0.7355426,0.90363955
2024-08-17T14:00:00,0.7483038,0.09252739
2024-08-17T15:00:00,0.7497984,0.010855865
2024-08-17T16:00:00,0.7497984,0.0
2024-08-17T17:00:00,0.50802684,-1.4029295
2024-08-17T18:00:00,0.50802684,0.0
2024-08-17T19:00:00,0.44266924,-0.37137178
2024-08-17T20:00:00,0.44266924,0.0
2024-08-17T21:00:00,0.44266924,0.0
2024-08-17T22:00:00,0.44266924,0.0
2024-08-17T23:00:00,0.44266924,0.0
2024-08-18T00:00:00,0.44266924,0.0
2024-08-18T01:00:00,0.44266924,0.0
2024-08-18T02:00:00,0.44266924,0.0
2024-08-18T03:00:00,0.44266924,0.0
2024-08-18T04:00:00,0.44266924,0.0
2024-08-18T05:00:00,0.44266924,0.0
2024-08-18T06:00:00,0.44266924,0.0
2024-08-18T07:00:00,0.44266924,0.0
2024-08-18T08:00:00,0.44266924,0.0
2024-08-18T09:00:00,0.44266924,0.0
2024-08-18T10:00:00,0.44266924,0.0
2024-08-18T11:00:00,0.44266924,0.0
2024-08-18T12:00:00,0.72442377,1.9669169
2024-08-18T13:00:00,0.72442377,0.0
2024-08-18T14:00:00,0.747033,0.1636879
2024-08-18T15:00:00,0.74964786,0.0189888
2024-08-18T16:00:00,0.74964786,0.0
2024-08-18T17:00:00,0.74964786,0.0
2024-08-18T18:00:00,0.6554189,-0.5372665
2024-08-18T19:00:00,0.6554189,0.0
2024-08-18T20:00:00,0.46192867,-1.1163367
2024-08-18T21:00:00,0.46192867,0.0
2024-08-18T22:00:00,0.44840983,-0.07634346
2024-08-18T23:00:00,0.44840983,0.0
2024-08-19T00:00:00,0.44840983,0.0
2024-08-19T01:00:00,0.44840983,0.0
2024-08-19T02:00:00,0.44840983,0.0
2024-08-19T03:00:00,0.44840983,0.0
2024-08-19T04:00:00,0.44840983,0.0
2024-08-19T05:00:00,0.44840983,0.0
2024-08-19T06:00:00,0.44840983,0.0
2024-08-19T07:00:00,0.44840983,0.0
2024-08-19T08:00:00,0.44840983,0.0
2024-08-19T09:00:00,0.44840983,0.0
2024-08-19T10:00:00,0.44840983,0.0
2024-08-19T11:00:00,0.44840983,0.0
2024-08-19T12:00:00,0.7247039,1.9301771
2024-08-19T13:00:00,0.7470647,0.16189499
2024-08-19T14:00:00,0.7496516,0.018785859
2024-08-19T15:00:00,0.7496516,0.0
2024-08-19T16:00:00,0.7496516,0.0
2024-08-19T17:00:00,0.7496516,0.0
2024-08-19T18:00:00,0.7496516,0.0
2024-08-19T19:00:00,0.4501272,-1.75
2024-08-19T20:00:00,0.4501272,0.0
2024-08-19T21:00:00,0.4501272,0.0
2024-08-19T22:00:00,0.4501272,0.0
2024-08-19T23:00:00,0.4501272,0.0
2024-08-20T00:00:00,0.4501272,0.0
2024-08-20T01:00:00,0.4501272,0.0
2024-08-20T02:00:00,0.4501272,0.0
2024-08-20T03:00:00,0.4501272,0.0
2024-08-20T04:00:00,0.4501272,0.0
2024-08-20T05:00:00,0.4501272,0.0
2024-08-20T06:00:00,0.4501272,0.0
2024-08-20T07:00:00,0.4501272,0.0
2024-08-20T08:00:00,0.4501272,0.0
2024-08-20T09:00:00,0.4501272,0.0
2024-08-20T10:00:00,0.5824973,0.94305325
2024-08-20T11:00:00,0.43471804,-0.8479827
2024-08-20T12:00:00,0.43471804,0.0
2024-08-20T13:00:00,0.43471804,0.0
2024-08-20T14:00:00,0.5182613,0.59939027
2024-08-20T15:00:00,0.44148076,-0.4368724
2024-08-20T16:00:00,0.44148076,0.0
2024-08-20T17:00:00,0.44148076,0.0
2024-08-20T18:00:00,0.44148076,0.0
2024-08-20T19:00:00,0.44148076,0.0
2024-08-20T20:00:00,0.44148076,0.0
2024-08-20T21:00:00,0.44148076,0.0
2024-08-20T22:00:00,0.44148076,0.0
2024-08-20T23:00:00,0.44148076,0.0
2024-08-21T00:00:00,0.44148076,0.0
2024-08-21T01:00:00,0.44148076,0.0
2024-08-21T02:00:00,0.44148076,0.0
2024-08-21T03:00:00,0.44148076,0.0
2024-08-21T04:00:00,0.44148076,0.0
2024-08-21T05:00:00,0.44148076,0.0
2024-08-21T06:00:00,0.44148076,0.0
2024-08-21T07:00:00,0.44148076,0.0
2024-08-21T08:00:00,0.44148076,0.0
2024-08-21T09:00:00,0.44148076,0.0
2024-08-21T10:00:00,0.44148076,0.0
2024-08-21T11:00:00,0.52940553,0.6304232
2024-08-21T12:00:00,0.52940553,0.0
2024-08-21T13:00:00,0.52940553,0.0
2024-08-21T14:00:00,0.64896375,0.853333
2024-08-21T15:00:00,0.42895144,-1.273368
2024-08-21T16:00:00,0.5522872,0.8798201
2024-08-21T17:00:00,0.5522872,0.0
2024-08-21T18:00:00,0.45196155,-0.5724435
2024-08-21T19:00:00,0.44973552,-0.012553901
2024-08-21T20:00:00,0.44973552,0.0
2024-08-21T21:00:00,0.44973552,0.0
2024-08-21T22:00:00,0.44973552,0.0
2024-08-21T23:00:00,0.44973552,0.0
2024-08-22T00:00:00,0.44973552,0.0
2024-08-22T01:00:00,0.44973552,0.0
2024-08-22T02:00:00,0.44973552,0.0
2024-08-22T03:00:00,0.44973552,0.0
2024-08-22T04:00:00,0.44973552,0.0
2024-08-22T05:00:00,0.44973552,0.0
2024-08-22T06:00:00,0.44973552,0.0
2024-08-22T07:00:00,0.44973552,0.0
2024-08-22T08:00:00,0.44973552,0.0
2024-08-22T09:00:00,0.44973552,0.0
2024-08-22T10:00:00,0.44973552,0.0
2024-08-22T11:00:00,0.44973552,0.0
2024-08-22T12:00:00,0.60226715,1.0836035
2024-08-22T13:00:00,0.43287414,-0.9745097
2024-08-22T14:00:00,0.5073343,0.5349331
2024-08-22T15:00:00,0.44275078,-0.36693946
2024-08-22T16:00:00,0.44275078,0.0
2024-08-22T17:00:00,0.44275078,0.0
2024-08-22T18:00:00,0.44275078,0.0
2024-08-22T19:00:00,0.44275078,0.0
2024-08-22T20:00:00,0.44275078,0.0
2024-08-22T21:00:00,0.44275078,0.0
2024-08-22T22:00:00,0.44275078,0.0
2024-08-22T23:00:00,0.44275078,0.0
2024-08-23T00:00:00,0.44275078,0.0
2024-08-23T01:00:00,0.44275078,0.0
2024-08-23T02:00:00,0.44275078,0.0
2024-08-23T03:00:00,0.44275078,0.0
2024-08-23T04:00:00,0.44275078,0.0
2024-08-23T05:00:00,0.44275078,0.0
2024-08-23T06:00:00,0.44275078,0.0
2024-08-23T07:00:00,0.44275078,0.0
2024-08-23T08:00:00,0.44275078,0.0
2024-08-23T09:00:00,0.44275078,0.0
2024-08-23T10:00:00,0.5615484,0.8479967
2024-08-23T11:00:00,0.66827416,0.7631467
2024-08-23T12:00:00,0.74106175,0.52304536
2024-08-23T13:00:00,0.7489455,0.057204816
2024-08-23T14:00:00,0.7498746,0.006748962
2024-08-23T15:00:00,0.7498746,0.0
2024-08-23T16:00:00,0.60171336,-0.8502133
2024-08-23T17:00:00,0.4329243,-0.9709655
2024-08-23T18:00:00,0.4329243,0.0
2024-08-23T19:00:00,0.4329243,0.0
2024-08-23T20:00:00,0.4329243,0.0
2024-08-23T21:00:00,0.4329243,0.0
2024-08-23T22:00:00,0.4329243,0.0
2024-08-23T23:00:00,0.4329243,0.0
2024-08-24T00:00:00,0.4329243,0.0
2024-08-24T01:00:00,0.4329243,0.0
2024-08-24T02:00:00,0.4329243,0.0
2024-08-24T03:00:00,0.4329243,0.0
2024-08-24T04:00:00,0.4329243,0.0
2024-08-24T05:00:00,0.4329243,0.0
2024-08-24T06:00:00,0.4329243,0.0
2024-08-24T07:00:00,0.4329243,0.0
2024-08-24T08:00:00,0.4329243,0.0
2024-08-24T09:00:00,0.4329243,0.0
2024-08-24T10:00:00,0.4329243,0.0
2024-08-24T11:00:00,0.4329243,0.0
2024-08-24T12:00:00,0.5804068,1.0484778
2024-08-24T13:00:00,0.7331963,1.0853965
2024-08-24T14:00:00,0.74803317,0.10754356
2024-08-24T15:00:00,0.7497663,0.012587738
2024-08-24T16:00:00,0.6303547,-0.6828944
2024-08-24T17:00:00,0.7374474,0.7657299
2024-08-24T18:00:00,0.7374474,0.0
2024-08-24T19:00:00,0.62558454,-0.63914996
2024-08-24T20:00:00,0.62558454,0.0
2024-08-24T21:00:00,0.47549096,-0.8615
2024-08-24T22:00:00,0.44665453,-0.16314211
2024-08-24T23:00:00,0.44665453,0.0
2024-08-25T00:00:00,0.44665453,0.0
2024-08-25T01:00:00,0.44665453,0.0
2024-08-25T02:00:00,0.44665453,0.0
2024-08-25T03:00:00,0.44665453,0.0
2024-08-25T04:00:00,0.44665453,0.0
2024-08-25T05:00:00,0.44665453,0.0
2024-08-25T06:00:00,0.44665453,0.0
2024-08-25T07:00:00,0.44665453,0.0
2024-08-25T08:00:00,0.44665453,0.0
2024-08-25T09:00:00,0.44665453,0.0
2024-08-25T10:00:00,0.44665453,0.0
2024-08-25T11:00:00,0.44665453,0.0
2024-08-25T12:00:00,0.6908362,1.7130957
2024-08-25T13:00:00,0.6908362,0.0
2024-08-25T14:00:00,0.7433719,0.37864837
2024-08-25T15:00:00,0.7492162,0.042419817
2024-08-25T16:00:00,0.7499068,0.005016327
2024-08-25T17:00:00,0.7499068,0.0
