timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-08-03T14:00:00,0.7498691,0.0
2024-08-03T15:00:00,0.7498691,0.0
2024-08-03T16:00:00,0.7498691,0.0
2024-08-03T17:00:00,0.7498691,0.0
2024-08-03T18:00:00,0.5574445,-1.1200582
2024-08-03T19:00:00,0.5574445,0.0
2024-08-03T20:00:00,0.4384233,-0.68764484
2024-08-03T21:00:00,0.4384233,0.0
2024-08-03T22:00:00,0.4384233,0.0
2024-08-03T23:00:00,0.4384233,0.0
2024-08-04T00:00:00,0.4384233,0.0
2024-08-04T01:00:00,0.4384233,0.0
2024-08-04T02:00:00,0.4384233,0.0
2024-08-04T03:00:00,0.4384233,0.0
2024-08-04T04:00:00,0.4384233,0.0
2024-08-04T05:00:00,0.4384233,0.0
2024-08-04T06:00:00,0.4384233,0.0
2024-08-04T07:00:00,0.4384233,0.0
2024-08-04T08:00:00,0.4384233,0.0
2024-08-04T09:00:00,0.7259106,1.9940908
2024-08-04T10:00:00,0.7474543,0.15417214
2024-08-04T11:00:00,0.7497254,0.016292572
2024-08-04T12:00:00,0.7497254,0.0
2024-08-04T13:00:00,0.7497254,0.0
2024-08-04T14:00:00,0.7497254,0.0
2024-08-04T15:00:00,0.7497254,0.0
2024-08-04T16:00:00,0.7497254,0.0
2024-08-04T17:00:00,0.7497254,0.0
2024-08-04T18:00:00,0.5526943,-1.1474084
2024-08-04T19:00:00,0.44399956,-0.62732494
2024-08-04T20:00:00,0.44399956,0.0
2024-08-04T21:00:00,0.44399956,0.0
2024-08-04T22:00:00,0.44399956,0.0
2024-08-04T23:00:00,0.44399956,0.0
2024-08-05T00:00:00,0.44399956,0.0
2024-08-05T01:00:00,0.44399956,0.0
2024-08-05T02:00:00,0.44399956,0.0
2024-08-05T03:00:00,0.44399956,0.0
2024-08-05T04:00:00,0.44399956,0.0
2024-08-05T05:00:00,0.44399956,0.0
2024-08-05T06:00:00,0.44399956,0.0
2024-08-05T07:00:00,0.44399956,0.0
2024-08-05T08:00:00,0.44399956,0.0
2024-08-05T09:00:00,0.7261827,1.9584029
2024-08-05T10:00:00,0.7474824,0.15243073
2024-08-05T11:00:00,0.74972844,0.016112518
2024-08-05T12:00:00,0.74972844,0.0
2024-08-05T13:00:00,0.74972844,0.0
2024-08-05T14:00:00,0.74972844,0.0
2024-08-05T15:00:00,0.74972844,0.0
2024-08-05T16:00:00,0.74972844,0.0
2024-08-05T17:00:00,0.74972844,0.0
2024-08-05T18:00:00,0.74972844,0.0
2024-08-05T19:00:00,0.4522308,-1.75
2024-08-05T20:00:00,0.4522308,0.0
2024-08-05T21:00:00,0.4497302,-0.014277191
2024-08-05T22:00:00,0.4497302,0.0
2024-08-05T23:00:00,0.4497302,0.0
2024-08-06T00:00:00,0.4497302,0.0
2024-08-06T01:00:00,0.4497302,0.0
2024-08-06T02:00:00,0.4497302,0.0
2024-08-06T03:00:00,0.4497302,0.0
2024-08-06T04:00:00,0.4497302,0.0
2024-08-06T05:00:00,0.4497302,0.0
2024-08-06T06:00:00,0.4497302,0.0
2024-08-06T07:00:00,0.4497302,0.0
2024-08-06T08:00:00,0.60229695,1.0744333
2024-08-06T09:00:00,0.7362294,0.94529957
2024-08-06T10:00:00,0.7485303,0.08813172
2024-08-06T11:00:00,0.74984133,0.0094059
2024-08-06T12:00:00,0.74984133,0.0
2024-08-06T13:00:00,0.74984133,0.0
2024-08-06T14:00:00,0.74984133,0.0
2024-08-06T15:00:00,0.74984133,0.0
2024-08-06T16:00:00,0.74984133,0.0
2024-08-06T17:00:00,0.74984133,0.0
2024-08-06T18:00:00,0.74984133,0.0
2024-08-06T19:00:00,0.5649869,-1.0751666
2024-08-06T20:00:00,0.43771738,-0.735916
2024-08-06T21:00:00,0.43771738,0.0
2024-08-06T22:00:00,0.43771738,0.0
2024-08-06T23:00:00,0.43771738,0.0
2024-08-07T00:00:00,0.43771738,0.0
2024-08-07T01:00:00,0.43771738,0.0
2024-08-07T02:00:00,0.43771738,0.0
2024-08-07T03:00:00,0.43771738,0.0
2024-08-07T04:00:00,0.43771738,0.0
2024-08-07T05:00:00,0.43771738,0.0
2024-08-07T06:00:00,0.43771738,0.0
2024-08-07T07:00:00,0.43771738,0.0
2024-08-07T08:00:00,0.6370276,1.3959417
2024-08-07T09:00:00,0.73907435,0.7230232
2024-08-07T10:00:00,0.7488308,0.06992416
2024-08-07T11:00:00,0.7498737,0.00748291
2024-08-07T12:00:00,0.7498737,0.0
2024-08-07T13:00:00,0.7498737,0.0
2024-08-07T14:00:00,0.7498737,0.0
2024-08-07T15:00:00,0.7498737,0.0
2024-08-07T16:00:00,0.7498737,0.0
2024-08-07T17:00:00,0.7498737,0.0
2024-08-07T18:00:00,0.45237607,-1.75
2024-08-07T19:00:00,0.44971266,-0.015206833
2024-08-07T20:00:00,0.44971266,0.0
2024-08-07T21:00:00,0.44971266,0.0
2024-08-07T22:00:00,0.44971266,0.0
2024-08-07T23:00:00,0.44971266,0.0
2024-08-08T00:00:00,0.44971266,0.0
2024-08-08T01:00:00,0.44971266,0.0
2024-08-08T02:00:00,0.44971266,0.0
2024-08-08T03:00:00,0.44971266,0.0
2024-08-08T04:00:00,0.44971266,0.0
2024-08-08T05:00:00,0.44971266,0.0
2024-08-08T06:00:00,0.44971266,0.0
2024-08-08T07:00:00,0.44971266,0.0
2024-08-08T08:00:00,0.65925604,1.4658749
2024-08-08T09:00:00,0.74102134,0.5807613
2024-08-08T10:00:00,0.7490374,0.057463456
2024-08-08T11:00:00,0.749896,0.006160736
2024-08-08T12:00:00,0.749896,0.0
2024-08-08T13:00:00,0.749896,0.0
2024-08-08T14:00:00,0.749896,0.0
2024-08-08T15:00:00,0.749896,0.0
2024-08-08T16:00:00,0.749896,0.0
2024-08-08T17:00:00,0.749896,0.0
2024-08-08T18:00:00,0.749896,0.0
2024-08-08T19:00:00,0.45239836,-1.75
2024-08-08T20:00:00,0.44970998,-0.015349502
2024-08-08T21:00:00,0.44970998,0.0
2024-08-08T22:00:00,0.44970998,0.0
2024-08-08T23:00:00,0.44970998,0.0
2024-08-09T00:00:00,0.44970998,0.0
2024-08-09T01:00:00,0.44970998,0.0
2024-08-09T02:00:00,0.44970998,0.0
2024-08-09T03:00:00,0.44970998,0.0
2024-08-09T04:00:00,0.44970998,0.0
2024-08-09T05:00:00,0.44970998,0.0
2024-08-09T06:00:00,0.44970998,0.0
2024-08-09T07:00:00,0.44970998,0.0
2024-08-09T08:00:00,0.64102757,1.3412083
2024-08-09T09:00:00,0.73941743,0.6974235
2024-08-09T10:00:00,0.74886715,0.06772842
2024-08-09T11:00:00,0.74987763,0.0072502135
2024-08-09T12:00:00,0.74987763,0.0
2024-08-09T13:00:00,0.74987763,0.0
2024-08-09T14:00:00,0.74987763,0.0
2024-08-09T15:00:00,0.74987763,0.0
2024-08-09T16:00:00,0.74987763,0.0
2024-08-09T17:00:00,0.74987763,0.0
2024-08-09T18:00:00,0.74987763,0.0
2024-08-09T19:00:00,0.5647743,-1.0766417
2024-08-09T20:00:00,0.4480771,-0.6740583
2024-08-09T21:00:00,0.4480771,0.0
2024-08-09T22:00:00,0.4480771,0.0
2024-08-09T23:00:00,0.4480771,0.0
2024-08-10T00:00:00,0.4480771,0.0
2024-08-10T01:00:00,0.4480771,0.0
2024-08-10T02:00:00,0.4480771,0.0
2024-08-10T03:00:00,0.4480771,0.0
2024-08-10T04:00:00,0.4480771,0.0
2024-08-10T05:00:00,0.4480771,0.0
2024-08-10T06:00:00,0.4480771,0.0
2024-08-10T07:00:00,0.4480771,0.0
2024-08-10T08:00:00,0.4480771,0.0
2024-08-10T09:00:00,0.72638524,1.9323064
2024-08-10T10:00:00,0.74750334,0.15113449
2024-08-10T11:00:00,0.7497307,0.015978621
2024-08-10T12:00:00,0.7497307,0.0
2024-08-10T13:00:00,0.7497307,0.0
2024-08-10T14:00:00,0.7497307,0.0
2024-08-10T15:00:00,0.7497307,0.0
2024-08-10T16:00:00,0.7497307,0.0
2024-08-10T17:00:00,0.7497307,0.0
2024-08-10T18:00:00,0.7497307,0.0
2024-08-10T19:00:00,0.5558459,-1.128725
2024-08-10T20:00:00,0.43857467,-0.6774139
2024-08-10T21:00:00,0.43857467,0.0
2024-08-10T22:00:00,0.43857467,0.0
2024-08-10T23:00:00,0.43857467,0.0
2024-08-11T00:00:00,0.43857467,0.0
2024-08-11T01:00:00,0.43857467,0.0
2024-08-11T02:00:00,0.43857467,0.0
2024-08-11T03:00:00,0.43857467,0.0
2024-08-11T04:00:00,0.43857467,0.0
2024-08-11T05:00:00,0.43857467,0.0
2024-08-11T06:00:00,0.43857467,0.0
2024-08-11T07:00:00,0.43857467,0.0
2024-08-11T08:00:00,0.63852316,1.4003084
2024-08-11T09:00:00,0.73920226,0.7134518
2024-08-11T10:00:00,0.7488444,0.06910553
2024-08-11T11:00:00,0.7498752,0.0073959352
2024-08-11T12:00:00,0.7498752,0.0
2024-08-11T13:00:00,0.7498752,0.0
2024-08-11T14:00:00,0.7498752,0.0
2024-08-11T15:00:00,0.7498752,0.0
2024-08-11T16:00:00,0.7498752,0.0
2024-08-11T17:00:00,0.7498752,0.0
2024-08-11T18:00:00,0.7498752,0.0
2024-08-11T19:00:00,0.6252868,-0.72021663
2024-08-11T20:00:00,0.4325627,-1.1218356
2024-08-11T21:00:00,0.4325627,0.0
2024-08-11T22:00:00,0.4325627,0.0
2024-08-11T23:00:00,0.4325627,0.0
2024-08-12T00:00:00,0.4325627,0.0
2024-08-12T01:00:00,0.4325627,0.0
2024-08-12T02:00:00,0.4325627,0.0
2024-08-12T03:00:00,0.4325627,0.0
2024-08-12T04:00:00,0.4325627,0.0
2024-08-12T05:00:00,0.4325627,0.0
2024-08-12T06:00:00,0.4325627,0.0
2024-08-12T07:00:00,0.4325627,0.0
2024-08-12T08:00:00,0.4325627,0.0
2024-08-12T09:00:00,0.72563076,2.0315986
2024-08-12T10:00:00,0.74742544,0.15596314
2024-08-12T11:00:00,0.7497223,0.016477203
2024-08-12T12:00:00,0.7497223,0.0
2024-08-12T13:00:00,0.7497223,0.0
2024-08-12T14:00:00,0.7497223,0.0
2024-08-12T15:00:00,0.7497223,0.0
2024-08-12T16:00:00,0.7497223,0.0
2024-08-12T17:00:00,0.7497223,0.0
2024-08-12T18:00:00,0.7497223,0.0
2024-08-12T19:00:00,0.49847695,-1.4712083
2024-08-12T20:00:00,0.49847695,0.0
2024-08-12T21:00:00,0.444421,-0.3102525
2024-08-12T22:00:00,0.444421,0.0
2024-08-12T23:00:00,0.444421,0.0
2024-08-13T00:00:00,0.444421,0.0
2024-08-13T01:00:00,0.444421,0.0
2024-08-13T02:00:00,0.444421,0.0
2024-08-13T03:00:00,0.444421,0.0
2024-08-13T04:00:00,0.444421,0.0
2024-08-13T05:00:00,0.444421,0.0
2024-08-13T06:00:00,0.444421,0.0
2024-08-13T07:00:00,0.444421,0.0
2024-08-13T08:00:00,0.444421,0.0
2024-08-13T09:00:00,0.444421,0.0
2024-08-13T10:00:00,0.72620344,1.9557055
2024-08-13T11:00:00,0.74748456,0.15229797
2024-08-13T12:00:00,0.7497287,0.016098784
2024-08-13T13:00:00,0.7497287,0.0
2024-08-13T14:00:00,0.7497287,0.0
2024-08-13T15:00:00,0.7497287,0.0
2024-08-13T16:00:00,0.7497287,0.0
2024-08-13T17:00:00,0.7497287,0.0
2024-08-13T18:00:00,0.56970733,-1.0465417
2024-08-13T19:00:00,0.43728256,-0.76612693
2024-08-13T20:00:00,0.43728256,0.0
2024-08-13T21:00:00,0.43728256,0.0
2024-08-13T22:00:00,0.43728256,0.0
2024-08-13T23:00:00,0.43728256,0.0
2024-08-14T00:00:00,0.43728256,0.0
2024-08-14T01:00:00,0.43728256,0.0
2024-08-14T02:00:00,0.43728256,0.0
2024-08-14T03:00:00,0.43728256,0.0
2024-08-14T04:00:00,0.43728256,0.0
2024-08-14T05:00:00,0.43728256,0.0
2024-08-14T06:00:00,0.43728256,0.0
2024-08-14T07:00:00,0.43728256,0.0
2024-08-14T08:00:00,0.56986296,0.9359082
2024-08-14T09:00:00,0.73378867,1.1528771
2024-08-14T10:00:00,0.7482739,0.10375252
2024-08-14T11:00:00,0.7498137,0.011046981
2024-08-14T12:00:00,0.7498137,0.0
2024-08-14T13:00:00,0.7498137,0.0
2024-08-14T14:00:00,0.7498137,0.0
2024-08-14T15:00:00,0.7498137,0.0
2024-08-14T16:00:00,0.7498137,0.0
2024-08-14T17:00:00,0.5454047,-1.1912668
2024-08-14T18:00:00,0.43957868,-0.6105899
2024-08-14T19:00:00,0.43957868,0.0
2024-08-14T20:00:00,0.43957868,0.0
2024-08-14T21:00:00,0.43957868,0.0
2024-08-14T22:00:00,0.43957868,0.0
2024-08-14T23:00:00,0.43957868,0.0
2024-08-15T00:00:00,0.43957868,0.0
2024-08-15T01:00:00,0.43957868,0.0
2024-08-15T02:00:00,0.43957868,0.0
2024-08-15T03:00:00,0.43957868,0.0
2024-08-15T04:00:00,0.43957868,0.0
2024-08-15T05:00:00,0.43957868,0.0
2024-08-15T06:00:00,0.43957868,0.0
2024-08-15T07:00:00,0.43957868,0.0
2024-08-15T08:00:00,0.5889157,1.0520916
2024-08-15T09:00:00,0.43556836,-0.8890605
2024-08-15T10:00:00,0.43556836,0.0
2024-08-15T11:00:00,0.43556836,0.0
2024-08-15T12:00:00,0.43556836,0.0
2024-08-15T13:00:00,0.7257735,2.0123625
2024-08-15T14:00:00,0.74744016,0.15504952
2024-08-15T15:00:00,0.7497239,0.016382981
2024-08-15T16:00:00,0.7497239,0.0
2024-08-15T17:00:00,0.7497239,0.0
2024-08-15T18:00:00,0.550495,-1.1604667
2024-08-15T19:00:00,0.4390859,-0.64316815
2024-08-15T20:00:00,0.4390859,0.0
2024-08-15T21:00:00,0.4390859,0.0
2024-08-15T22:00:00,0.4390859,0.0
2024-08-15T23:00:00,0.4390859,0.0
2024-08-16T00:00:00,0.4390859,0.0
2024-08-16T01:00:00,0.4390859,0.0
2024-08-16T02:00:00,0.4390859,0.0
2024-08-16T03:00:00,0.4390859,0.0
2024-08-16T04:00:00,0.4390859,0.0
2024-08-16T05:00:00,0.4390859,0.0
2024-08-16T06:00:00,0.4390859,0.0
2024-08-16T07:00:00,0.4390859,0.0
2024-08-16T08:00:00,0.641352,1.4161584
2024-08-16T09:00:00,0.7394454,0.6953472
2024-08-16T10:00:00,0.74887013,0.06754951
2024-08-16T11:00:00,0.749878,0.00723114
2024-08-16T12:00:00,0.749878,0.0
2024-08-16T13:00:00,0.749878,0.0
2024-08-16T14:00:00,0.749878,0.0
2024-08-16T15:00:00,0.749878,0.0
2024-08-16T16:00:00,0.749878,0.0
2024-08-16T17:00:00,0.749878,0.0
2024-08-16T18:00:00,0.5390868,-1.2292582
2024-08-16T19:00:00,0.44019908,-0.5701556
2024-08-16T20:00:00,0.44019908,0.0
2024-08-16T21:00:00,0.44019908,0.0
2024-08-16T22:00:00,0.44019908,0.0
2024-08-16T23:00:00,0.44019908,0.0
2024-08-17T00:00:00,0.44019908,0.0
2024-08-17T01:00:00,0.44019908,0.0
2024-08-17T02:00:00,0.44019908,0.0
2024-08-17T03:00:00,0.44019908,0.0
2024-08-17T04:00:00,0.44019908,0.0
2024-08-17T05:00:00,0.44019908,0.0
2024-08-17T06:00:00,0.44019908,0.0
2024-08-17T07:00:00,0.44019908,0.0
2024-08-17T08:00:00,0.44019908,0.0
2024-08-17T09:00:00,0.7259966,1.9827259
2024-08-17T10:00:00,0.74746317,0.15362167
2024-08-17T11:00:00,0.74972636,0.016235732
2024-08-17T12:00:00,0.74972636,0.0
2024-08-17T13:00:00,0.74972636,0.0
2024-08-17T14:00:00,0.74972636,0.0
2024-08-17T15:00:00,0.74972636,0.0
2024-08-17T16:00:00,0.74972636,0.0
2024-08-17T17:00:00,0.74972636,0.0
2024-08-17T18:00:00,0.74972636,0.0
2024-08-17T19:00:00,0.45222872,-1.75
2024-08-17T20:00:00,0.45222872,0.0
2024-08-17T21:00:00,0.44973046,-0.014263839
2024-08-17T22:00:00,0.44973046,0.0
2024-08-17T23:00:00,0.44973046,0.0
2024-08-18T00:00:00,0.44973046,0.0
2024-08-18T01:00:00,0.44973046,0.0
2024-08-18T02:00:00,0.44973046,0.0
2024-08-18T03:00:00,0.44973046,0.0
2024-08-18T04:00:00,0.44973046,0.0
2024-08-18T05:00:00,0.44973046,0.0
2024-08-18T06:00:00,0.44973046,0.0
2024-08-18T07:00:00,0.44973046,0.0
2024-08-18T08:00:00,0.44973046,0.0
2024-08-18T09:00:00,0.44973046,0.0
2024-08-18T10:00:00,0.72646827,1.9217252
2024-08-18T11:00:00,0.7475119,0.1506031
2024-08-18T12:00:00,0.7497316,0.01592369
2024-08-18T13:00:00,0.7497316,0.0
2024-08-18T14:00:00,0.7497316,0.0
2024-08-18T15:00:00,0.7497316,0.0
2024-08-18T16:00:00,0.7497316,0.0
2024-08-18T17:00:00,0.7497316,0.0
2024-08-18T18:00:00,0.45223397,-1.75
2024-08-18T19:00:00,0.4497298,-0.014297409
2024-08-18T20:00:00,0.4497298,0.0
2024-08-18T21:00:00,0.4497298,0.0
2024-08-18T22:00:00,0.4497298,0.0
2024-08-18T23:00:00,0.4497298,0.0
2024-08-19T00:00:00,0.4497298,0.0
2024-08-19T01:00:00,0.4497298,0.0
2024-08-19T02:00:00,0.4497298,0.0
2024-08-19T03:00:00,0.4497298,0.0
2024-08-19T04:00:00,0.4497298,0.0
2024-08-19T05:00:00,0.4497298,0.0
2024-08-19T06:00:00,0.4497298,0.0
2024-08-19T07:00:00,0.4497298,0.0
2024-08-19T08:00:00,0.6022905,1.0743916
2024-08-19T09:00:00,0.7362289,0.9453407
2024-08-19T10:00:00,0.7485303,0.088135146
2024-08-19T11:00:00,0.74984133,0.0094059
2024-08-19T12:00:00,0.74984133,0.0
2024-08-19T13:00:00,0.74984133,0.0
2024-08-19T14:00:00,0.74984133,0.0
2024-08-19T15:00:00,0.74984133,0.0
2024-08-19T16:00:00,0.74984133,0.0
2024-08-19T17:00:00,0.74984133,0.0
2024-08-19T18:00:00,0.74984133,0.0
2024-08-19T19:00:00,0.4523437,-1.75
2024-08-19T20:00:00,0.4523437,0.0
2024-08-19T21:00:00,0.44971657,-0.014999695
2024-08-19T22:00:00,0.44971657,0.0
2024-08-19T23:00:00,0.44971657,0.0
2024-08-20T00:00:00,0.44971657,0.0
2024-08-20T01:00:00,0.44971657,0.0
2024-08-20T02:00:00,0.44971657,0.0
2024-08-20T03:00:00,0.44971657,0.0
2024-08-20T04:00:00,0.44971657,0.0
2024-08-20T05:00:00,0.44971657,0.0
2024-08-20T06:00:00,0.44971657,0.0
2024-08-20T07:00:00,0.44971657,0.0
2024-08-20T08:00:00,0.57148665,0.8607124
2024-08-20T09:00:00,0.71998745,1.0463043
2024-08-20T10:00:00,0.7468464,0.1920803
2024-08-20T11:00:00,0.74966,0.020183183
2024-08-20T12:00:00,0.74966,0.0
2024-08-20T13:00:00,0.74966,0.0
2024-08-20T14:00:00,0.74966,0.0
2024-08-20T15:00:00,0.74966,0.0
2024-08-20T16:00:00,0.74966,0.0
2024-08-20T17:00:00,0.74966,0.0
2024-08-20T18:00:00,0.58944654,-0.92951673
2024-08-20T19:00:00,0.43552226,-0.8924579
2024-08-20T20:00:00,0.43552226,0.0
2024-08-20T21:00:00,0.43552226,0.0
2024-08-20T22:00:00,0.43552226,0.0
2024-08-20T23:00:00,0.43552226,0.0
2024-08-21T00:00:00,0.43552226,0.0
2024-08-21T01:00:00,0.43552226,0.0
2024-08-21T02:00:00,0.43552226,0.0
2024-08-21T03:00:00,0.43552226,0.0
2024-08-21T04:00:00,0.43552226,0.0
2024-08-21T05:00:00,0.43552226,0.0
2024-08-21T06:00:00,0.43552226,0.0
2024-08-21T07:00:00,0.43552226,0.0
2024-08-21T08:00:00,0.56381166,0.9060833
2024-08-21T09:00:00,0.68196803,0.83553314
2024-08-21T10:00:00,0.7431129,0.4354046
2024-08-21T11:00:00,0.7492602,0.0440773
2024-08-21T12:00:00,0.7492602,0.0
2024-08-21T13:00:00,0.7492602,0.0
2024-08-21T14:00:00,0.7492602,0.0
2024-08-21T15:00:00,0.7492602,0.0
2024-08-21T16:00:00,0.7492602,0.0
2024-08-21T17:00:00,0.7492602,0.0
2024-08-21T18:00:00,0.7492602,0.0
2024-08-21T19:00:00,0.45176256,-1.75
2024-08-21T20:00:00,0.45176256,0.0
2024-08-21T21:00:00,0.44978672,-0.011280365
2024-08-21T22:00:00,0.44978672,0.0
2024-08-21T23:00:00,0.44978672,0.0
2024-08-22T00:00:00,0.44978672,0.0
2024-08-22T01:00:00,0.44978672,0.0
2024-08-22T02:00:00,0.44978672,0.0
2024-08-22T03:00:00,0.44978672,0.0
2024-08-22T04:00:00,0.44978672,0.0
2024-08-22T05:00:00,0.44978672,0.0
2024-08-22T06:00:00,0.44978672,0.0
2024-08-22T07:00:00,0.44978672,0.0
2024-08-22T08:00:00,0.44978672,0.0
2024-08-22T09:00:00,0.44978672,0.0
2024-08-22T10:00:00,0.5950025,1.0235581
2024-08-22T11:00:00,0.73566234,0.9919842
2024-08-22T12:00:00,0.74847066,0.091761015
2024-08-22T13:00:00,0.7498349,0.0097877495
2024-08-22T14:00:00,0.7498349,0.0
2024-08-22T15:00:00,0.7498349,0.0
2024-08-22T16:00:00,0.7498349,0.0
2024-08-22T17:00:00,0.7498349,0.0
2024-08-22T18:00:00,0.60665166,-0.8292749
2024-08-22T19:00:00,0.43406367,-1.0025706
2024-08-22T20:00:00,0.43406367,0.0
2024-08-22T21:00:00,0.43406367,0.0
2024-08-22T22:00:00,0.43406367,0.0
2024-08-22T23:00:00,0.43406367,0.0
2024-08-23T00:00:00,0.43406367,0.0
2024-08-23T01:00:00,0.43406367,0.0
2024-08-23T02:00:00,0.43406367,0.0
2024-08-23T03:00:00,0.43406367,0.0
2024-08-23T04:00:00,0.43406367,0.0
2024-08-23T05:00:00,0.43406367,0.0
2024-08-23T06:00:00,0.43406367,0.0
2024-08-23T07:00:00,0.43406367,0.0
2024-08-23T08:00:00,0.43406367,0.0
2024-08-23T09:00:00,0.43406367,0.0
2024-08-23T10:00:00,0.43406367,0.0
2024-08-23T11:00:00,0.7257018,2.0219924
2024-08-23T12:00:00,0.74743277,0.15550843
2024-08-23T13:00:00,0.7497231,0.016430283
2024-08-23T14:00:00,0.7497231,0.0
2024-08-23T15:00:00,0.7497231,0.0
2024-08-23T16:00:00,0.7497231,0.0
2024-08-23T17:00:00,0.7497231,0.0
2024-08-23T18:00:00,0.51561886,-1.3684499
2024-08-23T19:00:00,0.44258922,-0.4199607
2024-08-23T20:00:00,0.44258922,0.0
2024-08-23T21:00:00,0.44258922,0.0
2024-08-23T22:00:00,0.44258922,0.0
2024-08-23T23:00:00,0.44258922,0.0
2024-08-24T00:00:00,0.44258922,0.0
2024-08-24T01:00:00,0.44258922,0.0
2024-08-24T02:00:00,0.44258922,0.0
2024-08-24T03:00:00,0.44258922,0.0
2024-08-24T04:00:00,0.44258922,0.0
2024-08-24T05:00:00,0.44258922,0.0
2024-08-24T06:00:00,0.44258922,0.0
2024-08-24T07:00:00,0.44258922,0.0
2024-08-24T08:00:00,0.44258922,0.0
2024-08-24T09:00:00,0.7239661,1.952975
2024-08-24T10:00:00,0.74725395,0.16661681
2024-08-24T11:00:00,0.7497039,0.017574692
2024-08-24T12:00:00,0.7497039,0.0
2024-08-24T13:00:00,0.7497039,0.0
2024-08-24T14:00:00,0.7497039,0.0
2024-08-24T15:00:00,0.7497039,0.0
2024-08-24T16:00:00,0.7497039,0.0
2024-08-24T17:00:00,0.7497039,0.0
2024-08-24T18:00:00,0.7497039,0.0
2024-08-24T19:00:00,0.4663446,-1.6645668
2024-08-24T20:00:00,0.4663446,0.0
2024-08-24T21:00:00,0.4480526,-0.10460541
2024-08-24T22:00:00,0.4480526,0.0
2024-08-24T23:00:00,0.4480526,0.0
2024-08-25T00:00:00,0.4480526,0.0
2024-08-25T01:00:00,0.4480526,0.0
2024-08-25T02:00:00,0.4480526,0.0
2024-08-25T03:00:00,0.4480526,0.0
2024-08-25T04:00:00,0.4480526,0.0
2024-08-25T05:00:00,0.4480526,0.0
2024-08-25T06:00:00,0.4480526,0.0
2024-08-25T07:00:00,0.4480526,0.0
2024-08-25T08:00:00,0.5582975,0.78033346
2024-08-25T09:00:00,0.70721906,1.0492163
2024-08-25T10:00:00,0.74556005,0.273798
2024-08-25T11:00:00,0.749522,0.02841568
2024-08-25T12:00:00,0.749522,0.0
2024-08-25T13:00:00,0.749522,0.0
2024-08-25T14:00:00,0.749522,0.0
2024-08-25T15:00:00,0.749522,0.0
2024-08-25T16:00:00,0.749522,0.0
2024-08-25T17:00:00,0.749522,0.0
