timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-08-04T16:00:00,1.0080167055130005,1.0080167055130005,1.0080167055130005,-0.0
2024-08-04T17:00:00,1.9356834888458252,1.1856833696365356,1.1856833696365356,-0.0
2024-08-04T18:00:00,3.187000036239624,3.187000036239624,3.187000036239624,-0.0
2024-08-04T19:00:00,4.773602485656738,0.7735999822616577,0.7735999822616577,-0.0
2024-08-04T20:00:00,0.959766685962677,0.959766685962677,0.959766685962677,-0.0
2024-08-04T21:00:00,0.7930833101272583,0.7930833101272583,0.7930833101272583,-0.0
2024-08-04T22:00:00,3.6377370357513428,0.6689000129699707,0.6689000129699707,-0.0
2024-08-04T23:00:00,4.734231948852539,0.991683304309845,0.991683304309845,-0.0
2024-08-05T00:00:00,5.238689422607422,1.4693000316619873,1.4693000316619873,-0.0
2024-08-05T01:00:00,4.700797080993652,0.9005666375160217,0.9005666375160217,-0.0
2024-08-05T02:00:00,6.730583190917969,0.8005833625793457,0.8005833625793457,-0.0
2024-08-05T03:00:00,5.726266384124756,0.5462666749954224,0.5462666749954224,-0.0
2024-08-05T04:00:00,5.696300029754639,0.5163000226020813,0.5163000226020813,-0.0
2024-08-05T05:00:00,5.4172163009643555,0.23721666634082794,0.23721666634082794,-0.0
2024-08-05T06:00:00,6.170382976531982,0.9903833270072937,0.9903833270072937,-0.0
2024-08-05T07:00:00,0.7523166537284851,0.7523166537284851,0.7523166537284851,-0.0
2024-08-05T08:00:00,0.23393340408802032,0.23393340408802032,0.23393340408802032,-0.0
2024-08-05T09:00:00,0.023750096559524536,0.023750096559524536,0.023750096559524536,-0.0
2024-08-05T10:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T11:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T12:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T13:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T14:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T15:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T16:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T17:00:00,0.0006000983412377536,0.0006000983412377536,0.0006000983412377536,-0.0
2024-08-05T18:00:00,7.116802215576172,3.11680006980896,3.11680006980896,-0.0
2024-08-05T19:00:00,3.411066770553589,3.411066770553589,3.411066770553589,-0.0
2024-08-05T20:00:00,6.850566387176514,1.6705666780471802,1.6705666780471802,-0.0
2024-08-05T21:00:00,3.53114652633667,0.6361666917800903,0.6361666917800903,-0.0
2024-08-05T22:00:00,3.3436472415924072,0.43816667795181274,0.43816667795181274,-0.0
2024-08-05T23:00:00,3.1833882331848145,0.2660166621208191,0.2660166621208191,-0.0
2024-08-06T00:00:00,3.4651389122009277,0.5340999960899353,0.5340999960899353,-0.0
2024-08-06T01:00:00,2.6847004890441895,0.4876500070095062,0.4876500070095062,-0.0
2024-08-06T02:00:00,3.2019026279449463,0.23561666905879974,0.23561666905879974,-0.0
2024-08-06T03:00:00,3.2257585525512695,0.23555000126361847,0.23555000126361847,-0.0
2024-08-06T04:00:00,3.2576160430908203,0.2361000031232834,0.2361000031232834,-0.0
2024-08-06T05:00:00,3.3028504848480225,0.23684999346733093,0.23684999346733093,-0.0
2024-08-06T06:00:00,4.264869689941406,1.1249666213989258,1.1249666213989258,-0.0
2024-08-06T07:00:00,0.8327000737190247,0.8327000737190247,0.8327000737190247,-0.0
2024-08-06T08:00:00,0.7048833966255188,0.7048833966255188,0.7048833966255188,-0.0
2024-08-06T09:00:00,2.1653332710266113,2.1653332710266113,2.1653332710266113,-0.0
2024-08-06T10:00:00,0.5452667474746704,0.5452667474746704,0.5452667474746704,-0.0
2024-08-06T11:00:00,1.2253835201263428,0.4753834009170532,0.4753834009170532,-0.0
2024-08-06T12:00:00,1.763049840927124,1.3630000352859497,1.3630000352859497,-0.34995001554489136
2024-08-06T13:00:00,0.0878167524933815,0.0878167524933815,0.0878167524933815,-0.0
2024-08-06T14:00:00,0.24250006675720215,0.24250006675720215,0.24250006675720215,-0.0
2024-08-06T15:00:00,0.33276674151420593,0.33276674151420593,0.33276674151420593,-0.0
2024-08-06T16:00:00,0.9262500405311584,0.9262500405311584,0.9262500405311584,-0.0
2024-08-06T17:00:00,0.8419833779335022,0.8419833779335022,0.8419833779335022,-0.0
2024-08-06T18:00:00,7.79265022277832,1.7926499843597412,1.7926499843597412,-0.0
2024-08-06T19:00:00,6.236350059509277,1.0563499927520752,1.0563499927520752,-0.0
2024-08-06T20:00:00,3.6641712188720703,0.984083354473114,0.984083354473114,-0.0
2024-08-06T21:00:00,3.641249179840088,0.954800009727478,0.954800009727478,-0.0
2024-08-06T22:00:00,2.8458659648895264,0.9023000001907349,0.9023000001907349,-0.0
2024-08-06T23:00:00,4.1684088706970215,1.4667832851409912,1.4667832851409912,-0.0
2024-08-07T00:00:00,3.2101478576660156,0.4992583394050598,0.4992583394050598,-0.0
2024-08-07T01:00:00,2.9697933197021484,0.2480500042438507,0.2480500042438507,-0.0
2024-08-07T02:00:00,2.975484848022461,0.24070000648498535,0.24070000648498535,-0.0
2024-08-07T03:00:00,2.989506244659424,0.23849999904632568,0.23849999904632568,-0.0
2024-08-07T04:00:00,3.0098562240600586,0.2376166731119156,0.2376166731119156,-0.0
2024-08-07T05:00:00,3.0401830673217773,0.23776666820049286,0.23776666820049286,-0.0
2024-08-07T06:00:00,3.708597183227539,0.8560333251953125,0.8560333251953125,-0.0
2024-08-07T07:00:00,0.03186672553420067,0.03186672553420067,0.03186672553420067,-0.0
2024-08-07T08:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T09:00:00,0.2081834226846695,0.2081834226846695,0.2081834226846695,-0.0
2024-08-07T10:00:00,2.376650094985962,2.376650094985962,2.376650094985962,-0.0
2024-08-07T11:00:00,0.0033834315836429596,0.0033834315836429596,0.0033834315836429596,-0.0
2024-08-07T12:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T13:00:00,0.7500001192092896,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T14:00:00,0.3685000538825989,0.3685000538825989,0.3685000538825989,-0.0
2024-08-07T15:00:00,0.5757167339324951,0.5757167339324951,0.5757167339324951,-0.0
2024-08-07T16:00:00,1.0669333934783936,1.0669333934783936,1.0669333934783936,-0.0
2024-08-07T17:00:00,1.307400107383728,1.307400107383728,1.307400107383728,-0.0
2024-08-07T18:00:00,18.229917526245117,3.1299166679382324,3.1299166679382324,-0.0
2024-08-07T19:00:00,16.340167999267578,1.2401666641235352,1.2401666641235352,-0.0
2024-08-07T20:00:00,15.834700584411621,0.7347000241279602,0.7347000241279602,-0.0
2024-08-07T21:00:00,10.361278533935547,0.34576666355133057,0.34576666355133057,-0.0
2024-08-07T22:00:00,12.039897918701172,2.783250093460083,2.783250093460083,-0.0
2024-08-07T23:00:00,3.4689791202545166,0.871999979019165,0.871999979019165,-0.0
2024-08-08T00:00:00,3.403048038482666,0.8166916370391846,0.8166916370391846,-0.0
2024-08-08T01:00:00,3.1011881828308105,0.5266000032424927,0.5266000032424927,-0.0
2024-08-08T02:00:00,3.2350218296051025,0.6736000180244446,0.6736000180244446,-0.0
2024-08-08T03:00:00,3.188427686691284,0.6419166922569275,0.6419166922569275,-0.0
2024-08-08T04:00:00,8.95911693572998,0.5091166496276855,0.5091166496276855,-0.0
2024-08-08T05:00:00,8.20128345489502,0.5012833476066589,0.5012833476066589,-0.0
2024-08-08T06:00:00,0.3698999881744385,0.3698999881744385,0.3698999881744385,-0.0
2024-08-08T07:00:00,-0.6249666810035706,0.1250333935022354,0.1250333935022354,-0.0
2024-08-08T08:00:00,0.2138834148645401,0.2138834148645401,0.2138834148645401,-0.0
2024-08-08T09:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T10:00:00,-0.22946658730506897,0.10443341732025146,0.10443341732025146,-0.33390000462532043
2024-08-08T11:00:00,0.07706675678491592,0.07706675678491592,0.07706675678491592,-0.0
2024-08-08T12:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T13:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T14:00:00,0.08348342776298523,0.08348342776298523,0.08348342776298523,-0.0
2024-08-08T15:00:00,0.11280009150505066,0.11280009150505066,0.11280009150505066,-0.0
2024-08-08T16:00:00,1.1598167419433594,0.4098167419433594,0.4098167419433594,-0.0
2024-08-08T17:00:00,1.0426833629608154,1.0426833629608154,1.0426833629608154,-0.0
2024-08-08T18:00:00,3.1220500469207764,3.1220500469207764,3.1220500469207764,-0.0
2024-08-08T19:00:00,1.666016697883606,1.666016697883606,1.666016697883606,-0.0
2024-08-08T20:00:00,1.1990166902542114,1.1990166902542114,1.1990166902542114,-0.0
2024-08-08T21:00:00,0.50288325548172,1.2528833150863647,1.2528833150863647,-0.0
2024-08-08T22:00:00,0.4520833194255829,0.4520833194255829,0.4520833194255829,-0.0
2024-08-08T23:00:00,1.176716685295105,1.176716685295105,1.176716685295105,-0.0
2024-08-09T00:00:00,1.2406333684921265,1.2406333684921265,1.2406333684921265,-0.0
2024-08-09T01:00:00,1.1130000352859497,1.1130000352859497,1.1130000352859497,-0.0
2024-08-09T02:00:00,0.6032166481018066,0.6032166481018066,0.6032166481018066,-0.0
2024-08-09T03:00:00,0.7066500186920166,0.7066500186920166,0.7066500186920166,-0.0
2024-08-09T04:00:00,1.3892667293548584,0.6392666697502136,0.6392666697502136,-0.0
2024-08-09T05:00:00,0.4901333451271057,0.4901333451271057,0.4901333451271057,-0.0
2024-08-09T06:00:00,0.1920333355665207,0.1920333355665207,0.1920333355665207,-0.0
2024-08-09T07:00:00,0.2959667444229126,0.2959667444229126,0.2959667444229126,-0.0
2024-08-09T08:00:00,-0.6039666533470154,0.1460333913564682,0.1460333913564682,-0.0
2024-08-09T09:00:00,0.12260009348392487,0.12260009348392487,0.12260009348392487,-0.0
2024-08-09T10:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T11:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T12:00:00,0.7500001788139343,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T13:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T14:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T15:00:00,0.7633001208305359,0.013300098478794098,0.013300098478794098,-0.0
2024-08-09T16:00:00,0.8244500756263733,0.8244500756263733,0.8244500756263733,-0.0
2024-08-09T17:00:00,1.2477999925613403,1.2477999925613403,1.2477999925613403,-0.0
2024-08-09T18:00:00,1.9718832969665527,1.9718832969665527,1.9718832969665527,-0.0
2024-08-09T19:00:00,1.1059666872024536,1.1059666872024536,1.1059666872024536,-0.0
2024-08-09T20:00:00,0.9847166538238525,0.9847166538238525,0.9847166538238525,-0.0
2024-08-09T21:00:00,0.9380833506584167,0.9380833506584167,0.9380833506584167,-0.0
2024-08-09T22:00:00,-0.44200006127357483,0.30799999833106995,0.30799999833106995,-0.0
2024-08-09T23:00:00,2.16593337059021,2.16593337059021,2.16593337059021,-0.0
2024-08-10T00:00:00,1.1987667083740234,1.1987667083740234,1.1987667083740234,-0.0
2024-08-10T01:00:00,1.2954332828521729,1.2954332828521729,1.2954332828521729,-0.0
2024-08-10T02:00:00,0.24244999885559082,0.24244999885559082,0.24244999885559082,-0.0
2024-08-10T03:00:00,0.24081666767597198,0.24081666767597198,0.24081666767597198,-0.0
2024-08-10T04:00:00,0.9893667101860046,0.23936666548252106,0.23936666548252106,-0.0
2024-08-10T05:00:00,0.26635000109672546,0.26635000109672546,0.26635000109672546,-0.0
2024-08-10T06:00:00,0.9200999736785889,0.9200999736785889,0.9200999736785889,-0.0
2024-08-10T07:00:00,0.03905005753040314,0.03905005753040314,0.03905005753040314,-0.0
2024-08-10T08:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T09:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T10:00:00,0.42198342084884644,0.42198342084884644,0.42198342084884644,-0.0
2024-08-10T11:00:00,1.823699951171875,2.573699951171875,2.573699951171875,-0.0
2024-08-10T12:00:00,0.27445006370544434,0.27445006370544434,0.27445006370544434,-0.0
2024-08-10T13:00:00,0.8735501170158386,0.12355007976293564,0.12355007976293564,-0.0
2024-08-10T14:00:00,0.19285008311271667,0.19285008311271667,0.19285008311271667,-0.0
2024-08-10T15:00:00,0.32470008730888367,0.32470008730888367,0.32470008730888367,-0.0
2024-08-10T16:00:00,0.6958500742912292,0.6958500742912292,0.6958500742912292,-0.0
2024-08-10T17:00:00,6.396299839019775,1.2163000106811523,1.2163000106811523,-0.0
2024-08-10T18:00:00,8.409832954406738,3.2298333644866943,3.2298333644866943,-0.0
2024-08-10T19:00:00,7.737683296203613,2.557683229446411,2.557683229446411,-0.0
2024-08-10T20:00:00,14.707866668701172,1.8278666734695435,1.8278666734695435,-0.0
2024-08-10T21:00:00,8.522997856140137,1.3614166975021362,1.3614166975021362,-0.0
2024-08-10T22:00:00,7.2486252784729,0.8129500150680542,0.8129500150680542,-0.0
2024-08-10T23:00:00,7.771018981933594,0.5580499768257141,0.5580499768257141,-0.0
2024-08-11T00:00:00,7.901025772094727,0.6566666960716248,0.6566666960716248,-0.0
2024-08-11T01:00:00,7.702559947967529,0.4213833212852478,0.4213833212852478,-0.0
2024-08-11T02:00:00,7.744202613830566,0.4187000095844269,0.4187000095844269,-0.0
2024-08-11T03:00:00,7.683798789978027,0.30293333530426025,0.30293333530426025,-0.0
2024-08-11T04:00:00,5.438960552215576,0.28403332829475403,0.28403332829475403,-0.0
2024-08-11T05:00:00,5.534931659698486,0.28189998865127563,0.28189998865127563,-0.0
2024-08-11T06:00:00,5.719105243682861,0.3035333454608917,0.3035333454608917,-0.0
2024-08-11T07:00:00,0.24265000224113464,0.24265000224113464,0.24265000224113464,-0.0
2024-08-11T08:00:00,0.14350007474422455,0.14350007474422455,0.14350007474422455,-0.0
2024-08-11T09:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T10:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T11:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T12:00:00,0.4675334095954895,0.4675334095954895,0.4675334095954895,-0.0
2024-08-11T13:00:00,0.5418167114257812,0.5418167114257812,0.5418167114257812,-0.0
2024-08-11T14:00:00,0.47265005111694336,0.47265005111694336,0.47265005111694336,-0.0
2024-08-11T15:00:00,1.4103333950042725,0.6603333950042725,0.6603333950042725,-0.0
2024-08-11T16:00:00,0.9502500295639038,0.9502500295639038,0.9502500295639038,-0.0
2024-08-11T17:00:00,6.701833248138428,1.5218334197998047,1.5218334197998047,-0.0
2024-08-11T18:00:00,6.757499694824219,1.5775001049041748,1.5775001049041748,-0.0
2024-08-11T19:00:00,14.432933807373047,1.5529333353042603,1.5529333353042603,-0.0
2024-08-11T20:00:00,13.692916870117188,0.8129166960716248,0.8129166960716248,-0.0
2024-08-11T21:00:00,6.565000057220459,0.6164249777793884,0.6164249777793884,-0.0
2024-08-11T22:00:00,7.007132530212402,1.0560333728790283,1.0560333728790283,-0.0
2024-08-11T23:00:00,6.644320964813232,1.44076669216156,1.44076669216156,-0.0
2024-08-12T00:00:00,7.389937400817871,1.4341833591461182,1.4341833591461182,-0.0
2024-08-12T01:00:00,6.893260478973389,0.9359666705131531,0.9359666705131531,-0.0
2024-08-12T02:00:00,6.647856712341309,0.5374833345413208,0.5374833345413208,-0.0
2024-08-12T03:00:00,5.124574184417725,0.8358833193778992,0.8358833193778992,-0.0
2024-08-12T04:00:00,4.846395969390869,0.5206833481788635,0.5206833481788635,-0.0
2024-08-12T05:00:00,4.881202697753906,0.5029500126838684,0.5029500126838684,-0.0
2024-08-12T06:00:00,4.941745281219482,0.47635000944137573,0.47635000944137573,-0.0
2024-08-12T07:00:00,0.2710333466529846,0.2710333466529846,0.2710333466529846,-0.0
2024-08-12T08:00:00,0.20223340392112732,0.20223340392112732,0.20223340392112732,-0.0
2024-08-12T09:00:00,0.3976334035396576,0.3976334035396576,0.3976334035396576,-0.0
2024-08-12T10:00:00,2.3431999683380127,2.3431999683380127,2.3431999683380127,-0.0
2024-08-12T11:00:00,0.7869667410850525,1.3046166896820068,1.3046166896820068,-0.5176499485969543
2024-08-12T12:00:00,0.1909167319536209,0.4080667197704315,0.4080667197704315,-0.2171499878168106
2024-08-12T13:00:00,0.6564834117889404,0.6744834184646606,0.6744834184646606,-0.017999999225139618
2024-08-12T14:00:00,0.3476833999156952,0.3476833999156952,0.3476833999156952,-0.0
2024-08-12T15:00:00,0.470266729593277,0.470266729593277,0.470266729593277,-0.0
2024-08-12T16:00:00,1.9123835563659668,1.1623834371566772,1.1623834371566772,-0.0
2024-08-12T17:00:00,7.266233444213867,1.336233377456665,1.336233377456665,-0.0
2024-08-12T18:00:00,6.724100112915039,1.544100046157837,1.544100046157837,-0.0
2024-08-12T19:00:00,14.866800308227539,1.986799955368042,1.986799955368042,-0.0
2024-08-12T20:00:00,5.099104881286621,1.9987332820892334,1.9987332820892334,-0.0
2024-08-12T21:00:00,1.9839138984680176,0.5667999982833862,0.5667999982833862,-0.0
2024-08-12T22:00:00,2.3983314037323,0.23260000348091125,0.23260000348091125,-0.0
2024-08-12T23:00:00,2.56758189201355,0.4034166634082794,0.4034166634082794,-0.0
2024-08-13T00:00:00,3.387014865875244,1.2246500253677368,1.2246500253677368,-0.0
2024-08-13T01:00:00,2.845871686935425,0.685616672039032,0.685616672039032,-0.0
2024-08-13T02:00:00,2.3944852352142334,0.23676666617393494,0.23676666617393494,-0.0
2024-08-13T03:00:00,2.3912301063537598,0.23666666448116302,0.23666666448116302,-0.0
2024-08-13T04:00:00,2.3875985145568848,0.23716667294502258,0.23716667294502258,-0.0
2024-08-13T05:00:00,2.3824055194854736,0.23784999549388885,0.23784999549388885,-0.0
2024-08-13T06:00:00,0.7454000115394592,0.7454000115394592,0.7454000115394592,-0.0
2024-08-13T07:00:00,0.0599333755671978,0.0599333755671978,0.0599333755671978,-0.0
2024-08-13T08:00:00,0.13906675577163696,0.13906675577163696,0.13906675577163696,-0.0
2024-08-13T09:00:00,1.7723667621612549,1.7723667621612549,1.7723667621612549,-0.0
2024-08-13T10:00:00,0.8755667209625244,0.8755667209625244,0.8755667209625244,-0.0
2024-08-13T11:00:00,0.07431675493717194,0.07431675493717194,0.07431675493717194,-0.0
2024-08-13T12:00:00,0.09681675583124161,0.09681675583124161,0.09681675583124161,-0.0
2024-08-13T13:00:00,0.16210007667541504,0.16210007667541504,0.16210007667541504,-0.0
