timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-08-02T11:00:00,1.1054229736328125,4.717583179473877,4.717583179473877,-4.3621602058410645
2024-08-02T12:00:00,1.107128620147705,5.038577556610107,5.038577556610107,-4.681448936462402
2024-08-02T13:00:00,0.2772197723388672,4.875966548919678,4.875966548919678,-4.5987467765808105
2024-08-02T14:00:00,-0.4498879909515381,3.7762277126312256,3.7762277126312256,-4.226115703582764
2024-08-02T15:00:00,-1.518423318862915,2.003016710281372,2.003016710281372,-3.521440029144287
2024-08-02T16:00:00,-1.8341643810272217,0.7200667262077332,0.7200667262077332,-2.5542311668395996
2024-08-02T17:00:00,-1.1463931798934937,0.3145667612552643,0.3145667612552643,-1.4609599113464355
2024-08-02T18:00:00,-0.3940255045890808,0.09705007076263428,0.09705007076263428,-0.4910755753517151
2024-08-02T19:00:00,-0.02978990599513054,0.0055167595855891705,0.0055167595855891705,-0.035306666046381
2024-08-02T20:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-02T21:00:00,2.337441921234131,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-02T22:00:00,1.5888582468032837,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-02T23:00:00,2.3404619693756104,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-03T00:00:00,2.342306137084961,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-03T01:00:00,2.3444669246673584,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-03T02:00:00,2.3470637798309326,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-03T03:00:00,2.350294828414917,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-03T04:00:00,2.354525089263916,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-03T05:00:00,2.360539436340332,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-03T06:00:00,2.2998569011688232,0.03945007547736168,0.03945007547736168,-0.1101333349943161
2024-08-03T07:00:00,-0.325761079788208,0.4422389268875122,0.4422389268875122,-0.7680000066757202
2024-08-03T08:00:00,-0.21713674068450928,1.5267833471298218,1.5267833471298218,-1.743920087814331
2024-08-03T09:00:00,-0.25830507278442383,2.440774917602539,2.440774917602539,-2.699079990386963
2024-08-03T10:00:00,-0.0020134449005126953,3.5951333045959473,3.5951333045959473,-3.59714674949646
2024-08-03T11:00:00,-0.07933330535888672,4.438799858093262,4.438799858093262,-4.518133163452148
2024-08-03T12:00:00,0.5741567611694336,4.581116676330566,4.581116676330566,-4.756959915161133
2024-08-03T13:00:00,0.2250833511352539,4.939616680145264,4.939616680145264,-4.71453332901001
2024-08-03T14:00:00,-0.592510461807251,3.7276499271392822,3.7276499271392822,-4.320160388946533
2024-08-03T15:00:00,-1.3412988185882568,2.246238946914673,2.246238946914673,-3.5875377655029297
2024-08-03T16:00:00,-1.4302765130996704,1.1664167642593384,1.1664167642593384,-2.596693277359009
2024-08-03T17:00:00,-1.0900520086288452,0.39598342776298523,0.39598342776298523,-1.4860354661941528
2024-08-03T18:00:00,-0.403323233127594,0.07665007561445236,0.07665007561445236,-0.47997331619262695
2024-08-03T19:00:00,5.15398645401001,0.0019334298558533192,0.0019334298558533192,-0.02794666588306427
2024-08-03T20:00:00,5.179999828338623,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-03T21:00:00,0.4839131832122803,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-03T22:00:00,1.2170023918151855,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-03T23:00:00,1.197842001914978,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-04T00:00:00,1.175803542137146,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-04T01:00:00,1.1499642133712769,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-04T02:00:00,1.1188935041427612,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-04T03:00:00,1.0802061557769775,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-04T04:00:00,1.8500001430511475,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-04T05:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-04T06:00:00,-0.059866562485694885,1.0008157858010236e-07,1.0008157858010236e-07,-0.059866663068532944
2024-08-04T07:00:00,-0.5395188927650452,0.19331671297550201,0.19331671297550201,-0.732835590839386
2024-08-04T08:00:00,-0.7117299437522888,0.9376834034919739,0.9376834034919739,-1.6494133472442627
2024-08-04T09:00:00,-0.8080878257751465,1.754472255706787,1.754472255706787,-2.5625600814819336
2024-08-04T10:00:00,-0.7125101089477539,3.115116596221924,3.115116596221924,-3.8276267051696777
2024-08-04T11:00:00,-1.962151288986206,2.434799909591675,2.434799909591675,-4.396951198577881
2024-08-04T12:00:00,-0.12195634841918945,4.567749977111816,4.567749977111816,-4.689706325531006
2024-08-04T13:00:00,-0.5291924476623535,4.117527961730957,4.117527961730957,-4.6467204093933105
2024-08-04T14:00:00,-0.770089864730835,3.4958832263946533,3.4958832263946533,-4.265973091125488
2024-08-04T15:00:00,-0.09093093872070312,3.461655616760254,3.461655616760254,-3.552586555480957
2024-08-04T16:00:00,-1.369713306427002,1.1605000495910645,1.1605000495910645,-2.5302133560180664
2024-08-04T17:00:00,0.08280777931213379,0.7266833782196045,0.7266833782196045,-1.3938755989074707
2024-08-04T18:00:00,-0.20414328575134277,0.23575004935264587,0.23575004935264587,-0.43989333510398865
2024-08-04T19:00:00,3.5802159309387207,0.0026167549658566713,0.0026167549658566713,-0.02239999920129776
2024-08-04T20:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-04T21:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-04T22:00:00,-0.7499998807907104,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-04T23:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T00:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T01:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T02:00:00,0.7500001192092896,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T03:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T04:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T05:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T06:00:00,-0.07342657446861267,0.010733425617218018,0.010733425617218018,-0.08416000008583069
2024-08-05T07:00:00,-0.4622232913970947,0.3001500368118286,0.3001500368118286,-0.7623733282089233
2024-08-05T08:00:00,-0.16188156604766846,1.5653584003448486,1.5653584003448486,-1.727239966392517
2024-08-05T09:00:00,-0.5562934875488281,2.295599937438965,2.295599937438965,-2.851893424987793
2024-08-05T10:00:00,0.08880496025085449,3.8853249549865723,3.8853249549865723,-3.7965199947357178
2024-08-05T11:00:00,0.16732025146484375,4.611800193786621,4.611800193786621,-4.444479942321777
2024-08-05T12:00:00,0.2212200164794922,4.987299919128418,4.987299919128418,-4.766079902648926
2024-08-05T13:00:00,0.14931344985961914,4.87963342666626,4.87963342666626,-4.730319976806641
2024-08-05T14:00:00,-0.08479547500610352,4.2413554191589355,4.2413554191589355,-4.326150894165039
2024-08-05T15:00:00,-0.8374369144439697,2.7936832904815674,2.7936832904815674,-3.631120204925537
2024-08-05T16:00:00,-1.355507731437683,1.2660833597183228,1.2660833597183228,-2.621591091156006
2024-08-05T17:00:00,-1.1186832189559937,0.36785006523132324,0.36785006523132324,-1.486533284187317
2024-08-05T18:00:00,-0.4474788308143616,0.03418342024087906,0.03418342024087906,-0.48166224360466003
2024-08-05T19:00:00,5.1604533195495605,9.985005533508229e-08,9.985005533508229e-08,-0.019546667113900185
2024-08-05T20:00:00,5.179999828338623,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T21:00:00,2.0485217571258545,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T22:00:00,2.044322967529297,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-05T23:00:00,2.0394017696380615,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-06T00:00:00,2.03348708152771,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-06T01:00:00,1.2761262655258179,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-06T02:00:00,2.0164873600006104,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-06T03:00:00,2.002777576446533,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-06T04:00:00,1.9799724817276,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-06T05:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-06T06:00:00,-0.05234324932098389,0.01608342118561268,0.01608342118561268,-0.06842666864395142
2024-08-06T07:00:00,-0.2883765995502472,0.4852500259876251,0.4852500259876251,-0.7736266255378723
2024-08-06T08:00:00,0.34954333305358887,2.102449893951416,2.102449893951416,-1.7529065608978271
2024-08-06T09:00:00,0.6417500972747803,3.527883291244507,3.527883291244507,-2.8861331939697266
2024-08-06T10:00:00,0.8861124515533447,4.726761341094971,4.726761341094971,-3.840648889541626
2024-08-06T11:00:00,1.803840160369873,5.553466796875,5.553466796875,-4.499626636505127
2024-08-06T12:00:00,1.8778901100158691,5.9118499755859375,5.9118499755859375,-4.783959865570068
2024-08-06T13:00:00,0.817786693572998,5.568399906158447,5.568399906158447,-4.750613212585449
2024-08-06T14:00:00,-1.6178598403930664,2.75136661529541,2.75136661529541,-4.369226455688477
2024-08-06T15:00:00,0.409503698348999,4.098116874694824,4.098116874694824,-3.688613176345825
2024-08-06T16:00:00,-0.22069334983825684,2.4467334747314453,2.4467334747314453,-2.667426824569702
2024-08-06T17:00:00,-0.5599233508110046,0.9505833983421326,0.9505833983421326,-1.5105067491531372
2024-08-06T18:00:00,-0.2301866114139557,0.26146671175956726,0.26146671175956726,-0.49165332317352295
2024-08-06T19:00:00,5.168821811676025,0.00880841538310051,0.00880841538310051,-0.01998666487634182
2024-08-06T20:00:00,2.553952217102051,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-06T21:00:00,2.559476613998413,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-06T22:00:00,1.8158279657363892,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-06T23:00:00,2.573269844055176,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T00:00:00,2.582211494445801,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T01:00:00,2.593334913253784,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T02:00:00,2.607896566390991,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T03:00:00,2.6285946369171143,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T04:00:00,2.662998914718628,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T05:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T06:00:00,-0.0701465830206871,0.014200083911418915,0.014200083911418915,-0.08434666693210602
2024-08-07T07:00:00,-0.38459447026252747,0.41958335041999817,0.41958335041999817,-0.8041778206825256
2024-08-07T08:00:00,-0.4076533317565918,1.39573335647583,1.39573335647583,-1.8033866882324219
2024-08-07T09:00:00,-0.2074902057647705,2.733372211456299,2.733372211456299,-2.9408624172210693
2024-08-07T10:00:00,-0.04228329658508301,3.8399832248687744,3.8399832248687744,-3.8822665214538574
2024-08-07T11:00:00,-0.14380455017089844,4.362666606903076,4.362666606903076,-4.506471157073975
2024-08-07T12:00:00,0.09241008758544922,4.89424991607666,4.89424991607666,-4.801839828491211
2024-08-07T13:00:00,0.9640688896179199,4.935855388641357,4.935855388641357,-4.7217864990234375
2024-08-07T14:00:00,-0.08419990539550781,4.268866539001465,4.268866539001465,-4.353066444396973
2024-08-07T15:00:00,-0.9746789932250977,2.646716594696045,2.646716594696045,-3.6213955879211426
2024-08-07T16:00:00,-1.4785455465316772,1.1195167303085327,1.1195167303085327,-2.59806227684021
2024-08-07T17:00:00,-0.9290066361427307,0.5400334000587463,0.5400334000587463,-1.469040036201477
2024-08-07T18:00:00,-0.3375243544578552,0.12473340332508087,0.12473340332508087,-0.4622577726840973
2024-08-07T19:00:00,5.16864013671875,9.990458238462452e-08,9.990458238462452e-08,-0.011359999887645245
2024-08-07T20:00:00,5.179999828338623,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T21:00:00,1.2453693151474,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T22:00:00,0.4843183755874634,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-07T23:00:00,1.2223317623138428,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T00:00:00,1.2092511653900146,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T01:00:00,1.19487464427948,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T02:00:00,1.1789411306381226,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T03:00:00,1.1611051559448242,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T04:00:00,5.929999828338623,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T05:00:00,2.388871908187866,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T06:00:00,-0.058226577937603,0.005400091875344515,0.005400091875344515,-0.06362666934728622
2024-08-08T07:00:00,-0.9331566691398621,0.5969499945640564,0.5969499945640564,-0.7801066637039185
2024-08-08T08:00:00,-0.1647500991821289,1.6055166721343994,1.6055166721343994,-1.7702667713165283
2024-08-08T09:00:00,0.030443429946899414,2.938727855682373,2.938727855682373,-2.9082844257354736
2024-08-08T10:00:00,0.2878599166870117,4.137700080871582,4.137700080871582,-3.8498401641845703
2024-08-08T11:00:00,0.05440998077392578,4.549227714538574,4.549227714538574,-4.494817733764648
2024-08-08T12:00:00,0.039400577545166016,4.8302001953125,4.8302001953125,-4.790799617767334
2024-08-08T13:00:00,0.12056636810302734,4.872166633605957,4.872166633605957,-4.75160026550293
2024-08-08T14:00:00,-0.14434337615966797,4.22314977645874,4.22314977645874,-4.367493152618408
2024-08-08T15:00:00,-1.034566879272461,2.6095221042633057,2.6095221042633057,-3.6440889835357666
2024-08-08T16:00:00,-0.4335031509399414,1.445750117301941,1.445750117301941,-2.629253387451172
2024-08-08T17:00:00,-0.7485499978065491,0.7493833899497986,0.7493833899497986,-1.4979333877563477
2024-08-08T18:00:00,4.808043003082275,0.10881675034761429,0.10881675034761429,-0.48077335953712463
2024-08-08T19:00:00,5.166319847106934,9.989094706952528e-08,9.989094706952528e-08,-0.013679999858140945
2024-08-08T20:00:00,5.179999828338623,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T21:00:00,0.10448253154754639,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T22:00:00,0.8390684723854065,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-08T23:00:00,0.8223479390144348,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T00:00:00,0.8040991425514221,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T01:00:00,0.7840403318405151,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T02:00:00,0.7618064284324646,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T03:00:00,0.7369145154953003,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T04:00:00,3.713677406311035,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T05:00:00,0.7500001788139343,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T06:00:00,-0.09716324508190155,0.0014500943943858147,0.0014500943943858147,-0.09861333668231964
2024-08-09T07:00:00,-0.49017995595932007,0.33563339710235596,0.33563339710235596,-0.825813353061676
2024-08-09T08:00:00,-0.8223600387573242,1.7438000440597534,1.7438000440597534,-1.8161600828170776
2024-08-09T09:00:00,0.15431451797485352,3.11395001411438,3.11395001411438,-2.9596354961395264
2024-08-09T10:00:00,0.33222341537475586,4.293183326721191,4.293183326721191,-3.9609599113464355
2024-08-09T11:00:00,0.5137200355529785,5.142333507537842,5.142333507537842,-4.628613471984863
2024-08-09T12:00:00,1.3580732345581055,5.532100200653076,5.532100200653076,-4.924026966094971
2024-08-09T13:00:00,0.4487495422363281,5.312349796295166,5.312349796295166,-4.863600254058838
2024-08-09T14:00:00,-0.18930721282958984,5.013199806213379,5.013199806213379,-4.452507019042969
2024-08-09T15:00:00,-0.38365912437438965,2.5667054653167725,2.5667054653167725,-3.700364589691162
2024-08-09T16:00:00,-1.3767199516296387,1.3098666667938232,1.3098666667938232,-2.686586618423462
2024-08-09T17:00:00,-1.0643177032470703,0.4429445266723633,0.4429445266723633,-1.5072622299194336
2024-08-09T18:00:00,4.750193119049072,0.0289667546749115,0.0289667546749115,-0.45877334475517273
2024-08-09T19:00:00,1.7895301580429077,9.990458238462452e-08,9.990458238462452e-08,-0.009706666693091393
2024-08-09T20:00:00,5.179999828338623,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T21:00:00,1.4915434122085571,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T22:00:00,0.727513313293457,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-09T23:00:00,1.461377739906311,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T00:00:00,1.4424620866775513,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T01:00:00,1.4197198152542114,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T02:00:00,1.3914079666137695,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T03:00:00,1.8500001430511475,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T04:00:00,2.896606922149658,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T05:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T06:00:00,-0.05247990041971207,1.0051757470819211e-07,1.0051757470819211e-07,-0.052480001002550125
2024-08-10T07:00:00,-0.10099440813064575,0.6492722630500793,0.6492722630500793,-0.7502666711807251
2024-08-10T08:00:00,0.12918663024902344,1.9589999914169312,1.9589999914169312,-1.8298133611679077
2024-08-10T09:00:00,0.36755990982055664,3.35135555267334,3.35135555267334,-2.983795642852783
2024-08-10T10:00:00,0.5850067138671875,4.53903341293335,4.53903341293335,-3.954026699066162
2024-08-10T11:00:00,-0.6803121566772461,4.661749839782715,4.661749839782715,-4.592061996459961
2024-08-10T12:00:00,0.20954656600952148,5.1367998123168945,5.1367998123168945,-4.927253246307373
2024-08-10T13:00:00,1.2324156761169434,5.341633319854736,5.341633319854736,-4.859217643737793
2024-08-10T14:00:00,0.6599330902099609,4.313000202178955,4.313000202178955,-4.403067111968994
2024-08-10T15:00:00,-1.240919828414917,2.4017112255096436,2.4017112255096436,-3.6426310539245605
2024-08-10T16:00:00,-1.2648298740386963,1.3576500415802002,1.3576500415802002,-2.6224799156188965
2024-08-10T17:00:00,-1.0989042520523071,0.3646334111690521,0.3646334111690521,-1.4635376930236816
2024-08-10T18:00:00,4.819293022155762,0.06606674939393997,0.06606674939393997,-0.426773339509964
2024-08-10T19:00:00,5.174319744110107,9.994547411906751e-08,9.994547411906751e-08,-0.005679999943822622
2024-08-10T20:00:00,5.179999828338623,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T21:00:00,1.5680099725723267,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T22:00:00,0.8054031133651733,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-10T23:00:00,1.5409051179885864,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T00:00:00,1.523909568786621,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T01:00:00,1.5034765005111694,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T02:00:00,1.4780409336090088,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T03:00:00,1.8500001430511475,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T04:00:00,1.8500001430511475,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T05:00:00,9.999999406318238e-08,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T06:00:00,-0.049303244799375534,0.004216756671667099,0.004216756671667099,-0.05352000147104263
2024-08-11T07:00:00,-0.2179577350616455,0.568077802658081,0.568077802658081,-0.7860355377197266
2024-08-11T08:00:00,0.037506699562072754,1.8774000406265259,1.8774000406265259,-1.8398933410644531
2024-08-11T09:00:00,0.2382676601409912,3.216383218765259,3.216383218765259,-2.9781155586242676
2024-08-11T10:00:00,0.5461797714233398,4.444366455078125,4.444366455078125,-3.898186683654785
2024-08-11T11:00:00,0.6567916870117188,5.179258346557617,5.179258346557617,-4.522466659545898
2024-08-11T12:00:00,0.30682373046875,5.071783542633057,5.071783542633057,-4.764959812164307
2024-08-11T13:00:00,0.16975975036621094,4.8650221824646,4.8650221824646,-4.695262432098389
2024-08-11T14:00:00,-0.41906309127807617,3.8462166786193848,3.8462166786193848,-4.265279769897461
2024-08-11T15:00:00,-0.5003931522369385,2.290522336959839,2.290522336959839,-3.5409154891967773
2024-08-11T16:00:00,-1.4676698446273804,1.078116774559021,1.078116774559021,-2.5457866191864014
2024-08-11T17:00:00,-0.6991966962814331,0.7070167064666748,0.7070167064666748,-1.406213402748108
2024-08-11T18:00:00,4.903653144836426,0.1450667381286621,0.1450667381286621,-0.4214133322238922
2024-08-11T19:00:00,5.173973083496094,9.994547411906751e-08,9.994547411906751e-08,-0.006026666611433029
2024-08-11T20:00:00,5.179999828338623,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T21:00:00,1.7987796068191528,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T22:00:00,1.7904531955718994,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-11T23:00:00,1.0308787822723389,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-12T00:00:00,1.7696563005447388,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-12T01:00:00,1.7561657428741455,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-12T02:00:00,1.739375114440918,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-12T03:00:00,1.8500001430511475,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-12T04:00:00,1.8500001430511475,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-12T05:00:00,1.8500001430511475,9.999999406318238e-08,9.999999406318238e-08,-0.0
2024-08-12T06:00:00,-0.03778991103172302,0.005650090053677559,0.005650090053677559,-0.04343999922275543
2024-08-12T07:00:00,-0.2270433008670807,0.45285001397132874,0.45285001397132874,-0.6798933148384094
2024-08-12T08:00:00,-0.03108668327331543,1.607366681098938,1.607366681098938,-1.6384533643722534
2024-08-12T09:00:00,-0.06416654586791992,2.6823666095733643,2.6823666095733643,-2.746533155441284
2024-08-12T10:00:00,0.43755030632019043,4.106883525848389,4.106883525848389,-3.6693332195281982
2024-08-12T11:00:00,0.1296234130859375,4.420583248138428,4.420583248138428,-4.29095983505249
2024-08-12T12:00:00,0.6407666206359863,5.243566513061523,5.243566513061523,-4.602799892425537
2024-08-12T13:00:00,0.4200601577758789,4.978166580200195,4.978166580200195,-4.558106422424316
2024-08-12T14:00:00,-0.35945653915405273,3.8473167419433594,3.8473167419433594,-4.206773281097412
2024-08-12T15:00:00,-0.9683165550231934,2.520883321762085,2.520883321762085,-3.4891998767852783
2024-08-12T16:00:00,-0.6470232009887695,1.0790834426879883,1.0790834426879883,-2.476106643676758
