timestamp,Charger Consumption-kWh,Charger Production-kWh,Incoming EV Name,Charging Action-kWh,EV SOC-%,EV Charger State,EV Required SOC Departure-%,EV Estimated SOC Arrival-%,EV Arrival Time,EV Departure Time,Is EV Connected,EV Name,EV SOC
2024-08-02T09:00:00,0.9892463684082031,-1.00,,0.9892463684082031,0.82,1.0,0.8700000047683716,-0.10000000149011612,-1,5,True,Electric_Vehicle_4,
2024-08-02T10:00:00,1.850000023841858,-1.00,,1.850000023841858,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,4,True,Electric_Vehicle_4,
2024-08-02T11:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,3,True,Electric_Vehicle_4,
2024-08-02T12:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,2,True,Electric_Vehicle_4,
2024-08-02T13:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,1,True,Electric_Vehicle_4,
2024-08-02T14:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,0,True,Electric_Vehicle_4,
2024-08-02T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-02T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-02T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-02T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-02T19:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,1.00,2.0,-0.10000000149011612,0.4000000059604645,1,-1,True,Electric_Vehicle_4,
2024-08-02T20:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.40,2.0,-0.10000000149011612,0.4000000059604645,0,-1,True,Electric_Vehicle_4,
2024-08-02T21:00:00,2.337441921234131,-1.00,,2.337441921234131,0.44,1.0,0.8700000047683716,-0.10000000149011612,-1,11,True,Electric_Vehicle_4,
2024-08-02T22:00:00,2.338858127593994,-1.00,,2.338858127593994,0.49,1.0,0.8700000047683716,-0.10000000149011612,-1,10,True,Electric_Vehicle_4,
2024-08-02T23:00:00,2.3404619693756104,-1.00,,2.3404622077941895,0.53,1.0,0.8700000047683716,-0.10000000149011612,-1,9,True,Electric_Vehicle_4,
2024-08-03T00:00:00,2.342306137084961,-1.00,,2.34230637550354,0.57,1.0,0.8700000047683716,-0.10000000149011612,-1,8,True,Electric_Vehicle_4,
2024-08-03T01:00:00,2.3444669246673584,-1.00,,2.3444671630859375,0.62,1.0,0.8700000047683716,-0.10000000149011612,-1,7,True,Electric_Vehicle_4,
2024-08-03T02:00:00,2.3470637798309326,-1.00,,2.3470637798309326,0.66,1.0,0.8700000047683716,-0.10000000149011612,-1,6,True,Electric_Vehicle_4,
2024-08-03T03:00:00,2.350294828414917,-1.00,,2.350294828414917,0.70,1.0,0.8700000047683716,-0.10000000149011612,-1,5,True,Electric_Vehicle_4,
2024-08-03T04:00:00,2.354525089263916,-1.00,,2.354524850845337,0.75,1.0,0.8700000047683716,-0.10000000149011612,-1,4,True,Electric_Vehicle_4,
2024-08-03T05:00:00,2.360539436340332,-1.00,,2.360539436340332,0.79,1.0,0.8700000047683716,-0.10000000149011612,-1,3,True,Electric_Vehicle_4,
2024-08-03T06:00:00,2.370540142059326,-1.00,,2.370540142059326,0.84,1.0,0.8700000047683716,-0.10000000149011612,-1,2,True,Electric_Vehicle_4,
2024-08-03T07:00:00,-1.00,0.0,,0.0,0.84,1.0,0.8700000047683716,-0.10000000149011612,-1,1,True,Electric_Vehicle_4,
2024-08-03T08:00:00,-1.00,0.0,,0.0,0.84,1.0,0.8700000047683716,-0.10000000149011612,-1,0,True,Electric_Vehicle_4,
2024-08-03T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T16:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.47,2.0,-0.10000000149011612,0.4000000059604645,2,-1,True,Electric_Vehicle_4,
2024-08-03T17:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.51,2.0,-0.10000000149011612,0.4000000059604645,1,-1,True,Electric_Vehicle_4,
2024-08-03T18:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.40,2.0,-0.10000000149011612,0.4000000059604645,0,-1,True,Electric_Vehicle_4,
2024-08-03T19:00:00,5.179999828338623,-1.00,,5.179999828338623,0.50,1.0,0.800000011920929,-0.10000000149011612,-1,13,True,Electric_Vehicle_4,
2024-08-03T20:00:00,5.179999828338623,-1.00,,5.179999828338623,0.59,1.0,0.800000011920929,-0.10000000149011612,-1,12,True,Electric_Vehicle_4,
2024-08-03T21:00:00,1.2339130640029907,-1.00,,1.2339130640029907,0.62,1.0,0.800000011920929,-0.10000000149011612,-1,11,True,Electric_Vehicle_4,
2024-08-03T22:00:00,1.217002272605896,-1.00,,1.217002272605896,0.64,1.0,0.800000011920929,-0.10000000149011612,-1,10,True,Electric_Vehicle_4,
2024-08-03T23:00:00,1.1978418827056885,-1.00,,1.1978418827056885,0.66,1.0,0.800000011920929,-0.10000000149011612,-1,9,True,Electric_Vehicle_4,
2024-08-04T00:00:00,1.1758034229278564,-1.00,,1.1758034229278564,0.68,1.0,0.800000011920929,-0.10000000149011612,-1,8,True,Electric_Vehicle_4,
2024-08-04T01:00:00,1.1499640941619873,-1.00,,1.1499640941619873,0.70,1.0,0.800000011920929,-0.10000000149011612,-1,7,True,Electric_Vehicle_4,
2024-08-04T02:00:00,1.1188933849334717,-1.00,,1.1188932657241821,0.73,1.0,0.800000011920929,-0.10000000149011612,-1,6,True,Electric_Vehicle_4,
2024-08-04T03:00:00,1.080206036567688,-1.00,,1.080206036567688,0.75,1.0,0.800000011920929,-0.10000000149011612,-1,5,True,Electric_Vehicle_4,
2024-08-04T04:00:00,1.850000023841858,-1.00,,1.850000023841858,0.78,1.0,0.800000011920929,-0.10000000149011612,-1,4,True,Electric_Vehicle_4,
2024-08-04T05:00:00,-1.00,0.0,,0.0,0.78,1.0,0.800000011920929,-0.10000000149011612,-1,3,True,Electric_Vehicle_4,
2024-08-04T06:00:00,-1.00,0.0,,0.0,0.78,1.0,0.800000011920929,-0.10000000149011612,-1,2,True,Electric_Vehicle_4,
2024-08-04T07:00:00,-1.00,0.0,,0.0,0.78,1.0,0.800000011920929,-0.10000000149011612,-1,1,True,Electric_Vehicle_4,
2024-08-04T08:00:00,-1.00,0.0,,0.0,0.78,1.0,0.800000011920929,-0.10000000149011612,-1,0,True,Electric_Vehicle_4,
2024-08-04T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T18:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.72,2.0,-0.10000000149011612,0.7200000286102295,0,-1,True,Electric_Vehicle_4,
2024-08-04T19:00:00,3.599999189376831,-1.00,,3.599999189376831,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,12,True,Electric_Vehicle_4,
2024-08-04T20:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,11,True,Electric_Vehicle_4,
2024-08-04T21:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,10,True,Electric_Vehicle_4,
2024-08-04T22:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,9,True,Electric_Vehicle_4,
2024-08-04T23:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,8,True,Electric_Vehicle_4,
2024-08-05T00:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,7,True,Electric_Vehicle_4,
2024-08-05T01:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,6,True,Electric_Vehicle_4,
2024-08-05T02:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,5,True,Electric_Vehicle_4,
2024-08-05T03:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,4,True,Electric_Vehicle_4,
2024-08-05T04:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,3,True,Electric_Vehicle_4,
2024-08-05T05:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,2,True,Electric_Vehicle_4,
2024-08-05T06:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,1,True,Electric_Vehicle_4,
2024-08-05T07:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,0,True,Electric_Vehicle_4,
2024-08-05T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T17:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,1.00,2.0,-0.10000000149011612,0.25999999046325684,1,-1,True,Electric_Vehicle_4,
2024-08-05T18:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.26,2.0,-0.10000000149011612,0.25999999046325684,0,-1,True,Electric_Vehicle_4,
2024-08-05T19:00:00,5.179999828338623,-1.00,,5.179999828338623,0.36,1.0,0.7799999713897705,-0.10000000149011612,-1,11,True,Electric_Vehicle_4,
2024-08-05T20:00:00,5.179999828338623,-1.00,,5.179999828338623,0.45,1.0,0.7799999713897705,-0.10000000149011612,-1,10,True,Electric_Vehicle_4,
2024-08-05T21:00:00,2.0485217571258545,-1.00,,2.0485217571258545,0.49,1.0,0.7799999713897705,-0.10000000149011612,-1,9,True,Electric_Vehicle_4,
2024-08-05T22:00:00,2.044322967529297,-1.00,,2.0443227291107178,0.53,1.0,0.7799999713897705,-0.10000000149011612,-1,8,True,Electric_Vehicle_4,
2024-08-05T23:00:00,2.0394017696380615,-1.00,,2.0394017696380615,0.57,1.0,0.7799999713897705,-0.10000000149011612,-1,7,True,Electric_Vehicle_4,
2024-08-06T00:00:00,2.03348708152771,-1.00,,2.033486843109131,0.61,1.0,0.7799999713897705,-0.10000000149011612,-1,6,True,Electric_Vehicle_4,
2024-08-06T01:00:00,2.0261261463165283,-1.00,,2.0261263847351074,0.64,1.0,0.7799999713897705,-0.10000000149011612,-1,5,True,Electric_Vehicle_4,
2024-08-06T02:00:00,2.0164873600006104,-1.00,,2.0164873600006104,0.68,1.0,0.7799999713897705,-0.10000000149011612,-1,4,True,Electric_Vehicle_4,
2024-08-06T03:00:00,2.002777576446533,-1.00,,2.002777576446533,0.72,1.0,0.7799999713897705,-0.10000000149011612,-1,3,True,Electric_Vehicle_4,
2024-08-06T04:00:00,1.9799723625183105,-1.00,,1.979972243309021,0.75,1.0,0.7799999713897705,-0.10000000149011612,-1,2,True,Electric_Vehicle_4,
2024-08-06T05:00:00,-1.00,0.0,,0.0,0.75,1.0,0.7799999713897705,-0.10000000149011612,-1,1,True,Electric_Vehicle_4,
2024-08-06T06:00:00,-1.00,0.0,,0.0,0.75,1.0,0.7799999713897705,-0.10000000149011612,-1,0,True,Electric_Vehicle_4,
2024-08-06T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T17:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.56,2.0,-0.10000000149011612,0.27000001072883606,1,-1,True,Electric_Vehicle_4,
2024-08-06T18:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.27,2.0,-0.10000000149011612,0.27000001072883606,0,-1,True,Electric_Vehicle_4,
2024-08-06T19:00:00,5.179999828338623,-1.00,,5.179999828338623,0.37,1.0,0.8399999737739563,-0.10000000149011612,-1,11,True,Electric_Vehicle_4,
2024-08-06T20:00:00,2.553952217102051,-1.00,,2.5539519786834717,0.41,1.0,0.8399999737739563,-0.10000000149011612,-1,10,True,Electric_Vehicle_4,
2024-08-06T21:00:00,2.559476613998413,-1.00,,2.559476613998413,0.46,1.0,0.8399999737739563,-0.10000000149011612,-1,9,True,Electric_Vehicle_4,
2024-08-06T22:00:00,2.5658278465270996,-1.00,,2.5658280849456787,0.51,1.0,0.8399999737739563,-0.10000000149011612,-1,8,True,Electric_Vehicle_4,
2024-08-06T23:00:00,2.573269844055176,-1.00,,2.573269844055176,0.56,1.0,0.8399999737739563,-0.10000000149011612,-1,7,True,Electric_Vehicle_4,
2024-08-07T00:00:00,2.582211494445801,-1.00,,2.582211494445801,0.61,1.0,0.8399999737739563,-0.10000000149011612,-1,6,True,Electric_Vehicle_4,
2024-08-07T01:00:00,2.593334913253784,-1.00,,2.593334913253784,0.65,1.0,0.8399999737739563,-0.10000000149011612,-1,5,True,Electric_Vehicle_4,
2024-08-07T02:00:00,2.607896566390991,-1.00,,2.607896566390991,0.70,1.0,0.8399999737739563,-0.10000000149011612,-1,4,True,Electric_Vehicle_4,
2024-08-07T03:00:00,2.6285946369171143,-1.00,,2.6285946369171143,0.75,1.0,0.8399999737739563,-0.10000000149011612,-1,3,True,Electric_Vehicle_4,
2024-08-07T04:00:00,2.662998914718628,-1.00,,2.662999153137207,0.80,1.0,0.8399999737739563,-0.10000000149011612,-1,2,True,Electric_Vehicle_4,
2024-08-07T05:00:00,-1.00,0.0,,0.0,0.80,1.0,0.8399999737739563,-0.10000000149011612,-1,1,True,Electric_Vehicle_4,
2024-08-07T06:00:00,-1.00,0.0,,0.0,0.80,1.0,0.8399999737739563,-0.10000000149011612,-1,0,True,Electric_Vehicle_4,
2024-08-07T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T15:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,1.00,2.0,-0.10000000149011612,0.3400000035762787,3,-1,True,Electric_Vehicle_4,
2024-08-07T16:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.81,2.0,-0.10000000149011612,0.3400000035762787,2,-1,True,Electric_Vehicle_4,
2024-08-07T17:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.72,2.0,-0.10000000149011612,0.3400000035762787,1,-1,True,Electric_Vehicle_4,
2024-08-07T18:00:00,-1.00,0.0,Electric_Vehicle_4,0.0,0.34,2.0,-0.10000000149011612,0.3400000035762787,0,-1,True,Electric_Vehicle_4,
2024-08-07T19:00:00,5.179999828338623,-1.00,,5.179999828338623,0.44,1.0,0.8399999737739563,-0.10000000149011612,-1,18,True,Electric_Vehicle_4,
2024-08-07T20:00:00,5.179999828338623,-1.00,,5.179999828338623,0.53,1.0,0.8399999737739563,-0.10000000149011612,-1,17,True,Electric_Vehicle_4,
2024-08-07T21:00:00,1.2453691959381104,-1.00,,1.2453691959381104,0.56,1.0,0.8399999737739563,-0.10000000149011612,-1,16,True,Electric_Vehicle_4,
2024-08-07T22:00:00,1.2343182563781738,-1.00,,1.2343181371688843,0.58,1.0,0.8399999737739563,-0.10000000149011612,-1,15,True,Electric_Vehicle_4,
2024-08-07T23:00:00,1.2223316431045532,-1.00,,1.2223316431045532,0.60,1.0,0.8399999737739563,-0.10000000149011612,-1,14,True,Electric_Vehicle_4,
2024-08-08T00:00:00,1.209251046180725,-1.00,,1.209251046180725,0.62,1.0,0.8399999737739563,-0.10000000149011612,-1,13,True,Electric_Vehicle_4,
2024-08-08T01:00:00,1.1948745250701904,-1.00,,1.1948744058609009,0.65,1.0,0.8399999737739563,-0.10000000149011612,-1,12,True,Electric_Vehicle_4,
2024-08-08T02:00:00,1.178941011428833,-1.00,,1.178941011428833,0.67,1.0,0.8399999737739563,-0.10000000149011612,-1,11,True,Electric_Vehicle_4,
2024-08-08T03:00:00,1.1611050367355347,-1.00,,1.1611050367355347,0.69,1.0,0.8399999737739563,-0.10000000149011612,-1,10,True,Electric_Vehicle_4,
2024-08-08T04:00:00,5.179999828338623,-1.00,,5.179999828338623,0.79,1.0,0.8399999737739563,-0.10000000149011612,-1,9,True,Electric_Vehicle_4,
2024-08-08T05:00:00,2.388871908187866,-1.00,,2.388871908187866,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,8,True,Electric_Vehicle_4,
2024-08-08T06:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,7,True,Electric_Vehicle_4,
2024-08-08T07:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,6,True,Electric_Vehicle_4,
2024-08-08T08:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,5,True,Electric_Vehicle_4,
2024-08-08T09:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,4,True,Electric_Vehicle_4,
2024-08-08T10:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,3,True,Electric_Vehicle_4,
2024-08-08T11:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,2,True,Electric_Vehicle_4,
2024-08-08T12:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,1,True,Electric_Vehicle_4,
2024-08-08T13:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,0,True,Electric_Vehicle_4,
2024-08-08T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-08T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
