timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-08-03T04:00:00,9.918213095261308e-08,9.918213095261308e-08,9.918213095261308e-08,-0.0
2024-08-03T05:00:00,9.918213095261308e-08,9.918213095261308e-08,9.918213095261308e-08,-0.0
2024-08-03T06:00:00,-0.15878324210643768,9.845097537208858e-08,9.845097537208858e-08,-0.15878334641456604
2024-08-03T07:00:00,-0.6225000023841858,0.14651668071746826,0.14651668071746826,-0.769016683101654
2024-08-03T08:00:00,-1.1194334030151367,0.3176499903202057,0.3176499903202057,-1.43708336353302
2024-08-03T09:00:00,-1.5831999778747559,0.37581667304039,0.37581667304039,-1.9590166807174683
2024-08-03T10:00:00,-0.6462501287460327,1.6898666620254517,1.6898666620254517,-2.3361167907714844
2024-08-03T11:00:00,-1.954566478729248,0.7925166487693787,0.7925166487693787,-2.7470831871032715
2024-08-03T12:00:00,-0.0935831069946289,1.919716715812683,1.919716715812683,-2.7632999420166016
2024-08-03T13:00:00,-0.9664168357849121,1.6516833305358887,1.6516833305358887,-2.618100166320801
2024-08-03T14:00:00,0.2163834571838379,2.484450101852417,2.484450101852417,-2.268066644668579
2024-08-03T15:00:00,-0.6071165800094604,1.14573335647583,1.14573335647583,-1.7528499364852905
2024-08-03T16:00:00,0.395633339881897,1.5286500453948975,1.5286500453948975,-1.1330167055130005
2024-08-03T17:00:00,0.9254708886146545,1.4386000633239746,1.4386000633239746,-0.5131291747093201
2024-08-03T18:00:00,-0.11934155970811844,1.008351659947948e-07,1.008351659947948e-07,-0.1193416640162468
2024-08-03T19:00:00,-0.008299900218844414,1.0007222783769976e-07,1.0007222783769976e-07,-0.008299999870359898
2024-08-03T20:00:00,9.441375681262798e-08,9.441375681262798e-08,9.441375681262798e-08,-0.0
2024-08-03T21:00:00,-0.7499999403953552,9.848276505408649e-08,9.848276505408649e-08,-0.0
2024-08-03T22:00:00,1.0013580009626821e-07,1.0013580009626821e-07,1.0013580009626821e-07,-0.0
2024-08-03T23:00:00,9.994506910970813e-08,9.994506910970813e-08,9.994506910970813e-08,-0.0
2024-08-04T00:00:00,1.0013580009626821e-07,1.0013580009626821e-07,1.0013580009626821e-07,-0.0
2024-08-04T01:00:00,9.999275363270499e-08,9.999275363270499e-08,9.999275363270499e-08,-0.0
2024-08-04T02:00:00,1.0013580009626821e-07,1.0013580009626821e-07,1.0013580009626821e-07,-0.0
2024-08-04T03:00:00,9.935696709817421e-08,9.935696709817421e-08,9.935696709817421e-08,-0.0
2024-08-04T04:00:00,9.937286193917316e-08,9.937286193917316e-08,9.937286193917316e-08,-0.0
2024-08-04T05:00:00,0.21990007162094116,0.21990007162094116,0.21990007162094116,-0.0
2024-08-04T06:00:00,0.8613499999046326,0.9111666679382324,0.9111666679382324,-0.049816664308309555
2024-08-04T07:00:00,0.263866662979126,0.9685999751091003,0.9685999751091003,-0.7047333121299744
2024-08-04T08:00:00,-0.19456666707992554,0.9646499752998352,0.9646499752998352,-1.1592166423797607
2024-08-04T09:00:00,-0.7679499983787537,0.8984000086784363,0.8984000086784363,-1.66635000705719
2024-08-04T10:00:00,-1.1523499488830566,1.2452833652496338,1.2452833652496338,-2.3976333141326904
2024-08-04T11:00:00,-1.4414665699005127,1.2410333156585693,1.2410333156585693,-2.682499885559082
2024-08-04T12:00:00,-0.7249667644500732,2.0083167552948,2.0083167552948,-2.733283519744873
2024-08-04T13:00:00,-0.6595666408538818,1.9256000518798828,1.9256000518798828,-2.5851666927337646
2024-08-04T14:00:00,0.44966650009155273,2.706033229827881,2.706033229827881,-2.256366729736328
2024-08-04T15:00:00,0.11413347721099854,1.8653666973114014,1.8653666973114014,-1.7512332201004028
2024-08-04T16:00:00,0.6832166910171509,1.7990666627883911,1.7990666627883911,-1.1158499717712402
2024-08-04T17:00:00,2.717116594314575,2.466099977493286,2.466099977493286,-0.49898332357406616
2024-08-04T18:00:00,3.2337334156036377,3.3586833477020264,3.3586833477020264,-0.12494999915361404
2024-08-04T19:00:00,2.0389833450317383,2.046466588973999,2.046466588973999,-0.007483332883566618
2024-08-04T20:00:00,2.2857000827789307,2.2857000827789307,2.2857000827789307,-0.0
2024-08-04T21:00:00,4.123183250427246,4.123183250427246,4.123183250427246,-0.0
2024-08-04T22:00:00,3.019033432006836,3.769033432006836,3.769033432006836,-0.0
2024-08-04T23:00:00,1.1038999557495117,1.1038999557495117,1.1038999557495117,-0.0
2024-08-05T00:00:00,1.0643082857131958,1.0643082857131958,1.0643082857131958,-0.0
2024-08-05T01:00:00,1.0484166145324707,1.0484166145324707,1.0484166145324707,-0.0
2024-08-05T02:00:00,1.7136000394821167,0.9635999798774719,0.9635999798774719,-0.0
2024-08-05T03:00:00,1.170300006866455,1.170300006866455,1.170300006866455,-0.0
2024-08-05T04:00:00,1.7103667259216309,1.7103667259216309,1.7103667259216309,-0.0
2024-08-05T05:00:00,1.0179500579833984,1.0179500579833984,1.0179500579833984,-0.0
2024-08-05T06:00:00,0.8205666542053223,0.9550833106040955,0.9550833106040955,-0.1345166563987732
2024-08-05T07:00:00,0.3197833299636841,1.0815333127975464,1.0815333127975464,-0.7617499828338623
2024-08-05T08:00:00,-0.42096662521362305,1.010450005531311,1.010450005531311,-1.431416630744934
2024-08-05T09:00:00,-1.1566498279571533,0.8843500018119812,0.8843500018119812,-2.0409998893737793
2024-08-05T10:00:00,-1.5390334129333496,0.941516637802124,0.941516637802124,-2.4805500507354736
2024-08-05T11:00:00,0.1981668472290039,2.9282500743865967,2.9282500743865967,-2.7300832271575928
2024-08-05T12:00:00,-1.949100136756897,0.8292666673660278,0.8292666673660278,-2.778366804122925
2024-08-05T13:00:00,-1.4709999561309814,1.1513333320617676,1.1513333320617676,-2.622333288192749
2024-08-05T14:00:00,1.3020498752593994,3.5789833068847656,3.5789833068847656,-2.276933431625366
2024-08-05T15:00:00,-0.47540009021759033,1.298783302307129,1.298783302307129,-1.7741833925247192
2024-08-05T16:00:00,2.2302165031433105,3.372499942779541,3.372499942779541,-1.142283320426941
2024-08-05T17:00:00,1.1524666547775269,1.6606333255767822,1.6606333255767822,-0.5081666707992554
2024-08-05T18:00:00,1.8415666818618774,1.9555166959762573,1.9555166959762573,-0.11394999921321869
2024-08-05T19:00:00,1.356850028038025,1.3604333400726318,1.3604333400726318,-0.003583333222195506
2024-08-05T20:00:00,2.514549970626831,2.514549970626831,2.514549970626831,-0.0
2024-08-05T21:00:00,0.8976333141326904,0.8976333141326904,0.8976333141326904,-0.0
2024-08-05T22:00:00,0.8985333442687988,0.8985333442687988,0.8985333442687988,-0.0
2024-08-05T23:00:00,0.7189333438873291,0.7189333438873291,0.7189333438873291,-0.0
2024-08-06T00:00:00,2.3399083614349365,2.3399083614349365,2.3399083614349365,-0.0
2024-08-06T01:00:00,0.3387333154678345,1.0887333154678345,1.0887333154678345,-0.0
2024-08-06T02:00:00,1.08323335647583,1.08323335647583,1.08323335647583,-0.0
2024-08-06T03:00:00,0.9997000098228455,0.9997000098228455,0.9997000098228455,-0.0
2024-08-06T04:00:00,1.2436167001724243,1.2436167001724243,1.2436167001724243,-0.0
2024-08-06T05:00:00,1.2395999431610107,1.2395999431610107,1.2395999431610107,-0.0
2024-08-06T06:00:00,1.340733289718628,1.4809499979019165,1.4809499979019165,-0.140216663479805
2024-08-06T07:00:00,0.6283666491508484,1.4050333499908447,1.4050333499908447,-0.7766667008399963
2024-08-06T08:00:00,-0.5355333685874939,0.9228000044822693,0.9228000044822693,-1.4583333730697632
2024-08-06T09:00:00,-1.085233449935913,0.9919333457946777,0.9919333457946777,-2.077166795730591
2024-08-06T10:00:00,-1.757849931716919,0.7626500129699707,0.7626500129699707,-2.5204999446868896
2024-08-06T11:00:00,0.6001667976379395,2.6048667430877686,2.6048667430877686,-2.754699945449829
2024-08-06T12:00:00,-1.9155999422073364,0.8766666650772095,0.8766666650772095,-2.792266607284546
2024-08-06T13:00:00,0.12521648406982422,2.7647500038146973,2.7647500038146973,-2.639533519744873
2024-08-06T14:00:00,-1.4134001731872559,0.885016679763794,0.885016679763794,-2.29841685295105
2024-08-06T15:00:00,0.7393832206726074,2.532599925994873,2.532599925994873,-1.7932167053222656
2024-08-06T16:00:00,1.1131166219711304,2.2616333961486816,2.2616333961486816,-1.1485167741775513
2024-08-06T17:00:00,1.6343166828155518,2.1369500160217285,2.1369500160217285,-0.5026333332061768
2024-08-06T18:00:00,2.431183338165283,2.5416834354400635,2.5416834354400635,-0.11050000041723251
2024-08-06T19:00:00,2.105600118637085,2.1081833839416504,2.1081833839416504,-0.0025833332911133766
2024-08-06T20:00:00,1.2749333381652832,1.2749333381652832,1.2749333381652832,-0.0
2024-08-06T21:00:00,2.242666721343994,2.242666721343994,2.242666721343994,-0.0
2024-08-06T22:00:00,0.1899166703224182,0.9399166703224182,0.9399166703224182,-0.0
2024-08-06T23:00:00,0.9437999725341797,0.9437999725341797,0.9437999725341797,-0.0
2024-08-07T00:00:00,1.0778917074203491,1.0778917074203491,1.0778917074203491,-0.0
2024-08-07T01:00:00,1.3416166305541992,1.3416166305541992,1.3416166305541992,-0.0
2024-08-07T02:00:00,1.0626332759857178,1.0626332759857178,1.0626332759857178,-0.0
2024-08-07T03:00:00,0.9961166381835938,0.9961166381835938,0.9961166381835938,-0.0
2024-08-07T04:00:00,0.9591000080108643,0.9591000080108643,0.9591000080108643,-0.0
2024-08-07T05:00:00,1.042016625404358,1.042016625404358,1.042016625404358,-0.0
2024-08-07T06:00:00,1.1248832941055298,1.2694000005722046,1.2694000005722046,-0.14451666176319122
2024-08-07T07:00:00,0.33976662158966064,1.1333832740783691,1.1333832740783691,-0.7936166524887085
2024-08-07T08:00:00,-0.15171658992767334,1.32913339138031,1.32913339138031,-1.4808499813079834
2024-08-07T09:00:00,-1.1254667043685913,0.9751499891281128,0.9751499891281128,-2.100616693496704
2024-08-07T10:00:00,0.12443327903747559,2.6516332626342773,2.6516332626342773,-2.5271999835968018
2024-08-07T11:00:00,-0.5076498985290527,2.2567501068115234,2.2567501068115234,-2.764400005340576
2024-08-07T12:00:00,-0.20315003395080566,2.585700035095215,2.585700035095215,-2.7888500690460205
2024-08-07T13:00:00,0.7988367080688477,2.674863338470459,2.674863338470459,-2.6260266304016113
2024-08-07T14:00:00,1.0754833221435547,2.616666555404663,2.616666555404663,-2.2911832332611084
2024-08-07T15:00:00,0.7914667129516602,2.5716500282287598,2.5716500282287598,-1.7801833152770996
2024-08-07T16:00:00,2.7335667610168457,3.863783359527588,3.863783359527588,-1.1302167177200317
2024-08-07T17:00:00,1.124233365058899,1.6159833669662476,1.6159833669662476,-0.49175000190734863
2024-08-07T18:00:00,2.807650089263916,2.9023666381835938,2.9023666381835938,-0.09471666812896729
2024-08-07T19:00:00,1.2852333784103394,1.2852333784103394,1.2852333784103394,-0.0
2024-08-07T20:00:00,1.6149499416351318,1.6149499416351318,1.6149499416351318,-0.0
2024-08-07T21:00:00,1.5412499904632568,1.5412499904632568,1.5412499904632568,-0.0
2024-08-07T22:00:00,0.5859999060630798,1.3359999656677246,1.3359999656677246,-0.0
2024-08-07T23:00:00,1.3273500204086304,1.3273500204086304,1.3273500204086304,-0.0
2024-08-08T00:00:00,1.042449951171875,1.042449951171875,1.042449951171875,-0.0
2024-08-08T01:00:00,0.9735333323478699,0.9735333323478699,0.9735333323478699,-0.0
2024-08-08T02:00:00,1.0092500448226929,1.0092500448226929,1.0092500448226929,-0.0
2024-08-08T03:00:00,1.090149998664856,1.090149998664856,1.090149998664856,-0.0
2024-08-08T04:00:00,1.691666603088379,0.9416666626930237,0.9416666626930237,-0.0
2024-08-08T05:00:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,-0.0
2024-08-08T06:00:00,0.7612167000770569,0.916616678237915,0.916616678237915,-0.15539999306201935
2024-08-08T07:00:00,-0.5859500169754028,0.9765833616256714,0.9765833616256714,-0.8125333189964294
2024-08-08T08:00:00,-0.5083499550819397,0.9585999846458435,0.9585999846458435,-1.4669499397277832
2024-08-08T09:00:00,-1.178666591644287,0.9092666506767273,0.9092666506767273,-2.087933301925659
2024-08-08T10:00:00,-1.5691664218902588,0.9524833559989929,0.9524833559989929,-2.5216498374938965
2024-08-08T11:00:00,-1.5680499076843262,1.1830999851226807,1.1830999851226807,-2.751149892807007
2024-08-08T12:00:00,-1.5627501010894775,1.2354166507720947,1.2354166507720947,-2.7981667518615723
2024-08-08T13:00:00,-1.1837166547775269,1.4637333154678345,1.4637333154678345,-2.6474499702453613
2024-08-08T14:00:00,-0.4823497533798218,1.8243666887283325,1.8243666887283325,-2.3067164421081543
2024-08-08T15:00:00,0.059599995613098145,1.8457000255584717,1.8457000255584717,-1.7861000299453735
2024-08-08T16:00:00,1.8472000360488892,2.2373666763305664,2.2373666763305664,-1.1401666402816772
2024-08-08T17:00:00,1.329283356666565,1.8207499980926514,1.8207499980926514,-0.4914666712284088
2024-08-08T18:00:00,1.7145333290100098,1.8089499473571777,1.8089499473571777,-0.09441666305065155
2024-08-08T19:00:00,1.503433346748352,1.503433346748352,1.503433346748352,-0.0
2024-08-08T20:00:00,1.0509333610534668,1.0509333610534668,1.0509333610534668,-0.0
2024-08-08T21:00:00,2.952699899673462,3.702699899673462,3.702699899673462,-0.0
2024-08-08T22:00:00,2.4569833278656006,2.4569833278656006,2.4569833278656006,-0.0
2024-08-08T23:00:00,0.9606999754905701,0.9606999754905701,0.9606999754905701,-0.0
2024-08-09T00:00:00,1.0732333660125732,1.0732333660125732,1.0732333660125732,-0.0
2024-08-09T01:00:00,0.9808333516120911,0.9808333516120911,0.9808333516120911,-0.0
2024-08-09T02:00:00,1.0706499814987183,1.0706499814987183,1.0706499814987183,-0.0
2024-08-09T03:00:00,1.336400032043457,1.336400032043457,1.336400032043457,-0.0
2024-08-09T04:00:00,1.9434499740600586,1.1934499740600586,1.1934499740600586,-0.0
2024-08-09T05:00:00,1.077466607093811,1.077466607093811,1.077466607093811,-0.0
2024-08-09T06:00:00,0.8279500007629395,0.977649986743927,0.977649986743927,-0.14970000088214874
2024-08-09T07:00:00,0.21461665630340576,1.024049997329712,1.024049997329712,-0.8094333410263062
2024-08-09T08:00:00,-1.399399995803833,0.8637499809265137,0.8637499809265137,-1.5131499767303467
2024-08-09T09:00:00,-1.0871833562850952,1.0362166166305542,1.0362166166305542,-2.1233999729156494
2024-08-09T10:00:00,-1.622849941253662,0.9540166854858398,0.9540166854858398,-2.576866626739502
2024-08-09T11:00:00,-1.7842497825622559,1.0339000225067139,1.0339000225067139,-2.8181498050689697
2024-08-09T12:00:00,-0.6882500648498535,1.4230833053588867,1.4230833053588867,-2.8613333702087402
2024-08-09T13:00:00,-1.1077499389648438,1.5303666591644287,1.5303666591644287,-2.6381165981292725
2024-08-09T14:00:00,-1.1031999588012695,1.2354333400726318,1.2354333400726318,-2.3386332988739014
2024-08-09T15:00:00,1.0824666023254395,2.1342666149139404,2.1342666149139404,-1.801800012588501
2024-08-09T16:00:00,1.3614331483840942,2.5109832286834717,2.5109832286834717,-1.1495500802993774
2024-08-09T17:00:00,1.475350022315979,1.9665000438690186,1.9665000438690186,-0.49114999175071716
2024-08-09T18:00:00,1.808166742324829,1.8896833658218384,1.8896833658218384,-0.08151666820049286
2024-08-09T19:00:00,1.163516640663147,1.163516640663147,1.163516640663147,-0.0
2024-08-09T20:00:00,1.0750666856765747,1.0750666856765747,1.0750666856765747,-0.0
2024-08-09T21:00:00,3.4265332221984863,3.4265332221984863,3.4265332221984863,-0.0
2024-08-09T22:00:00,2.7237167358398438,3.4737167358398438,3.4737167358398438,-0.0
2024-08-09T23:00:00,1.7521833181381226,1.7521833181381226,1.7521833181381226,-0.0
2024-08-10T00:00:00,1.0442750453948975,1.0442750453948975,1.0442750453948975,-0.0
2024-08-10T01:00:00,0.9822499752044678,0.9822499752044678,0.9822499752044678,-0.0
2024-08-10T02:00:00,1.0087000131607056,1.0087000131607056,1.0087000131607056,-0.0
2024-08-10T03:00:00,1.2856333255767822,1.2856333255767822,1.2856333255767822,-0.0
2024-08-10T04:00:00,1.9301166534423828,1.1801166534423828,1.1801166534423828,-0.0
2024-08-10T05:00:00,0.9372666478157043,0.9372666478157043,0.9372666478157043,-0.0
2024-08-10T06:00:00,0.8203499913215637,0.9788500070571899,0.9788500070571899,-0.15850000083446503
2024-08-10T07:00:00,0.2975667119026184,1.103616714477539,1.103616714477539,-0.8060500025749207
2024-08-10T08:00:00,-0.5146666765213013,1.0145833492279053,1.0145833492279053,-1.5292500257492065
2024-08-10T09:00:00,-1.168049931526184,0.9710999727249146,0.9710999727249146,-2.1391499042510986
2024-08-10T10:00:00,-1.6400666236877441,0.9411333203315735,0.9411333203315735,-2.581199884414673
2024-08-10T11:00:00,-2.5913000106811523,0.9840499758720398,0.9840499758720398,-2.825350046157837
2024-08-10T12:00:00,-0.43378353118896484,2.4446499347686768,2.4446499347686768,-2.8784334659576416
2024-08-10T13:00:00,-0.31328344345092773,1.6448166370391846,1.6448166370391846,-2.7081000804901123
2024-08-10T14:00:00,-1.0225499868392944,1.3013166189193726,1.3013166189193726,-2.323866605758667
2024-08-10T15:00:00,0.23151659965515137,2.0173499584198,2.0173499584198,-1.7858333587646484
2024-08-10T16:00:00,2.2540998458862305,3.3914499282836914,3.3914499282836914,-1.1373499631881714
2024-08-10T17:00:00,1.2521833181381226,1.7350833415985107,1.7350833415985107,-0.4828999936580658
2024-08-10T18:00:00,2.919133424758911,2.996516704559326,2.996516704559326,-0.07738333195447922
2024-08-10T19:00:00,1.733716607093811,1.733716607093811,1.733716607093811,-0.0
2024-08-10T20:00:00,0.9881166815757751,0.9881166815757751,0.9881166815757751,-0.0
2024-08-10T21:00:00,2.4552834033966064,2.4552834033966064,2.4552834033966064,-0.0
2024-08-10T22:00:00,0.5475999712944031,1.2976000308990479,1.2976000308990479,-0.0
2024-08-10T23:00:00,0.9277666807174683,0.9277666807174683,0.9277666807174683,-0.0
2024-08-11T00:00:00,1.0061583518981934,1.0061583518981934,1.0061583518981934,-0.0
2024-08-11T01:00:00,0.9376500248908997,0.9376500248908997,0.9376500248908997,-0.0
2024-08-11T02:00:00,0.9871333241462708,0.9871333241462708,0.9871333241462708,-0.0
2024-08-11T03:00:00,1.2660967111587524,1.2660967111587524,1.2660967111587524,-0.0
2024-08-11T04:00:00,1.4322999715805054,1.4322999715805054,1.4322999715805054,-0.0
2024-08-11T05:00:00,1.087583303451538,1.087583303451538,1.087583303451538,-0.0
2024-08-11T06:00:00,0.8123999834060669,0.9764166474342346,0.9764166474342346,-0.16401666402816772
2024-08-11T07:00:00,0.13713330030441284,0.9403333067893982,0.9403333067893982,-0.8032000064849854
2024-08-11T08:00:00,-0.5179498791694641,0.9930333495140076,0.9930333495140076,-1.5109832286834717
2024-08-11T09:00:00,-1.163516640663147,0.9455000162124634,0.9455000162124634,-2.1090166568756104
2024-08-11T10:00:00,-1.5647835731506348,0.9621999859809875,0.9621999859809875,-2.5269834995269775
2024-08-11T11:00:00,-1.8390331268310547,0.9247333407402039,0.9247333407402039,-2.7637665271759033
2024-08-11T12:00:00,-0.26276659965515137,2.5217833518981934,2.5217833518981934,-2.7845499515533447
2024-08-11T13:00:00,-1.4546666145324707,1.1512000560760498,1.1512000560760498,-2.6058666706085205
2024-08-11T14:00:00,0.20903325080871582,2.4467833042144775,2.4467833042144775,-2.2377500534057617
2024-08-11T15:00:00,1.432816743850708,2.410900115966797,2.410900115966797,-1.7280833721160889
2024-08-11T16:00:00,0.8603999614715576,1.9522333145141602,1.9522333145141602,-1.0918333530426025
2024-08-11T17:00:00,1.748500108718872,2.204733371734619,2.204733371734619,-0.45623332262039185
2024-08-11T18:00:00,1.8763833045959473,1.9505499601364136,1.9505499601364136,-0.0741666629910469
2024-08-11T19:00:00,2.0618667602539062,2.0618667602539062,2.0618667602539062,-0.0
2024-08-11T20:00:00,0.8391000032424927,0.8391000032424927,0.8391000032424927,-0.0
2024-08-11T21:00:00,2.9924333095550537,2.9924333095550537,2.9924333095550537,-0.0
2024-08-11T22:00:00,1.0777332782745361,1.0777332782745361,1.0777332782745361,-0.0
2024-08-11T23:00:00,0.30006664991378784,1.0500667095184326,1.0500667095184326,-0.0
2024-08-12T00:00:00,0.9962249994277954,0.9962249994277954,0.9962249994277954,-0.0
2024-08-12T01:00:00,0.9783833622932434,0.9783833622932434,0.9783833622932434,-0.0
2024-08-12T02:00:00,0.9383500218391418,0.9383500218391418,0.9383500218391418,-0.0
2024-08-12T03:00:00,1.2092499732971191,1.2092499732971191,1.2092499732971191,-0.0
2024-08-12T04:00:00,1.2261500358581543,1.2261500358581543,1.2261500358581543,-0.0
2024-08-12T05:00:00,0.9373833537101746,0.9373833537101746,0.9373833537101746,-0.0
2024-08-12T06:00:00,1.0303833484649658,1.152416706085205,1.152416706085205,-0.12203333526849747
2024-08-12T07:00:00,0.31961673498153687,1.0406666994094849,1.0406666994094849,-0.721049964427948
2024-08-12T08:00:00,-0.45216673612594604,0.9323833584785461,0.9323833584785461,-1.3845500946044922
2024-08-12T09:00:00,-1.004699945449829,0.9793000221252441,0.9793000221252441,-1.9839999675750732
2024-08-12T10:00:00,-1.5205001831054688,0.8967833518981934,0.8967833518981934,-2.417283535003662
2024-08-12T11:00:00,0.574183464050293,3.2197000980377197,3.2197000980377197,-2.6455166339874268
2024-08-12T12:00:00,-1.7148165702819824,0.9763166904449463,0.9763166904449463,-2.6911332607269287
2024-08-12T13:00:00,-0.908750057220459,1.6230332851409912,1.6230332851409912,-2.53178334236145
2024-08-12T14:00:00,2.3538832664489746,4.5560832023620605,4.5560832023620605,-2.202199935913086
2024-08-12T15:00:00,0.7014166116714478,2.3907666206359863,2.3907666206359863,-1.6893500089645386
2024-08-12T16:00:00,3.6249003410339355,3.9324166774749756,3.9324166774749756,-1.0575166940689087
2024-08-12T17:00:00,3.3160667419433594,3.760366678237915,3.760366678237915,-0.44429999589920044
2024-08-12T18:00:00,2.513683319091797,2.599266767501831,2.599266767501831,-0.08558333665132523
2024-08-12T19:00:00,2.081233263015747,2.081233263015747,2.081233263015747,-0.0
2024-08-12T20:00:00,1.384766697883606,1.384766697883606,1.384766697883606,-0.0
2024-08-12T21:00:00,0.18995827436447144,0.9399583339691162,0.9399583339691162,-0.0
2024-08-12T22:00:00,1.2844666242599487,1.2844666242599487,1.2844666242599487,-0.0
2024-08-12T23:00:00,1.302899956703186,1.302899956703186,1.302899956703186,-0.0
2024-08-13T00:00:00,1.2529000043869019,1.2529000043869019,1.2529000043869019,-0.0
