timestamp,name,Battery capacity,electric_vehicle_soc
2024-08-04T04:00:00,Electric_Vehicle_6,100,0.7266059
2024-08-04T05:00:00,Electric_Vehicle_6,100,0.7520578
2024-08-04T06:00:00,Electric_Vehicle_6,100,0.77734214
2024-08-04T07:00:00,Electric_Vehicle_6,100,0.80234814
2024-08-04T08:00:00,Electric_Vehicle_6,100,0.80234814
2024-08-04T09:00:00,Electric_Vehicle_6,100,0.80234814
2024-08-04T10:00:00,Electric_Vehicle_6,100,0.6296236
2024-08-04T11:00:00,Electric_Vehicle_6,100,0.76407313
2024-08-04T12:00:00,Electric_Vehicle_6,100,0.79330504
2024-08-04T13:00:00,Electric_Vehicle_6,100,0.92326134
2024-08-04T14:00:00,Electric_Vehicle_6,100,0.7287685
2024-08-04T15:00:00,Electric_Vehicle_6,100,0.7571641
2024-08-04T16:00:00,Electric_Vehicle_6,100,1.0
2024-08-04T17:00:00,Electric_Vehicle_6,100,1.0
2024-08-04T18:00:00,Electric_Vehicle_6,100,0.78
2024-08-04T19:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-04T20:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-04T21:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-04T22:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-04T23:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-05T00:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-05T01:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-05T02:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-05T03:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-05T04:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-05T05:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-05T06:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-05T07:00:00,Electric_Vehicle_6,100,0.81355417
2024-08-05T08:00:00,Electric_Vehicle_6,100,0.9647606
2024-08-05T09:00:00,Electric_Vehicle_6,100,0.9802527
2024-08-05T10:00:00,Electric_Vehicle_6,100,0.6882836
2024-08-05T11:00:00,Electric_Vehicle_6,100,0.47490963
2024-08-05T12:00:00,Electric_Vehicle_6,100,0.41742164
2024-08-05T13:00:00,Electric_Vehicle_6,100,0.5843903
2024-08-05T14:00:00,Electric_Vehicle_6,100,0.6006511
2024-08-05T15:00:00,Electric_Vehicle_6,100,0.6249211
2024-08-05T16:00:00,Electric_Vehicle_6,100,0.58581805
2024-08-05T17:00:00,Electric_Vehicle_6,100,0.76
2024-08-05T18:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-05T19:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-05T20:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-05T21:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-05T22:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-05T23:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-06T00:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-06T01:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-06T02:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-06T03:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-06T04:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-06T05:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-06T06:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-06T07:00:00,Electric_Vehicle_6,100,0.7935542
2024-08-06T08:00:00,Electric_Vehicle_6,100,0.59400254
2024-08-06T09:00:00,Electric_Vehicle_6,100,0.49370813
2024-08-06T10:00:00,Electric_Vehicle_6,100,0.5056401
2024-08-06T11:00:00,Electric_Vehicle_6,100,0.44489884
2024-08-06T12:00:00,Electric_Vehicle_6,100,0.47896656
2024-08-06T13:00:00,Electric_Vehicle_6,100,0.43863285
2024-08-06T14:00:00,Electric_Vehicle_6,100,0.44826624
2024-08-06T15:00:00,Electric_Vehicle_6,100,0.26895973
2024-08-06T16:00:00,Electric_Vehicle_6,100,0.2610117
2024-08-06T17:00:00,Electric_Vehicle_6,100,0.76
2024-08-06T18:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-06T19:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-06T20:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-06T21:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-06T22:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-06T23:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-07T00:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-07T01:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-07T02:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-07T03:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-07T04:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-07T05:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-07T06:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-07T07:00:00,Electric_Vehicle_6,100,0.8105509
2024-08-07T08:00:00,Electric_Vehicle_6,100,0.86359096
2024-08-07T09:00:00,Electric_Vehicle_6,100,1.0
2024-08-07T10:00:00,Electric_Vehicle_6,100,1.0
2024-08-07T11:00:00,Electric_Vehicle_6,100,0.84579045
2024-08-07T12:00:00,Electric_Vehicle_6,100,1.0
2024-08-07T13:00:00,Electric_Vehicle_6,100,1.0
2024-08-07T14:00:00,Electric_Vehicle_6,100,1.0
2024-08-07T15:00:00,Electric_Vehicle_6,100,1.0
2024-08-07T16:00:00,Electric_Vehicle_6,100,1.0
2024-08-07T17:00:00,Electric_Vehicle_6,100,0.32
2024-08-07T18:00:00,Electric_Vehicle_6,100,0.38511235
2024-08-07T19:00:00,Electric_Vehicle_6,100,0.4502247
2024-08-07T20:00:00,Electric_Vehicle_6,100,0.51533705
2024-08-07T21:00:00,Electric_Vehicle_6,100,0.5372109
2024-08-07T22:00:00,Electric_Vehicle_6,100,0.55901015
2024-08-07T23:00:00,Electric_Vehicle_6,100,0.5807281
2024-08-08T00:00:00,Electric_Vehicle_6,100,0.60235673
2024-08-08T01:00:00,Electric_Vehicle_6,100,0.62388635
2024-08-08T02:00:00,Electric_Vehicle_6,100,0.6453053
2024-08-08T03:00:00,Electric_Vehicle_6,100,0.6665988
2024-08-08T04:00:00,Electric_Vehicle_6,100,0.73171115
2024-08-08T05:00:00,Electric_Vehicle_6,100,0.7968235
2024-08-08T06:00:00,Electric_Vehicle_6,100,0.7968235
2024-08-08T07:00:00,Electric_Vehicle_6,100,0.7968235
2024-08-08T08:00:00,Electric_Vehicle_6,100,0.7968235
2024-08-08T09:00:00,Electric_Vehicle_6,100,0.7968235
2024-08-08T10:00:00,Electric_Vehicle_6,100,0.7968235
2024-08-08T11:00:00,Electric_Vehicle_6,100,0.7968235
2024-08-08T12:00:00,Electric_Vehicle_6,100,0.7968235
2024-08-08T13:00:00,Electric_Vehicle_6,100,0.648963
2024-08-08T14:00:00,Electric_Vehicle_6,100,0.77651006
2024-08-08T15:00:00,Electric_Vehicle_6,100,0.71809036
2024-08-08T16:00:00,Electric_Vehicle_6,100,0.57851595
2024-08-08T17:00:00,Electric_Vehicle_6,100,0.8
2024-08-08T18:00:00,Electric_Vehicle_6,100,0.8
2024-08-08T19:00:00,Electric_Vehicle_6,100,0.8
2024-08-08T20:00:00,Electric_Vehicle_6,100,0.8
2024-08-08T21:00:00,Electric_Vehicle_6,100,0.8
2024-08-08T22:00:00,Electric_Vehicle_6,100,0.8
2024-08-08T23:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T00:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T01:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T02:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T03:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T04:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T05:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T06:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T07:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T08:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T09:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T10:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T11:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T12:00:00,Electric_Vehicle_6,100,0.8
2024-08-09T13:00:00,Electric_Vehicle_6,100,0.77383983
2024-08-09T14:00:00,Electric_Vehicle_6,100,1.0
2024-08-09T15:00:00,Electric_Vehicle_6,100,0.8695391
2024-08-09T16:00:00,Electric_Vehicle_6,100,0.74402684
2024-08-09T17:00:00,Electric_Vehicle_6,100,0.81
2024-08-09T18:00:00,Electric_Vehicle_6,100,0.81
2024-08-09T19:00:00,Electric_Vehicle_6,100,0.81
2024-08-09T20:00:00,Electric_Vehicle_6,100,0.81
2024-08-09T21:00:00,Electric_Vehicle_6,100,0.81
2024-08-09T22:00:00,Electric_Vehicle_6,100,0.81
2024-08-09T23:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T00:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T01:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T02:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T03:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T04:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T05:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T06:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T07:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T08:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T09:00:00,Electric_Vehicle_6,100,0.81
2024-08-10T10:00:00,Electric_Vehicle_6,100,0.77184635
2024-08-10T11:00:00,Electric_Vehicle_6,100,0.9228517
2024-08-10T12:00:00,Electric_Vehicle_6,100,0.93194115
2024-08-10T13:00:00,Electric_Vehicle_6,100,0.79904616
2024-08-10T14:00:00,Electric_Vehicle_6,100,0.6582103
2024-08-10T15:00:00,Electric_Vehicle_6,100,0.5428463
2024-08-10T16:00:00,Electric_Vehicle_6,100,0.7216447
2024-08-10T17:00:00,Electric_Vehicle_6,100,0.8468494
2024-08-10T18:00:00,Electric_Vehicle_6,100,0.7591437
2024-08-10T19:00:00,Electric_Vehicle_6,100,0.33
2024-08-10T20:00:00,Electric_Vehicle_6,100,0.39511237
2024-08-10T21:00:00,Electric_Vehicle_6,100,0.43608078
2024-08-10T22:00:00,Electric_Vehicle_6,100,0.47724757
2024-08-10T23:00:00,Electric_Vehicle_6,100,0.51863885
2024-08-11T00:00:00,Electric_Vehicle_6,100,0.56028795
2024-08-11T01:00:00,Electric_Vehicle_6,100,0.60223883
2024-08-11T02:00:00,Electric_Vehicle_6,100,0.644552
2024-08-11T03:00:00,Electric_Vehicle_6,100,0.6873152
2024-08-11T04:00:00,Electric_Vehicle_6,100,0.73066664
2024-08-11T05:00:00,Electric_Vehicle_6,100,0.7748525
2024-08-11T06:00:00,Electric_Vehicle_6,100,0.8204217
2024-08-11T07:00:00,Electric_Vehicle_6,100,0.8204217
2024-08-11T08:00:00,Electric_Vehicle_6,100,0.8204217
2024-08-11T09:00:00,Electric_Vehicle_6,100,0.8188315
2024-08-11T10:00:00,Electric_Vehicle_6,100,0.60473716
2024-08-11T11:00:00,Electric_Vehicle_6,100,0.59058493
2024-08-11T12:00:00,Electric_Vehicle_6,100,0.6019066
2024-08-11T13:00:00,Electric_Vehicle_6,100,0.49028346
2024-08-11T14:00:00,Electric_Vehicle_6,100,0.4459157
2024-08-11T15:00:00,Electric_Vehicle_6,100,0.46025747
2024-08-11T16:00:00,Electric_Vehicle_6,100,0.47003952
2024-08-11T17:00:00,Electric_Vehicle_6,100,0.6580553
2024-08-11T18:00:00,Electric_Vehicle_6,100,0.36
2024-08-11T19:00:00,Electric_Vehicle_6,100,0.42511237
2024-08-11T20:00:00,Electric_Vehicle_6,100,0.49022472
2024-08-11T21:00:00,Electric_Vehicle_6,100,0.52526724
2024-08-11T22:00:00,Electric_Vehicle_6,100,0.5604153
2024-08-11T23:00:00,Electric_Vehicle_6,100,0.5956829
2024-08-12T00:00:00,Electric_Vehicle_6,100,0.63108784
2024-08-12T01:00:00,Electric_Vehicle_6,100,0.6666535
2024-08-12T02:00:00,Electric_Vehicle_6,100,0.7024122
2024-08-12T03:00:00,Electric_Vehicle_6,100,0.7384108
2024-08-12T04:00:00,Electric_Vehicle_6,100,0.77472305
2024-08-12T05:00:00,Electric_Vehicle_6,100,0.8114806
2024-08-12T06:00:00,Electric_Vehicle_6,100,0.84897685
2024-08-12T07:00:00,Electric_Vehicle_6,100,0.84897685
2024-08-12T08:00:00,Electric_Vehicle_6,100,0.84897685
2024-08-12T09:00:00,Electric_Vehicle_6,100,0.6071682
2024-08-12T10:00:00,Electric_Vehicle_6,100,0.5336474
2024-08-12T11:00:00,Electric_Vehicle_6,100,0.71596444
2024-08-12T12:00:00,Electric_Vehicle_6,100,0.8874568
2024-08-12T13:00:00,Electric_Vehicle_6,100,1.0
2024-08-12T14:00:00,Electric_Vehicle_6,100,0.6724701
2024-08-12T15:00:00,Electric_Vehicle_6,100,0.62104833
2024-08-12T16:00:00,Electric_Vehicle_6,100,0.64856607
2024-08-12T17:00:00,Electric_Vehicle_6,100,0.60789627
2024-08-12T18:00:00,Electric_Vehicle_6,100,0.77
2024-08-12T19:00:00,Electric_Vehicle_6,100,0.83511233
2024-08-12T20:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-12T21:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-12T22:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-12T23:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-13T00:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-13T01:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-13T02:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-13T03:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-13T04:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-13T05:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-13T06:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-13T07:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-13T08:00:00,Electric_Vehicle_6,100,0.84287804
2024-08-13T09:00:00,Electric_Vehicle_6,100,0.92954046
2024-08-13T10:00:00,Electric_Vehicle_6,100,0.8087665
2024-08-13T11:00:00,Electric_Vehicle_6,100,0.91038996
2024-08-13T12:00:00,Electric_Vehicle_6,100,0.7398578
2024-08-13T13:00:00,Electric_Vehicle_6,100,0.7910586
2024-08-13T14:00:00,Electric_Vehicle_6,100,0.92731017
2024-08-13T15:00:00,Electric_Vehicle_6,100,0.87648803
2024-08-13T16:00:00,Electric_Vehicle_6,100,0.9525592
2024-08-13T17:00:00,Electric_Vehicle_6,100,0.9279445
2024-08-13T18:00:00,Electric_Vehicle_6,100,0.8
2024-08-13T19:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-13T20:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-13T21:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-13T22:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-13T23:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-14T00:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-14T01:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-14T02:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-14T03:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-14T04:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-14T05:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-14T06:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-14T07:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-14T08:00:00,Electric_Vehicle_6,100,0.8591038
2024-08-14T09:00:00,Electric_Vehicle_6,100,0.9853729
2024-08-14T10:00:00,Electric_Vehicle_6,100,0.7503706
2024-08-14T11:00:00,Electric_Vehicle_6,100,0.7144625
2024-08-14T12:00:00,Electric_Vehicle_6,100,0.59993744
2024-08-14T13:00:00,Electric_Vehicle_6,100,0.6327771
2024-08-14T14:00:00,Electric_Vehicle_6,100,0.6945092
2024-08-14T15:00:00,Electric_Vehicle_6,100,0.77692044
2024-08-14T16:00:00,Electric_Vehicle_6,100,0.7462412
2024-08-14T17:00:00,Electric_Vehicle_6,100,0.8927792
2024-08-14T18:00:00,Electric_Vehicle_6,100,0.79
2024-08-14T19:00:00,Electric_Vehicle_6,100,0.79
2024-08-14T20:00:00,Electric_Vehicle_6,100,0.79
2024-08-14T21:00:00,Electric_Vehicle_6,100,0.79
2024-08-14T22:00:00,Electric_Vehicle_6,100,0.79
2024-08-14T23:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T00:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T01:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T02:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T03:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T04:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T05:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T06:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T07:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T08:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T09:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T10:00:00,Electric_Vehicle_6,100,0.79
2024-08-15T11:00:00,Electric_Vehicle_6,100,0.8
2024-08-15T12:00:00,Electric_Vehicle_6,100,0.8
2024-08-15T13:00:00,Electric_Vehicle_6,100,0.8
2024-08-15T14:00:00,Electric_Vehicle_6,100,0.50003934
2024-08-15T15:00:00,Electric_Vehicle_6,100,0.49168864
2024-08-15T16:00:00,Electric_Vehicle_6,100,0.59319115
2024-08-15T17:00:00,Electric_Vehicle_6,100,0.7833256
2024-08-15T18:00:00,Electric_Vehicle_6,100,0.47216114
2024-08-15T19:00:00,Electric_Vehicle_6,100,0.48708475
2024-08-15T20:00:00,Electric_Vehicle_6,100,0.4321118
2024-08-15T21:00:00,Electric_Vehicle_6,100,0.32551518
2024-08-15T22:00:00,Electric_Vehicle_6,100,0.29299074
2024-08-15T23:00:00,Electric_Vehicle_6,100,0.29299074
2024-08-16T00:00:00,Electric_Vehicle_6,100,0.3323364
2024-08-16T01:00:00,Electric_Vehicle_6,100,0.37182567
2024-08-16T02:00:00,Electric_Vehicle_6,100,0.41147396
2024-08-16T03:00:00,Electric_Vehicle_6,100,0.45130005
2024-08-16T04:00:00,Electric_Vehicle_6,100,0.49132738
2024-08-16T05:00:00,Electric_Vehicle_6,100,0.5315858
2024-08-16T06:00:00,Electric_Vehicle_6,100,0.5721149
2024-08-16T07:00:00,Electric_Vehicle_6,100,0.6129687
2024-08-16T08:00:00,Electric_Vehicle_6,100,0.65422606
2024-08-16T09:00:00,Electric_Vehicle_6,100,0.69601095
2024-08-16T10:00:00,Electric_Vehicle_6,100,0.73854417
2024-08-16T11:00:00,Electric_Vehicle_6,100,0.78231823
2024-08-16T12:00:00,Electric_Vehicle_6,100,0.78231823
2024-08-16T13:00:00,Electric_Vehicle_6,100,0.78231823
2024-08-16T14:00:00,Electric_Vehicle_6,100,1.0
2024-08-16T15:00:00,Electric_Vehicle_6,100,1.0
2024-08-16T16:00:00,Electric_Vehicle_6,100,0.84129703
2024-08-16T17:00:00,Electric_Vehicle_6,100,1.0
2024-08-16T18:00:00,Electric_Vehicle_6,100,0.8
2024-08-16T19:00:00,Electric_Vehicle_6,100,0.8
2024-08-16T20:00:00,Electric_Vehicle_6,100,0.8
2024-08-16T21:00:00,Electric_Vehicle_6,100,0.8
2024-08-16T22:00:00,Electric_Vehicle_6,100,0.8
2024-08-16T23:00:00,Electric_Vehicle_6,100,0.8
2024-08-17T00:00:00,Electric_Vehicle_6,100,0.8
2024-08-17T01:00:00,Electric_Vehicle_6,100,0.8
2024-08-17T02:00:00,Electric_Vehicle_6,100,0.8
2024-08-17T03:00:00,Electric_Vehicle_6,100,0.8
2024-08-17T04:00:00,Electric_Vehicle_6,100,0.8
2024-08-17T05:00:00,Electric_Vehicle_6,100,0.8
2024-08-17T06:00:00,Electric_Vehicle_6,100,0.8
2024-08-17T07:00:00,Electric_Vehicle_6,100,0.749343
2024-08-17T08:00:00,Electric_Vehicle_6,100,0.7810987
2024-08-17T09:00:00,Electric_Vehicle_6,100,0.84803486
2024-08-17T10:00:00,Electric_Vehicle_6,100,0.6488296
2024-08-17T11:00:00,Electric_Vehicle_6,100,0.5050108
2024-08-17T12:00:00,Electric_Vehicle_6,100,0.46276584
2024-08-17T13:00:00,Electric_Vehicle_6,100,0.5200175
2024-08-17T14:00:00,Electric_Vehicle_6,100,0.57507735
2024-08-17T15:00:00,Electric_Vehicle_6,100,0.3605598
2024-08-17T16:00:00,Electric_Vehicle_6,100,0.40464827
2024-08-17T17:00:00,Electric_Vehicle_6,100,0.3851707
2024-08-17T18:00:00,Electric_Vehicle_6,100,0.4262632
2024-08-17T19:00:00,Electric_Vehicle_6,100,0.42232174
2024-08-17T20:00:00,Electric_Vehicle_6,100,0.35341734
2024-08-17T21:00:00,Electric_Vehicle_6,100,0.39
2024-08-17T22:00:00,Electric_Vehicle_6,100,0.42112535
2024-08-17T23:00:00,Electric_Vehicle_6,100,0.4522943
2024-08-18T00:00:00,Electric_Vehicle_6,100,0.48351252
2024-08-18T01:00:00,Electric_Vehicle_6,100,0.51478744
2024-08-18T02:00:00,Electric_Vehicle_6,100,0.5461287
2024-08-18T03:00:00,Electric_Vehicle_6,100,0.57754964
2024-08-18T04:00:00,Electric_Vehicle_6,100,0.60906965
2024-08-18T05:00:00,Electric_Vehicle_6,100,0.64071923
2024-08-18T06:00:00,Electric_Vehicle_6,100,0.6725528
2024-08-18T07:00:00,Electric_Vehicle_6,100,0.7046918
2024-08-18T08:00:00,Electric_Vehicle_6,100,0.7046918
2024-08-18T09:00:00,Electric_Vehicle_6,100,0.7046918
2024-08-18T10:00:00,Electric_Vehicle_6,100,0.43613222
2024-08-18T11:00:00,Electric_Vehicle_6,100,0.40583456
2024-08-18T12:00:00,Electric_Vehicle_6,100,0.40444258
2024-08-18T13:00:00,Electric_Vehicle_6,100,0.4265907
2024-08-18T14:00:00,Electric_Vehicle_6,100,0.4706913
2024-08-18T15:00:00,Electric_Vehicle_6,100,0.45127824
2024-08-18T16:00:00,Electric_Vehicle_6,100,0.41736454
2024-08-18T17:00:00,Electric_Vehicle_6,100,0.25650644
2024-08-18T18:00:00,Electric_Vehicle_6,100,0.39
2024-08-18T19:00:00,Electric_Vehicle_6,100,0.45511234
2024-08-18T20:00:00,Electric_Vehicle_6,100,0.5202247
2024-08-18T21:00:00,Electric_Vehicle_6,100,0.55369234
2024-08-18T22:00:00,Electric_Vehicle_6,100,0.5872407
