timestamp,Charger Consumption-kWh,Charger Production-kWh,Incoming EV Name,Charging Action-kWh,EV SOC-%,EV Charger State,EV Required SOC Departure-%,EV Estimated SOC Arrival-%,EV Arrival Time,EV Departure Time,Is EV Connected,EV Name,EV SOC
2024-08-01T18:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.66,2.0,-0.10000000149011612,0.44999998807907104,1,-1,True,Electric_Vehicle_2,
2024-08-01T19:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.45,2.0,-0.10000000149011612,0.44999998807907104,0,-1,True,Electric_Vehicle_2,
2024-08-01T20:00:00,7.699999809265137,-1.00,,7.699999809265137,0.57,1.0,0.8600000143051147,-0.10000000149011612,-1,18,True,Electric_Vehicle_2,
2024-08-01T21:00:00,1.405930995941162,-1.00,,1.405930995941162,0.60,1.0,0.8600000143051147,-0.10000000149011612,-1,17,True,Electric_Vehicle_2,
2024-08-01T22:00:00,1.3897513151168823,-1.00,,1.3897513151168823,0.62,1.0,0.8600000143051147,-0.10000000149011612,-1,16,True,Electric_Vehicle_2,
2024-08-01T23:00:00,1.3722468614578247,-1.00,,1.3722469806671143,0.64,1.0,0.8600000143051147,-0.10000000149011612,-1,15,True,Electric_Vehicle_2,
2024-08-02T00:00:00,1.3532049655914307,-1.00,,1.3532048463821411,0.66,1.0,0.8600000143051147,-0.10000000149011612,-1,14,True,Electric_Vehicle_2,
2024-08-02T01:00:00,1.3323590755462646,-1.00,,1.3323590755462646,0.68,1.0,0.8600000143051147,-0.10000000149011612,-1,13,True,Electric_Vehicle_2,
2024-08-02T02:00:00,1.3093706369400024,-1.00,,1.309370517730713,0.70,1.0,0.8600000143051147,-0.10000000149011612,-1,12,True,Electric_Vehicle_2,
2024-08-02T03:00:00,7.699999809265137,-1.00,,7.699999809265137,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,11,True,Electric_Vehicle_2,
2024-08-02T04:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,10,True,Electric_Vehicle_2,
2024-08-02T05:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,9,True,Electric_Vehicle_2,
2024-08-02T06:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,8,True,Electric_Vehicle_2,
2024-08-02T07:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,7,True,Electric_Vehicle_2,
2024-08-02T08:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,6,True,Electric_Vehicle_2,
2024-08-02T09:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,5,True,Electric_Vehicle_2,
2024-08-02T10:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,4,True,Electric_Vehicle_2,
2024-08-02T11:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,3,True,Electric_Vehicle_2,
2024-08-02T12:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,2,True,Electric_Vehicle_2,
2024-08-02T13:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,1,True,Electric_Vehicle_2,
2024-08-02T14:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,0,True,Electric_Vehicle_2,
2024-08-02T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-02T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-02T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-02T18:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.77,2.0,-0.10000000149011612,0.5099999904632568,1,-1,True,Electric_Vehicle_2,
2024-08-02T19:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.51,2.0,-0.10000000149011612,0.5099999904632568,0,-1,True,Electric_Vehicle_2,
2024-08-02T20:00:00,2.1397435665130615,-1.00,,2.1397435665130615,0.54,1.0,0.8199999928474426,-0.10000000149011612,-1,10,True,Electric_Vehicle_2,
2024-08-02T21:00:00,2.127930164337158,-1.00,,2.127930164337158,0.58,1.0,0.8199999928474426,-0.10000000149011612,-1,9,True,Electric_Vehicle_2,
2024-08-02T22:00:00,2.114279270172119,-1.00,,2.114279270172119,0.61,1.0,0.8199999928474426,-0.10000000149011612,-1,8,True,Electric_Vehicle_2,
2024-08-02T23:00:00,2.098191261291504,-1.00,,2.098191261291504,0.64,1.0,0.8199999928474426,-0.10000000149011612,-1,7,True,Electric_Vehicle_2,
2024-08-03T00:00:00,2.0787312984466553,-1.00,,2.078731060028076,0.68,1.0,0.8199999928474426,-0.10000000149011612,-1,6,True,Electric_Vehicle_2,
2024-08-03T01:00:00,2.0543320178985596,-1.00,,2.0543320178985596,0.71,1.0,0.8199999928474426,-0.10000000149011612,-1,5,True,Electric_Vehicle_2,
2024-08-03T02:00:00,2.75,-1.00,,2.75,0.75,1.0,0.8199999928474426,-0.10000000149011612,-1,4,True,Electric_Vehicle_2,
2024-08-03T03:00:00,2.75,-1.00,,2.75,0.80,1.0,0.8199999928474426,-0.10000000149011612,-1,3,True,Electric_Vehicle_2,
2024-08-03T04:00:00,-1.00,0.0,,0.0,0.80,1.0,0.8199999928474426,-0.10000000149011612,-1,2,True,Electric_Vehicle_2,
2024-08-03T05:00:00,-1.00,0.0,,0.0,0.80,1.0,0.8199999928474426,-0.10000000149011612,-1,1,True,Electric_Vehicle_2,
2024-08-03T06:00:00,-1.00,0.0,,0.0,0.80,1.0,0.8199999928474426,-0.10000000149011612,-1,0,True,Electric_Vehicle_2,
2024-08-03T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-03T19:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.41,2.0,-0.10000000149011612,0.4300000071525574,1,-1,True,Electric_Vehicle_2,
2024-08-03T20:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.43,2.0,-0.10000000149011612,0.4300000071525574,0,-1,True,Electric_Vehicle_2,
2024-08-03T21:00:00,3.3241937160491943,-1.00,,3.3241937160491943,0.48,1.0,0.8600000143051147,-0.10000000149011612,-1,8,True,Electric_Vehicle_2,
2024-08-03T22:00:00,3.344542980194092,-1.00,,3.344542980194092,0.54,1.0,0.8600000143051147,-0.10000000149011612,-1,7,True,Electric_Vehicle_2,
2024-08-03T23:00:00,3.3691439628601074,-1.00,,3.3691442012786865,0.59,1.0,0.8600000143051147,-0.10000000149011612,-1,6,True,Electric_Vehicle_2,
2024-08-04T00:00:00,3.3999664783477783,-1.00,,3.3999667167663574,0.64,1.0,0.8600000143051147,-0.10000000149011612,-1,5,True,Electric_Vehicle_2,
2024-08-04T01:00:00,3.4406609535217285,-1.00,,3.4406609535217285,0.70,1.0,0.8600000143051147,-0.10000000149011612,-1,4,True,Electric_Vehicle_2,
2024-08-04T02:00:00,3.499127149581909,-1.00,,3.4991273880004883,0.75,1.0,0.8600000143051147,-0.10000000149011612,-1,3,True,Electric_Vehicle_2,
2024-08-04T03:00:00,3.5977118015289307,-1.00,,3.5977115631103516,0.81,1.0,0.8600000143051147,-0.10000000149011612,-1,2,True,Electric_Vehicle_2,
2024-08-04T04:00:00,2.4780778884887695,-1.00,,2.4780781269073486,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,1,True,Electric_Vehicle_2,
2024-08-04T05:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,0,True,Electric_Vehicle_2,
2024-08-04T06:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-04T17:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.81,2.0,-0.10000000149011612,0.4099999964237213,1,-1,True,Electric_Vehicle_2,
2024-08-04T18:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.41,2.0,-0.10000000149011612,0.4099999964237213,0,-1,True,Electric_Vehicle_2,
2024-08-04T19:00:00,7.699999809265137,-1.00,,7.699999809265137,0.53,1.0,0.8600000143051147,-0.10000000149011612,-1,13,True,Electric_Vehicle_2,
2024-08-04T20:00:00,1.9403696060180664,-1.00,,1.9403696060180664,0.56,1.0,0.8600000143051147,-0.10000000149011612,-1,12,True,Electric_Vehicle_2,
2024-08-04T21:00:00,1.9269421100616455,-1.00,,1.9269421100616455,0.59,1.0,0.8600000143051147,-0.10000000149011612,-1,11,True,Electric_Vehicle_2,
2024-08-04T22:00:00,1.9118539094924927,-1.00,,1.9118540287017822,0.62,1.0,0.8600000143051147,-0.10000000149011612,-1,10,True,Electric_Vehicle_2,
2024-08-04T23:00:00,1.8946865797042847,-1.00,,1.8946865797042847,0.65,1.0,0.8600000143051147,-0.10000000149011612,-1,9,True,Electric_Vehicle_2,
2024-08-05T00:00:00,1.874847650527954,-1.00,,1.8748477697372437,0.68,1.0,0.8600000143051147,-0.10000000149011612,-1,8,True,Electric_Vehicle_2,
2024-08-05T01:00:00,1.8514642715454102,-1.00,,1.8514642715454102,0.71,1.0,0.8600000143051147,-0.10000000149011612,-1,7,True,Electric_Vehicle_2,
2024-08-05T02:00:00,7.320761680603027,-1.00,,7.320761680603027,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,6,True,Electric_Vehicle_2,
2024-08-05T03:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,5,True,Electric_Vehicle_2,
2024-08-05T04:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,4,True,Electric_Vehicle_2,
2024-08-05T05:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,3,True,Electric_Vehicle_2,
2024-08-05T06:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,2,True,Electric_Vehicle_2,
2024-08-05T07:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,1,True,Electric_Vehicle_2,
2024-08-05T08:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8600000143051147,-0.10000000149011612,-1,0,True,Electric_Vehicle_2,
2024-08-05T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-05T16:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.22,2.0,-0.10000000149011612,0.36000001430511475,1,-1,True,Electric_Vehicle_2,
2024-08-05T17:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.36,2.0,-0.10000000149011612,0.36000001430511475,0,-1,True,Electric_Vehicle_2,
2024-08-05T18:00:00,7.699999809265137,-1.00,,7.699999809265137,0.48,1.0,0.8199999928474426,-0.10000000149011612,-1,14,True,Electric_Vehicle_2,
2024-08-05T19:00:00,7.699999809265137,-1.00,,7.699999809265137,0.61,1.0,0.8199999928474426,-0.10000000149011612,-1,13,True,Electric_Vehicle_2,
2024-08-05T20:00:00,7.699999809265137,-1.00,,7.699999809265137,0.73,1.0,0.8199999928474426,-0.10000000149011612,-1,12,True,Electric_Vehicle_2,
2024-08-05T21:00:00,0.9695843458175659,-1.00,,0.9695842862129211,0.75,1.0,0.8199999928474426,-0.10000000149011612,-1,11,True,Electric_Vehicle_2,
2024-08-05T22:00:00,0.9341238141059875,-1.00,,0.9341238141059875,0.76,1.0,0.8199999928474426,-0.10000000149011612,-1,10,True,Electric_Vehicle_2,
2024-08-05T23:00:00,0.8937631845474243,-1.00,,0.8937631845474243,0.77,1.0,0.8199999928474426,-0.10000000149011612,-1,9,True,Electric_Vehicle_2,
2024-08-06T00:00:00,0.8471049070358276,-1.00,,0.8471049070358276,0.79,1.0,0.8199999928474426,-0.10000000149011612,-1,8,True,Electric_Vehicle_2,
2024-08-06T01:00:00,-1.00,0.0,,0.0,0.79,1.0,0.8199999928474426,-0.10000000149011612,-1,7,True,Electric_Vehicle_2,
2024-08-06T02:00:00,-1.00,0.0,,0.0,0.79,1.0,0.8199999928474426,-0.10000000149011612,-1,6,True,Electric_Vehicle_2,
2024-08-06T03:00:00,-1.00,0.0,,0.0,0.79,1.0,0.8199999928474426,-0.10000000149011612,-1,5,True,Electric_Vehicle_2,
2024-08-06T04:00:00,-1.00,0.0,,0.0,0.79,1.0,0.8199999928474426,-0.10000000149011612,-1,4,True,Electric_Vehicle_2,
2024-08-06T05:00:00,-1.00,0.0,,0.0,0.79,1.0,0.8199999928474426,-0.10000000149011612,-1,3,True,Electric_Vehicle_2,
2024-08-06T06:00:00,-1.00,0.0,,0.0,0.79,1.0,0.8199999928474426,-0.10000000149011612,-1,2,True,Electric_Vehicle_2,
2024-08-06T07:00:00,-1.00,0.0,,0.0,0.79,1.0,0.8199999928474426,-0.10000000149011612,-1,1,True,Electric_Vehicle_2,
2024-08-06T08:00:00,-1.00,0.0,,0.0,0.79,1.0,0.8199999928474426,-0.10000000149011612,-1,0,True,Electric_Vehicle_2,
2024-08-06T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-06T15:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.74,2.0,-0.10000000149011612,0.3199999928474426,2,-1,True,Electric_Vehicle_2,
2024-08-06T16:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.70,2.0,-0.10000000149011612,0.3199999928474426,1,-1,True,Electric_Vehicle_2,
2024-08-06T17:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.32,2.0,-0.10000000149011612,0.3199999928474426,0,-1,True,Electric_Vehicle_2,
2024-08-06T18:00:00,7.699999809265137,-1.00,,7.699999809265137,0.44,1.0,0.8199999928474426,-0.10000000149011612,-1,11,True,Electric_Vehicle_2,
2024-08-06T19:00:00,7.699999809265137,-1.00,,7.699999809265137,0.57,1.0,0.8199999928474426,-0.10000000149011612,-1,10,True,Electric_Vehicle_2,
2024-08-06T20:00:00,1.998421311378479,-1.00,,1.9984214305877686,0.60,1.0,0.8199999928474426,-0.10000000149011612,-1,9,True,Electric_Vehicle_2,
2024-08-06T21:00:00,1.9813374280929565,-1.00,,1.9813374280929565,0.63,1.0,0.8199999928474426,-0.10000000149011612,-1,8,True,Electric_Vehicle_2,
2024-08-06T22:00:00,1.9612022638320923,-1.00,,1.9612022638320923,0.66,1.0,0.8199999928474426,-0.10000000149011612,-1,7,True,Electric_Vehicle_2,
2024-08-06T23:00:00,1.9368445873260498,-1.00,,1.9368445873260498,0.69,1.0,0.8199999928474426,-0.10000000149011612,-1,6,True,Electric_Vehicle_2,
2024-08-07T00:00:00,1.9063036441802979,-1.00,,1.9063037633895874,0.72,1.0,0.8199999928474426,-0.10000000149011612,-1,5,True,Electric_Vehicle_2,
2024-08-07T01:00:00,2.75,-1.00,,2.75,0.76,1.0,0.8199999928474426,-0.10000000149011612,-1,4,True,Electric_Vehicle_2,
2024-08-07T02:00:00,2.75,-1.00,,2.75,0.81,1.0,0.8199999928474426,-0.10000000149011612,-1,3,True,Electric_Vehicle_2,
2024-08-07T03:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8199999928474426,-0.10000000149011612,-1,2,True,Electric_Vehicle_2,
2024-08-07T04:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8199999928474426,-0.10000000149011612,-1,1,True,Electric_Vehicle_2,
2024-08-07T05:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8199999928474426,-0.10000000149011612,-1,0,True,Electric_Vehicle_2,
2024-08-07T06:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-07T16:00:00,-1.00,0.0,Electric_Vehicle_2,0.0,0.32,2.0,-0.10000000149011612,0.3199999928474426,2,-1,True,Electric_Vehicle_2,
2024-08-07T17:00:00,11.0,-1.00,,11.0,0.50,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-07T18:00:00,11.0,-1.00,,11.0,0.67,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-07T19:00:00,11.0,-1.00,,11.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-07T20:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-07T21:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-07T22:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-07T23:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T00:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T01:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T02:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T03:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T04:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T05:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T06:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T07:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T08:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T09:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T10:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T11:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T12:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T13:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T14:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T15:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
2024-08-08T16:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8100000023841858,-0.10000000149011612,-1,-1,True,Electric_Vehicle_2,
